Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109596,0.02664765,10.9217,0,0
0.012041698,-0.109038,0.02724435,11.0543,0,0
0.024042698,-0.108441,0.02781135,11.1803,0,0
0.035982298,-0.107825,0.028305,11.29,0,0
0.048075498,-0.10722,0.0287739,11.3942,0,0
0.060011398,-0.106579,0.02913615,11.4747,0,0
0.072047198,-0.105958,0.02947995,11.5511,0,0
0.083975398,-0.105309,0.02980665,11.6237,0,0
0.096007398,-0.104684,0.030105,11.69,0,0
0.108039998,-0.104027,0.0303885,11.753,0,0
0.120012998,-0.103362,0.03066075,11.8135,0,0
0.132036998,-0.102709,0.0309195,11.871,0,0
0.144003998,-0.102019,0.0311652,11.9256,0,0
0.155948998,-0.101351,0.03135825,11.9685,0,0
0.167982998,-0.100658,0.03154185,12.0093,0,0
0.180001998,-0.099997125,0.031716,12.048,0,0
0.191987998,-0.099307375,0.03186,12.08,0,0
0.203990998,-0.098608125,0.03199635,12.1103,0,0
0.215979998,-0.09792075,0.03211065,12.1357,0,0
0.227998998,-0.097188125,0.0322191,12.1598,0,0
0.240044998,-0.0964725,0.03232215,12.1827,0,0
0.251999998,-0.095722625,0.0323388,12.1864,0,0
0.264005998,-0.09500725,0.03235455,12.1899,0,0
0.276002998,-0.094276375,0.0322875,12.175,0,0
0.287977998,-0.093562625,0.0322236,12.1608,0,0
0.300010998,-0.0928895,0.03216285,12.1473,0,0
0.311991998,-0.092192375,0.03210255,12.1339,0,0
0.323980998,-0.091519,0.03204585,12.1213,0,0
0.335983998,-0.090808,0.0319563,12.1014,0,0
0.347975998,-0.09011325,0.03187125,12.0825,0,0
0.360008998,-0.089379,0.0317907,12.0646,0,0
0.372007998,-0.08863875,0.03170295,12.0451,0,0
0.384022998,-0.087930375,0.03161925,12.0265,0,0
0.396001998,-0.08720225,0.03155625,12.0125,0,0
0.407995998,-0.08651725,0.03149685,11.9993,0,0
0.420017998,-0.085815625,0.03144015,11.9867,0,0
0.431991998,-0.08512575,0.03147975,11.9955,0,0
0.443983998,-0.0844735,0.0315171,12.0038,0,0
0.456042998,-0.083806375,0.0316242,12.0276,0,0
0.468030998,-0.0831815,0.0317259,12.0502,0,0
0.480000998,-0.08255,0.0318222,12.0716,0,0
0.491987998,-0.081964625,0.03214035,12.1423,0,0
0.503980998,-0.081376125,0.03244275,12.2095,0,0
0.515980998,-0.080804875,0.0329292,12.3176,0,0
0.528233998,-0.08026375,0.0333909,12.4202,0,0
0.539982998,-0.0797005,0.0338301,12.5178,0,0
0.551978998,-0.07915325,0.03460545,12.6901,0,0
0.563981998,-0.07857225,0.03534255,12.8539,0,0
0.575979998,-0.078006125,0.03614175,13.0315,0,0
0.587988998,-0.07741775,0.0369009,13.2002,0,0
0.599962998,-0.07684175,0.0376218,13.3604,0,0
0.610965998,-0.076304625,0.03837375,13.5275,0,0
0.622957998,-0.07580225,0.03908745,13.6861,0,0
0.634969998,-0.075288125,0.04001445,13.8921,0,0
0.646980998,-0.0747545,0.04089465,14.0877,0,0
0.658981998,-0.07423625,0.0417312,14.2736,0,0
