Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109189,0.017010405,8.78009,0,0
0.011966604,-0.108268,0.017163315,8.81407,0,0
0.024027904,-0.107338,0.01730862,8.84636,0,0
0.036087004,-0.106438,0.017482275,8.88495,0,0
0.048272904,-0.105496,0.017647245,8.92161,0,0
0.059959904,-0.104549,0.017810505,8.95789,0,0
0.072001604,-0.103637,0.017965575,8.99235,0,0
0.083980504,-0.102683,0.01811295,9.0251,0,0
0.095999404,-0.101762,0.01827702,9.06156,0,0
0.107994104,-0.100793,0.018432945,9.09621,0,0
0.119995104,-0.09985,0.01858104,9.12912,0,0
0.132016104,-0.09885725,0.01872369,9.16082,0,0
0.143968104,-0.09785725,0.01885923,9.19094,0,0
0.155965104,-0.096894625,0.01902456,9.22768,0,0
0.167961104,-0.095932,0.01918161,9.26258,0,0
0.179980104,-0.09492925,0.01933083,9.29574,0,0
0.191933104,-0.0939265,0.01947168,9.32704,0,0
0.203969104,-0.09296575,0.019605465,9.35677,0,0
0.216064104,-0.0919655,0.019732545,9.38501,0,0
0.228007104,-0.09096325,0.019882665,9.41837,0,0
0.239982104,-0.089997625,0.020025315,9.45007,0,0
0.252022104,-0.088988875,0.020175885,9.48353,0,0
0.263973104,-0.088019375,0.02031894,9.51532,0,0
0.275981104,-0.087014625,0.02045484,9.54552,0,0
0.287994104,-0.08606225,0.02067966,9.59548,0,0
0.300019104,-0.085089125,0.02089323,9.64294,0,0
0.311985104,-0.084138875,0.02117493,9.70554,0,0
0.324010104,-0.08324675,0.0214425,9.765,0,0
0.335979104,-0.082331,0.021696705,9.82149,0,0
0.347977104,-0.081463875,0.021933765,9.87417,0,0
0.359964104,-0.08057975,0.022158945,9.92421,0,0
0.372021104,-0.079757625,0.022372875,9.97175,0,0
0.383972104,-0.078938,0.02261655,10.0259,0,0
0.396070104,-0.07819175,0.02284785,10.0773,0,0
0.407969104,-0.077454625,0.0230994,10.1332,0,0
0.419991104,-0.07675425,0.0233388,10.1864,0,0
0.431980104,-0.07611925,0.02356605,10.2369,0,0
0.444042104,-0.0754985,0.0237573,10.2794,0,0
0.455971104,-0.0749335,0.02393865,10.3197,0,0
0.467939104,-0.074373875,0.0243216,10.4048,-0.0002143625,-0.0476361111111111
0.479944104,-0.073870625,0.0246852,10.4856,-0.00093309875,-0.207355277777778
0.491969104,-0.0733885,0.0250308,10.5624,-0.0016818375,-0.373741666666667
0.504005104,-0.072954,0.02557125,10.6825,-0.0022448375,-0.498852777777778
0.515941104,-0.072583875,0.02608515,10.7967,-0.0028415625,-0.631458333333333
0.527981104,-0.07224475,0.02719035,11.0423,-0.002292825,-0.509516666666667
0.539986104,-0.07195775,0.02824065,11.2757,-0.0023576625,-0.523925
0.551959104,-0.07169025,0.02923875,11.4975,-0.001917475,-0.426105555555556
0.563984104,-0.071449875,0.0305739,11.7942,-0.0011392425,-0.253165
0.576019104,-0.071239625,0.03184245,12.0761,-0.0004268975,-0.0948661111111111
0.587972104,-0.07103775,0.03304755,12.3439,0,0
0.599958104,-0.07085175,0.03445875,12.6575,0,0
0.611961104,-0.07066075,0.0357993,12.9554,0,0
0.623958104,-0.070478125,0.03762,13.36,0,0
0.635904104,-0.07028475,0.03934935,13.7443,0,0
0.647670104,-0.07009325,0.0409923,14.1094,0,0
0.658628104,-0.06988325,0.04289535,14.5323,0,0
0.669788104,-0.069682625,0.044703,14.934,0,0
0.680644104,-0.069452,0.0464391,15.3198,0,0
0.691640104,-0.069205625,0.04808835,15.6863,0,0
0.702611104,-0.068920125,0.04965525,16.0345,0,0
0.713636104,-0.068620625,0.051075,16.35,0,0
0.724639104,-0.068284875,0.05242365,16.6497,0,0
