Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109255,0.012584475,7.79655,0,0
0.011004921,-0.108427,0.012670065,7.81557,5.5694625e-05,0.0123765833333333
0.022005021,-0.107554,0.012751425,7.83365,0.0001321075,0.0293572222222222
0.032960521,-0.106716,0.012784905,7.84109,0.0001591625,0.0353694444444444
0.043997921,-0.10584,0.01281672,7.84816,0.00018257,0.0405711111111111
0.054979521,-0.105003,0.01284696,7.85488,0.00020187625,0.0448613888888889
0.065986221,-0.104128,0.01288755,7.8639,0.00022834125,0.0507425
0.077179121,-0.10329,0.012926115,7.87247,0.00025373375,0.0563852777777778
0.088090821,-0.102413,0.01292427,7.87206,0.00023015375,0.0511452777777778
0.098990221,-0.101533,0.012922515,7.87167,0.0002007875,0.0446194444444444
0.109969821,-0.100691,0.01292085,7.8713,0.00016424625,0.0364991666666667
0.121091821,-0.099850125,0.012858795,7.85751,5.8389125e-05,0.0129753611111111
0.132039821,-0.098976875,0.012799845,7.84441,0,0
0.143008821,-0.098115,0.01274382,7.83196,0,0
0.154201821,-0.097303,0.012648555,7.81079,0,0
0.166035821,-0.09646825,0.012558015,7.79067,0,0
0.176979821,-0.095615,0.01247202,7.77156,0,0
0.188042821,-0.09481375,0.012396825,7.75485,0,0
0.199041821,-0.094059875,0.012325455,7.73899,0,0
0.210060821,-0.093278625,0.012257595,7.72391,0,0
0.221227821,-0.092533375,0.012164985,7.70333,0,0
0.232969821,-0.09175275,0.01207701,7.68378,0,0
0.243963821,-0.090936125,0.011993445,7.66521,0,0
0.254959821,-0.0901575,0.011878515,7.63967,0,0
0.265994821,-0.0894225,0.0117693,7.6154,0,0
0.277040821,-0.08866875,0.011665575,7.59235,0,0
0.288004821,-0.08793375,0.011555505,7.56789,0,0
0.299028821,-0.08724625,0.011450925,7.54465,0,0
0.310162821,-0.086539875,0.011351565,7.52257,0,0
0.322004821,-0.08584875,0.01124172,7.49816,0,0
0.333007821,-0.0851485,0.01113732,7.47496,0,0
0.344005821,-0.084527375,0.011038185,7.45293,0,0
0.355010821,-0.083900125,0.010912095,7.42491,0,0
0.366042821,-0.083318125,0.01079226,7.39828,0,0
0.377007821,-0.08272675,0.010678455,7.37299,0,0
0.388064821,-0.08217875,0.01063863,7.36414,0,0
0.399053821,-0.081624625,0.010600785,7.35573,0,0
0.409982821,-0.08108625,0.01056483,7.34774,-1.4533875e-05,-0.00322975
0.421096821,-0.080583125,0.01085139,7.41142,-0.00078861125,-0.175246944444444
0.432030821,-0.08006575,0.01112364,7.47192,-0.00126105,-0.280233333333333
0.442993821,-0.07957675,0.011382255,7.52939,-0.0017770125,-0.394891666666667
0.454015821,-0.0790695,0.012096135,7.68803,-0.0018673375,-0.414963888888889
0.465162821,-0.078590625,0.01277433,7.83874,-0.0024500875,-0.544463888888889
0.476946821,-0.07809725,0.0137754,8.0612,-0.0023251875,-0.516708333333333
0.487987821,-0.07759175,0.01472643,8.27254,-0.00227785,-0.506188888888889
0.498960821,-0.0771205,0.015629895,8.47331,-0.0023046375,-0.512141666666667
0.509950821,-0.076687375,0.01687446,8.74988,-0.00201575,-0.447944444444444
0.520972821,-0.07625425,0.018056835,9.01263,-0.0018132625,-0.402947222222222
0.531960821,-0.075854375,0.01918008,9.26224,-0.0016926125,-0.376136111111111
0.543037821,-0.0754455,0.020526705,9.56149,-0.001369675,-0.304372222222222
0.554142821,-0.07505875,0.02180601,9.84578,-0.00113338875,-0.251864166666667
0.565158821,-0.07465225,0.02302155,10.1159,-0.00044620375,-0.0991563888888889
0.576968821,-0.074238375,0.02449395,10.4431,-4.192625e-05,-0.00931694444444444
0.587945821,-0.07379325,0.025893,10.754,0,0
0.599013821,-0.07337475,0.02722185,11.0493,0,0
0.609951821,-0.072920625,0.0286731,11.3718,0,0
0.620944821,-0.072450625,0.03005145,11.6781,0,0
0.632041821,-0.07198625,0.0313614,11.9692,0,0
0.642959821,-0.0714865,0.03277125,12.2825,0,0
0.654110821,-0.07099325,0.0341109,12.5802,0,0
0.664964821,-0.070462,0.0353835,12.863,0,0
0.675989821,-0.06993875,0.03672585,13.1613,0,0
0.686974821,-0.069375,0.03800115,13.4447,0,0
0.697967821,-0.068822875,0.03921255,13.7139,0,0
0.708948821,-0.068234625,0.04039965,13.9777,0,0
0.719943821,-0.067661375,0.04152735,14.2283,0,0
0.730948821,-0.067052375,0.0425988,14.4664,0,0
0.741954821,-0.066457875,0.04364955,14.6999,0,0
0.752946821,-0.065821,0.0446481,14.9218,-4.345325e-05,-0.00965627777777778
0.764411821,-0.065195125,0.04559625,15.1325,0,0
0.775997821,-0.064494125,0.0464454,15.3212,-0.00039931,-0.0887355555555555
0.787123821,-0.06377575,0.0472518,15.5004,-0.000492845,-0.109521111111111
0.798996821,-0.06310525,0.0480843,15.6854,-0.00043255625,-0.0961236111111111
0.810205821,-0.062332375,0.04887495,15.8611,-0.00027940375,-0.0620897222222222
0.822015821,-0.06161225,0.049626,16.028,-0.0001602025,-0.0356005555555556
0.833010821,-0.06085075,0.05034015,16.1867,0,0
0.843944821,-0.060144375,0.05101875,16.3375,0,0
0.855048821,-0.05940375,0.0516636,16.4808,0,0
0.865928821,-0.058697,0.0522306,16.6068,0,0
0.876948821,-0.057965,0.05276925,16.7265,0,0
0.887947821,-0.057273375,0.0532809,16.8402,0,0
0.899147821,-0.056557375,0.0537336,16.9408,0,0
0.910955821,-0.055846125,0.05416335,17.0363,0,0
0.921973821,-0.05510675,0.0545715,17.127,0,0
0.932962821,-0.05439925,0.05491215,17.2027,0,0
0.943968821,-0.05372275,0.05523525,17.2745,0,0
0.954960821,-0.05301675,0.0555426,17.3428,0,0
0.965968821,-0.05234625,0.05578875,17.3975,0.001459375,0.324305555555556
0.976959821,-0.05165475,0.05602275,17.4495,0.0030502125,0.677825
0.987983821,-0.05100525,0.05611545,17.4701,0.0045503625,1.01119166666667
0.998917821,-0.050341,0.0562041,17.4898,0.006083575,1.35190555555556
1.010019821,-0.049721625,0.05628825,17.5085,0.0076377,1.69726666666667
1.020959821,-0.04909025,0.05611005,17.4689,0.008943075,1.98735
1.031989821,-0.04849675,0.0559413,17.4314,0.0097642375,2.16983055555556
1.042939821,-0.047881625,0.05578065,17.3957,0.0110821875,2.46270833333333
