Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.020951505,9.65589,0,0
0.0122100000000001,0.10925,0.02098719,9.66382,0,0
0.0236900000000002,0.1085,0.021021075,9.67135,0,0
0.0355799999999999,0.10775,0.02104695,9.6771,0,0
0.04758,0.107,0.021071475,9.68255,0,0
0.05952,0.10625,0.021086955,9.68599,0,0
0.07152,0.1055,0.02110158,9.68924,0,0
0.0835500000000002,0.10475,0.02111553,9.69234,0,0
0.0955599999999999,0.104,0.021209535,9.71323,0,0
0.10753,0.10325,0.021298815,9.73307,0,0
0.11856,0.1025,0.02138364,9.75192,0,0
0.13129,0.10175,0.021504555,9.77879,0,0
0.14265,0.101,0.021619395,9.80431,0,0
0.15474,0.10025,0.02189502,9.86556,0,0
0.1666,0.0995,0.02215683,9.92374,0,0
0.17858,0.09875,0.02240559,9.97902,0,0
0.19053,0.098,0.02271645,10.0481,0,0
0.20159,0.09725,0.0230121,10.1138,0,0
0.21355,0.0965,0.0234135,10.203,0,0
0.22551,0.09575,0.0237951,10.2878,0,0
0.23755,0.095,0.0241578,10.3684,0,0
0.24955,0.09425,0.0245844,10.4632,0,0
0.26154,0.0935,0.0249903,10.5534,0,0
0.27359,0.09275,0.0253755,10.639,0,0
0.28554,0.092,0.02580525,10.7345,0,0
0.29754,0.09125,0.0262134,10.8252,0,0
0.30954,0.0905,0.02661525,10.9145,0,0
0.32157,0.08975,0.0269964,10.9992,0,0
0.33358,0.089,0.0273591,11.0798,0,0
0.34602,0.08825,0.02773035,11.1623,0,0
0.35759,0.0875,0.0280836,11.2408,0,0
0.36954,0.08675,0.0284499,11.3222,0,0
0.38158,0.086,0.0287982,11.3996,0,0
0.39369,0.08525,0.02912895,11.4731,0,0
0.40553,0.0845,0.02944575,11.5435,0,0
0.41754,0.08375,0.02974635,11.6103,0,0
0.42959,0.083,0.03003255,11.6739,0,0
0.44157,0.08225,0.03031605,11.7369,0,0
0.45356,0.0815,0.0305856,11.7968,0,0
0.46553,0.08075,0.0309339,11.8742,0,0
0.47799,0.08,0.0312651,11.9478,0,0
0.49008,0.07925,0.03157965,12.0177,0,0
0.50197,0.0785,0.03191985,12.0933,0,0
0.51352,0.07775,0.0322434,12.1652,0,0
0.52554,0.077,0.0327258,12.2724,0,0
0.53786,0.07625,0.03318435,12.3743,0,0
0.5499,0.0755,0.03361995,12.4711,0,0
0.56193,0.07475,0.03412395,12.5831,0,0
0.57352,0.074,0.0346032,12.6896,0,0
0.58552,0.07325,0.0351108,12.8024,0,0
