Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.014373855,8.19419,0.0017653625,0.392302777777778
0.0111000000000008,0.10925,0.014381505,8.19589,0.0017708625,0.393525
0.0230000000000015,0.1085,0.014388795,8.19751,0.001774425,0.394316666666667
0.0340000000000007,0.10775,0.01440873,8.20194,0.0017907875,0.397952777777778
0.0449000000000002,0.107,0.01442763,8.20614,0.0018053375,0.401186111111111
0.0560000000000009,0.10625,0.01444563,8.21014,0.0018159375,0.403541666666667
0.0670000000000002,0.1055,0.014444505,8.20989,0.0018078625,0.401747222222222
0.0782000000000007,0.10475,0.01444347,8.20966,0.00179515,0.398922222222222
0.0902000000000012,0.104,0.014389425,8.19765,0.0017302375,0.384497222222222
0.102,0.10325,0.014338125,8.18625,0.001665775,0.370172222222222
0.113000000000001,0.1025,0.01428939,8.17542,0.0015952875,0.354508333333333
0.124000000000001,0.10175,0.01425285,8.1673,0.00153865,0.341922222222222
0.135,0.101,0.014218155,8.15959,0.001471025,0.326894444444444
0.146000000000001,0.10025,0.01418517,8.15226,0.0014078875,0.312863888888889
0.157,0.0995,0.0140067,8.1126,0.0011937125,0.265269444444444
0.167900000000001,0.09875,0.01383714,8.07492,0.00096642,0.21476
0.179,0.098,0.01367604,8.03912,0.0007531275,0.167361666666667
0.1899,0.09725,0.013468365,7.99297,0.00046175375,0.102611944444444
0.200900000000001,0.0965,0.01327104,7.94912,0.000189445,0.0420988888888889
0.2119,0.09575,0.013083615,7.90747,0,0
0.222900000000001,0.095,0.012854475,7.85655,0,0
0.2339,0.09425,0.012636855,7.80819,0,0
0.244900000000001,0.0935,0.01243008,7.76224,0,0
0.2559,0.09275,0.012132225,7.69605,0,0
0.266900000000001,0.092,0.011849265,7.63317,0,0
0.277900000000001,0.09125,0.011580435,7.57343,0,0
0.289,0.0905,0.01125981,7.50218,0,0
0.300000000000001,0.08975,0.010955205,7.43449,0,0
0.311,0.089,0.01066581,7.37018,0,0
0.322000000000001,0.08825,0.010357245,7.30161,0,0
0.3331,0.0875,0.01006407,7.23646,0,0
0.345000000000001,0.08675,0.009785565,7.17457,0,0
0.356,0.086,0.00961632,7.13696,0,0
0.367000000000001,0.08525,0.00945549,7.10122,0,0
0.378,0.0845,0.009302715,7.06727,0,0
0.389000000000001,0.08375,0.009585765,7.13017,0,0
0.4,0.083,0.009854685,7.18993,0,0
0.411000000000001,0.08225,0.01011015,7.2467,0,0
0.4222,0.0815,0.01111203,7.46934,0,0
0.433900000000001,0.08075,0.01206378,7.68084,0,0
0.445,0.08,0.013433985,7.98533,0,0
0.4559,0.07925,0.0147357,8.2746,0,0
0.466900000000001,0.0785,0.0159723,8.5494,0,0
0.4779,0.07775,0.017913015,8.98067,0,0
0.488900000000001,0.077,0.01975671,9.39038,0,0
0.4999,0.07625,0.0215082,9.7796,0,0
0.510900000000001,0.0755,0.02400885,10.3353,0,0
0.5219,0.07475,0.02638485,10.8633,0,0
0.5329,0.074,0.0286416,11.3648,0,0
0.543900000000001,0.07325,0.0312489,11.9442,0,0
0.5549,0.0725,0.03372615,12.4947,0,0
0.565900000000001,0.07175,0.03607965,13.0177,0,0
