Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.01456389,8.23642,0,0
0.0123299999999986,0.10925,0.014562405,8.23609,0,0
0.0239499999999992,0.1085,0.014560965,8.23577,0,0
0.0359799999999986,0.10775,0.01458369,8.24082,0,0
0.0479899999999986,0.107,0.01460529,8.24562,0,0
0.0599999999999987,0.10625,0.01462581,8.25018,0,0
0.0720699999999983,0.1055,0.01466037,8.25786,0,0
0.08399,0.10475,0.01469322,8.26516,0,0
0.0959699999999994,0.104,0.014724405,8.27209,0,0
0.10802,0.10325,0.014733765,8.27417,0,0
0.120109999999999,0.1025,0.014742675,8.27615,0,0
0.13199,0.10175,0.014763105,8.28069,0,0
0.143929999999999,0.101,0.0147825,8.285,0,0
0.156049999999999,0.10025,0.014800905,8.28909,0,0
0.168019999999999,0.0995,0.01482129,8.29362,0,0
0.18004,0.09875,0.014840685,8.29793,0,0
0.192019999999999,0.098,0.014859135,8.30203,0,0
0.203989999999999,0.09725,0.01485945,8.3021,0,0
0.21603,0.0965,0.01485981,8.30218,0,0
0.227959999999999,0.09575,0.014906475,8.31255,0,0
0.239979999999999,0.095,0.0149508,8.3224,0,0
0.251999999999999,0.09425,0.01499292,8.33176,0,0
0.263959999999999,0.0935,0.01523529,8.38562,0,0
0.275969999999999,0.09275,0.01546551,8.43678,0,0
0.287989999999999,0.092,0.015684255,8.48539,0,0
0.29997,0.09125,0.016310745,8.62461,0,0
0.31199,0.0905,0.01690596,8.75688,0,0
0.324009999999999,0.08975,0.017471385,8.88253,0,0
0.335949999999999,0.089,0.018420165,9.09337,0,0
0.347949999999999,0.08825,0.01932156,9.29368,0,0
0.35999,0.0875,0.020444445,9.54321,0,0
0.37201,0.08675,0.02151117,9.78026,0,0
0.38397,0.086,0.02252475,10.0055,0,0
0.395969999999998,0.08525,0.0238167,10.2926,0,0
0.408029999999998,0.0845,0.0250443,10.5654,0,0
0.419969999999999,0.08375,0.02606805,10.7929,0,0
0.43202,0.083,0.02704095,11.0091,0,0
0.44398,0.08225,0.02796525,11.2145,0,0
0.45599,0.0815,0.0286713,11.3714,0,0
0.467949999999998,0.08075,0.02934225,11.5205,0,0
0.479999999999999,0.08,0.02997945,11.6621,0,0
0.491989999999999,0.07925,0.03059235,11.7983,0,0
0.503959999999999,0.0785,0.0311742,11.9276,0,0
0.51596,0.07775,0.03189105,12.0869,0,0
0.52797,0.077,0.03257235,12.2383,0,0
0.53994,0.07625,0.033219,12.382,0,0
0.551979999999999,0.0755,0.03401865,12.5597,0,0
0.563989999999999,0.07475,0.03477825,12.7285,0,0
0.576219999999999,0.074,0.0354996,12.8888,0,0
0.58794,0.07325,0.0365265,13.117,0,0
0.600029999999999,0.0725,0.0375021,13.3338,0,0
0.611979999999999,0.07175,0.0386001,13.5778,0,0
0.623959999999999,0.071,0.0396432,13.8096,0,0
0.63632,0.07025,0.04063365,14.0297,0,0
0.647979999999999,0.0695,0.0419679,14.3262,0,0
0.659929999999999,0.06875,0.0432351,14.6078,0,0
0.67197,0.068,0.0444393,14.8754,0,0
0.68398,0.06725,0.045693,15.154,0,0
0.696169999999999,0.0665,0.04688415,15.4187,0,0
0.707949999999999,0.06575,0.048105,15.69,0,0
0.720039999999999,0.065,0.0492651,15.9478,0,0
0.731999999999999,0.06425,0.0503667,16.1926,0,0
0.743979999999999,0.0635,0.05125275,16.3895,0,0
0.75596,0.06275,0.0520947,16.5766,0,0
0.767999999999999,0.062,0.0528948,16.7544,0,0
0.779969999999999,0.06125,0.05342805,16.8729,0,0
0.791979999999999,0.0605,0.05393475,16.9855,0,0
0.80453,0.05975,0.0544158,17.0924,0,0
0.815949999999999,0.059,0.05447565,17.1057,0,0
0.82795,0.05825,0.0545319,17.1182,0,0
0.83996,0.0575,0.0541179,17.0262,0,0
0.851989999999999,0.05675,0.05372415,16.9387,0,0
0.863939999999999,0.056,0.0533502,16.8556,0,0
0.87599,0.05525,0.05273685,16.7193,0,0
0.887919999999999,0.0545,0.05215455,16.5899,0,0
0.900039999999999,0.05375,0.05160105,16.4669,0,0
0.911969999999998,0.053,0.05104035,16.3423,0,0
0.923929999999999,0.05225,0.05050755,16.2239,0,0
0.93596,0.0515,0.0500049,16.1122,0,0
0.947949999999999,0.05075,0.049527,16.006,0,0
0.959949999999999,0.05,0.04907295,15.9051,0,0
0.971959999999999,0.04925,0.0486414,15.8092,0,0
0.983969999999999,0.0485,0.048231,15.718,0,0
0.99593,0.04775,0.0478413,15.6314,0,0
1.00796,0.047,0.04747995,15.5511,0,0
1.01993,0.04625,0.0471366,15.4748,0,0
1.03194,0.0455,0.0466821,15.3738,0,0
1.04395,0.04475,0.04625055,15.2779,0,0
1.05596,0.044,0.04584015,15.1867,0,0
1.06795,0.04325,0.0447732,14.9496,0,0
1.07995,0.0425,0.0437589,14.7242,0,0
1.09207,0.04175,0.0427959,14.5102,0,0
1.10435,0.041,0.0414846,14.2188,0,0
1.116,0.04025,0.040239,13.942,0,0
1.12794,0.0395,0.03856095,13.5691,0,0
1.13999,0.03875,0.03696705,13.2149,0,0
1.15196,0.038,0.03545235,12.8783,0,0
1.16393,0.03725,0.03398175,12.5515,0,0
1.17594,0.0365,0.0325845,12.241,0,0
1.18802,0.03575,0.031257,11.946,0,0
1.19993,0.035,0.030465,11.77,0,0
1.21195,0.03425,0.02971305,11.6029,0,0
1.22391,0.0335,0.02974635,11.6103,0,0
1.23593,0.03275,0.0297783,11.6174,0,0
1.24797,0.032,0.0298089,11.6242,0,0
1.26004,0.03125,0.03118275,11.9295,0,0
1.27195,0.0305,0.0324882,12.2196,0,0
1.28401,0.02975,0.03372795,12.4951,0,0
1.29591,0.029,0.03539295,12.8651,0,0
1.30794,0.02825,0.03697425,13.2165,0,0
1.32,0.0275,0.03923145,13.7181,0,0
1.33194,0.02675,0.04137615,14.1947,0,0
1.34393,0.026,0.0434133,14.6474,0,0
1.35592,0.02525,0.0455508,15.1224,0,0
1.36794,0.0245,0.0475821,15.5738,0,0
1.37991,0.02375,0.04951125,16.0025,0,0
1.39196,0.023,0.05128965,16.3977,0,0
1.40402,0.02225,0.0529794,16.7732,0,0
1.41601,0.0215,0.0546066,17.1348,0,0
1.42791,0.02075,0.05615235,17.4783,0,0
1.43991,0.02,0.0576207,17.8046,0,0
1.45191,0.01925,0.0589608,18.1024,0,0
1.46401,0.0185,0.06023385,18.3853,0,0
1.47591,0.01775,0.061443,18.654,0,0
1.48791,0.017,0.06249645,18.8881,0,0
1.50001,0.01625,0.0634968,19.1104,0,0
1.51201,0.0155,0.06445575,19.3235,0,0
1.52391,0.01475,0.065367,19.526,0,0
1.53591,0.014,0.06623235,19.7183,0,0
1.54791,0.01325,0.06699915,19.8887,0,0
1.55991,0.0125,0.06772725,20.0505,0,0
1.57211,0.01175,0.0684189,20.2042,0,0
