Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.00648135,19.3209,0,0
0.0109999999999992,0.10925,0.00648435,19.3229,0,0
0.0220000000000002,0.1085,0.00648705,19.3247,0,0
0.0329999999999995,0.10775,0.006489,19.326,0,0
0.0439999999999987,0.107,0.0064908,19.3272,0,0
0.0549999999999997,0.10625,0.0064926,19.3284,0,0
0.0659999999999989,0.1055,0.00649575,19.3305,0,0
0.077,0.10475,0.0064986,19.3324,0,0
0.0879999999999992,0.104,0.00650145,19.3343,0,0
0.0990000000000002,0.10325,0.0064932,19.3288,0,0
0.109999999999999,0.1025,0.00648555,19.3237,0,0
0.120999999999999,0.10175,0.006477,19.318,0,0
0.132,0.101,0.00646875,19.3125,0,0
0.142999999999999,0.10025,0.0064611,19.3074,0,0
0.154,0.0995,0.0064596,19.3064,0,0
0.164999999999999,0.09875,0.00645825,19.3055,0,0
0.176,0.098,0.0064569,19.3046,0,0
0.186999999999999,0.09725,0.00644415,19.2961,0,0
0.197999999999999,0.0965,0.00643215,19.2881,0,0
0.209,0.09575,0.00642075,19.2805,0,0
0.219999999999999,0.095,0.00640275,19.2685,0,0
0.231,0.09425,0.0063858,19.2572,0,0
0.241999999999999,0.0935,0.00636975,19.2465,0,0
0.253,0.09275,0.00641295,19.2753,0,0
0.263999999999999,0.092,0.0064539,19.3026,0,0
0.274999999999999,0.09125,0.0064929,19.3286,0,0
0.286,0.0905,0.0066876,19.4584,0,0
0.297099999999999,0.08975,0.0068724,19.5816,0,0
0.308,0.089,0.00704805,19.6987,0,0
0.318999999999999,0.08825,0.00802905,20.3527,0,0
0.3301,0.0875,0.008961,20.974,0,0
0.340999999999999,0.08675,0.0105312,22.0208,0,0
0.351999999999999,0.086,0.0120228,23.0152,0,0
0.363,0.08525,0.01343985,23.9599,0,0
0.373999999999999,0.0845,0.0157023,25.4682,0,0
0.3851,0.08375,0.01785165,26.9011,0,0
0.395999999999999,0.083,0.0198936,28.2624,0,0
0.407,0.08225,0.0224394,29.9596,0,0
0.418199999999999,0.0815,0.02485785,31.5719,0.0005691625,0.379441666666667
0.428899999999999,0.08075,0.0271554,33.1036,0.0016784875,1.11899166666667
0.4399,0.08,0.02950185,34.6679,0.002915425,1.94361666666667
0.450999999999999,0.07925,0.031731,36.154,0.0041336125,2.75574166666667
0.462,0.0785,0.0338487,37.5658,0.0047543875,3.16959166666667
0.4732,0.07775,0.035943,38.962,0.0055896,3.7264
0.4849,0.077,0.03793275,40.2885,0.005876875,3.91791666666667
0.495999999999999,0.07625,0.03982245,41.5483,0.006442475,4.29498333333333
0.507,0.0755,0.04161765,42.7451,0.00685375,4.56916666666667
0.517999999999999,0.07475,0.043323,43.882,0.0066020125,4.40134166666667
0.529,0.074,0.0448872,44.9248,0.0067232375,4.48215833333333
0.540099999999999,0.07325,0.04637325,45.9155,0.0061230375,4.082025
0.551,0.0725,0.0477849,46.8566,0.005956925,3.97128333333333
0.561999999999999,0.07175,0.049047,47.698,0.0057015,3.801
0.572999999999999,0.071,0.0502461,48.4974,0.00473395,3.15596666666667
0.584,0.07025,0.0513852,49.2568,0.0042686375,2.84575833333333
0.595099999999999,0.0695,0.05241315,49.9421,0.003219475,2.14631666666667
0.6061,0.06875,0.0533898,50.5932,0.0026438375,1.76255833333333
0.616999999999999,0.068,0.0542301,51.1534,0.00206155,1.37436666666667
0.628,0.06725,0.0550284,51.6856,0.000912565,0.608376666666667
0.638999999999999,0.0665,0.0557868,52.1912,0.00030049,0.200326666666667
0.649999999999999,0.06575,0.05643225,52.6215,0,0
0.661,0.065,0.05704545,53.0303,0,0
0.672099999999999,0.06425,0.05762805,53.4187,0,0
0.683999999999999,0.0635,0.05806515,53.7101,0,0
0.695,0.06275,0.0584802,53.9868,0,0
0.706,0.062,0.05887455,54.2497,0,0
0.716999999999999,0.06125,0.05904285,54.3619,0,0
0.728,0.0605,0.0592026,54.4684,0,0
0.738999999999999,0.05975,0.0590754,54.3836,0,0
0.7501,0.059,0.0589548,54.3032,0,0
0.761099999999999,0.05825,0.05884005,54.2267,0,0
0.771899999999999,0.0575,0.05793405,53.6227,0,0
0.782999999999999,0.05675,0.05707335,53.0489,0,0
0.793999999999999,0.056,0.0562557,52.5038,0,0
0.805,0.05525,0.0544989,51.3326,0,0
0.815999999999999,0.0545,0.05283,50.22,0,0
0.8269,0.05375,0.0512445,49.163,0,0
0.837999999999999,0.053,0.0493893,47.9262,0,0
0.848899999999999,0.05225,0.04762695,46.7513,0,0
0.8599,0.0515,0.04595265,45.6351,0,0
0.870899999999999,0.05075,0.04403985,44.3599,0,0
0.882,0.05,0.0422226,43.1484,0,0
0.892999999999999,0.04925,0.04049625,41.9975,0,0
0.9039,0.0485,0.0386787,40.7858,0,0
0.9153,0.04775,0.03695205,39.6347,0,0
0.927,0.047,0.03531165,38.5411,0,0
0.937999999999999,0.04625,0.0335916,37.3944,0,0
0.949,0.0455,0.0319575,36.305,0,0
0.959999999999999,0.04475,0.0303927,35.2618,0,0
0.970899999999999,0.044,0.02890605,34.2707,0,0
0.9819,0.04325,0.0274938,33.3292,0,0
0.992999999999999,0.0425,0.02618055,32.4537,0,0
1.0039,0.04175,0.024933,31.622,0,0
1.0149,0.041,0.02374785,30.8319,0,0
1.0259,0.04025,0.02266245,30.1083,0,0
1.037,0.0395,0.0216312,29.4208,0,0
1.048,0.03875,0.02065155,28.7677,0,0
1.059,0.038,0.01986405,28.2427,0,0
1.07,0.03725,0.019116,27.744,0,0
1.0809,0.0365,0.01858005,27.3867,0,0
1.092,0.03575,0.01807095,27.0473,0,0
1.1029,0.035,0.0175872,26.7248,0,0
1.114,0.03425,0.0174048,26.6032,0,0
1.125,0.0335,0.01723155,26.4877,0,0
1.136,0.03275,0.017067,26.378,0,0
1.1469,0.032,0.01752525,26.6835,-0.0002787825,-0.185855
1.158,0.03125,0.01796055,26.9737,-0.00031884375,-0.2125625
1.169,0.0305,0.0183741,27.2494,-0.0006802825,-0.453521666666667
