Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.10997,0.01185525,22.9035,0,0
0.0100111572,-0.109498,0.0120714,23.0476,0,0
0.0200126572,-0.109,0.01227675,23.1845,0,0
0.0299626572,-0.108432,0.01247355,23.3157,0,0
0.0399885572,-0.107853,0.0126606,23.4404,4.2611e-05,0.0284073333333333
0.0499405572,-0.107211,0.0128382,23.5588,0.0002158675,0.143911666666667
0.0600574572,-0.106564,0.0130269,23.6846,0.00039922,0.266146666666667
0.0699449572,-0.105851,0.01320615,23.8041,0.00057196,0.381306666666667
0.0800721572,-0.105143,0.0133764,23.9176,0.0007343275,0.489551666666667
0.0901600572,-0.104372,0.0135387,24.0258,0.00088328125,0.588854166666667
0.1000819572,-0.103615,0.01369275,24.1285,0.0010250075,0.683338333333333
0.1100939572,-0.102801,0.01383915,24.2261,0.0011509275,0.767285
0.1199779572,-0.102011,0.0139776,24.3184,0.0012704375,0.846958333333333
0.1301009572,-0.101209,0.014109,24.406,0.0013708875,0.913925
0.1399769572,-0.100356,0.01423395,24.4893,0.0014567125,0.971141666666667
0.1500019572,-0.09953375,0.0143622,24.5748,0.00154925,1.03283333333333
0.1601669572,-0.098664125,0.014484,24.656,0.001613325,1.07555
0.1699729572,-0.097790625,0.0145998,24.7332,0.0016575125,1.10500833333333
0.1799319572,-0.09695775,0.0147168,24.8112,0.0016864125,1.124275
0.1901539572,-0.096125625,0.01482795,24.8853,0.0016896875,1.12645833333333
0.1999479572,-0.09525275,0.01493355,24.9557,0.001663975,1.10931666666667
0.2099629572,-0.0944265,0.0150222,25.0148,0.0015938125,1.06254166666667
0.2200499572,-0.09356725,0.0151065,25.071,0.0014870375,0.991358333333333
0.2299909572,-0.09275625,0.0151866,25.1244,0.001399625,0.933083333333333
0.2399369572,-0.091916,0.01524015,25.1601,0.00119313,0.79542
0.2499959572,-0.09112825,0.015291,25.194,0.0009364725,0.624315
0.2599459572,-0.09031425,0.0153393,25.2262,0.00071913125,0.479420833333333
0.2699889572,-0.089551875,0.0153642,25.2428,0.00033769125,0.2251275
0.2799819572,-0.08876575,0.0153879,25.2586,1.362675e-05,0.0090845
0.2902169572,-0.088031375,0.01541025,25.2735,0,0
0.2999969572,-0.087275,0.0154248,25.2832,0,0
0.3099459572,-0.086568375,0.0154386,25.2924,0,0
0.3199779572,-0.085841625,0.01545165,25.3011,0,0
0.3299449572,-0.085167375,0.01546815,25.3121,0,0
0.3402269572,-0.08451225,0.01548375,25.3225,0,0
0.3499889572,-0.08381075,0.01549845,25.3323,0,0
0.3599449572,-0.08318675,0.0155229,25.3486,0,0
0.3701259572,-0.082574125,0.01554615,25.3641,0,0
0.3799789572,-0.08193825,0.01556835,25.3789,0,0
0.3901539572,-0.08133425,0.0156036,25.4024,0,0
0.3999349572,-0.08070175,0.01563705,25.4247,0,0
0.4102189572,-0.080100125,0.0158301,25.5534,0,0
0.4200559572,-0.07946525,0.01601355,25.6757,0,0
0.4300949572,-0.07885225,0.0161877,25.7918,0,0
0.4399259572,-0.078198125,0.0163533,25.9022,0,0
0.4499889572,-0.077566375,0.0166803,26.1202,-0.00032396375,-0.215975833333333
0.4599979572,-0.07692675,0.01699095,26.3273,-0.0014183,-0.945533333333333
0.4699859572,-0.076248875,0.01728615,26.5241,-0.002584,-1.72266666666667
0.4799249572,-0.0755975,0.0180348,27.0232,-0.0033471375,-2.231425
0.4900899572,-0.074910875,0.01874625,27.4975,-0.004193225,-2.79548333333333
0.5001049572,-0.074251375,0.019422,27.948,-0.0051139375,-3.40929166666667
0.5101499572,-0.07354425,0.0211905,29.127,-0.00497365,-3.31576666666667
0.5199719572,-0.072818625,0.02287065,30.2471,-0.00550005,-3.6667
0.5299209572,-0.07211375,0.0244668,31.3112,-0.005573925,-3.71595
0.5401519572,-0.07139875,0.02678685,32.8579,-0.004926175,-3.28411666666667
0.5501189572,-0.070639875,0.02899095,34.3273,-0.004937675,-3.29178333333333
0.5601169572,-0.069913,0.0310848,35.7232,-0.0044809125,-2.987275
0.5700769572,-0.06915025,0.03373845,37.4923,-0.003430925,-2.28728333333333
0.5800219572,-0.068423125,0.03625935,39.1729,-0.0029766,-1.9844
0.5900989572,-0.06765675,0.0386544,40.7696,-0.0020632125,-1.375475
0.6000799572,-0.066924875,0.04176405,42.8427,-0.00081623,-0.544153333333333
0.6101819572,-0.06615275,0.0447183,44.8122,0,0
0.6199409572,-0.0654095,0.0475248,46.6832,0,0
0.6299289572,-0.06465475,0.05037645,48.5843,0,0
0.6399929572,-0.063850125,0.05308545,50.3903,0,0
0.6500159572,-0.06307525,0.055659,52.106,0,0
0.6601659572,-0.06225275,0.0579867,53.6578,0,0
0.6701399572,-0.061421375,0.06019815,55.1321,0,0
0.6800539572,-0.060626125,0.0622989,56.5326,0,0
0.6899659572,-0.05979425,0.06394215,57.6281,0.00106851,0.71234
0.7000599572,-0.05900675,0.06550335,58.6689,0.00277895,1.85263333333333
0.7099279572,-0.058223125,0.0669864,59.6576,0.0045437375,3.02915833333333
0.7201519572,-0.057404625,0.0681882,60.4588,0.0063411625,4.22744166666667
0.7301019572,-0.05658775,0.06933,61.22,0.0080882,5.39213333333333
0.7399319572,-0.055806,0.07041465,61.9431,0.0101792625,6.786175
0.7499879572,-0.055018125,0.07112175,62.4145,0.012103575,8.06905
0.7599269572,-0.054185,0.07179345,62.8623,0.01381375,9.20916666666667
0.7699219572,-0.05338575,0.07243155,63.2877,0.01598475,10.6565
0.7799549572,-0.05253875,0.0726027,63.4018,0.01783425,11.8895
0.7899369572,-0.0517275,0.0727653,63.5102,0.019793,13.1953333333333
0.7999339572,-0.05087425,0.07291995,63.6133,0.021354625,14.2364166666667
