Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.0075624,20.0416,0,0
0.0119099999999999,0.10925,0.0076575,20.105,0,0
0.0239799999999999,0.1085,0.0077745,20.183,0,0
0.036,0.10775,0.0078855,20.257,0,0
0.0480299999999998,0.107,0.0079911,20.3274,0,0
0.0599500000000002,0.10625,0.00814665,20.4311,0,0
0.07199,0.1055,0.00829455,20.5297,0,0
0.0839799999999999,0.10475,0.00855225,20.7015,0,0
0.09598,0.104,0.0087972,20.8648,0,0
0.10811,0.10325,0.00902985,21.0199,0,0
0.11998,0.1025,0.0093672,21.2448,0,0
0.13199,0.10175,0.0096879,21.4586,0,0
0.14399,0.101,0.01048035,21.9869,0,0
0.15596,0.10025,0.01123305,22.4887,0,0
0.16804,0.0995,0.01194825,22.9655,0,0
0.18048,0.09875,0.01281045,23.5403,0,0
0.19204,0.098,0.0136296,24.0864,0,0
0.20403,0.09725,0.0145065,24.671,0,0
0.21596,0.0965,0.0153396,25.2264,0,0
0.228,0.09575,0.01613115,25.7541,0,0
0.23997,0.095,0.01690545,26.2703,0,0
0.25205,0.09425,0.01764105,26.7607,0,0
0.26396,0.0935,0.01830375,27.2025,0,0
0.27597,0.09275,0.01893315,27.6221,0,0
0.28797,0.092,0.0195312,28.0208,0,0
0.30002,0.09125,0.02006535,28.3769,0,0
0.31201,0.0905,0.02057295,28.7153,0,0
0.32395,0.08975,0.0210375,29.025,0,0
0.33597,0.089,0.0214788,29.3192,0,0
0.34795,0.08825,0.02189805,29.5987,0,0
0.35998,0.0875,0.02246205,29.9747,0,0
0.37197,0.08675,0.022998,30.332,0,0
0.38398,0.086,0.02350695,30.6713,0,0
0.39597,0.08525,0.02415585,31.1039,0,0
0.40797,0.0845,0.0247722,31.5148,0,0
0.4204,0.08375,0.02562675,32.0845,0,0
0.43208,0.083,0.02643855,32.6257,0,0
0.44409,0.08225,0.02720985,33.1399,0,0
0.45608,0.0815,0.02828895,33.8593,0,0
0.46804,0.08075,0.0293142,34.5428,0,0
0.48002,0.08,0.03079695,35.5313,0,0
0.49209,0.07925,0.03220545,36.4703,0,0
0.50395,0.0785,0.0335436,37.3624,0,0
0.51595,0.07775,0.0352539,38.5026,0,0
0.52798,0.077,0.0368787,39.5858,0,0
0.53992,0.07625,0.03836415,40.5761,0,0
0.55215,0.0755,0.03977535,41.5169,0,0
0.56396,0.07475,0.0411159,42.4106,0,0
0.57594,0.074,0.04236075,43.2405,0,0
0.58796,0.07325,0.04354335,44.0289,0,0
0.59998,0.0725,0.04466685,44.7779,0,0
0.61192,0.07175,0.04561125,45.4075,0,0
0.62396,0.071,0.04650825,46.0055,0,0
0.63599,0.07025,0.0474315,46.621,0,0
0.64799,0.0695,0.04830855,47.2057,0,0
0.65997,0.06875,0.04914165,47.7611,0,0
0.67201,0.068,0.05014875,48.4325,0,0
0.68397,0.06725,0.05110545,49.0703,0,0
0.69596,0.0665,0.05216955,49.7797,0,0
0.70795,0.06575,0.05318055,50.4537,0,0
0.71997,0.065,0.054141,51.094,0,0
0.73195,0.06425,0.0548241,51.5494,0,0
0.74401,0.0635,0.05547315,51.9821,0,0
0.75597,0.06275,0.05608965,52.3931,0,0
0.768,0.062,0.0564957,52.6638,0,0
0.78082,0.06125,0.05688135,52.9209,0,0
