Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.0041127,17.7418,0,0
0.01112,0.10925,0.00412005,17.7467,0,0
0.0220000000000002,0.1085,0.0041271,17.7514,0,0
0.0330199999999987,0.10775,0.0041337,17.7558,0,0
0.0440799999999992,0.107,0.00414885,17.7659,0,0
0.0550499999999996,0.10625,0.0041631,17.7754,0,0
0.0660299999999996,0.1055,0.0041724,17.7816,0,0
0.0770299999999988,0.10475,0.00418125,17.7875,0,0
0.0880299999999998,0.104,0.00418965,17.7931,0,0
0.0990299999999991,0.10325,0.00420015,17.8001,0,0
0.11003,0.1025,0.00421005,17.8067,0,0
0.121029999999999,0.10175,0.0042195,17.813,0,0
0.13213,0.101,0.004236,17.824,0,0
0.14293,0.10025,0.0042516,17.8344,0,0
0.153929999999999,0.0995,0.0042666,17.8444,0,0
0.16493,0.09875,0.00427935,17.8529,0,0
0.175929999999999,0.098,0.00429135,17.8609,0,0
0.18703,0.09725,0.0043029,17.8686,0,0
0.198029999999999,0.0965,0.00430785,17.8719,0,0
0.208929999999999,0.09575,0.0043125,17.875,0,0
0.22003,0.095,0.0043233,17.8822,0,0
0.231029999999999,0.09425,0.00433335,17.8889,0,0
0.24203,0.0935,0.0043431,17.8954,0,0
0.252929999999999,0.09275,0.00436665,17.9111,0,0
0.26393,0.092,0.00438915,17.9261,0,0
0.275029999999999,0.09125,0.0044103,17.9402,0,0
0.28603,0.0905,0.00443535,17.9569,0,0
0.29693,0.08975,0.00445905,17.9727,0,0
0.308029999999999,0.089,0.00448155,17.9877,0,0
0.31893,0.08825,0.00451305,18.0087,0,0
0.330029999999999,0.0875,0.00454275,18.0285,0,0
0.34093,0.08675,0.0045711,18.0474,0,0
0.352029999999999,0.086,0.0048237,18.2158,0,0
0.36303,0.08525,0.0050637,18.3758,0,0
0.374029999999999,0.0845,0.0052917,18.5278,-0.000304155,-0.20277
0.385029999999999,0.08375,0.0059301,18.9534,-0.00057761625,-0.3850775
0.39603,0.083,0.00653655,19.3577,-0.00072556625,-0.483710833333333
0.407029999999999,0.08225,0.00711255,19.7417,-0.001253525,-0.835683333333333
0.41803,0.0815,0.00895185,20.9679,-0.00031831625,-0.212210833333333
0.428929999999999,0.08075,0.0106992,22.1328,0,0
0.439929999999999,0.08,0.01327635,23.8509,0,0
0.45093,0.07925,0.0157248,25.4832,0,0
0.462029999999999,0.0785,0.0180507,27.0338,0,0
0.47303,0.07775,0.02091195,28.9413,0,0
0.484029999999999,0.077,0.0236301,30.7534,0,0
0.49503,0.07625,0.0262122,32.4748,0,0
0.50653,0.0755,0.0292668,34.5112,0,0
0.51793,0.07475,0.0321687,36.4458,0,0
0.529029999999999,0.074,0.0349254,38.2836,0,0
0.54013,0.07325,0.03756945,40.0463,0,0
0.550929999999999,0.0725,0.0400815,41.721,0,0
0.56193,0.07175,0.0424125,43.275,0.0003290925,0.219395
