Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.0141108,24.4072,0,0
0.0118299999999998,0.10925,0.0141747,24.4498,0,0
0.0238100000000001,0.1085,0.01423545,24.4903,0,0
0.0357899999999995,0.10775,0.0143397,24.5598,0,0
0.04779,0.107,0.01443855,24.6257,0,0
0.0598199999999993,0.10625,0.0145326,24.6884,0,0
0.0718199999999998,0.1055,0.0147123,24.8082,0,0
0.08378,0.10475,0.01488285,24.9219,0,0
0.0957699999999999,0.104,0.015045,25.03,0,0
0.10781,0.10325,0.0155394,25.3596,0,0
0.11982,0.1025,0.0160092,25.6728,0,0
0.131819999999999,0.10175,0.01663515,26.0901,0,0
0.14378,0.101,0.0172299,26.4866,0,0
0.15578,0.10025,0.01779495,26.8633,0,0
0.16779,0.0995,0.0183765,27.251,0,0
0.179799999999999,0.09875,0.0189291,27.6194,0,0
0.19184,0.098,0.01961865,28.0791,0,0
0.20383,0.09725,0.02027355,28.5157,0,0
0.21579,0.0965,0.02089575,28.9305,0,0
0.22778,0.09575,0.0216039,29.4026,0,0
0.23985,0.095,0.0222765,29.851,0,0
0.251799999999999,0.09425,0.0229155,30.277,0,0
0.26378,0.0935,0.0236859,30.7906,0,0
0.27582,0.09275,0.02441775,31.2785,0,0
0.28777,0.092,0.0252009,31.8006,0,0
0.29977,0.09125,0.0259449,32.2966,0,0
0.31175,0.0905,0.0266517,32.7678,0,0
0.323799999999999,0.08975,0.0276189,33.4126,0,0
0.335789999999999,0.089,0.0285378,34.0252,0,0
0.34776,0.08825,0.0296127,34.7418,0,0
0.35978,0.0875,0.03063375,35.4225,0,0
0.37176,0.08675,0.0316038,36.0692,0,0
0.38377,0.086,0.0326856,36.7904,0,0
0.395779999999999,0.08525,0.03371325,37.4755,0,0
0.407769999999999,0.0845,0.03504855,38.3657,0,0
0.419779999999999,0.08375,0.0363171,39.2114,0,0
0.43175,0.083,0.0375222,40.0148,0,0
0.44382,0.08225,0.03904875,41.0325,0,0
0.45574,0.0815,0.0404991,41.9994,0,0
0.46793,0.08075,0.0421152,43.0768,0,0
0.479789999999999,0.08,0.04365045,44.1003,0,0
0.49173,0.07925,0.0451089,45.0726,0,0
0.5038,0.0785,0.04657755,46.0517,0,0
0.51579,0.07775,0.0479727,46.9818,0,0
0.52779,0.077,0.0492981,47.8654,0,0
0.53974,0.07625,0.0505659,48.7106,0,0
0.5518,0.0755,0.0517704,49.5136,0,0
0.56378,0.07475,0.05290185,50.2679,0,0
0.57579,0.074,0.0539769,50.9846,0,0
0.58773,0.07325,0.0549981,51.6654,0,0
0.59979,0.0725,0.05601045,52.3403,0,0
0.61178,0.07175,0.0569721,52.9814,0,0
0.623769999999999,0.071,0.05788575,53.5905,0,0
0.6358,0.07025,0.05879655,54.1977,0,0
0.64781,0.0695,0.05966175,54.7745,0,0
0.65977,0.06875,0.0605328,55.3552,0,0
0.67174,0.068,0.06136035,55.9069,0,0
0.68375,0.06725,0.06214665,56.4311,0,0
0.69579,0.0665,0.06287595,56.9173,0,0
0.70789,0.06575,0.06356895,57.3793,0,0
0.71974,0.065,0.0640902,57.7268,0,0
