Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109586,0.0185346,9.1188,0,0
0.011992821,-0.109054,0.018671085,9.14913,0,0
0.024002021,-0.108513,0.01890027,9.20006,0,0
0.036024721,-0.10792,0.019118025,9.24845,0,0
0.048026021,-0.107323,0.01932489,9.29442,0,0
0.060016821,-0.106676,0.019529415,9.33987,0,0
0.071995621,-0.106002,0.01972368,9.38304,0,0
0.084019221,-0.105332,0.0199278,9.4284,0,0
0.096223821,-0.104611,0.020121705,9.47149,0,0
0.108002821,-0.103866,0.020305935,9.51243,0,0
0.119990821,-0.103129,0.02048571,9.55238,0,0
0.132004821,-0.102375,0.020656485,9.59033,0,0
0.144035821,-0.101571,0.020818755,9.62639,0,0
0.155988821,-0.100748,0.02093661,9.65258,0,0
0.167998821,-0.099938875,0.02104857,9.67746,0,0
0.180001821,-0.0990765,0.021131055,9.69579,0,0
0.191982821,-0.0982315,0.0212094,9.7132,0,0
0.204020821,-0.09733575,0.02128383,9.72974,0,0
0.216037821,-0.096425625,0.021352185,9.74493,0,0
0.228068821,-0.09554075,0.021417075,9.75935,0,0
0.239999821,-0.094612125,0.02148291,9.77398,0,0
0.252005821,-0.0937165,0.021545415,9.78787,0,0
0.263993821,-0.09277625,0.021604815,9.80107,0,0
0.275998821,-0.09186025,0.02173626,9.83028,0,0
0.287995821,-0.090888375,0.02186118,9.85804,0,0
0.300003821,-0.08994075,0.0219798,9.8844,0,0
0.312126821,-0.08894125,0.022165695,9.92571,0,0
0.324021821,-0.08793375,0.022342275,9.96495,0,0
0.335978821,-0.08696225,0.0226071,10.0238,0,0
0.347981821,-0.0859495,0.0228591,10.0798,0,0
0.359980821,-0.08498075,0.0230985,10.133,0,0
0.371994821,-0.08397675,0.02361105,10.2469,0,0
0.384039821,-0.08297475,0.02409795,10.3551,0,0
0.396109821,-0.08201075,0.02456055,10.4579,0,0
0.408052821,-0.0810025,0.0253008,10.6224,0,0
0.419990821,-0.08003175,0.0260046,10.7788,0,0
0.431983821,-0.079019,0.02710035,11.0223,0,0
0.443983821,-0.07804725,0.0281412,11.2536,0,0
0.455974821,-0.07703575,0.02912985,11.4733,0,0
0.468016821,-0.076027125,0.0303021,11.7338,0,0
0.480023821,-0.075060625,0.03141585,11.9813,0,0
0.491946821,-0.07405525,0.03286215,12.3027,0,0
0.503977821,-0.073092,0.034236,12.608,0,0
0.515971821,-0.0720925,0.035541,12.898,0,0
0.527962821,-0.07113875,0.0369666,13.2148,0,0
0.540002821,-0.07015025,0.03832065,13.5157,0,0
0.552005821,-0.069166875,0.0396072,13.8016,0,0
0.563979821,-0.06822975,0.04106475,14.1255,0,0
0.575963821,-0.06726075,0.04244895,14.4331,0,0
0.587967821,-0.066339625,0.0438831,14.7518,0,0
0.599998821,-0.065392,0.0452457,15.0546,-0.00021306625,-0.0473480555555556
0.611990821,-0.06445875,0.0465399,15.3422,-0.00030492625,-0.0677613888888889
0.623984821,-0.06357775,0.04769235,15.5983,-0.00032442,-0.0720933333333333
0.636002821,-0.06267525,0.0487872,15.8416,-0.0001699875,-0.037775
0.647961821,-0.061820625,0.04985685,16.0793,0,0
0.659988821,-0.060940125,0.05087295,16.3051,0,0
0.671970821,-0.06010425,0.0518382,16.5196,0,0
0.683980821,-0.05924375,0.05283585,16.7413,0,0
0.696099821,-0.05839175,0.0537831,16.9518,0,0
0.707989821,-0.05758175,0.0543375,17.075,0,0
0.719967821,-0.056744875,0.054864,17.192,0,0
