Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109839,0.007663455,6.70299,0,0
0.010958,-0.109655,0.00764838,6.69964,0,0
0.021983,-0.109444,0.007726995,6.71711,0,0
0.0329900000000001,-0.109199,0.007801695,6.73371,0,0
0.044018,-0.108929,0.00787266,6.74948,0,0
0.055027,-0.10865,0.008105085,6.80113,0,0
0.066133,-0.108336,0.0083259,6.8502,0,0
0.0780350000000001,-0.108015,0.00853569,6.89682,0,0
0.0891139999999999,-0.107626,0.00879786,6.95508,0,0
0.100994,-0.107248,0.009046935,7.01043,0,0
0.111994,-0.106832,0.009294345,7.06541,0,0
0.122994,-0.106433,0.00952938,7.11764,0,0
0.134034,-0.105992,0.00975267,7.16726,0,0
0.144984,-0.105532,0.00996768,7.21504,0,0
0.155974,-0.105075,0.01017198,7.26044,0,0
0.167004,-0.104603,0.010366065,7.30357,0,0
0.178004,-0.104096,0.01054251,7.34278,0,0
0.188974,-0.103577,0.01071018,7.38004,0,0
0.200004,-0.103072,0.010869435,7.41543,0,0
0.210984,-0.102537,0.010994625,7.44325,0,0
0.221984,-0.102019,0.011113605,7.46969,0,0
0.232994,-0.101473,0.0112266,7.4948,0,0
0.244084,-0.100948,0.01131048,7.51344,0,0
0.255084,-0.100396,0.01139013,7.53114,0,0
0.266014,-0.099865625,0.011429775,7.53995,0,0
0.277004,-0.09930575,0.011467395,7.54831,0,0
0.288094,-0.098765375,0.01150317,7.55626,0,0
0.298974,-0.098193,0.011515545,7.55901,0,0
0.310004,-0.09763775,0.01152729,7.56162,0,0
0.320994,-0.097048875,0.01153845,7.5641,0,0
0.332014,-0.096480125,0.011551725,7.56705,0,0
0.342974,-0.095884,0.01156437,7.56986,0,0
0.354004,-0.095316,0.01157634,7.57252,0,0
0.365264,-0.094725125,0.01156968,7.57104,0,0
0.376994,-0.094138,0.011563335,7.56963,0,0
0.387974,-0.09352725,0.011566755,7.57039,0,0
0.398994,-0.09294325,0.011569995,7.57111,0,0
0.409994,-0.092384875,0.0115731,7.5718,0,0
0.420974,-0.091803,0.011591325,7.57585,0,0
0.432014,-0.09124975,0.011608605,7.57969,0,0
0.442984,-0.090676375,0.011625075,7.58335,0,0
0.453934,-0.09013325,0.01162134,7.58252,0,0
0.464994,-0.0895715,0.01161783,7.58174,0,0
0.475974,-0.089039125,0.011614455,7.58099,0,0
0.486974,-0.0884855,0.01161522,7.58116,0,0
0.497964,-0.0879555,0.011615985,7.58133,0,0
0.508964,-0.087401375,0.01161666,7.58148,0,0
0.519994,-0.08687225,0.01165932,7.59096,0,0
0.530964,-0.086321,0.01169982,7.59996,0,0
0.542074,-0.0857975,0.011738295,7.60851,0,0
0.553004,-0.085258875,0.011799405,7.62209,0,0
0.564064,-0.08473025,0.01185741,7.63498,0,0
0.574964,-0.08423275,0.01217268,7.70504,0,0
0.585994,-0.083720875,0.0124722,7.7716,0,0
0.596994,-0.083238375,0.01275669,7.83482,0,0
0.607974,-0.082738875,0.013436055,7.98579,0,0
0.618954,-0.082263875,0.014081445,8.12921,0,0
0.629984,-0.08176825,0.01469457,8.26546,0,0
0.640964,-0.08129425,0.015963885,8.54753,0,0
0.651974,-0.0808005,0.01716975,8.8155,0,0
0.663034,-0.08033225,0.018315315,9.07007,0,0
0.673974,-0.079850125,0.019933605,9.42969,0,0
0.684974,-0.07939525,0.02147103,9.77134,0,0
0.695944,-0.07892275,0.02293155,10.0959,0,0
0.707054,-0.078470875,0.02498535,10.5523,0,0
0.718144,-0.07799575,0.02693655,10.9859,0,0
0.729004,-0.077513375,0.029106,11.468,0,0
0.740004,-0.077045125,0.031167,11.926,0.0001578425,0.0350761111111111
0.751044,-0.07654475,0.03312495,12.3611,0.001147935,0.255096666666667
0.761954,-0.07605325,0.03508785,12.7973,0.002119125,0.470916666666667
0.772934,-0.07552775,0.0369522,13.2116,0.00297025,0.660055555555555
0.783974,-0.0750165,0.0387234,13.6052,0.0031841,0.707577777777778
0.794984,-0.074472375,0.0403632,13.9696,0.0037632625,0.836280555555555
0.805954,-0.073944125,0.04192065,14.3157,0.0037023125,0.822736111111111
0.817004,-0.07338375,0.04340025,14.6445,0.004087725,0.908383333333333
0.827974,-0.07283925,0.04481145,14.9581,0.0038406625,0.853480555555555
0.839014,-0.07226025,0.046152,15.256,0.0040685375,0.904119444444444
0.849924,-0.07169425,0.0474255,15.539,0.0036693375,0.815408333333333
0.860974,-0.07108875,0.04877685,15.8393,0.0033525,0.745
0.871954,-0.070496375,0.05006025,16.1245,0.003531825,0.78485
0.883034,-0.069865125,0.0512802,16.3956,0.0031143125,0.692069444444444
0.894064,-0.0692255,0.0523161,16.6258,0.0025468125,0.565958333333333
0.904974,-0.068609625,0.0533007,16.8446,0.0019722375,0.438275
0.915964,-0.06799325,0.05422455,17.0499,0.001393275,0.309616666666667
0.926954,-0.067350875,0.05510205,17.2449,0.00083557125,0.1856825
0.938564,-0.066709875,0.0559359,17.4302,0.00031255,0.0694555555555555
0.949944,-0.066064625,0.05689935,17.6443,0.0004206425,0.0934761111111111
0.960954,-0.06538425,0.05781465,17.8477,0,0
0.971964,-0.064753125,0.0586845,18.041,0,0
0.983064,-0.06408725,0.05963805,18.2529,0,0
0.994054,-0.06344575,0.06054435,18.4543,0,0
1.005114,-0.06277425,0.0612585,18.613,0,0
1.017024,-0.06210625,0.0619371,18.7638,1.4714e-06,0.000326977777777778
1.027934,-0.061417,0.06258195,18.9071,7.792925e-05,0.0173176111111111
1.038954,-0.06079275,0.0629586,18.9908,0.00026708625,0.0593525
1.049974,-0.060148875,0.06331635,19.0703,0.0004663275,0.103628333333333
1.060994,-0.059538,0.0636561,19.1458,0.00079547125,0.176771388888889
1.071954,-0.058896,0.0639477,19.2106,0.00122345,0.271877777777778
1.082954,-0.058272375,0.0642249,19.2722,0.0017821,0.396022222222222
1.093954,-0.057606,0.0644877,19.3306,0.002468775,0.548616666666667
1.104944,-0.056922625,0.064629,19.362,0.0031707,0.7046
1.116034,-0.0562535,0.0647631,19.3918,0.0039967875,0.888175
1.127014,-0.05554375,0.06489045,19.4201,0.00494025,1.09783333333333
1.137964,-0.05486175,0.0639387,19.2086,0.004920525,1.09345
1.148954,-0.05414725,0.06303465,19.0077,0.0054230625,1.205125
1.159974,-0.053465875,0.06186915,18.7487,0.00542255,1.20501111111111
1.170954,-0.05275125,0.06076215,18.5027,0.00556215,1.23603333333333
1.181964,-0.05206175,0.05971095,18.2691,0.00582735,1.29496666666667
1.192924,-0.05133025,0.0583632,17.9696,0.0058546875,1.30104166666667
1.203954,-0.05061675,0.0570825,17.685,0.00647715,1.43936666666667
1.214924,-0.0498535,0.05586615,17.4147,0.0067239,1.4942
