Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109895,0.01613295,8.5851,0,0
0.0109899999999998,-0.109527,0.01603395,8.5631,0,0
0.0219799999999999,-0.10917,0.015939945,8.54221,0,0
0.0329699999999999,-0.108788,0.015850575,8.52235,0,0
0.0439699999999998,-0.108412,0.015750765,8.50017,0,0
0.05498,-0.108006,0.015655905,8.47909,0,0
0.06602,-0.107602,0.015565815,8.45907,0,0
0.0769599999999999,-0.107167,0.015462765,8.43617,0,0
0.0879699999999999,-0.10672,0.015364845,8.41441,0,0
0.0989899999999999,-0.106284,0.01527183,8.39374,0,0
0.10997,-0.105822,0.015214545,8.38101,0,0
0.12097,-0.105372,0.01516014,8.36892,0,0
0.13197,-0.104891,0.015141285,8.36473,0,0
0.14298,-0.104419,0.01512333,8.36074,0,0
0.15398,-0.103908,0.01510632,8.35696,0,0
0.16497,-0.103401,0.015086835,8.35263,0,0
0.17598,-0.102852,0.015068295,8.34851,0,0
0.18699,-0.102309,0.0150507,8.3446,0,0
0.19798,-0.101725,0.015055605,8.34569,0,0
0.20899,-0.101152,0.015060285,8.34673,0,0
0.21999,-0.100542,0.01511802,8.35956,0,0
0.23099,-0.099948375,0.015172875,8.37175,0,0
0.24197,-0.09931625,0.015224985,8.38333,0,0
0.25292,-0.09870075,0.01532511,8.40558,0,0
0.26419,-0.09804575,0.015420195,8.42671,0,0
0.27597,-0.09737975,0.015510555,8.44679,0,0
0.28696,-0.09667275,0.01561428,8.46984,0,0
0.29796,-0.095983875,0.01571283,8.49174,0,0
0.30897,-0.0953165,0.01580643,8.51254,0,0
0.31998,-0.09461125,0.015973695,8.54971,0,0
0.33095,-0.093931375,0.01613259,8.58502,0,0
0.34196,-0.093218,0.016355205,8.63449,0,0
0.35293,-0.09253375,0.01656666,8.68148,0,0
0.36396,-0.09181575,0.016767495,8.72611,0,0
0.37499,-0.09112525,0.01698777,8.77506,0,0
0.38631,-0.090399,0.017196975,8.82155,0,0
0.39828,-0.089666625,0.017395785,8.86573,0,0
0.41032,-0.08886325,0.01773747,8.94166,0,0
0.42228,-0.088086875,0.0180621,9.0138,0,0
0.43429,-0.087275125,0.01862325,9.1385,0,0
0.44629,-0.086496,0.01915632,9.25696,0,0
0.45828,-0.08568825,0.01966275,9.3695,0,0
0.47027,-0.08488425,0.020622375,9.58275,0,0
0.48228,-0.084114,0.021533985,9.78533,0,0
0.49429,-0.08330875,0.02240001,9.97778,0,0
0.50627,-0.082527,0.023607,10.246,0,0
0.51829,-0.08170275,0.0247536,10.5008,0,0
0.53032,-0.08090325,0.0264447,10.8766,0,0
0.54226,-0.0800665,0.02805165,11.2337,0,0
0.55436,-0.07923225,0.02957805,11.5729,0,0
0.56599,-0.07844175,0.03126285,11.9473,0,0
0.57697,-0.077664125,0.0328635,12.303,0,0
0.58795,-0.076928375,0.03473055,12.7179,0,0
0.59893,-0.07623075,0.036504,13.112,0,0
0.60995,-0.07550625,0.03818835,13.4863,0,0
0.62091,-0.07481725,0.0401544,13.9232,0,0
0.63199,-0.074100375,0.0420219,14.3382,0,0
0.64296,-0.073417125,0.04379625,14.7325,0,0
0.65397,-0.072705,0.0458172,15.1816,0,0
0.66495,-0.072026125,0.04773735,15.6083,0,0
0.67598,-0.071316875,0.0495612,16.0136,0,0
0.68694,-0.070638125,0.051264,16.392,0,0
0.69794,-0.06992875,0.0528822,16.7516,0,0
0.70895,-0.069254875,0.05430195,17.0671,0,0
0.71995,-0.068559875,0.05565105,17.3669,0,0
0.73095,-0.067907375,0.0569322,17.6516,0,0
0.74194,-0.06724225,0.0580437,17.8986,0,0
0.75305,-0.0665955,0.05909985,18.1333,0,0
0.76395,-0.065992,0.06010335,18.3563,0,0
0.77494,-0.06537225,0.06087465,18.5277,0,0
0.78596,-0.06478225,0.0616077,18.6906,0,0
0.79696,-0.06415675,0.06230385,18.8453,0,0
0.80826,-0.063543875,0.06213735,18.8083,0,0
0.82027,-0.06288375,0.0619785,18.773,0,0
0.83225,-0.062142625,0.06107805,18.5729,0,0
0.84426,-0.0614105,0.06022305,18.3829,0,0
0.85626,-0.060633125,0.05941035,18.2023,0,0
0.86826,-0.059851,0.05791545,17.8701,0,0
0.88028,-0.05910525,0.0564957,17.5546,0,0
0.89226,-0.058341,0.05514705,17.2549,0,0
0.90425,-0.057588,0.05375475,16.9455,0,0
0.91636,-0.056867625,0.0524322,16.6516,0,0
0.92825,-0.056104625,0.0510084,16.3352,0,0
0.94024,-0.055344125,0.0496557,16.0346,0,0
0.95224,-0.05451175,0.0483705,15.749,0,0
0.96394,-0.0536685,0.04696515,15.4367,0,0
0.97492,-0.05278325,0.04563,15.14,0,0
0.98593,-0.051902125,0.04436145,14.8581,0,0
0.99694,-0.051038375,0.04290075,14.5335,0,0
1.00786,-0.05012275,0.0415125,14.225,0,0
1.01897,-0.04924275,0.0400464,13.8992,0,0
1.02998,-0.048319875,0.0386532,13.5896,0,0
1.04094,-0.047430875,0.0373302,13.2956,0,0
1.05192,-0.046489125,0.0360657,13.0146,0,0
1.0629,-0.04557,0.0348642,12.7476,0,0
1.07393,-0.04458525,0.033723,12.494,0,0
1.08496,-0.043617375,0.03263175,12.2515,0,0
1.09595,-0.04257975,0.0315954,12.0212,0,0
1.10702,-0.04151875,0.03061035,11.8023,0,0
1.11792,-0.040485875,0.0297288,11.6064,0,0
1.12893,-0.039392625,0.02889135,11.4203,0,0
1.13994,-0.038337875,0.0283104,11.2912,0,0
1.15095,-0.03722925,0.02775825,11.1685,0,0
1.16192,-0.036163875,0.027234,11.052,0,0
1.1729,-0.03504675,0.0269208,10.9824,0,0
1.18393,-0.033975125,0.0266238,10.9164,0,0
1.19493,-0.0328515,0.0263412,10.8536,0,0
1.20594,-0.031777,0.0262476,10.8328,0,0
1.2169,-0.0306555,0.0261585,10.813,0,0
1.22793,-0.02958675,0.02607435,10.7943,0,0
1.23891,-0.028474125,0.0262926,10.8428,0,0
1.24993,-0.027413625,0.0264996,10.8888,0,0
1.26092,-0.02631175,0.0266967,10.9326,0,0
1.27194,-0.02526575,0.0270711,11.0158,0,0
1.28293,-0.024181875,0.02742705,11.0949,-0.0016796375,-0.373252777777778
1.29393,-0.023156875,0.0284049,11.3122,-0.0024849125,-0.552202777777778
1.3049,-0.02209775,0.0293337,11.5186,-0.0038810375,-0.862452777777778
1.31589,-0.021095125,0.03021615,11.7147,-0.00541245,-1.20276666666667
1.32693,-0.020055125,0.0314568,11.9904,-0.006153575,-1.36746111111111
1.33789,-0.01901775,0.03263535,12.2523,-0.007498075,-1.66623888888889
1.34891,-0.0180255,0.03375495,12.5011,-0.0089326625,-1.98503611111111
1.35994,-0.016987625,0.03511125,12.8025,-0.009627475,-2.13943888888889
1.3709,-0.015997375,0.0363996,13.0888,-0.010893725,-2.42082777777778
1.38191,-0.01497,0.03762405,13.3609,-0.0116919125,-2.59820277777778
1.39291,-0.013999125,0.0389898,13.6644,-0.012807375,-2.84608333333333
1.40393,-0.01300075,0.0402876,13.9528,-0.01344325,-2.98738888888889
1.41491,-0.0120614,0.0415206,14.2268,-0.01454375,-3.23194444444444
1.42591,-0.0110915,0.0431613,14.5914,-0.01468825,-3.26405555555556
1.43687,-0.0101749,0.04472055,14.9379,-0.01483025,-3.29561111111111
1.44792,-0.0092264375,0.0464985,15.333,-0.0150425,-3.34277777777778
1.45891,-0.0083279375,0.0481878,15.7084,-0.01482425,-3.29427777777778
