Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.004770135,6.06003,0,0
0.0109000000000001,0.10925,0.00494811,6.09958,0,0
0.0219200000000002,0.1085,0.00511713,6.13714,0,0
0.0329900000000001,0.10775,0.005277735,6.17283,0,0
0.0440800000000001,0.107,0.005429475,6.20655,0,0
0.0559000000000001,0.10625,0.00557361,6.23858,0,0
0.06697,0.1055,0.005710545,6.26901,0,0
0.07799,0.10475,0.005869215,6.30427,0,0
0.0889800000000001,0.104,0.006019965,6.33777,0,0
0.10019,0.10325,0.0061632,6.3696,0,0
0.11196,0.1025,0.00633663,6.40814,0,0
0.12293,0.10175,0.00650142,6.44476,0,0
0.13405,0.101,0.006657975,6.47955,0,0
0.14492,0.10025,0.006823395,6.51631,0,0
0.15592,0.0995,0.00698058,6.55124,0,0
0.16706,0.09875,0.00712989,6.58442,0,0
0.17895,0.098,0.00736479,6.63662,0,0
0.18991,0.09725,0.0075879,6.6862,0,0
0.20098,0.0965,0.00779985,6.7333,0,0
0.21195,0.09575,0.00812493,6.80554,0,0
0.22302,0.095,0.00843372,6.87416,0,0
0.23423,0.09425,0.00872703,6.93934,0,0
0.24605,0.0935,0.008992755,6.99839,0,0
0.25801,0.09275,0.00924516,7.05448,0,0
0.26896,0.092,0.009562995,7.12511,0,0
0.27999,0.09125,0.009864945,7.19221,0,0
0.29098,0.0905,0.010151775,7.25595,0,0
0.30192,0.08975,0.01050732,7.33496,0,0
0.31295,0.089,0.01084509,7.41002,0,0
0.32395,0.08825,0.011165985,7.48133,0,0
0.33497,0.0875,0.0115236,7.5608,0,0
0.34594,0.08675,0.01186335,7.6363,0,0
0.35699,0.086,0.01218609,7.70802,0,0
0.36795,0.08525,0.012701115,7.82247,0,0
0.37889,0.0845,0.013190355,7.93119,0,0
0.39001,0.08375,0.01365516,8.03448,0,0
0.40095,0.083,0.014333445,8.18521,0,0
0.41198,0.08225,0.0149778,8.3284,0,0
0.42291,0.0815,0.01558998,8.46444,0,0
0.43392,0.08075,0.01657935,8.6843,0,0
0.44501,0.08,0.01751922,8.89316,0,0
0.45589,0.07925,0.01841211,9.09158,0,0
0.46698,0.0785,0.019944225,9.43205,0,0
0.47792,0.07775,0.021399705,9.75549,0,0
0.48899,0.077,0.0227826,10.0628,0,0
0.49989,0.07625,0.02464065,10.4757,0,0
0.5109,0.0755,0.02640555,10.8679,0,0
0.52188,0.07475,0.0280827,11.2406,0,0
0.53287,0.074,0.03037725,11.7505,0,0
0.54414,0.07325,0.0325575,12.235,0,0
0.55594,0.0725,0.0347013,12.7114,0,0
0.56706,0.07175,0.03673755,13.1639,0,0
0.57797,0.071,0.03867255,13.5939,0,0
0.58889,0.07025,0.04020885,13.9353,0,0
0.60001,0.0695,0.0416682,14.2596,0,0
0.61096,0.06875,0.04305465,14.5677,0,0
0.62197,0.068,0.04380795,14.7351,0,0
0.63299,0.06725,0.04452345,14.8941,0,0
0.6442,0.0665,0.0452034,15.0452,0,0
0.65594,0.06575,0.0454698,15.1044,0,0
0.66689,0.065,0.04572315,15.1607,-0.000794405,-0.176534444444444
