Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.016078545,8.57301,0,0
0.0110700000000001,0.10925,0.016182225,8.59605,0,0
0.0221499999999999,0.1085,0.016267725,8.61505,0,0
0.03315,0.10775,0.016348995,8.63311,0,0
0.04406,0.107,0.01642617,8.65026,0,0
0.0550800000000002,0.10625,0.01650654,8.66812,0,0
0.0661800000000001,0.1055,0.016582905,8.68509,0,0
0.0771100000000002,0.10475,0.016655445,8.70121,0,0
0.0881100000000004,0.104,0.01676304,8.72512,0,0
0.09924,0.10325,0.016865235,8.74783,0,0
0.11031,0.1025,0.0169623,8.7694,0,0
0.1221,0.10175,0.017050725,8.78905,0,0
0.13315,0.101,0.017134695,8.80771,0,0
0.1451,0.10025,0.01724157,8.83146,0,0
0.15642,0.0995,0.017343135,8.85403,0,0
0.16816,0.09875,0.017439615,8.87547,0,0
0.17907,0.098,0.017509545,8.89101,0,0
0.19009,0.09725,0.017575965,8.90577,0,0
0.20107,0.0965,0.017639055,8.91979,0,0
0.21206,0.09575,0.01772334,8.93852,0,0
0.22307,0.095,0.017803395,8.95631,0,0
0.23403,0.09425,0.01787949,8.97322,0,0
0.2451,0.0935,0.017963775,8.99195,0,0
0.25606,0.09275,0.018043875,9.00975,0,0
0.26709,0.092,0.01811997,9.02666,0,0
0.27811,0.09125,0.018236745,9.05261,0,0
0.28902,0.0905,0.01834767,9.07726,0,0
0.30011,0.08975,0.018655605,9.14569,0,0
0.31103,0.089,0.01894815,9.2107,0,0
0.32216,0.08825,0.01922607,9.27246,0,0
0.33314,0.0875,0.020001825,9.44485,0,0
0.34404,0.08675,0.02073879,9.60862,0,0
0.35506,0.086,0.0214389,9.7642,0,0
0.36603,0.08525,0.0225261,10.0058,0,0
0.37719,0.0845,0.0235593,10.2354,0,0
0.38805,0.08375,0.02454075,10.4535,0,0
0.39924,0.083,0.0258867,10.7526,0,0
0.41099,0.08225,0.0271656,11.0368,0,0
0.42211,0.0815,0.0283806,11.3068,0,0
0.43314,0.08075,0.0302292,11.7176,0,0
0.44405,0.08,0.031986,12.108,0,0
0.45508,0.07925,0.0336546,12.4788,0,0
0.46614,0.0785,0.0356553,12.9234,0,0
0.4771,0.07775,0.0375561,13.3458,0,0
0.48806,0.077,0.03936195,13.7471,0,0
0.49955,0.07625,0.0415224,14.2272,0,0
0.51152,0.0755,0.0435753,14.6834,0,0
0.52339,0.07475,0.04552515,15.1167,0,0
0.53506,0.074,0.0478548,15.6344,0,0
0.54606,0.07325,0.0500679,16.1262,0,0
0.5571,0.0725,0.05234085,16.6313,0,0
0.56805,0.07175,0.0545004,17.1112,0,0
0.57902,0.071,0.05655195,17.5671,0,0
0.59017,0.07025,0.0585729,18.0162,0,0
0.60205,0.0695,0.06049305,18.4429,0,0
0.61307,0.06875,0.0623169,18.8482,0,0
0.62407,0.068,0.06395805,19.2129,0,0
0.63507,0.06725,0.06551685,19.5593,0,0
0.64604,0.0665,0.0669978,19.8884,0,0
0.65701,0.06575,0.067446,19.988,0,0
0.66815,0.065,0.0678717,20.0826,0,0
0.67904,0.06425,0.06827625,20.1725,0,0
0.69007,0.0635,0.06830775,20.1795,0,0
0.70105,0.06275,0.06833745,20.1861,0,0
0.71207,0.062,0.06836535,20.1923,0,0
0.72306,0.06125,0.06753375,20.0075,0,0
0.73407,0.0605,0.06674355,19.8319,0,0
0.74509,0.05975,0.06599295,19.6651,0,0
0.75605,0.059,0.06434775,19.2995,0,0
0.76707,0.05825,0.06278445,18.9521,0,0
0.77806,0.0575,0.06129945,18.6221,0,0
0.78904,0.05675,0.05909175,18.1315,0,0
0.80034,0.056,0.0569943,17.6654,0,0
