Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109873,0.019746675,9.38815,0,0
0.011853677,-0.109429,0.01958445,9.3521,0,0
0.023892877,-0.108993,0.019430325,9.31785,0,0
0.035938577,-0.108532,0.019283895,9.28531,0,0
0.047891177,-0.108083,0.01901043,9.22454,0,0
0.059893977,-0.107608,0.0187506,9.1668,0,0
0.071863377,-0.107145,0.018503775,9.11195,0,0
0.083890077,-0.106654,0.018298845,9.06641,0,0
0.095911277,-0.106173,0.01810413,9.02314,0,0
0.107890277,-0.105663,0.017946495,8.98811,0,0
0.120004277,-0.10514,0.017796735,8.95483,0,0
0.131868277,-0.104624,0.017654445,8.92321,0,0
0.143187277,-0.10407,0.017503515,8.88967,0,0
0.154179277,-0.103543,0.0173601,8.8578,0,0
0.165195277,-0.103023,0.01722384,8.82752,0,0
0.175596277,-0.102464,0.017089155,8.79759,0,0
0.185592277,-0.101943,0.01696113,8.76914,0,0
0.195574277,-0.101411,0.01683954,8.74212,0,0
0.205595277,-0.100894,0.01678122,8.72916,0,0
0.215593277,-0.100342,0.01672578,8.71684,0,0
0.225691277,-0.0998055,0.01667313,8.70514,0,0
0.236580277,-0.099228875,0.016672455,8.70499,0,0
0.247567277,-0.09860975,0.016671825,8.70485,0,0
0.258549277,-0.09794625,0.01667124,8.70472,0,0
0.269598277,-0.097297875,0.01676106,8.72468,0,0
0.280590277,-0.096607625,0.016846425,8.74365,0,0
0.291524277,-0.09593775,0.017064405,8.79209,0,0
0.302593277,-0.09523275,0.01727145,8.8381,0,0
0.314257277,-0.0945565,0.01746819,8.88182,0,0
0.325553277,-0.09381725,0.01780335,8.9563,0,0
0.336561277,-0.0931075,0.01812177,9.02706,0,0
0.347559277,-0.09239425,0.01842426,9.09428,0,0
0.358561277,-0.09170625,0.01893375,9.2075,0,0
0.369559277,-0.090978875,0.019417725,9.31505,0,0
0.380563277,-0.09024275,0.019877535,9.41723,0,0
0.391685277,-0.089531375,0.020436345,9.54141,0,0
0.402568277,-0.08878025,0.02096721,9.65938,0,0
0.413551277,-0.08805375,0.02173698,9.83044,0,0
0.424674277,-0.0872895,0.022468275,9.99295,0,0
0.436641277,-0.08655825,0.02316285,10.1473,0,0
0.447819277,-0.08573175,0.024129,10.362,0,0
0.459896277,-0.0849795,0.025047,10.566,0,0
0.471872277,-0.08417225,0.0259191,10.7598,0,0
0.483884277,-0.08340725,0.02701305,11.0029,0,0
0.495873277,-0.08261975,0.0280521,11.2338,0,0
0.507842277,-0.08186575,0.02903895,11.4531,0,0
0.519902277,-0.08107525,0.03007305,11.6829,0,0
0.531895277,-0.08030675,0.03105495,11.9011,0,0
0.543864277,-0.07949525,0.03213585,12.1413,0,0
0.555863277,-0.078674625,0.0331623,12.3694,0,0
0.567828277,-0.07788575,0.0341379,12.5862,0,0
0.580681277,-0.077071125,0.0350829,12.7962,0,0
0.592191277,-0.0762365,0.0359811,12.9958,0,0
0.603061277,-0.07551075,0.03683385,13.1853,0,0
0.614048277,-0.074795125,0.0376632,13.3696,0,0
0.624698277,-0.074116875,0.0384507,13.5446,0,0
0.634568277,-0.0734405,0.0393309,13.7402,0,0
0.644569277,-0.072825,0.04016745,13.9261,0,0
0.654526277,-0.07217625,0.04096215,14.1027,0,0
0.664577277,-0.071554875,0.04190805,14.3129,0,0
0.674502277,-0.07089975,0.0428067,14.5126,0,0
0.684505277,-0.070274125,0.04366035,14.7023,0,0
0.694510277,-0.069648125,0.0445185,14.893,0,0
0.704514277,-0.06899275,0.04533345,15.0741,0,0
0.715836277,-0.06837125,0.04610745,15.2461,0,0
0.727886277,-0.067630125,0.04682025,15.4045,0,0
0.739871277,-0.066892625,0.0474975,15.555,0,0
0.751840277,-0.066125,0.048141,15.698,0,0
0.763857277,-0.065355625,0.0488043,15.8454,0,0
0.775889277,-0.06461475,0.0494343,15.9854,0,0
0.787847277,-0.06384025,0.0502182,16.1596,0,0
0.799857277,-0.06309425,0.0509625,16.325,0,0
0.811919277,-0.062314,0.0516699,16.4822,0,0
0.823956277,-0.06152775,0.052281,16.618,0,0
0.835858277,-0.060764125,0.05286195,16.7471,0,0
0.847849277,-0.05996425,0.05341365,16.8697,0,0
0.859842277,-0.059197375,0.05331465,16.8477,0,0
0.871910277,-0.058401625,0.05322105,16.8269,0,0
0.883843277,-0.05764075,0.05246865,16.6597,0,0
0.895870277,-0.056848375,0.05175405,16.5009,0,0
0.907853277,-0.05608625,0.051075,16.35,0,0
0.919866277,-0.055287125,0.0497934,16.0652,0,0
0.931845277,-0.0544795,0.0485757,15.7946,0,0
0.943852277,-0.053695375,0.0474192,15.5376,0,0
