Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.01745595,8.8791,0,0
0.0119699999999998,0.10925,0.01750896,8.89088,0,0
0.0239799999999999,0.1085,0.017560665,8.90237,0,0
0.0359700000000007,0.10775,0.017609805,8.91329,0,0
0.0479699999999994,0.107,0.01765647,8.92366,0,0
0.0608799999999992,0.10625,0.017702325,8.93385,0,0
0.0730299999999993,0.1055,0.01774593,8.94354,0,0
0.08507,0.10475,0.01778733,8.95274,0,0
0.0969800000000003,0.104,0.017844255,8.96539,0,0
0.108980000000001,0.10325,0.0178983,8.9774,0,0
0.121,0.1025,0.01799073,8.99794,0,0
0.132960000000001,0.10175,0.018078525,9.01745,0,0
0.14503,0.101,0.01816191,9.03598,0,0
0.156969999999999,0.10025,0.0182718,9.0604,0,0
0.168979999999999,0.0995,0.0183762,9.0836,0,0
0.181039999999999,0.09875,0.01850301,9.11178,0,0
0.19298,0.098,0.01862352,9.13856,0,0
0.20496,0.09725,0.018737955,9.16399,0,0
0.217000000000001,0.0965,0.01891602,9.20356,0,0
0.22898,0.09575,0.019085175,9.24115,0,0
0.241149999999999,0.095,0.01926468,9.28104,0,0
0.252980000000001,0.09425,0.019435185,9.31893,0,0
0.26497,0.0935,0.019597185,9.35493,0,0
0.27699,0.09275,0.01974402,9.38756,0,0
0.28898,0.092,0.01988352,9.41856,0,0
0.300979999999999,0.09125,0.020016045,9.44801,0,0
0.31297,0.0905,0.020367765,9.52617,0,0
0.32493,0.08975,0.02070189,9.60042,0,0
0.337,0.089,0.02121066,9.71348,0,0
0.348979999999999,0.08825,0.021694005,9.82089,0,0
0.361050000000001,0.0875,0.02215314,9.92292,0,0
0.373089999999999,0.08675,0.02281725,10.0705,0,0
0.385160000000001,0.086,0.02344815,10.2107,0,0
0.39696,0.08525,0.0243144,10.4032,0,0
0.408950000000001,0.0845,0.025137,10.586,0,0
0.420949999999999,0.08375,0.0259191,10.7598,0,0
0.43295,0.083,0.0274041,11.0898,0,0
0.44505,0.08225,0.02881485,11.4033,0,0
0.456950000000001,0.0815,0.03015495,11.7011,0,0
0.46895,0.08075,0.0320445,12.121,0,0
0.48095,0.08,0.03384,12.52,0,0
0.49325,0.07925,0.0355455,12.899,0,0
0.505050000000001,0.0785,0.0379269,13.4282,0,0
0.51695,0.07775,0.04018905,13.9309,0,0
0.52895,0.077,0.04269105,14.4869,0,0
0.54095,0.07625,0.0450684,15.0152,0,0
0.552949999999999,0.0755,0.0473265,15.517,0,0
0.56495,0.07475,0.04956705,16.0149,0,0
0.57705,0.074,0.05169555,16.4879,0,0
0.588950000000001,0.07325,0.0537174,16.9372,0,0
0.601050000000001,0.0725,0.05558895,17.3531,0,0
0.61295,0.07175,0.05736645,17.7481,0,0
0.625349999999999,0.071,0.0589941,18.1098,0,0
0.63705,0.07025,0.0605403,18.4534,0,0
0.649150000000001,0.0695,0.0620091,18.7798,0,0
0.661049999999999,0.06875,0.0633582,19.0796,0,0
0.67305,0.068,0.06463935,19.3643,0,0
0.68505,0.06725,0.06585705,19.6349,0,0
0.697150000000001,0.0665,0.06713415,19.9187,0,0
0.709250000000001,0.06575,0.0683478,20.1884,0,0
0.72105,0.065,0.06956325,20.4585,0,0
0.732950000000001,0.06425,0.07071795,20.7151,0,0
0.744949999999999,0.0635,0.07181505,20.9589,0,0
0.75695,0.06275,0.07283205,21.1849,0,0
0.76895,0.062,0.07379865,21.3997,0,0
0.780950000000001,0.06125,0.0747162,21.6036,0,0
