Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.01098711,7.44158,0,0
0.0118999999999989,0.10925,0.011093175,7.46515,0,0
0.0238999999999994,0.1085,0.011193885,7.48753,0,0
0.0358999999999998,0.10775,0.01133352,7.51856,0,0
0.0478999999999985,0.107,0.01146618,7.54804,0,0
0.059899999999999,0.10625,0.011592225,7.57605,0,0
0.0718999999999994,0.1055,0.011779515,7.61767,0,0
0.0838999999999999,0.10475,0.011957445,7.65721,0,0
0.0958999999999985,0.104,0.01228536,7.73008,0,0
0.107899999999999,0.10325,0.012596895,7.79931,0,0
0.119899999999999,0.1025,0.01289286,7.86508,0,0
0.1319,0.10175,0.013346325,7.96585,0,0
0.143899999999999,0.101,0.01377711,8.06158,0,0
0.155899999999999,0.10025,0.014186385,8.15253,0,0
0.167999999999999,0.0995,0.01475838,8.27964,0,0
0.180099999999999,0.09875,0.0153018,8.4004,0,0
0.192,0.098,0.01585548,8.52344,0,0
0.203899999999999,0.09725,0.01638144,8.64032,0,0
0.2159,0.0965,0.01688112,8.75136,0,0
0.2279,0.09575,0.017700885,8.93353,0,0
0.239899999999999,0.095,0.01847961,9.10658,0,0
0.2522,0.09425,0.01921941,9.27098,0,0
0.2639,0.0935,0.02014308,9.47624,0,0
0.2759,0.09275,0.02102058,9.67124,0,0
0.287899999999999,0.092,0.021873285,9.86073,0,0
0.299899999999999,0.09125,0.0226836,10.0408,0,0
0.3119,0.0905,0.0234531,10.2118,0,0
0.3239,0.08975,0.0242937,10.3986,0,0
0.335899999999999,0.089,0.025092,10.576,0,0
0.347899999999999,0.08825,0.026208,10.824,0,0
0.3599,0.0875,0.0272682,11.0596,0,0
0.3719,0.08675,0.0282753,11.2834,0,0
0.383999999999999,0.086,0.0296352,11.5856,0,0
0.395799999999999,0.08525,0.03092715,11.8727,0,0
0.4078,0.0845,0.0328086,12.2908,0,0
0.4199,0.08375,0.034596,12.688,0,0
0.431899999999999,0.083,0.0362943,13.0654,0,0
0.443899999999999,0.08225,0.0382932,13.5096,0,0
0.4559,0.0815,0.04019265,13.9317,0,0
0.4679,0.08075,0.04227075,14.3935,0,0
0.479899999999999,0.08,0.04424535,14.8323,0,0
0.491899999999999,0.07925,0.04612095,15.2491,0,0
0.5038,0.0785,0.04805865,15.6797,0,0
0.515899999999998,0.07775,0.04989915,16.0887,0,0
0.527999999999999,0.077,0.05164785,16.4773,0,0
0.539899999999999,0.07625,0.053361,16.858,0,0
0.5519,0.0755,0.05498865,17.2197,0,0
0.563899999999999,0.07475,0.05651505,17.5589,0,0
0.575899999999999,0.074,0.0579654,17.8812,0,0
0.5878,0.07325,0.0593433,18.1874,0,0
0.6,0.0725,0.06058665,18.4637,0,0
