Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.006668865,6.48197,0,0
0.011000000000001,0.10925,0.006622695,6.47171,0,0
0.0220000000000002,0.1085,0.006550875,6.45575,0,0
0.0329999999999995,0.10775,0.006482655,6.44059,0,0
0.0440000000000005,0.107,0.00641781,6.42618,0,0
0.0549999999999997,0.10625,0.00635301,6.41178,0,0
0.0660000000000007,0.1055,0.00629145,6.3981,0,0
0.077,0.10475,0.006232995,6.38511,0,0
0.088000000000001,0.104,0.00618336,6.37408,0,0
0.0990000000000002,0.10325,0.0061362,6.3636,0,0
0.109999999999999,0.1025,0.006091425,6.35365,0,0
0.121,0.10175,0.006080985,6.35133,0,0
0.132,0.101,0.00607104,6.34912,0,0
0.143000000000001,0.10025,0.006061635,6.34703,0,0
0.154,0.0995,0.00605952,6.34656,0,0
0.165000000000001,0.09875,0.00605754,6.34612,0,0
0.176,0.098,0.00605565,6.3457,0,0
0.186999999999999,0.09725,0.00611343,6.35854,0,0
0.1982,0.0965,0.006168285,6.37073,0,0
0.210000000000001,0.09575,0.006220395,6.38231,0,0
0.221,0.095,0.00654795,6.4551,0,0
0.232000000000001,0.09425,0.00685908,6.52424,0,0
0.243,0.0935,0.007154685,6.58993,0,0
0.254,0.09275,0.007512795,6.66951,0,0
0.265000000000001,0.092,0.00785304,6.74512,0,0
0.276,0.09125,0.00817623,6.81694,0,0
0.287000000000001,0.0905,0.00845118,6.87804,0,0
0.298,0.08975,0.008712405,6.93609,0,0
0.309100000000001,0.089,0.008960535,6.99123,0,0
0.32,0.08825,0.00919593,7.04354,0,0
0.331100000000001,0.0875,0.00941958,7.09324,0,0
0.342000000000001,0.08675,0.010010745,7.22461,0,0
0.3531,0.086,0.01057239,7.34942,0,0
0.363300000000001,0.08525,0.01110591,7.46798,0,0
0.3743,0.0845,0.01252971,7.78438,0,0
0.3843,0.08375,0.013882365,8.08497,0,0
0.395100000000001,0.083,0.01516734,8.37052,0,0
0.405100000000001,0.08225,0.017114625,8.80325,0,0
0.415900000000001,0.0815,0.018964575,9.21435,0,0
0.427,0.08075,0.020722005,9.60489,0,0
0.438000000000001,0.08,0.02308185,10.1293,0,0
0.448600000000001,0.07925,0.02532375,10.6275,0,0
0.4594,0.0785,0.0274536,11.1008,0,0
0.4704,0.07775,0.0301689,11.7042,0.00101982375,0.2266275
0.4811,0.077,0.0327483,12.2774,0.0022137,0.491933333333333
0.491200000000001,0.07625,0.03519855,12.8219,0.002728525,0.606338888888889
0.501100000000001,0.0755,0.0376128,13.3584,0.0036308375,0.806852777777778
0.510899999999999,0.07475,0.03990645,13.8681,0.0038387875,0.853063888888889
0.521100000000001,0.074,0.04208535,14.3523,0.0044096875,0.979930555555556
0.5311,0.07325,0.04418595,14.8191,0.0048735125,1.08300277777778
0.542,0.0725,0.04618215,15.2627,0.0046555375,1.03456388888889
0.553000000000001,0.07175,0.04807845,15.6841,0.0048797875,1.08439722222222
