Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109583,0.012794445,7.84321,0,0
0.012013497,-0.109097,0.01276488,7.83664,0,0
0.024099297,-0.108585,0.0127368,7.8304,0,0
0.036061697,-0.108067,0.01271016,7.82448,0,0
0.048160297,-0.107564,0.01266633,7.81474,0,0
0.060019397,-0.107035,0.01262466,7.80548,0,0
0.071981197,-0.106526,0.012586365,7.79697,0,0
0.084028797,-0.105992,0.01254996,7.78888,0,0
0.096029597,-0.105478,0.0125154,7.7812,0,0
0.108025397,-0.104937,0.012497805,7.77729,0,0
0.120041397,-0.104416,0.01248111,7.77358,0,0
0.132028397,-0.103871,0.012450195,7.76671,0,0
0.144033397,-0.103327,0.01242081,7.76018,0,0
0.156048397,-0.102805,0.01239291,7.75398,0,0
0.168016397,-0.102263,0.01236078,7.74684,0,0
0.180030397,-0.101742,0.01233027,7.74006,0,0
0.192020397,-0.101191,0.012301245,7.73361,0,0
0.204027397,-0.100651,0.012292425,7.73165,0,0
0.216040397,-0.100078,0.01228401,7.72978,0,0
0.227997397,-0.0994935,0.0123228,7.7384,0,0
0.240026397,-0.098926125,0.012359655,7.74659,0,0
0.252009397,-0.098332625,0.012394665,7.75437,0,0
0.264020397,-0.097760875,0.01258218,7.79604,0,0
0.275997397,-0.097159125,0.01276029,7.83562,0,0
0.288003397,-0.096569375,0.01292949,7.87322,0,0
0.300015397,-0.095935375,0.013339215,7.96427,0,0
0.312014397,-0.09527475,0.01372851,8.05078,0,0
0.323966397,-0.094617125,0.01409832,8.13296,0,0
0.336057397,-0.09391275,0.01495431,8.32318,0,0
0.347986397,-0.093198125,0.015767505,8.50389,0,0
0.360112397,-0.092511,0.01664622,8.69916,0,0
0.372023397,-0.09179775,0.017481015,8.88467,0,0
0.383998397,-0.09111575,0.018274095,9.06091,0,0
0.396010397,-0.09040725,0.019102455,9.24499,0,0
0.408012397,-0.089723875,0.01988937,9.41986,0,0
0.420008397,-0.089003625,0.020636955,9.58599,0,0
0.431998397,-0.0883005,0.021424455,9.76099,0,0
0.444034397,-0.087553625,0.022172625,9.92725,0,0
0.456025397,-0.08679525,0.02287305,10.0829,0,0
0.468023397,-0.086063875,0.02353905,10.2309,0,0
0.479985397,-0.085310625,0.0241713,10.3714,0,0
0.491998397,-0.08460275,0.02487465,10.5277,0,0
0.504034397,-0.083884625,0.0255429,10.6762,0,0
0.516016397,-0.083184125,0.0261774,10.8172,0,0
0.528021397,-0.082524625,0.026982,10.996,0,0
0.539999397,-0.08184925,0.02774655,11.1659,0,0
0.551996397,-0.0812115,0.02847285,11.3273,0,0
0.564001397,-0.080550875,0.0292887,11.5086,0,0
0.576035397,-0.079913875,0.03006405,11.6809,0,0
0.588035397,-0.07924275,0.03080025,11.8445,0,0
0.600015397,-0.07856125,0.03192165,12.0937,0,0
0.612012397,-0.077897625,0.0329868,12.3304,0,0
0.624001397,-0.07719925,0.0342522,12.6116,0,0
0.635999397,-0.07652625,0.0354546,12.8788,0,0
0.647992397,-0.0758275,0.0365967,13.1326,0,0
0.659992397,-0.075162,0.03775365,13.3897,0,0
0.672051397,-0.074475,0.038853,13.634,0,0
0.684015397,-0.073796,0.0399879,13.8862,0,0
0.695989397,-0.07315025,0.0410661,14.1258,0,0
0.708040397,-0.07248525,0.0420903,14.3534,0,0
0.719985397,-0.0718515,0.04302945,14.5621,0,0
0.732003397,-0.07119425,0.0439218,14.7604,0,0
0.743983397,-0.0705655,0.04455585,14.9013,0,0
0.755974397,-0.0699165,0.04515795,15.0351,0,0
0.768061397,-0.069279625,0.04573035,15.1623,0,0
0.779998397,-0.0686835,0.04627935,15.2843,0,0
0.791974397,-0.06808125,0.04680135,15.4003,0,0
0.804056397,-0.06751775,0.0472968,15.5104,0,0
0.815979397,-0.066943625,0.047763,15.614,0,0
0.828003397,-0.066399875,0.0482058,15.7124,0,0
0.840010397,-0.065838125,0.04875615,15.8347,0,0
0.852005397,-0.065279625,0.04927905,15.9509,0,0
0.863996397,-0.06474775,0.0497754,16.0612,0,0
0.876092397,-0.064201375,0.0504504,16.2112,0,0
0.888038397,-0.063665125,0.05109165,16.3537,0,0
0.899978397,-0.0631635,0.05170095,16.4891,0,0
0.911981397,-0.06267475,0.0522738,16.6164,0,0
0.923980397,-0.06217575,0.0528183,16.7374,0,0
0.936025397,-0.0616815,0.05333535,16.8523,0,0
0.947957397,-0.061206875,0.05368545,16.9301,0,0
0.959968397,-0.060711375,0.054018,17.004,0,0
0.971971397,-0.060232,0.0541476,17.0328,0,0
0.983972397,-0.05972425,0.05427135,17.0603,0,0
0.995977397,-0.05922475,0.05438835,17.0863,0,0
1.008018397,-0.058690375,0.05426145,17.0581,0,0
1.020008397,-0.05814075,0.05414085,17.0313,0,0
1.031988397,-0.057598125,0.05361795,16.9151,0,0
1.043978397,-0.05701725,0.05312115,16.8047,0,0
1.055948397,-0.0564455,0.0526491,16.6998,0,0
1.068008397,-0.05583375,0.0520506,16.5668,0,0
1.079998397,-0.0552025,0.0514818,16.4404,0,0
1.091988397,-0.054575125,0.05094135,16.3203,0,0
1.103968397,-0.053902,0.05025015,16.1667,0,0
1.115978397,-0.05324125,0.0495936,16.0208,0,0
1.128428397,-0.05254,0.0489699,15.8822,0,0
1.140038397,-0.051829625,0.0483273,15.7394,0,0
1.151998397,-0.05114175,0.0477171,15.6038,0,0
1.163998397,-0.05041825,0.0468108,15.4024,0,0
1.175978397,-0.049713875,0.0459504,15.2112,0,0
1.187948397,-0.048968125,0.04513275,15.0295,0,0
1.199998397,-0.048239625,0.0442413,14.8314,0,0
1.211998397,-0.04746675,0.04339395,14.6431,0,0
1.223988397,-0.046682875,0.04258935,14.4643,0,0
1.235948397,-0.04592525,0.04168305,14.2629,0,0
1.247988397,-0.0451335,0.04082175,14.0715,0,0
1.259948397,-0.044375875,0.03979215,13.8427,0,0
1.271968397,-0.043592875,0.0388143,13.6254,0,0
1.283948397,-0.042846625,0.03788505,13.4189,0,0
1.296008397,-0.04207375,0.0369369,13.2082,0,0
1.308798397,-0.041306125,0.03603645,13.0081,0,0
1.320018397,-0.04051225,0.03518055,12.8179,0,0
1.331088397,-0.039811125,0.03434895,12.6331,0,0
1.342068397,-0.039140875,0.03355875,12.4575,0,0
1.352618397,-0.03844075,0.03294315,12.3207,0,0
1.362608397,-0.037801375,0.03235815,12.1907,0,0
1.372648397,-0.037162875,0.03180195,12.0671,0,0
1.382628397,-0.03655825,0.03138255,11.9739,0,0
1.392778397,-0.0359305,0.03098385,11.8853,0,0
1.402708397,-0.03531375,0.03060495,11.8011,0,0
1.413258397,-0.03473775,0.03033585,11.7413,0,0
1.424228397,-0.034117875,0.03008025,11.6845,0,0
1.435248397,-0.03351325,0.02983725,11.6305,0,0
1.446228397,-0.032895875,0.029727,11.606,0,0
1.457278397,-0.032317125,0.02962215,11.5827,0,0
1.468248397,-0.03172025,0.02952225,11.5605,0,0
1.479238397,-0.031152,0.029502,11.556,0,0
1.490238397,-0.030558125,0.02948265,11.5517,0,0
1.501198397,-0.0299935,0.02946375,11.5475,0,0
1.512258397,-0.0294125,0.0296397,11.5866,0,0
1.523388397,-0.028869375,0.0298062,11.6236,0,0
1.534278397,-0.02831725,0.0299646,11.6588,0,0
1.545268397,-0.027809375,0.0303183,11.7374,0,0
1.556258397,-0.027302125,0.030654,11.812,0,0
1.567278397,-0.026817625,0.03097305,11.8829,0,0
1.578318397,-0.02636875,0.03187485,12.0833,0,0
1.589948397,-0.025907125,0.03273165,12.2737,0,0
1.601938397,-0.025425875,0.03385215,12.5227,0,0
1.613928397,-0.02493875,0.0349164,12.7592,0,0
1.625958397,-0.02442275,0.0359271,12.9838,0,0
1.637958397,-0.0239225,0.0372654,13.2812,0,0
1.649898397,-0.02340225,0.0385362,13.5636,0,0
1.661928397,-0.02290725,0.039744,13.832,0,0
1.673998397,-0.022397625,0.04100085,14.1113,0,0
1.685938397,-0.02189225,0.0421947,14.3766,0,0
1.697978397,-0.021405125,0.04367925,14.7065,0,0
1.709058397,-0.0208875,0.0450891,15.0198,0,0
1.720048397,-0.020418875,0.04642875,15.3175,0,0
1.731028397,-0.01991425,0.0478161,15.6258,0,0
1.741658397,-0.019417875,0.0491337,15.9186,0,0
1.751798397,-0.018912625,0.0503856,16.1968,0,0
1.761668397,-0.018424875,0.0515196,16.4488,0,0
1.771628397,-0.017956125,0.05259735,16.6883,0,0
1.781608397,-0.017461375,0.0536211,16.9158,0,0
1.791628397,-0.01699025,0.05452155,17.1159,0,0
1.802478397,-0.01649425,0.055377,17.306,0,0
1.813428397,-0.01597025,0.0561897,17.4866,0,0
1.824368397,-0.015438375,0.0569952,17.6656,0,0
1.835388397,-0.01487425,0.0577602,17.8356,0,0
1.846428397,-0.014327625,0.0584874,17.9972,0,0
1.857968397,-0.0137485,0.0591876,18.1528,0,0
1.870188397,-0.01314025,0.05985315,18.3007,0,0
1.881928397,-0.01250825,0.060309,18.402,0,0
1.893238397,-0.0119046,0.06074235,18.4983,0,0
1.904218397,-0.0113273,0.06115365,18.5897,0,0
1.915208397,-0.0107742,0.06156495,18.6811,0,0
1.926218397,-0.0101921,0.06195555,18.7679,0,0
1.937218397,-0.0096269625,0.0623268,18.8504,0,0
1.948988397,-0.0090256125,0.0626283,18.9174,0,0
1.960988397,-0.0083915125,0.06291495,18.9811,0,0
1.972928397,-0.007736675,0.0631521,19.0338,-0.00055153625,-0.122563611111111
1.984948397,-0.0071020375,0.06337665,19.0837,-0.00130575,-0.290166666666667
1.996948397,-0.0064373375,0.0635904,19.1312,-0.00199805,-0.444011111111111
2.008958397,-0.0057980125,0.06394635,19.2103,-0.002471775,-0.549283333333333
2.020938397,-0.0051289375,0.06428385,19.2853,-0.0028833625,-0.640747222222222
2.032948397,-0.004481225,0.0646047,19.3566,-0.00322895,-0.717544444444444
2.044628397,-0.0037981,0.0648936,19.4208,-0.0035213625,-0.782525
2.055608397,-0.003133625,0.06516765,19.4817,-0.0037403625,-0.831191666666667
2.066598397,-0.0025190875,0.06542775,19.5395,-0.003883225,-0.862938888888889
2.077398397,-0.001873475,0.06544035,19.5423,-0.0041824375,-0.929430555555556
2.088448397,-0.001252925,0.0654525,19.545,-0.004389575,-0.975461111111111
2.099428397,-0.000600755,0.06546375,19.5475,-0.0045037,-1.00082222222222
