Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.011758005,7.61289,0,0
0.0120000000000005,0.10925,0.01178433,7.61874,0,0
0.0241000000000007,0.1085,0.01180935,7.6243,0,0
0.0361000000000011,0.10775,0.01194615,7.6547,0,0
0.0485000000000007,0.107,0.012076155,7.68359,0,0
0.0600000000000005,0.10625,0.012437235,7.76383,0,0
0.0721000000000007,0.1055,0.012780225,7.84005,0,0
0.0841000000000012,0.10475,0.013106115,7.91247,0,0
0.0960000000000001,0.104,0.014008995,8.11311,0,0
0.108000000000001,0.10325,0.01486674,8.30372,0,0
0.120100000000001,0.1025,0.0156816,8.4848,0,0
0.132,0.10175,0.016640325,8.69785,0,0
0.144,0.101,0.01755108,8.90024,0,0
0.156000000000001,0.10025,0.018416295,9.09251,0,0
0.168100000000001,0.0995,0.01920582,9.26796,0,0
0.180200000000001,0.09875,0.01995588,9.43464,0,0
0.1921,0.098,0.02056824,9.57072,0,0
0.2041,0.09725,0.02115,9.7,0,0
0.216000000000001,0.0965,0.02170269,9.82282,0,0
0.228,0.09575,0.022204845,9.93441,0,0
0.2401,0.095,0.0226818,10.0404,0,0
0.252000000000001,0.09425,0.02313495,10.1411,0,0
0.264100000000001,0.0935,0.02367675,10.2615,0,0
0.276,0.09275,0.02419155,10.3759,0,0
0.288,0.092,0.02468025,10.4845,0,0
0.3002,0.09125,0.0255726,10.6828,0,0
0.312000000000001,0.0905,0.02641995,10.8711,0,0
0.324,0.08975,0.02757915,11.1287,0,0
0.336,0.089,0.0286803,11.3734,0,0
0.348000000000001,0.08825,0.02972655,11.6059,0,0
0.360000000000001,0.0875,0.03098475,11.8855,0,0
0.372,0.08675,0.03217995,12.1511,0,0
0.384,0.086,0.03331575,12.4035,0,0
0.396000000000001,0.08525,0.0346833,12.7074,0,0
0.408300000000001,0.0845,0.03598245,12.9961,0,0
0.42,0.08375,0.0372654,13.2812,0,0
0.432,0.083,0.038484,13.552,0,0
0.444000000000001,0.08225,0.03964185,13.8093,0,0
0.456200000000001,0.0815,0.0408519,14.0782,0,0
0.468,0.08075,0.0420012,14.3336,0,0
0.48,0.08,0.04309335,14.5763,0,0
0.492600000000001,0.07925,0.04421205,14.8249,0,0
0.505000000000001,0.0785,0.0452745,15.061,0,0
0.5159,0.07775,0.0464328,15.3184,0,0
0.526900000000001,0.077,0.0475326,15.5628,0,0
0.5379,0.07625,0.04857795,15.7951,0,0
0.548500000000001,0.0755,0.04967505,16.0389,0,0
0.5585,0.07475,0.05071725,16.2705,0,0
0.5685,0.074,0.0517077,16.4906,0,0
0.5784,0.07325,0.05285475,16.7455,0,0
0.5884,0.0725,0.0539451,16.9878,0,0
0.598500000000001,0.07175,0.05498055,17.2179,0,0
0.6096,0.071,0.0559881,17.4418,0,0
0.620700000000001,0.07025,0.0569457,17.6546,0,0
0.6327,0.0695,0.0578556,17.8568,0,0
0.6447,0.06875,0.05871915,18.0487,0,0
0.656700000000001,0.068,0.05953995,18.2311,0,0
0.668600000000001,0.06725,0.06018525,18.3745,0,0
0.680900000000001,0.0665,0.06079815,18.5107,0,0
0.6927,0.06575,0.06138045,18.6401,0,0
0.704700000000001,0.065,0.06160635,18.6903,0,0
0.7166,0.06425,0.06182145,18.7381,0,0
0.7287,0.0635,0.0618651,18.7478,0,0
0.740600000000001,0.06275,0.0619065,18.757,0,0
0.752600000000001,0.062,0.0619461,18.7658,0,0
0.7646,0.06125,0.0617661,18.7258,0,0
0.7768,0.0605,0.0615951,18.6878,0,0
0.788600000000001,0.05975,0.0605655,18.459,0,0
0.800600000000001,0.059,0.0595872,18.2416,0,0
0.8117,0.05825,0.05865795,18.0351,0,0
0.823700000000001,0.0575,0.05747355,17.7719,0,0
0.835700000000001,0.05675,0.0563481,17.5218,0,0
0.8476,0.056,0.05527935,17.2843,0,0
0.8597,0.05525,0.05411565,17.0257,0,0
0.871700000000001,0.0545,0.05301,16.78,0,0
0.883600000000001,0.05375,0.051786,16.508,0,0
0.8957,0.053,0.05062275,16.2495,0,0
0.9076,0.05225,0.049518,16.004,0,0
0.919700000000001,0.0515,0.04823055,15.7179,0,0
0.931600000000001,0.05075,0.0470079,15.4462,0,0
0.9436,0.05,0.0458118,15.1804,0,0
0.9556,0.04925,0.0446751,14.9278,0,0
0.967600000000001,0.0485,0.04359555,14.6879,0,0
0.979700000000001,0.04775,0.04249935,14.4443,0,0
0.9916,0.047,0.04145805,14.2129,0,0
1.0037,0.04625,0.040275,13.95,0,0
1.0157,0.0455,0.03915135,13.7003,0,0
1.0276,0.04475,0.03808395,13.4631,0,0
1.0397,0.044,0.03702735,13.2283,0,0
1.0516,0.04325,0.03602385,13.0053,0,0
1.0636,0.0425,0.0350865,12.797,0,0
1.0756,0.04175,0.03419595,12.5991,0,0
1.0876,0.041,0.03334995,12.4111,0,0
1.0997,0.04025,0.03269475,12.2655,0,0
1.1116,0.0395,0.0320724,12.1272,0,0
1.1236,0.03875,0.03218895,12.1531,0,0
1.1356,0.038,0.0322992,12.1776,0,0
1.1476,0.03725,0.0324045,12.201,0,0
1.1597,0.0365,0.03300075,12.3335,0,0
1.1716,0.03575,0.03356685,12.4593,0,0
1.1836,0.035,0.0345051,12.6678,0,0
1.1956,0.03425,0.03539655,12.8659,0,0
1.2077,0.0335,0.03624345,13.0541,0,0
1.2196,0.03275,0.03774015,13.3867,0,0
1.2316,0.032,0.03916215,13.7027,0,0
1.2436,0.03125,0.04051305,14.0029,0,0
1.2556,0.0305,0.04206465,14.3477,0,0
1.2677,0.02975,0.0435384,14.6752,0,0
1.2798,0.029,0.04503915,15.0087,0,0
1.2917,0.02825,0.0464652,15.3256,0,0
1.3036,0.0275,0.0478197,15.6266,0,0
1.3146,0.02675,0.04924125,15.9425,0,0
1.3266,0.026,0.0505917,16.2426,0,0
1.3386,0.02525,0.05187465,16.5277,0,0
1.3506,0.0245,0.05326785,16.8373,0,0
1.3631,0.02375,0.0545913,17.1314,0,0
1.3747,0.023,0.0558486,17.4108,0,0
1.3866,0.02225,0.05712705,17.6949,0,0
1.3986,0.0215,0.05834115,17.9647,0,0
1.4106,0.02075,0.05956425,18.2365,0,0
1.4226,0.02,0.06072615,18.4947,0,0
1.4346,0.01925,0.06183,18.74,0,0
1.4466,0.0185,0.0629811,18.9958,0,0
1.4586,0.01775,0.06407505,19.2389,0,0
1.4706,0.017,0.06513975,19.4755,0,0
1.4827,0.01625,0.06615135,19.7003,0,0
1.4946,0.0155,0.0671121,19.9138,0,0
1.5066,0.01475,0.0680193,20.1154,0,0
1.5186,0.014,0.0688815,20.307,0,0
1.5306,0.01325,0.06974775,20.4995,0,0
1.5416,0.0125,0.07057035,20.6823,0,0
1.5536,0.01175,0.071352,20.856,0,0
1.5656,0.011,0.0721161,21.0258,0,0
1.5776,0.01025,0.0728415,21.187,0,0
1.5896,0.00949999999999999,0.0735309,21.3402,0,0
1.6017,0.00874999999999999,0.07412445,21.4721,0,0
1.6136,0.008,0.07468785,21.5973,0,0
1.6256,0.00725,0.07515,21.7,0,0
1.6376,0.00650000000000001,0.0755892,21.7976,0,0
1.6496,0.00575000000000001,0.07600635,21.8903,0,0
1.6616,0.005,0.0763578,21.9684,0,0
1.6736,0.00425,0.0766917,22.0426,0,0
1.6856,0.0035,0.07700895,22.1131,0,0
1.6977,0.00275,0.07734195,22.1871,0,0
1.7096,0.002,0.0776583,22.2574,0,0
1.7216,0.00125,0.07792875,22.3175,0,0
1.7336,0.0005,0.0781857,22.3746,0,0
1.7456,-0.00025,0.0784296,22.4288,0,0
1.7576,-0.001,0.0786303,22.4734,0,0
1.7696,-0.00175,0.07882065,22.5157,0,0
1.7817,-0.0025,0.07885575,22.5235,0,0
1.7936,-0.00325,0.0788895,22.531,0,0
1.8056,-0.004,0.078921,22.538,0,0
1.8176,-0.00475,0.0787203,22.4934,0,0
1.8296,-0.0055,0.0785295,22.451,0,0
1.8417,-0.00625000000000001,0.07764525,22.2545,0,0
1.8536,-0.00700000000000001,0.07680465,22.0677,0,0
1.8656,-0.00775,0.07600635,21.8903,0,0
1.8776,-0.00849999999999999,0.07428555,21.5079,0,0
1.8896,-0.00924999999999999,0.0726507,21.1446,0,0
1.9016,-0.01,0.07109775,20.7995,0,0
1.9136,-0.01075,0.0691281,20.3618,0,0
1.9256,-0.0115,0.06725655,19.9459,0,0
1.9376,-0.01225,0.06547905,19.5509,0,0
1.9496,-0.013,0.06361605,19.1369,0,0
1.9616,-0.01375,0.06184665,18.7437,0,0
1.9736,-0.0145,0.05996655,18.3259,0,0
1.9856,-0.01525,0.05818005,17.9289,0,0
1.9976,-0.016,0.05648355,17.5519,0,0
2.0096,-0.01675,0.05476275,17.1695,0,0
2.0216,-0.0175,0.05312835,16.8063,0,0
2.0336,-0.01825,0.0515754,16.4612,0,0
2.0458,-0.019,0.0500166,16.1148,0,0
2.0577,-0.01975,0.04853565,15.7857,0,0
2.0696,-0.0205,0.04697415,15.4387,0,0
2.0816,-0.02125,0.04549095,15.1091,0,0
2.0936,-0.022,0.04408155,14.7959,0,0
2.1056,-0.02275,0.0425043,14.4454,0,0
2.1176,-0.0235,0.0410058,14.1124,0,0
2.1296,-0.02425,0.0395226,13.7828,0,0
2.1416,-0.025,0.0381141,13.4698,0,0
2.1536,-0.02575,0.03677535,13.1723,0,0
2.1656,-0.0265,0.0356472,12.9216,0,0
2.1776,-0.02725,0.0345753,12.6834,0,0
2.1896,-0.028,0.0335574,12.4572,0,0
2.2017,-0.02875,0.03301425,12.3365,0,0
2.2136,-0.0295,0.03249855,12.2219,0,0
2.2249,-0.03025,0.03282705,12.2949,0,0
2.2372,-0.031,0.0331389,12.3642,0,0
2.249,-0.03175,0.033435,12.43,0,0
2.261,-0.0325,0.0342774,12.6172,0,0
2.273,-0.03325,0.03507795,12.7951,0,0
2.2849,-0.034,0.03583845,12.9641,0,0
2.2974,-0.03475,0.0371448,13.2544,0,0
2.309,-0.0355,0.0383859,13.5302,0,0
2.3211,-0.03625,0.04007025,13.9045,0,0
2.3329,-0.037,0.04167,14.26,0,0
2.3449,-0.03775,0.04318965,14.5977,0,0
2.3569,-0.0385,0.04503465,15.0077,0,0
2.3689,-0.03925,0.04678695,15.3971,0,0
2.3809,-0.04,0.0484515,15.767,0,0
2.3931,-0.04075,0.05015835,16.1463,0,0
2.4049,-0.0415,0.05177925,16.5065,0,0
2.4169,-0.04225,0.0533547,16.8566,0,0
2.429,-0.043,0.05485095,17.1891,0,0
2.4409,-0.04375,0.0562725,17.505,0,0
2.4529,-0.0445,0.0578367,17.8526,0,0
2.4649,-0.04525,0.0593226,18.1828,0,0
2.4769,-0.046,0.06073425,18.4965,0,0
2.4889,-0.04675,0.0622134,18.8252,0,0
2.5009,-0.0475,0.06361875,19.1375,0,0
2.5131,-0.04825,0.0650142,19.4476,0,0
2.5249,-0.049,0.06633945,19.7421,0,0
2.5369,-0.04975,0.06759855,20.0219,0,0
2.5489,-0.0505,0.06866865,20.2597,0,0
2.5609,-0.05125,0.0696852,20.4856,0,0
2.5729,-0.052,0.0706509,20.7002,0,0
2.5851,-0.05275,0.0713709,20.8602,0,0
2.597,-0.0535,0.0720549,21.0122,0,0
2.6089,-0.05425,0.07230735,21.0683,0,0
2.6209,-0.055,0.0725472,21.1216,0,0
2.6329,-0.05575,0.07277445,21.1721,0,0
2.6449,-0.0565,0.07271145,21.1581,0,0
2.6569,-0.05725,0.0726516,21.1448,0,0
2.6689,-0.058,0.0725949,21.1322,0,0
2.6811,-0.05875,0.07213275,21.0295,0,0
2.6929,-0.0595,0.07169355,20.9319,0,0
2.7049,-0.06025,0.07099695,20.7771,0,0
2.7169,-0.061,0.070335,20.63,0,0
2.7289,-0.06175,0.0697059,20.4902,0,0
2.7409,-0.0625,0.0683082,20.1796,0,0
2.7529,-0.06325,0.0669807,19.8846,0,0
2.7651,-0.064,0.0654444,19.5432,0,0
2.7769,-0.06475,0.06398505,19.2189,0,0
2.789,-0.0655,0.06259905,18.9109,0,0
2.8009,-0.06625,0.0609975,18.555,0,0
2.8129,-0.067,0.0594765,18.217,0,0
2.8252,-0.06775,0.0580311,17.8958,0,0
2.8369,-0.0685,0.0564471,17.5438,0,0
2.8489,-0.06925,0.05494185,17.2093,0,0
2.8607,-0.07,0.0533115,16.847,0,0
2.8725,-0.07075,0.05176215,16.5027,0,0
2.8845,-0.0715,0.05029065,16.1757,0,0
2.8966,-0.07225,0.0486963,15.8214,0,0
2.9087,-0.073,0.0471816,15.4848,0,0
2.9205,-0.07375,0.04574295,15.1651,0,0
2.9326,-0.0745,0.04429845,14.8441,0,0
2.9445,-0.07525,0.04292595,14.5391,0,0
2.9565,-0.076,0.0415539,14.2342,0,0
2.9686,-0.07675,0.04025025,13.9445,0,0
2.9807,-0.0775,0.0390114,13.6692,0,0
2.9925,-0.07825,0.0378009,13.4002,0,0
3.0046,-0.079,0.03665115,13.1447,0,0
3.0166,-0.07975,0.03561975,12.9155,0,0
3.0285,-0.0805,0.03463965,12.6977,0,0
3.0396,-0.08125,0.0337086,12.4908,0,0
3.0515,-0.082,0.0328905,12.309,0,0
3.0636,-0.08275,0.03211335,12.1363,0,0
3.0755,-0.0835,0.0313929,11.9762,0,0
3.0865,-0.08425,0.030708,11.824,0,0
3.0985,-0.085,0.03005775,11.6795,0,0
3.1106,-0.08575,0.02947725,11.5505,0,0
3.1226,-0.0865,0.02892555,11.4279,0,0
3.1345,-0.08725,0.0284436,11.3208,0,0
3.1465,-0.088,0.02798595,11.2191,0,0
3.1585,-0.08875,0.02755125,11.1225,0,0
3.1705,-0.0895,0.0272286,11.0508,0,0
3.1826,-0.09025,0.02692215,10.9827,0,0
3.1945,-0.091,0.0266607,10.9246,0,0
3.2065,-0.09175,0.0264123,10.8694,0,0
3.2185,-0.0925,0.0261765,10.817,0,0
3.2305,-0.09325,0.0259686,10.7708,0,0
3.2425,-0.094,0.0257715,10.727,0,0
3.2546,-0.09475,0.02563335,10.6963,0,0
3.2666,-0.0955,0.02550195,10.6671,0,0
3.2785,-0.09625,0.0253773,10.6394,0,0
3.2905,-0.097,0.02526255,10.6139,0,0
3.3026,-0.09775,0.0251532,10.5896,0,0
3.3146,-0.0985,0.0250371,10.5638,0,0
3.3265,-0.09925,0.0249264,10.5392,0,0
3.3385,-0.1,0.02482155,10.5159,0,0
3.3506,-0.10075,0.0247032,10.4896,0,0
3.3625,-0.1015,0.02459115,10.4647,0,0
3.3735,-0.10225,0.02448405,10.4409,0,0
3.3856,-0.103,0.0244053,10.4234,0,0
3.3975,-0.10375,0.02433015,10.4067,0,0
3.4095,-0.1045,0.0242415,10.387,0,0
3.4215,-0.10525,0.02415735,10.3683,0,0
3.4335,-0.106,0.02407725,10.3505,0,0
3.4456,-0.10675,0.02400615,10.3347,0,0
3.4575,-0.1075,0.0239382,10.3196,0,0
3.4695,-0.10825,0.02383425,10.2965,0,0
3.4817,-0.109,0.0237357,10.2746,0,0
3.4935,-0.10975,0.0236421,10.2538,0,0
0,0.11,0.011758005,7.61289,0,0
0.0120000000000005,0.10925,0.01178433,7.61874,0,0
0.0241000000000007,0.1085,0.01180935,7.6243,0,0
0.0361000000000011,0.10775,0.01194615,7.6547,0,0
0.0485000000000007,0.107,0.012076155,7.68359,0,0
0.0600000000000005,0.10625,0.012437235,7.76383,0,0
0.0721000000000007,0.1055,0.012780225,7.84005,0,0
0.0841000000000012,0.10475,0.013106115,7.91247,0,0
0.0960000000000001,0.104,0.014008995,8.11311,0,0
0.108000000000001,0.10325,0.01486674,8.30372,0,0
0.120100000000001,0.1025,0.0156816,8.4848,0,0
0.132,0.10175,0.016640325,8.69785,0,0
0.144,0.101,0.01755108,8.90024,0,0
0.156000000000001,0.10025,0.018416295,9.09251,0,0
0.168100000000001,0.0995,0.01920582,9.26796,0,0
0.180200000000001,0.09875,0.01995588,9.43464,0,0
0.1921,0.098,0.02056824,9.57072,0,0
0.2041,0.09725,0.02115,9.7,0,0
0.216000000000001,0.0965,0.02170269,9.82282,0,0
0.228,0.09575,0.022204845,9.93441,0,0
0.2401,0.095,0.0226818,10.0404,0,0
0.252000000000001,0.09425,0.02313495,10.1411,0,0
0.264100000000001,0.0935,0.02367675,10.2615,0,0
0.276,0.09275,0.02419155,10.3759,0,0
0.288,0.092,0.02468025,10.4845,0,0
0.3002,0.09125,0.0255726,10.6828,0,0
0.312000000000001,0.0905,0.02641995,10.8711,0,0
0.324,0.08975,0.02757915,11.1287,0,0
0.336,0.089,0.0286803,11.3734,0,0
0.348000000000001,0.08825,0.02972655,11.6059,0,0
0.360000000000001,0.0875,0.03098475,11.8855,0,0
0.372,0.08675,0.03217995,12.1511,0,0
0.384,0.086,0.03331575,12.4035,0,0
0.396000000000001,0.08525,0.0346833,12.7074,0,0
0.408300000000001,0.0845,0.03598245,12.9961,0,0
0.42,0.08375,0.0372654,13.2812,0,0
0.432,0.083,0.038484,13.552,0,0
0.444000000000001,0.08225,0.03964185,13.8093,0,0
0.456200000000001,0.0815,0.0408519,14.0782,0,0
0.468,0.08075,0.0420012,14.3336,0,0
0.48,0.08,0.04309335,14.5763,0,0
0.492600000000001,0.07925,0.04421205,14.8249,0,0
0.505000000000001,0.0785,0.0452745,15.061,0,0
0.5159,0.07775,0.0464328,15.3184,0,0
0.526900000000001,0.077,0.0475326,15.5628,0,0
0.5379,0.07625,0.04857795,15.7951,0,0
0.548500000000001,0.0755,0.04967505,16.0389,0,0
0.5585,0.07475,0.05071725,16.2705,0,0
0.5685,0.074,0.0517077,16.4906,0,0
0.5784,0.07325,0.05285475,16.7455,0,0
0.5884,0.0725,0.0539451,16.9878,0,0
0.598500000000001,0.07175,0.05498055,17.2179,0,0
0.6096,0.071,0.0559881,17.4418,0,0
0.620700000000001,0.07025,0.0569457,17.6546,0,0
0.6327,0.0695,0.0578556,17.8568,0,0
0.6447,0.06875,0.05871915,18.0487,0,0
0.656700000000001,0.068,0.05953995,18.2311,0,0
0.668600000000001,0.06725,0.06018525,18.3745,0,0
0.680900000000001,0.0665,0.06079815,18.5107,0,0
0.6927,0.06575,0.06138045,18.6401,0,0
0.704700000000001,0.065,0.06160635,18.6903,0,0
0.7166,0.06425,0.06182145,18.7381,0,0
0.7287,0.0635,0.0618651,18.7478,0,0
