Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.00732699,6.62822,0,0
0.0119000000000007,0.10925,0.00723942,6.60876,0,0
0.0240000000000009,0.1085,0.00714816,6.58848,0,0
0.0358999999999998,0.10775,0.007061535,6.56923,0,0
0.0479000000000003,0.107,0.006979185,6.55093,0,0
0.0599000000000007,0.10625,0.0069444,6.5432,0,0
0.0717999999999996,0.1055,0.00691137,6.53586,0,0
0.0838999999999999,0.10475,0.006880005,6.52889,0,0
0.0952000000000002,0.104,0.007004205,6.55649,0,0
0.106199999999999,0.10325,0.007122195,6.58271,0,0
0.117900000000001,0.1025,0.007550055,6.67779,0,0
0.129799999999999,0.10175,0.007956495,6.76811,0,0
0.1419,0.101,0.008342595,6.85391,0,0
0.1539,0.10025,0.00935415,7.0787,0,0
0.165900000000001,0.0995,0.01031517,7.29226,0,0
0.1778,0.09875,0.01122813,7.49514,0,0
0.1898,0.098,0.013209435,7.93543,0,0
0.2019,0.09725,0.01509165,8.3537,0,0
0.213900000000001,0.0965,0.017553555,8.90079,0,0
0.2258,0.09575,0.01989234,9.42052,0,0
0.2378,0.095,0.02211417,9.91426,0,0
0.2498,0.09425,0.02427165,10.3937,0,0
0.261900000000001,0.0935,0.0263214,10.8492,0.00015296,0.0339911111111111
0.2736,0.09275,0.02826855,11.2819,0.0018816,0.418133333333333
0.2845,0.092,0.0299421,11.6538,0.0033644375,0.747652777777778
0.2956,0.09125,0.03153195,12.0071,0.00473775,1.05283333333333
0.306699999999999,0.0905,0.0330426,12.3428,0.005914575,1.31435
0.3186,0.08975,0.0344421,12.6538,0.0070265125,1.56144722222222
0.329599999999999,0.089,0.0357714,12.9492,0.0079174625,1.75943611111111
0.3406,0.08825,0.03703455,13.2299,0.0088062125,1.95693611111111
0.351599999999999,0.0875,0.0380421,13.4538,0.0093975625,2.08834722222222
0.3626,0.08675,0.0389997,13.6666,0.0097284625,2.16188055555556
0.3736,0.086,0.039933,13.874,0.0101341875,2.25204166666667
0.3847,0.08525,0.04081905,14.0709,0.0102351625,2.27448055555556
0.3956,0.0845,0.04166145,14.2581,0.0104227125,2.31615833333333
0.406700000000001,0.08375,0.04257945,14.4621,0.0106272375,2.36160833333333
0.4175,0.083,0.04345155,14.6559,0.01045195,2.32265555555556
0.4285,0.08225,0.04428045,14.8401,0.0104202625,2.31561388888889
0.439500000000001,0.0815,0.0450783,15.0174,0.0099686,2.21524444444444
0.4505,0.08075,0.04583655,15.1859,0.0097111625,2.15803611111111
0.461500000000001,0.08,0.04655655,15.3459,0.009348175,2.07737222222222
0.4725,0.07925,0.0472194,15.4932,0.00846155,1.88034444444444
0.483600000000001,0.0785,0.0478485,15.633,0.0078516875,1.74481944444444
0.4946,0.07775,0.04844655,15.7659,0.00669745,1.48832222222222
0.505599999999999,0.077,0.0490401,15.8978,0.00590555,1.31234444444444
0.5158,0.07625,0.04960395,16.0231,0.0050267375,1.11705277777778
0.5268,0.0755,0.05016915,16.1487,0.00358695,0.7971
0.5366,0.07475,0.05070555,16.2679,0.0025662875,0.570286111111111
0.5465,0.074,0.0512154,16.3812,0.00094010125,0.208911388888889
0.5565,0.07325,0.05169555,16.4879,0,0
0.5665,0.0725,0.05215185,16.5893,0,0
0.576499999999999,0.07175,0.05258475,16.6855,0,0
0.586500000000001,0.071,0.05308245,16.7961,0,0
0.597799999999999,0.07025,0.05355495,16.9011,0,0
0.6099,0.0695,0.0540036,17.0008,0,0
0.6218,0.06875,0.05441535,17.0923,0,0
0.633900000000001,0.068,0.0548064,17.1792,0,0
0.645899999999999,0.06725,0.05517765,17.2617,0,0
0.6578,0.0665,0.05538465,17.3077,0,0
0.6699,0.06575,0.05558085,17.3513,0,0
0.681800000000001,0.065,0.05570145,17.3781,0,0
0.6938,0.06425,0.0558162,17.4036,0,0
0.7058,0.0635,0.0559251,17.4278,0,0
