Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.00930654,7.06812,0,0
0.0120499999999999,0.10925,0.00952839,7.11742,0,0
0.0240499999999999,0.1085,0.009745785,7.16573,0,0
0.0360300000000002,0.10775,0.009952335,7.21163,0,0
0.0480100000000001,0.107,0.01014858,7.25524,0,0
0.0600300000000002,0.10625,0.01036386,7.30308,0,0
0.0720399999999999,0.1055,0.010568385,7.34853,0,0
0.0840000000000001,0.10475,0.010762695,7.39171,0,0
0.0960900000000002,0.104,0.01097568,7.43904,0,0
0.10804,0.10325,0.011178,7.484,0,0
0.12001,0.1025,0.011383065,7.52957,0,0
0.13203,0.10175,0.011577915,7.57287,0,0
0.14403,0.101,0.011763,7.614,0,0
0.15603,0.10025,0.011911905,7.64709,0,0
0.16806,0.0995,0.012053385,7.67853,0,0
0.18001,0.09875,0.012231855,7.71819,0,0
0.19203,0.098,0.012401415,7.75587,0,0
0.20403,0.09725,0.01256247,7.79166,0,0
0.21602,0.0965,0.0128907,7.8646,0,0
0.22801,0.09575,0.013202505,7.93389,0,0
0.24005,0.095,0.01369476,8.04328,0,0
0.25203,0.09425,0.014162355,8.14719,0,0
0.26403,0.0935,0.01460664,8.24592,0,0
0.27604,0.09275,0.01533366,8.40748,0,0
0.28811,0.092,0.016024365,8.56097,0,0
0.30001,0.09125,0.016968105,8.77069,0,0
0.31204,0.0905,0.017864685,8.96993,0,0
0.32403,0.08975,0.0187164,9.1592,0,0
0.33602,0.089,0.01984365,9.4097,0,0
0.34802,0.08825,0.02091456,9.64768,0,0
0.36002,0.0875,0.02193192,9.87376,0,0
0.37206,0.08675,0.02331765,10.1817,0,0
0.38401,0.086,0.0246339,10.4742,0,0
0.39602,0.08525,0.02634525,10.8545,0,0
0.40797,0.0845,0.0279711,11.2158,0,0
0.42002,0.08375,0.02951595,11.5591,0,0
0.4321,0.083,0.03132,11.96,0,0
0.44433,0.08225,0.03303405,12.3409,0,0
0.45638,0.0815,0.03470625,12.7125,0,0
0.46837,0.08075,0.0362943,13.0654,0,0
0.48039,0.08,0.03780315,13.4007,0,0
0.492,0.07925,0.03935205,13.7449,0,0
0.50409,0.0785,0.0408231,14.0718,0,0
0.51605,0.07775,0.04233735,14.4083,0,0
0.52801,0.077,0.043776,14.728,0,0
0.54002,0.07625,0.0451431,15.0318,0,0
0.55201,0.0755,0.0464868,15.3304,0,0
0.56399,0.07475,0.0477639,15.6142,0,0
0.57612,0.074,0.04897665,15.8837,0,0
0.58802,0.07325,0.05015655,16.1459,0,0
0.60001,0.0725,0.05127705,16.3949,0,0
0.612,0.07175,0.0522783,16.6174,0,0
0.62401,0.071,0.0532296,16.8288,0,0
0.63602,0.07025,0.05413275,17.0295,0,0
0.64802,0.0695,0.054864,17.192,0,0
0.66005,0.06875,0.05555835,17.3463,0,0
0.67203,0.068,0.05619915,17.4887,0,0
0.68399,0.06725,0.05680755,17.6239,0,0
0.69599,0.0665,0.0573858,17.7524,0,0
0.708,0.06575,0.05786235,17.8583,0,0
0.71999,0.065,0.05831505,17.9589,0,0
0.73206,0.06425,0.0587448,18.0544,0,0
0.7441,0.0635,0.0588366,18.0748,0,0
0.75637,0.06275,0.05892345,18.0941,0,0
0.76839,0.062,0.05865705,18.0349,0,0
0.78036,0.06125,0.05840415,17.9787,0,0
0.79206,0.0605,0.05816385,17.9253,0,0
0.804,0.05975,0.0573948,17.7544,0,0
0.816,0.059,0.056664,17.592,0,0
0.82799,0.05825,0.05588955,17.4199,0,0
0.83999,0.0575,0.05515425,17.2565,0,0
0.85205,0.05675,0.05445495,17.1011,0,0
0.86401,0.056,0.0537525,16.945,0,0
0.87597,0.05525,0.05308515,16.7967,0,0
0.888,0.0545,0.05227515,16.6167,0,0
0.9,0.05375,0.0515052,16.4456,0,0
0.91202,0.053,0.05077395,16.2831,0,0
0.92405,0.05225,0.049905,16.09,0,0
0.93633,0.0515,0.04907925,15.9065,0,0
0.94837,0.05075,0.0479475,15.655,0,0
0.96046,0.05,0.0468729,15.4162,0,0
0.97237,0.04925,0.0458514,15.1892,0,0
0.98435,0.0485,0.04463145,14.9181,0,0
0.99641,0.04775,0.04347225,14.6605,0,0
1.00844,0.047,0.04237155,14.4159,0,0
1.02037,0.04625,0.0409356,14.0968,0,0
1.03236,0.0455,0.0395712,13.7936,0,0
1.04436,0.04475,0.0380925,13.465,0,0
1.05633,0.044,0.03668805,13.1529,0,0
1.06834,0.04325,0.0353538,12.8564,0,0
1.08037,0.0425,0.034146,12.588,0,0
1.09235,0.04175,0.03299895,12.3331,0,0
1.10448,0.041,0.03190905,12.0909,0,0
1.11636,0.04025,0.0311526,11.9228,0,0
1.12838,0.0395,0.03043395,11.7631,0,0
1.14037,0.03875,0.03055005,11.7889,0,0
1.15238,0.038,0.03065985,11.8133,0,0
1.16436,0.03725,0.03076425,11.8365,0,0
1.17635,0.0365,0.03203055,12.1179,0,0
1.18833,0.03575,0.03323385,12.3853,0,0
1.20035,0.035,0.0343773,12.6394,0,0
1.21239,0.03425,0.03581865,12.9597,0,0
1.22435,0.0335,0.037188,13.264,0,0
1.23635,0.03275,0.03889485,13.6433,0,0
1.24833,0.032,0.04051665,14.0037,0,0
1.26035,0.03125,0.042057,14.346,0,0
1.27235,0.0305,0.0437589,14.7242,0,0
1.28439,0.02975,0.0453753,15.0834,0,0
1.29638,0.029,0.04691115,15.4247,0,0
1.30837,0.02825,0.04872465,15.8277,0,0
1.32046,0.0275,0.05044725,16.2105,0,0
1.33233,0.02675,0.05242725,16.6505,0,0
1.34436,0.026,0.05430825,17.0685,0,0
1.35637,0.02525,0.05609475,17.4655,0,0
1.36841,0.0245,0.05811615,17.9147,0,0
1.38035,0.02375,0.06003585,18.3413,0,0
1.39234,0.023,0.06186015,18.7467,0,0
1.40445,0.02225,0.0636246,19.1388,0,0
1.41637,0.0215,0.0653013,19.5114,0,0
1.42884,0.02075,0.066861,19.858,0,0
1.44035,0.02,0.06834285,20.1873,0,0
1.45234,0.01925,0.06975045,20.5001,0,0
1.46436,0.0185,0.07114725,20.8105,0,0
1.47633,0.01775,0.0724743,21.1054,0,0
1.48832,0.017,0.07373475,21.3855,0,0
1.50041,0.01625,0.07497495,21.6611,0,0
1.51233,0.0155,0.07615305,21.9229,0,0
1.52435,0.01475,0.0771318,22.1404,0,0
1.53635,0.014,0.07806195,22.3471,0,0
1.54838,0.01325,0.0789453,22.5434,0,0
1.56037,0.0125,0.0794781,22.6618,0,0
1.57235,0.01175,0.07998435,22.7743,0,0
1.58434,0.011,0.08046495,22.8811,0,0
1.59633,0.01025,0.0808542,22.9676,0,0
1.60833,0.00949999999999999,0.08122365,23.0497,0,0
1.62034,0.00874999999999999,0.0815751,23.1278,0,0
1.63243,0.008,0.08177715,23.1727,0,0
1.64434,0.00725,0.0819693,23.2154,0,0
1.65634,0.00650000000000001,0.082035,23.23,0,0
1.66831,0.00575000000000001,0.08209755,23.2439,0,0
1.68034,0.005,0.0821565,23.257,0,0
1.69243,0.00425,0.08218215,23.2627,0,0
1.70436,0.0035,0.08220645,23.2681,0,0
1.71632,0.00275,0.0822294,23.2732,0,0
1.72839,0.002,0.08212455,23.2499,0,0
1.74034,0.00125,0.08202465,23.2277,0,0
1.75232,0.0005,0.08158365,23.1297,0,0
1.76431,-0.00025,0.08116515,23.0367,0,0
1.77632,-0.001,0.0807669,22.9482,0,0
1.78831,-0.00175,0.0792747,22.6166,0,0
1.80056,-0.0025,0.0778572,22.3016,0,0
1.81235,-0.00325,0.07651035,22.0023,0,0
1.82432,-0.004,0.0747648,21.6144,0,0
1.83635,-0.00475,0.07310655,21.2459,0,0
1.84833,-0.0055,0.07117785,20.8173,0,0
1.8606,-0.00625000000000001,0.0693459,20.4102,0,0
1.87332,-0.00700000000000001,0.0676053,20.0234,0,0
1.88532,-0.00775,0.0656334,19.5852,0,0
1.89732,-0.00849999999999999,0.0637596,19.1688,0,0
1.90932,-0.00924999999999999,0.06197985,18.7733,0,0
1.92145,-0.01,0.05981175,18.2915,-0.00014945625,-0.0332125
1.93333,-0.01075,0.0577521,17.8338,-0.00095939125,-0.213198055555556
1.94532,-0.0115,0.05560695,17.3571,-0.0018037375,-0.400830555555556
1.95732,-0.01225,0.05356935,16.9043,-0.0020366125,-0.452580555555555
1.96931,-0.013,0.05163345,16.4741,-0.0025720375,-0.571563888888889
1.98131,-0.01375,0.04966335,16.0363,-0.0026222625,-0.582725
1.9933,-0.0145,0.04779135,15.6203,-0.0030207125,-0.671269444444444
2.00538,-0.01525,0.04601295,15.2251,-0.0033026,-0.733911111111111
2.01729,-0.016,0.04416705,14.8149,-0.0031264125,-0.694758333333333
2.02931,-0.01675,0.0424134,14.4252,-0.0033496375,-0.744363888888889
2.04133,-0.0175,0.0408069,14.0682,-0.002906475,-0.645883333333333
2.05325,-0.01825,0.0392805,13.729,-0.00289495,-0.643322222222222
2.06531,-0.019,0.0378306,13.4068,-0.0028120625,-0.624902777777778
2.07653,-0.01975,0.03645495,13.1011,-0.0021596875,-0.479930555555556
2.08748,-0.0205,0.03514815,12.8107,-0.0019634125,-0.436313888888889
2.09846,-0.02125,0.0339066,12.5348,-0.001233235,-0.274052222222222
