Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109837,0.0049695,18.313,0,0
0.010996982,-0.108956,0.005055,18.37,0,0
0.021949082,-0.108177,0.0051588,18.4392,0,0
0.032992982,-0.107361,0.00525735,18.5049,0,0
0.044000182,-0.106576,0.0053511,18.5674,0,0
0.054986682,-0.105754,0.00546015,18.6401,0,0
0.065960882,-0.104967,0.00556365,18.7091,0,0
0.076959282,-0.104144,0.00566205,18.7747,0,0
0.087940382,-0.103357,0.00577995,18.8533,0,0
0.098971182,-0.102538,0.00589215,18.9281,0,0
0.109961682,-0.101759,0.00599865,18.9991,0,0
0.120984682,-0.100946,0.00609975,19.0665,0,0
0.131939682,-0.100173,0.0061959,19.1306,0,0
0.142989682,-0.09936925,0.00628725,19.1915,0,0
0.153959682,-0.098604625,0.0063744,19.2496,0,0
0.165070682,-0.09781025,0.00645705,19.3047,0,0
0.176064682,-0.09702125,0.00653565,19.3571,0,0
0.187001682,-0.09627275,0.0066246,19.4164,0,0
0.197964682,-0.09549675,0.0067089,19.4726,0,0
0.208940682,-0.09476225,0.00681585,19.5439,0,0
0.219980682,-0.094005,0.0069174,19.6116,0,0
0.230972682,-0.093291375,0.007014,19.676,0,0
0.241972682,-0.09255475,0.0071373,19.7582,0,0
0.252963682,-0.09185875,0.00725445,19.8363,0,0
0.263949682,-0.09113775,0.00736575,19.9105,0,0
0.275005682,-0.09045575,0.00757365,20.0491,0,0
0.285966682,-0.089752625,0.00777135,20.1809,0,0
0.296950682,-0.0890915,0.007959,20.306,0,0
0.307972682,-0.088412625,0.0082425,20.495,0,0
0.318962682,-0.08777275,0.0085119,20.6746,0,0
0.329967682,-0.0871125,0.0087678,20.8452,0,0
0.340952682,-0.086489,0.00922725,21.1515,0,0
0.351965682,-0.08584325,0.00966375,21.4425,0,0
0.362958682,-0.085228625,0.01007835,21.7189,0,0
0.373976682,-0.084588875,0.01069155,22.1277,0,0
0.384992682,-0.083953125,0.011274,22.516,0,0
0.395984682,-0.083348375,0.01182735,22.8849,0,0
0.406979682,-0.08272175,0.01252485,23.3499,0,0
0.417976682,-0.082129,0.01318755,23.7917,0,0
0.429071682,-0.081517625,0.01392645,24.2843,0,0
0.440983682,-0.08094125,0.01462845,24.7523,0,0
0.452012682,-0.080298625,0.01529535,25.1969,0,0
0.462938682,-0.07974325,0.0160722,25.7148,0,0
0.473934682,-0.07917225,0.0168102,26.2068,0,0
0.484943682,-0.07863575,0.0175113,26.6742,0,0
0.495960682,-0.07808525,0.01830645,27.2043,0,0
0.506943682,-0.07756625,0.01906185,27.7079,0,0
0.517952682,-0.077029125,0.01977945,28.1863,0,0
0.528953682,-0.07651975,0.02053905,28.6927,0,0
0.539972682,-0.075991625,0.0212607,29.1738,0,0
0.550933682,-0.075467875,0.0219462,29.6308,0,0
0.561943682,-0.074970375,0.0228702,30.2468,-6.9252625e-05,-0.0461684166666667
0.572946682,-0.0744545,0.023748,30.832,-0.000251835,-0.16789
0.583946682,-0.073965,0.024582,31.388,-0.001036445,-0.690963333333333
0.594961682,-0.0734565,0.02557185,32.0479,-0.001140825,-0.76055
0.605962682,-0.072973625,0.0265122,32.6748,-0.001304025,-0.86935
0.616958682,-0.072471625,0.0274056,33.2704,-0.0015209125,-1.01394166666667
0.628025682,-0.071992375,0.02862585,34.0839,-0.0019726375,-1.31509166666667
0.638936682,-0.0714925,0.0297849,34.8566,-0.0019281125,-1.28540833333333
0.649968682,-0.07101525,0.03115215,35.7681,-0.001672075,-1.11471666666667
0.660930682,-0.07051575,0.03245085,36.6339,-0.001477725,-0.98515
0.671970682,-0.0700365,0.03368475,37.4565,-0.0013384125,-0.892275
0.682966682,-0.069534625,0.03512805,38.4187,-0.0015111,-1.0074
0.693969682,-0.06905275,0.03649935,39.3329,-0.00119522375,-0.796815833333333
0.705018682,-0.06854675,0.03780195,40.2013,-0.00092632875,-0.6175525
0.715936682,-0.068039,0.03912345,41.0823,-0.00061364,-0.409093333333333
0.726952682,-0.06755175,0.0403788,41.9192,-0.000817285,-0.544856666666667
0.737936682,-0.06706125,0.04157145,42.7143,-0.00055642,-0.370946666666667
0.748942682,-0.06654175,0.0427386,43.4924,-0.000284565,-0.18971
0.759956682,-0.066017625,0.0438474,44.2316,-0.00044329625,-0.295530833333333
0.770920682,-0.065512375,0.0449007,44.9338,-0.00018029875,-0.120199166666667
