Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.0099111,21.6074,0,0
0.01112,0.10925,0.0099816,21.6544,0,0
0.0220700000000003,0.1085,0.01004865,21.6991,0,0
0.0330500000000002,0.10775,0.01012125,21.7475,0,0
0.0441599999999998,0.107,0.0101904,21.7936,0,0
0.05518,0.10625,0.01025595,21.8373,0,0
0.0670599999999997,0.1055,0.0103527,21.9018,0,0
0.0780200000000004,0.10475,0.0104445,21.963,0,0
0.0890300000000002,0.104,0.0105966,22.0644,0,0
0.10005,0.10325,0.0107412,22.1608,0,0
0.11111,0.1025,0.01087845,22.2523,0,0
0.12207,0.10175,0.0111843,22.4562,0,0
0.13303,0.101,0.01147485,22.6499,0,0
0.14404,0.10025,0.01175085,22.8339,0,0
0.15506,0.0995,0.0121233,23.0822,0,0
0.16606,0.09875,0.0124773,23.3182,0,0
0.17706,0.098,0.01281345,23.5423,0,0
0.18806,0.09725,0.0132582,23.8388,0,0
0.19912,0.0965,0.01368075,24.1205,0,0
0.21007,0.09575,0.01408215,24.3881,0,0
0.22097,0.095,0.01447065,24.6471,0,0
0.23154,0.09425,0.0148398,24.8932,0,0
0.24253,0.0935,0.01519785,25.1319,0,0
0.25318,0.09275,0.01553805,25.3587,0,0
0.26316,0.092,0.01586115,25.5741,0,0
0.27316,0.09125,0.01615575,25.7705,0,0
0.28315,0.0905,0.0164355,25.957,0,0
0.29316,0.08975,0.0167013,26.1342,0,0
0.30324,0.089,0.0169482,26.2988,0,0
0.313120000000001,0.08825,0.0171828,26.4552,0,0
0.32313,0.0875,0.0174057,26.6038,0,0
0.33309,0.08675,0.01762395,26.7493,0,0
0.34306,0.086,0.01783125,26.8875,0,0
0.35304,0.08525,0.01802835,27.0189,0,0
0.3631,0.0845,0.01831635,27.2109,0,0
0.37314,0.08375,0.0185898,27.3932,0,0
0.38313,0.083,0.01884975,27.5665,0,0
0.3931,0.08225,0.0193335,27.889,0,0
0.4031,0.0815,0.01979325,28.1955,0,0
0.4131,0.08075,0.0202299,28.4866,0,0
0.42308,0.08,0.02098755,28.9917,0,0
0.43305,0.07925,0.02170725,29.4715,0,0
0.44305,0.0785,0.02239095,29.9273,0,0
0.45303,0.07775,0.0236466,30.7644,0,0
0.46302,0.077,0.02483955,31.5597,0,0
0.47306,0.07625,0.02597265,32.3151,0,0
0.48307,0.0755,0.027495,33.33,0,0
0.49302,0.07475,0.02894115,34.2941,0,0
0.50307,0.074,0.030315,35.21,0,0
0.51304,0.07325,0.03219405,36.4627,0,0
0.52303,0.0725,0.0339792,37.6528,0,0
0.53303,0.07175,0.03567495,38.7833,0,0
0.54303,0.071,0.037563,40.042,0,0
0.55301,0.07025,0.0393567,41.2378,0,0
0.56301,0.0695,0.0410607,42.3738,0,0
0.57304,0.06875,0.04297935,43.6529,0,0
0.58315,0.068,0.044802,44.868,0,0
0.5932,0.06725,0.0465336,46.0224,0,0
