Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.0251982,31.7988,0,0
0.0119899999999999,0.10925,0.02528745,31.8583,0,0
0.0241499999999997,0.1085,0.0253785,31.919,0,0
0.0360199999999997,0.10775,0.0254649,31.9766,0,0
0.0479799999999999,0.107,0.02557035,32.0469,0,0
0.0599699999999999,0.10625,0.0256704,32.1136,0,0
0.0719900000000004,0.1055,0.02576565,32.1771,0,0
0.08399,0.10475,0.0258726,32.2484,0,0
0.0960799999999997,0.104,0.02597415,32.3161,0,0
0.10797,0.10325,0.0260637,32.3758,0,0
0.11999,0.1025,0.0261486,32.4324,0,0
0.132,0.10175,0.0262293,32.4862,0,0
0.14398,0.101,0.0262821,32.5214,0,0
0.15611,0.10025,0.0263322,32.5548,0,0
0.16801,0.0995,0.0263799,32.5866,0,0
0.17999,0.09875,0.0264099,32.6066,0,0
0.19198,0.098,0.0264384,32.6256,0,0
0.20398,0.09725,0.02646525,32.6435,0,0
0.21596,0.0965,0.0264906,32.6604,0,0
0.22806,0.09575,0.0265149,32.6766,0,0
0.23998,0.095,0.02653065,32.6871,0,0
0.25192,0.09425,0.02654565,32.6971,0,0
0.26401,0.0935,0.0265572,32.7048,0,0
0.27596,0.09275,0.0265683,32.7122,0,0
0.288,0.092,0.0265788,32.7192,0,0
0.29997,0.09125,0.02660865,32.7391,0,0
0.311970000000001,0.0905,0.02663715,32.7581,0,0
0.32408,0.08975,0.02666415,32.7761,0,0
0.336,0.089,0.0267216,32.8144,0,0
0.34798,0.08825,0.02677605,32.8507,0,0
0.35999,0.0875,0.02692665,32.9511,0,0
0.37197,0.08675,0.0270696,33.0464,0,0
0.38399,0.086,0.0272055,33.137,0,0
0.39601,0.08525,0.0274563,33.3042,0,0
0.40821,0.0845,0.0276945,33.463,0,0
0.41997,0.08375,0.0281517,33.7678,0,0
0.43197,0.083,0.0285861,34.0574,0,0
0.44399,0.08225,0.02899875,34.3325,0,0
0.45605,0.0815,0.02957595,34.7173,0,0
0.46798,0.08075,0.03012435,35.0829,0,0
0.48003,0.08,0.0306453,35.4302,0,0
0.49214,0.07925,0.0315201,36.0134,0,0
0.50407,0.0785,0.03235125,36.5675,0,0
0.516010000000001,0.07775,0.0335688,37.3792,0,0
0.52796,0.077,0.0347256,38.1504,0,0
0.53998,0.07625,0.0358245,38.883,0,0
0.55198,0.0755,0.03722235,39.8149,0,0
0.564,0.07475,0.0385503,40.7002,0,0
0.57601,0.074,0.0398118,41.5412,0,0
0.58796,0.07325,0.04188435,42.9229,0,0
0.59998,0.0725,0.0438534,44.2356,0,0
0.61198,0.07175,0.04599525,45.6635,0,0
0.62398,0.071,0.04803,47.02,0,0
0.63604,0.07025,0.04996305,48.3087,0,0
0.64796,0.0695,0.05202375,49.6825,0,0
0.65997,0.06875,0.0539814,50.9876,0,0
0.67198,0.068,0.05615745,52.4383,0,0
0.68397,0.06725,0.05822475,53.8165,0,0
0.69597,0.0665,0.0601887,55.1258,0,0
0.70798,0.06575,0.0620364,56.3576,0,0
0.71997,0.065,0.0637917,57.5278,0,0
