Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109793,0.0137379,24.1586,0,0
0.011996813,-0.109287,0.0137505,24.167,0,0
0.023983813,-0.108768,0.01376655,24.1777,0,0
0.036051413,-0.108254,0.01378185,24.1879,0,0
0.048017813,-0.107765,0.01379625,24.1975,0,0
0.060052113,-0.10726,0.0138339,24.2226,0,0
0.072113413,-0.106776,0.01386975,24.2465,0,0
0.084026613,-0.106272,0.0139182,24.2788,0,0
0.096185413,-0.105786,0.0139644,24.3096,0,0
0.107971113,-0.105279,0.0140082,24.3388,0,0
0.120015113,-0.10477,0.014073,24.382,0,0
0.131997113,-0.104277,0.0141345,24.423,0,0
0.143965113,-0.103762,0.01419285,24.4619,0,0
0.156058113,-0.103269,0.0142665,24.511,0,0
0.167998113,-0.10276,0.01433655,24.5577,0,0
0.179991113,-0.102275,0.01442925,24.6195,0,0
0.191969113,-0.101777,0.01451745,24.6783,0,0
0.203984113,-0.101289,0.01460115,24.7341,0,0
0.215954113,-0.100829,0.0146853,24.7902,0,0
0.227983113,-0.100356,0.01476525,24.8435,0,0
0.240003113,-0.099907125,0.01484115,24.8941,0,0
0.252043113,-0.099441875,0.0149112,24.9408,0,0
0.263941113,-0.09897725,0.01497765,24.9851,0,0
0.275937113,-0.098533125,0.01504155,25.0277,0,0
0.287975113,-0.098072,0.0151023,25.0682,0,0
0.299991113,-0.09763075,0.0151599,25.1066,0,0
0.311990113,-0.097172,0.01522665,25.1511,0,0
0.323970113,-0.096734,0.01528995,25.1933,0,0
0.336013113,-0.096282375,0.0153501,25.2334,0,0
0.347926113,-0.095834625,0.0154236,25.2824,0,0
0.360002113,-0.095406,0.01549335,25.3289,0,0
0.371972113,-0.09495975,0.0155754,25.3836,0,0
0.383981113,-0.09453325,0.01565325,25.4355,0,0
0.395953113,-0.094090375,0.0157272,25.4848,0,0
0.407936113,-0.093666375,0.01582245,25.5483,0,0
0.419983113,-0.093226,0.01591305,25.6087,0,0
0.431979113,-0.09278825,0.0160533,25.7022,0,0
0.443963113,-0.092368375,0.0161865,25.791,0,0
0.455949113,-0.091932,0.0163131,25.8754,0,0
0.467927113,-0.09151525,0.0164772,25.9848,0,0
0.479989113,-0.09108225,0.01663305,26.0887,0,0
0.492002113,-0.090665375,0.0167811,26.1874,0,0
0.503955113,-0.090228,0.0169941,26.3294,0,0
0.515983113,-0.08978675,0.0171963,26.4642,0,0
0.527945113,-0.089359,0.0174477,26.6318,0,0
0.539937113,-0.0889075,0.0176865,26.791,0,0
0.551933113,-0.08846975,0.01791345,26.9423,0,0
0.563936113,-0.088008375,0.01828755,27.1917,0,0
0.576127113,-0.0875625,0.01864275,27.4285,0,0
0.587980113,-0.087097625,0.0191358,27.7572,0,0
0.600000113,-0.086637875,0.0196041,28.0694,0,0
0.611955113,-0.08620575,0.02004915,28.3661,0,0
0.623955113,-0.085764375,0.02056785,28.7119,0,0
0.635974113,-0.085349375,0.02106075,29.0405,0,0
0.647977113,-0.08492525,0.0215289,29.3526,0,0
0.659990113,-0.084524125,0.0220797,29.7198,0,0
0.671952113,-0.084109375,0.0226029,30.0686,0,0
0.683962113,-0.0836985,0.023118,30.412,0,0
0.695969113,-0.08331,0.0236073,30.7382,0,0
0.707947113,-0.082914,0.024072,31.048,0,0
0.719935113,-0.08254325,0.02453835,31.3589,0,0
0.731996113,-0.082170625,0.02498115,31.6541,0,0
0.743988113,-0.081814,0.02540205,31.9347,0,0
0.755983113,-0.08148725,0.0258582,32.2388,0,0
0.767944113,-0.081158875,0.0262917,32.5278,0,0
0.779985113,-0.080857625,0.0268506,32.9004,0,0
0.791962113,-0.08055575,0.0273816,33.2544,0,0
0.803984113,-0.080271,0.0278859,33.5906,0,0
0.815959113,-0.079975,0.02852055,34.0137,0,0
0.827950113,-0.0796765,0.0291234,34.4156,0,0
0.839961113,-0.07938625,0.02969625,34.7975,0,0
0.851973113,-0.0790785,0.0307068,35.4712,0,0
0.863953113,-0.078778125,0.03166695,36.1113,0,0
0.875938113,-0.078464125,0.0328641,36.9094,0,0
0.887953113,-0.07816275,0.03400155,37.6677,0,0
0.899975113,-0.077849625,0.035082,38.388,0,0
0.911959113,-0.077538625,0.03638505,39.2567,0,0
0.923969113,-0.07724075,0.037623,40.082,0,0
0.935982113,-0.076928625,0.03879915,40.8661,0,0
0.948050113,-0.07662225,0.0402543,41.8362,0,0
0.959956113,-0.07629375,0.0416367,42.7578,0,0
0.971927113,-0.075969625,0.0430509,43.7006,0,0
0.983953113,-0.075621625,0.04439445,44.5963,0,0
0.995963113,-0.075262625,0.0456708,45.4472,0,0
1.007988113,-0.074908625,0.046875,46.25,0,0
1.019968113,-0.074531875,0.0480189,47.0126,0,0
1.031968113,-0.07416375,0.04910565,47.7371,0,0
1.044018113,-0.07377425,0.04999455,48.3297,0,0
1.055948113,-0.073380875,0.05083905,48.8927,0,0
1.067938113,-0.072998625,0.05152215,49.3481,0,0
1.079958113,-0.072595125,0.0521712,49.7808,0,0
1.091948113,-0.07220375,0.0527877,50.1918,0,0
1.103928113,-0.0717925,0.05326755,50.5117,0,0
1.116008113,-0.071391,0.0537234,50.8156,0,0
1.127928113,-0.070968125,0.05415645,51.1043,0,0
1.139928113,-0.070559,0.05454375,51.3625,0,0
1.151958113,-0.07013225,0.05491185,51.6079,0,0
1.163908113,-0.069705375,0.0553038,51.8692,0,0
1.176028113,-0.069296,0.0556761,52.1174,0,0
1.187918113,-0.06887075,0.0560298,52.3532,0,0
1.200008113,-0.068463,0.0564681,52.6454,0,0
1.211888113,-0.06803625,0.05688435,52.9229,0,0
1.224158113,-0.067624875,0.05727975,53.1865,0,0
1.235978113,-0.06717875,0.05780895,53.5393,0,0
1.247988113,-0.06676625,0.0583116,53.8744,0,0
1.260008113,-0.0663505,0.05878905,54.1927,0,0
1.272038113,-0.06591675,0.059295,54.53,0,0
1.283948113,-0.065482375,0.0597756,54.8504,0,0
1.295948113,-0.06506375,0.0602361,55.1574,0,0
1.307918113,-0.064622875,0.0606735,55.449,0,0
1.319948113,-0.064194,0.061089,55.726,0,0
1.331958113,-0.06374025,0.0613218,55.8812,0,0
1.343938113,-0.06329775,0.0615429,56.0286,0,0
1.355948113,-0.06282875,0.0617529,56.1686,0,0
1.367938113,-0.062350125,0.06180645,56.2043,0,0
1.379958113,-0.061881125,0.0618573,56.2382,0,0
1.391938113,-0.061380875,0.061656,56.104,0,0
1.403948113,-0.060890375,0.06146475,55.9765,0,0
1.415948113,-0.060369125,0.0612831,55.8554,0,0
1.427938113,-0.05986075,0.06098415,55.6561,0,0
1.439928113,-0.059324,0.06070005,55.4667,0,0
1.451918113,-0.05880325,0.06043005,55.2867,0,0
1.463978113,-0.05825575,0.0600936,55.0624,0,0
1.476008113,-0.057701,0.05977395,54.8493,0,0
1.487968113,-0.05716,0.0593943,54.5962,0,0
1.499928113,-0.056588,0.05903355,54.3557,0,0
1.511938113,-0.056032625,0.05869095,54.1273,0,0
1.523968113,-0.055448125,0.05835015,53.9001,0,0
1.535988113,-0.05485825,0.0580263,53.6842,0,0
1.547948113,-0.054291,0.0577188,53.4792,0,0
1.560058113,-0.0537015,0.0573894,53.2596,0,0
1.571918113,-0.053113625,0.05707665,53.0511,0,0
1.583998113,-0.05255075,0.0566592,52.7728,0,0
1.595908113,-0.05196875,0.0562626,52.5084,0,0
1.607918113,-0.051413625,0.05588595,52.2573,0,0
1.619928113,-0.05083825,0.0554442,51.9628,0,0
1.631928113,-0.050288,0.05502465,51.6831,0,0
1.643928113,-0.04971925,0.05462595,51.4173,0,0
1.655928113,-0.04917875,0.0541197,51.0798,0,0
1.667898113,-0.04862125,0.05363865,50.7591,0,0
1.679918113,-0.048089875,0.05297175,50.3145,0,0
1.691908113,-0.0475415,0.0523383,49.8922,0,0
1.703958113,-0.046997,0.0517365,49.491,0,0
1.715958113,-0.04647575,0.0510897,49.0598,0,0
1.727928113,-0.045934,0.050475,48.65,0,0
1.739918113,-0.045414875,0.0498912,48.2608,0,0
1.751988113,-0.044875125,0.0492549,47.8366,0,0
1.763908113,-0.044335625,0.04865055,47.4337,0,0
1.775898113,-0.043819125,0.0480432,47.0288,0,0
1.787908113,-0.04328375,0.0474663,46.6442,0,0
1.799928113,-0.042771875,0.0469182,46.2788,0,0
1.811918113,-0.04224075,0.04637835,45.9189,9.5025875e-05,0.0633505833333333
1.823918113,-0.04173425,0.04586535,45.5769,0.00020869375,0.139129166666667
1.835958113,-0.041210875,0.045378,45.252,0.00030768875,0.205125833333333
1.847918113,-0.04069,0.0449424,44.9616,0.000673475,0.448983333333333
1.859938113,-0.040191375,0.04452855,44.6857,0.00074055625,0.493704166666667
1.871898113,-0.03967575,0.04404885,44.3659,0.00069831625,0.465544166666667
1.883888113,-0.03918325,0.04359315,44.0621,0.00081586125,0.5439075
1.895938113,-0.03867225,0.04316025,43.7735,0.00070922,0.472813333333333
1.907888113,-0.038182625,0.04265355,43.4357,0.00048374,0.322493333333333
1.920008113,-0.0376725,0.0421722,43.1148,0.00023840625,0.1589375
1.931988113,-0.03716175,0.04164015,42.7601,0,0
1.943928113,-0.0366695,0.04113465,42.4231,0,0
1.955948113,-0.03615525,0.0406545,42.103,0,0
1.967868113,-0.035660125,0.0401871,41.7914,0,0
1.980048113,-0.035140125,0.03974325,41.4955,0,0
1.991878113,-0.03461625,0.03932145,41.2143,0,0
2.003998113,-0.03410825,0.03895995,40.9733,0,0
2.015888113,-0.03357325,0.03861645,40.7443,0,0
2.027878113,-0.033049625,0.03840735,40.6049,0,0
2.039908113,-0.03249025,0.0382086,40.4724,0,0
2.051888113,-0.031937625,0.0380199,40.3466,0,0
2.063918113,-0.03134325,0.0379695,40.313,0,0
2.075918113,-0.03075725,0.0379215,40.281,0,0
2.087958113,-0.030125875,0.0378759,40.2506,0,0
2.100028113,-0.02947325,0.03826245,40.5083,0,0
2.111958113,-0.028828875,0.0386298,40.7532,0,0
2.123928113,-0.02814125,0.0389787,40.9858,0,0
2.135938113,-0.027470625,0.03952455,41.3497,0,0
2.147958113,-0.02676325,0.0400431,41.6954,0,0
