Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.006426,19.284,0,0
0.0111000000000008,0.10925,0.00644205,19.2947,0,0
0.0221999999999998,0.1085,0.0064572,19.3048,0,0
0.0340000000000007,0.10775,0.0064716,19.3144,0,0
0.0449999999999999,0.107,0.00649785,19.3319,0,0
0.0559999999999992,0.10625,0.0065229,19.3486,0,0
0.0670999999999999,0.1055,0.0065466,19.3644,0,0
0.0779999999999994,0.10475,0.00657765,19.3851,0,0
0.0890000000000004,0.104,0.0066072,19.4048,0,0
0.0999999999999996,0.10325,0.0066618,19.4412,0,0
0.111000000000001,0.1025,0.00671385,19.4759,0,0
0.122,0.10175,0.0067632,19.5088,0,0
0.132999999999999,0.101,0.0068169,19.5446,0,0
0.144,0.10025,0.00686775,19.5785,0,0
0.1553,0.0995,0.0069162,19.6108,0,0
0.167,0.09875,0.00696945,19.6463,0,0
0.177999999999999,0.098,0.00702015,19.6801,0,0
0.189,0.09725,0.0070683,19.7122,0,0
0.199999999999999,0.0965,0.00712455,19.7497,0,0
0.211,0.09575,0.0071781,19.7854,0,0
0.222,0.095,0.00722895,19.8193,0,0
0.2331,0.09425,0.00730335,19.8689,0,0
0.244,0.0935,0.007374,19.916,0,0
0.2553,0.09275,0.0074505,19.967,0,0
0.266999999999999,0.092,0.0075231,20.0154,0,0
0.2773,0.09125,0.00759225,20.0615,0,0
0.288499999999999,0.0905,0.0077109,20.1406,0,0
0.299300000000001,0.08975,0.0078237,20.2158,0,0
0.31,0.089,0.00793095,20.2873,0,0
0.32,0.08825,0.00823935,20.4929,0,0
0.33,0.0875,0.00853245,20.6883,0,0
0.34,0.08675,0.00881085,20.8739,0,0
0.3499,0.086,0.0096237,21.4158,0,0
0.3599,0.08525,0.0103959,21.9306,0,0
0.370900000000001,0.0845,0.01112955,22.4197,0,0
0.382,0.08375,0.01233135,23.2209,0,0
0.393000000000001,0.083,0.013473,23.982,0,0
0.4041,0.08225,0.0145575,24.705,0,0
0.415100000000001,0.0815,0.0161151,25.7434,0,0
0.4259,0.08075,0.0175947,26.7298,0,0
0.436399999999999,0.08,0.0196125,28.075,0,0
0.4475,0.07925,0.0215295,29.353,0,0
0.459,0.0785,0.0233505,30.567,0,0
0.4701,0.07775,0.0255792,32.0528,0,0
0.4811,0.077,0.02769645,33.4643,0,0
0.4922,0.07625,0.02970765,34.8051,0,0
0.504,0.0755,0.031929,36.286,0,0
0.515000000000001,0.07475,0.0340392,37.6928,0,0
0.525600000000001,0.074,0.0360438,39.0292,0,0
0.5365,0.07325,0.0382848,40.5232,0,0
0.547599999999999,0.0725,0.0404139,41.9426,0,0
0.5586,0.07175,0.04243635,43.2909,0,0
0.5695,0.071,0.04457745,44.7183,0,0
0.5808,0.07025,0.04661145,46.0743,0,0
0.5916,0.0695,0.04860915,47.4061,0,0
0.602600000000001,0.06875,0.0505071,48.6714,0,0
0.614000000000001,0.068,0.05231025,49.8735,0,0
0.625,0.06725,0.0540381,51.0254,0,0
0.635999999999999,0.0665,0.0556797,52.1198,0,0
0.6471,0.06575,0.05723925,53.1595,0,0
