Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.00695775,19.6385,0,0
0.0110399999999995,0.10925,0.00702585,19.6839,0,0
0.0220499999999992,0.1085,0.00710205,19.7347,0,0
0.03301,0.10775,0.00717435,19.7829,0,0
0.0440099999999992,0.107,0.0072432,19.8288,0,0
0.0550099999999993,0.10625,0.0073416,19.8944,0,0
0.0659899999999993,0.1055,0.0074352,19.9568,0,0
0.077,0.10475,0.00752415,20.0161,0,0
0.0880000000000001,0.104,0.0076344,20.0896,0,0
0.0989999999999993,0.10325,0.00773925,20.1595,0,0
0.109999999999999,0.1025,0.00783885,20.2259,0,0
0.12104,0.10175,0.0080157,20.3438,0,0
0.131959999999999,0.101,0.0081837,20.4558,0,0
0.143079999999999,0.10025,0.0083433,20.5622,0,0
0.15504,0.0995,0.00867195,20.7813,0,0
0.16604,0.09875,0.00898395,20.9893,0,0
0.176979999999999,0.098,0.0097977,21.5318,0,0
0.187989999999999,0.09725,0.01057065,22.0471,0,0
0.199059999999999,0.0965,0.01130505,22.5367,0,0
0.210979999999999,0.09575,0.01259085,23.3939,0,0
0.22195,0.095,0.0138126,24.2084,0.00050604375,0.3373625
0.233,0.09425,0.01497315,24.9821,0.0015446875,1.02979166666667
0.24402,0.0935,0.0163164,25.8776,0.0026969125,1.79794166666667
0.25509,0.09275,0.01759245,26.7283,0.0038055625,2.53704166666667
0.267259999999999,0.092,0.01880475,27.5365,0.0048270625,3.21804166666667
0.279,0.09125,0.0200661,28.3774,0.0057932375,3.86215833333333
0.290019999999999,0.0905,0.02126415,29.1761,0.0067361625,4.490775
0.300999999999999,0.08975,0.0224025,29.935,0.0074834875,4.98899166666667
0.31197,0.089,0.0234132,30.6088,0.0081592,5.43946666666667
0.32304,0.08825,0.02437335,31.2489,0.008745175,5.83011666666667
0.334009999999999,0.0875,0.0252468,31.8312,0.00905325,6.0355
0.34498,0.08675,0.02607645,32.3843,0.009405175,6.27011666666667
0.356,0.086,0.0268647,32.9098,0.0094787125,6.31914166666667
