Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.01139595,22.5973,0,0
0.0109300000000001,0.10925,0.0114702,22.6468,0,0
0.02196,0.1085,0.01154085,22.6939,0,0
0.03302,0.10775,0.01160775,22.7385,0,0
0.0439400000000001,0.107,0.01169205,22.7947,0,0
0.0549499999999998,0.10625,0.01177215,22.8481,0,0
0.0659399999999999,0.1055,0.0118482,22.8988,0,0
0.0769799999999998,0.10475,0.01192155,22.9477,0,0
0.0879799999999999,0.104,0.01199115,22.9941,0,0
0.0989399999999998,0.10325,0.0120573,23.0382,0,0
0.11002,0.1025,0.01212375,23.0825,0,0
0.12097,0.10175,0.0121869,23.1246,0,0
0.13194,0.101,0.01225965,23.1731,0,0
0.14295,0.10025,0.0123288,23.2192,0,0
0.15394,0.0995,0.0123945,23.263,0,0
0.16486,0.09875,0.0124641,23.3094,0,0
0.17595,0.098,0.0125304,23.3536,0,0
0.18696,0.09725,0.01259325,23.3955,0,0
0.19792,0.0965,0.01266195,23.4413,0,0
0.20896,0.09575,0.01272705,23.4847,0,0
0.21993,0.095,0.012789,23.526,0,0
0.23096,0.09425,0.0128589,23.5726,0,0
0.24194,0.0935,0.0129252,23.6168,0,0
0.25296,0.09275,0.01298835,23.6589,0,0
0.26394,0.092,0.0130416,23.6944,0,0
0.27494,0.09125,0.01309215,23.7281,0,0
0.28593,0.0905,0.0131403,23.7602,0,0
0.29696,0.08975,0.01318875,23.7925,0,0
0.30792,0.089,0.0132348,23.8232,0,0
0.31893,0.08825,0.0132786,23.8524,0,0
0.32994,0.0875,0.0133317,23.8878,0,0
0.34094,0.08675,0.01338195,23.9213,0,0
0.35192,0.086,0.0134298,23.9532,0,0
0.36293,0.08525,0.01350825,24.0055,0,0
0.37397,0.0845,0.0135828,24.0552,0,0
0.38494,0.08375,0.01371585,24.1439,0,0
0.39592,0.083,0.01384215,24.2281,0,0
0.40694,0.08225,0.0139623,24.3082,0,0
0.41792,0.0815,0.0142605,24.507,0,0
0.42895,0.08075,0.01454385,24.6959,0,0
0.43992,0.08,0.01481295,24.8753,0,0
0.45092,0.07925,0.0152952,25.1968,0,0
0.46192,0.0785,0.01575315,25.5021,0,0
0.47293,0.07775,0.0161883,25.7922,-0.0012510875,-0.834058333333333
0.48389,0.077,0.016977,26.318,-0.00222095,-1.48063333333333
0.49491,0.07625,0.0177264,26.8176,-0.0028930125,-1.928675
0.50592,0.0755,0.0184383,27.2922,-0.0041699875,-2.77999166666667
0.51696,0.07475,0.01941165,27.9411,-0.0050293125,-3.352875
0.52792,0.074,0.0203364,28.5576,-0.0062066875,-4.13779166666667
0.53892,0.07325,0.02121495,29.1433,-0.0069270125,-4.61800833333333
0.54996,0.0725,0.02255625,30.0375,-0.0077116,-5.14106666666667
0.56098,0.07175,0.0238305,30.887,-0.008599725,-5.73315
0.57189,0.071,0.0256353,32.0902,-0.0089936625,-5.995775
0.5829,0.07025,0.0273498,33.2332,-0.0093878875,-6.25859166666667
0.59393,0.0695,0.0289785,34.319,-0.0092894375,-6.19295833333333
