Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.02390205,30.9347,0,0
0.0119900000000008,0.10925,0.0241152,31.0768,0,0
0.0240100000000005,0.1085,0.02432145,31.2143,0,0
0.036010000000001,0.10775,0.02451735,31.3449,0,0
0.0480200000000011,0.107,0.02470335,31.4689,0,0
0.0600000000000005,0.10625,0.02487825,31.5855,0,0
0.0719500000000011,0.1055,0.02504445,31.6963,0,0
0.0840000000000014,0.10475,0.0252036,31.8024,0,0
0.0960400000000003,0.104,0.0253548,31.9032,0,0
0.108040000000001,0.10325,0.02549835,31.9989,0,0
0.120000000000001,0.1025,0.0256446,32.0964,0,0
0.132000000000001,0.10175,0.02578335,32.1889,0,0
0.144,0.101,0.0259194,32.2796,0,0
0.15601,0.10025,0.02604855,32.3657,0,0
0.16798,0.0995,0.02617125,32.4475,0,0
0.180010000000001,0.09875,0.02628615,32.5241,0,0
0.191970000000001,0.098,0.02639535,32.5969,0,0
0.204040000000001,0.09725,0.0265245,32.683,0,0
0.21603,0.0965,0.0266472,32.7648,0,0
0.228110000000001,0.09575,0.02676375,32.8425,0,0
0.239990000000001,0.095,0.0268854,32.9236,0,0
0.25201,0.09425,0.0270009,33.0006,0,0
0.264050000000001,0.0935,0.02711055,33.0737,0,0
0.27603,0.09275,0.0272721,33.1814,0,0
0.28801,0.092,0.0274254,33.2836,0,0
0.299990000000001,0.09125,0.02765325,33.4355,0,0
0.31198,0.0905,0.0278697,33.5798,0,0
0.323960000000001,0.08975,0.0280755,33.717,0,0
0.33601,0.089,0.0283302,33.8868,0,0
0.34802,0.08825,0.0285723,34.0482,0,0
0.359990000000002,0.0875,0.02880225,34.2015,0,0
0.372010000000001,0.08675,0.02909355,34.3957,0,0
0.38401,0.086,0.02937015,34.5801,0,0
0.396000000000001,0.08525,0.02963295,34.7553,0,0
0.40798,0.0845,0.0299826,34.9884,0,0
0.41999,0.08375,0.0303147,35.2098,0,0
0.43196,0.083,0.030732,35.488,0,0
0.443940000000001,0.08225,0.0311286,35.7524,0,0
0.45603,0.0815,0.03150525,36.0035,0,0
0.468010000000001,0.08075,0.03191925,36.2795,0,0
0.47996,0.08,0.0323124,36.5416,0,0
0.491960000000001,0.07925,0.03277005,36.8467,0,0
0.50398,0.0785,0.03320475,37.1365,0,0
0.515980000000001,0.07775,0.0336177,37.4118,0,0
0.527970000000002,0.077,0.0341256,37.7504,0,0
0.539990000000001,0.07625,0.0346083,38.0722,0,0
0.55199,0.0755,0.0350667,38.3778,0,0
0.564070000000001,0.07475,0.0361572,39.1048,0,0
0.57601,0.074,0.0371931,39.7954,0,0
0.587960000000001,0.07325,0.038493,40.662,0,0
0.599960000000001,0.0725,0.0397278,41.4852,0,0
0.611970000000001,0.07175,0.04090095,42.2673,0,0
0.62397,0.071,0.04222635,43.1509,0,0
0.63593,0.07025,0.0434853,43.9902,0,0
0.648010000000001,0.0695,0.0446814,44.7876,0,0
0.659970000000001,0.06875,0.04626345,45.8423,0,0
0.672020000000002,0.068,0.04776645,46.8443,0,0
0.68398,0.06725,0.0493917,47.9278,0,0
0.695910000000001,0.0665,0.05093565,48.9571,0,0
0.707980000000001,0.06575,0.0524025,49.935,0,0
0.719980000000001,0.065,0.0540231,51.0154,0,0
0.73197,0.06425,0.0555627,52.0418,0,0
0.743980000000001,0.0635,0.05702535,53.0169,0,0
0.75596,0.06275,0.0586602,54.1068,0,0
0.767980000000001,0.062,0.0602133,55.1422,0,0
0.779950000000001,0.06125,0.06151575,56.0105,0,0
0.791970000000001,0.0605,0.0627531,56.8354,0,0
0.80396,0.05975,0.06392865,57.6191,0,0
0.816090000000001,0.059,0.06466335,58.1089,0,0
0.827970000000001,0.05825,0.06536145,58.5743,0,0
0.84003,0.0575,0.0660246,59.0164,0,0
0.851990000000001,0.05675,0.0661662,59.1108,0,0
0.86397,0.056,0.06630075,59.2005,0,0
0.87598,0.05525,0.0659877,58.9918,0,0
0.88794,0.0545,0.0656904,58.7936,0,0
0.899940000000001,0.05375,0.0654078,58.6052,0,0
0.911960000000001,0.053,0.0646671,58.1114,0,0
0.92399,0.05225,0.06396345,57.6423,0,0
0.936020000000001,0.0515,0.06284955,56.8997,0,0
0.947940000000001,0.05075,0.06179145,56.1943,0,0
0.959940000000001,0.05,0.0607863,55.5242,0,0
0.970960000000002,0.04925,0.0595017,54.6678,0,0
0.982940000000001,0.0485,0.05828145,53.8543,0,0
0.994950000000001,0.04775,0.05712225,53.0815,0,0
1.00695,0.047,0.0557409,52.1606,0,0
1.01904,0.04625,0.0544287,51.2858,0,0
1.03095,0.0455,0.05309955,50.3997,0,0
1.04294,0.04475,0.051837,49.558,0,0
1.05493,0.044,0.05063745,48.7583,0,0
1.06701,0.04325,0.04940835,47.9389,0,0
1.07894,0.0425,0.0482406,47.1604,0,0
1.08993,0.04175,0.04713135,46.4209,0,0
1.102,0.041,0.0460731,45.7154,0,0
1.11395,0.04025,0.04506795,45.0453,0,0
1.12595,0.0395,0.04415385,44.4359,0,0
1.13794,0.03875,0.0432855,43.857,0,0
1.14994,0.038,0.0424605,43.307,0,0
1.16194,0.03725,0.0416949,42.7966,0,0
1.17394,0.0365,0.04096755,42.3117,0,0
1.18594,0.03575,0.0403527,41.9018,0,0
1.19794,0.035,0.0397686,41.5124,0,0
1.20994,0.03425,0.03921375,41.1425,0,0
1.22194,0.0335,0.03883215,40.8881,0,0
1.23394,0.03275,0.03846945,40.6463,0,0
1.24594,0.032,0.03884895,40.8993,0,0
1.25794,0.03125,0.03920955,41.1397,0,0
1.26994,0.0305,0.039552,41.368,0,0
1.28194,0.02975,0.04042245,41.9483,0,0
1.29394,0.029,0.0412494,42.4996,0,0
1.30594,0.02825,0.04254135,43.3609,0,0
1.31794,0.0275,0.04376865,44.1791,0,0
1.32994,0.02675,0.04493475,44.9565,0,0
1.34194,0.026,0.04657425,46.0495,0,0
1.35394,0.02525,0.0481317,47.0878,0,0
1.36594,0.0245,0.0496113,48.0742,0,0
1.37794,0.02375,0.0519072,49.6048,0,0
1.39004,0.023,0.0540885,51.059,0,0
1.40194,0.02225,0.0564234,52.6156,0,0
1.41394,0.0215,0.0586416,54.0944,0,0
1.42594,0.02075,0.0607488,55.4992,0,0
1.43794,0.02,0.06289485,56.9299,0,0
1.44994,0.01925,0.0649335,58.289,0,0
1.46194,0.0185,0.06687015,59.5801,0,0
1.47394,0.01775,0.0687576,60.8384,0,0
1.48594,0.017,0.0705507,62.0338,0,0
1.49804,0.01625,0.0722541,63.1694,0,0
1.51004,0.0155,0.0739305,64.287,0,0
1.52194,0.01475,0.07552305,65.3487,0,0
1.53394,0.014,0.0769989,66.3326,0,0
1.54614,0.01325,0.0784011,67.2674,0,0
1.55794,0.0125,0.07973295,68.1553,0,0
