Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.00604185,19.0279,0,0
0.0110299999999999,0.10925,0.0060741,19.0494,0,0
0.0220500000000001,0.1085,0.00610485,19.0699,0,0
0.0330300000000001,0.10775,0.00613455,19.0897,0,0
0.0440299999999993,0.107,0.0061629,19.1086,0,0
0.0550699999999988,0.10625,0.00618525,19.1235,0,0
0.0660299999999996,0.1055,0.00620655,19.1377,0,0
0.0770299999999988,0.10475,0.0062268,19.1512,0,0
0.0880099999999988,0.104,0.00625725,19.1715,0,0
0.0990299999999991,0.10325,0.0062862,19.1908,0,0
0.110009999999999,0.1025,0.00631365,19.2091,0,0
0.12101,0.10175,0.0063429,19.2286,0,0
0.13212,0.101,0.0063708,19.2472,0,0
0.14298,0.10025,0.0063972,19.2648,0,0
0.15399,0.0995,0.00642225,19.2815,0,0
0.165039999999999,0.09875,0.00644595,19.2973,0,0
0.176029999999999,0.098,0.00647385,19.3159,0,0
0.187009999999999,0.09725,0.0065004,19.3336,0,0
0.198029999999999,0.0965,0.0065256,19.3504,0,0
0.209019999999999,0.09575,0.00655515,19.3701,0,0
0.22001,0.095,0.00658335,19.3889,0,0
0.231,0.09425,0.00661005,19.4067,0,0
0.24202,0.0935,0.00666585,19.4439,0,0
0.253029999999999,0.09275,0.00671895,19.4793,0,0
0.26404,0.092,0.00676935,19.5129,0,0
0.275039999999999,0.09125,0.00684915,19.5661,0,0
0.286,0.0905,0.0069249,19.6166,0,0
0.29701,0.08975,0.00713925,19.7595,0,0
0.30804,0.089,0.00734295,19.8953,0,0
0.31902,0.08825,0.0075363,20.0242,0,0
0.33,0.0875,0.0080508,20.3672,0,0
0.34099,0.08675,0.0085395,20.693,0,0
0.35202,0.086,0.0090039,21.0026,0,0
0.363019999999999,0.08525,0.0102096,21.8064,0,0
0.373999999999999,0.0845,0.011355,22.57,0,0
0.38499,0.08375,0.01244325,23.2955,0,0
0.39601,0.083,0.01429125,24.5275,0,0
0.407029999999999,0.08225,0.01604685,25.6979,0,0
0.418049999999999,0.0815,0.0177147,26.8098,0,0
0.429,0.08075,0.01985145,28.2343,0,0
0.43999,0.08,0.02188125,29.5875,0,0
0.451000000000001,0.07925,0.02460435,31.4029,0,0
0.46203,0.0785,0.02719125,33.1275,0,0
0.472999999999999,0.07775,0.0296487,34.7658,0.0009481625,0.632108333333333
0.48399,0.077,0.032451,36.634,0.0019165,1.27766666666667
0.495049999999999,0.07625,0.0351132,38.4088,0.0031359625,2.09064166666667
0.50601,0.0755,0.0376422,40.0948,0.003660225,2.44015
0.51698,0.07475,0.04009725,41.7315,0.004557775,3.03851666666667
0.52802,0.074,0.04242945,43.2863,0.005293525,3.52901666666667
0.539,0.07325,0.04464585,44.7639,0.0053332375,3.55549166666667
0.549999999999999,0.0725,0.04675155,46.1677,0.0057808,3.85386666666667
0.56099,0.07175,0.04875195,47.5013,0.005553475,3.70231666666667
0.57199,0.071,0.05045085,48.6339,0.005581575,3.72105
0.583129999999999,0.07025,0.05206485,49.7099,0.005536175,3.69078333333333
0.593999999999999,0.0695,0.053598,50.732,0.0048935375,3.26235833333333
0.60502,0.06875,0.05483505,51.5567,0.0045405875,3.02705833333333
0.61599,0.068,0.0560103,52.3402,0.0036732625,2.44884166666667
0.626999999999999,0.06725,0.05712675,53.0845,0.0033306625,2.22044166666667
0.638019999999999,0.0665,0.0580029,53.6686,0.0028226625,1.881775
0.64902,0.06575,0.05883525,54.2235,0.0019446875,1.29645833333333
