Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109433,0.0220986,29.7324,0,0
0.011961451,-0.108627,0.02225385,29.8359,0,0
0.023899951,-0.107817,0.02240145,29.9343,0,0
0.035962751,-0.106935,0.02254155,30.0277,0,0
0.047931851,-0.106054,0.0227076,30.1384,0,0
0.059961051,-0.105105,0.02286525,30.2435,0,0
0.071940751,-0.104128,0.02301495,30.3433,0,0
0.084007251,-0.103167,0.0232272,30.4848,0,0
0.095999751,-0.10214,0.0234288,30.6192,0,0
0.107991251,-0.101122,0.02362035,30.7469,0,0
0.120001251,-0.100021,0.0239436,30.9624,0,0
0.131954251,-0.09892325,0.02425065,31.1671,0,0
0.143953251,-0.09773575,0.02489595,31.5973,0,0
0.155926251,-0.09650275,0.02550885,32.0059,0,0
0.167966251,-0.09527975,0.02609115,32.3941,0,0
0.179947251,-0.093974,0.02690145,32.9343,0,0
0.191974251,-0.092696125,0.0276711,33.4474,0,0
0.203925251,-0.09134475,0.02840235,33.9349,0,0
0.215939251,-0.09003325,0.02927325,34.5155,0,0
0.227973251,-0.088656625,0.0301005,35.067,0,0
0.239963251,-0.08727325,0.03103335,35.6889,0,0
0.251931251,-0.085942375,0.0319197,36.2798,0,0
0.263960251,-0.08455425,0.03276165,36.8411,0,0
0.275966251,-0.08321775,0.03374835,37.4989,0,0
0.287930251,-0.08181725,0.03468555,38.1237,0,0
0.299956251,-0.08045875,0.03569595,38.7973,0,0
0.311948251,-0.0790265,0.0366558,39.4372,0,0
0.323958251,-0.07757475,0.0375678,40.0452,0,0
0.335944251,-0.076165875,0.03853995,40.6933,0,0
0.347967251,-0.074685375,0.0394635,41.309,0,0
0.359949251,-0.073257125,0.04034085,41.8939,0,0
0.371918251,-0.07176275,0.04136595,42.5773,0,0
0.383944251,-0.07032,0.04233975,43.2265,0,0
0.395961251,-0.0688065,0.04338435,43.9229,0,0
0.407958251,-0.06728425,0.04437675,44.5845,0,0
0.419955251,-0.06582275,0.0453195,45.213,0,0
0.431995251,-0.06430625,0.0463125,45.875,-0.0005322025,-0.354801666666667
0.443956251,-0.06285425,0.04725585,46.5039,-0.001488525,-0.99235
0.455944251,-0.061345125,0.04829205,47.1947,-0.001612125,-1.07475
0.467934251,-0.059840125,0.04927635,47.8509,-0.0009973225,-0.664881666666667
0.479953251,-0.05839925,0.05021145,48.4743,0,0
0.491962251,-0.05689975,0.0512061,49.1374,0,0
0.503942251,-0.05546375,0.05215095,49.7673,0,0
0.515935251,-0.0539715,0.0530487,50.3658,0,0
0.527962251,-0.05254075,0.05389425,50.9295,0,0
0.539957251,-0.051048875,0.0546975,51.465,0,0
0.551942251,-0.04955575,0.055089,51.726,0,0
0.563942251,-0.0481195,0.055461,51.974,0,0
0.576524251,-0.046618375,0.05581455,52.2097,0,0
0.588102251,-0.04504775,0.05593695,52.2913,0,0
0.598958251,-0.043644,0.0560532,52.3688,0,0
0.609968251,-0.04228375,0.0559458,52.2972,0,0
0.620447251,-0.040845875,0.05584365,52.2291,0,0
0.630445251,-0.03952575,0.0557466,52.1644,0,0
0.640447251,-0.03820275,0.0551877,51.7918,0.00041791,0.278606666666667
0.650384251,-0.03694,0.0546567,51.4378,0.0004594325,0.306288333333333
0.660391251,-0.035609875,0.0541524,51.1016,0.0001232715,0.082181
0.670362251,-0.03433725,0.05347335,50.6489,0,0
0.681097251,-0.0329935,0.0528282,50.2188,0,0
0.692106251,-0.031575625,0.0522153,49.8102,0,0
0.703093251,-0.0301485,0.0516669,49.4446,0,0
0.715221251,-0.028648625,0.05114595,49.0973,0,0
0.726927251,-0.027010125,0.0506511,48.7674,0,0
0.738935251,-0.02543425,0.0501702,48.4468,0,0
0.750915251,-0.023861625,0.0497133,48.1422,0,0
0.762946251,-0.022235375,0.04927935,47.8529,0,0
0.774950251,-0.020698375,0.048903,47.602,0,0
0.786905251,-0.019132375,0.0485454,47.3636,0,0
