Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109499,0.01079388,7.39864,0,0
0.012125622,-0.108938,0.010842435,7.40943,0,0
0.022431722,-0.108353,0.010889055,7.41979,0,0
0.033464822,-0.10784,0.01093338,7.42964,0,0
0.044090322,-0.107274,0.01096911,7.43758,0,0
0.054035522,-0.106729,0.011003085,7.44513,0,0
0.064035822,-0.106229,0.01103535,7.4523,0,0
0.073943722,-0.105703,0.01106469,7.45882,0,0
0.083939222,-0.1052,0.0110925,7.465,0,0
0.093922822,-0.104698,0.01111896,7.47088,0,0
0.103912222,-0.104171,0.011143755,7.47639,0,0
0.113913222,-0.103672,0.011167335,7.48163,0,0
0.123970222,-0.103148,0.011189745,7.48661,0,0
0.134943222,-0.102647,0.011220255,7.49339,0,0
0.145994222,-0.102067,0.01124928,7.49984,0,0
0.156350222,-0.101482,0.01127682,7.50596,0,0
0.167307222,-0.100945,0.011306925,7.51265,0,0
0.177284222,-0.100382,0.011335545,7.51901,0,0
0.188965222,-0.099845375,0.011362725,7.52505,0,0
0.199995222,-0.099237875,0.011373705,7.52749,0,0
0.210993222,-0.09868875,0.0113841,7.5298,0,0
0.221998222,-0.098122875,0.011394,7.532,0,0
0.232988222,-0.097589125,0.011410785,7.53573,0,0
0.244000222,-0.097038125,0.011426715,7.53927,0,0
0.255031222,-0.09651575,0.01144188,7.54264,0,0
0.265981222,-0.095973375,0.01144512,7.54336,0,0
0.276966222,-0.095457625,0.011448225,7.54405,0,0
0.287999222,-0.0949215,0.011451195,7.54471,0,0
0.299214222,-0.094413625,0.01143504,7.54112,0,0
0.310762222,-0.093887625,0.01141974,7.53772,0,0
0.321725222,-0.09334375,0.011391075,7.53135,0,0
0.332742222,-0.092851,0.011363805,7.52529,0,0
0.343990222,-0.092341875,0.01133793,7.51954,0,0
0.354992222,-0.09183975,0.011327805,7.51729,0,0
0.365978222,-0.0913435,0.011318175,7.51515,0,0
0.376727222,-0.09087325,0.011308995,7.51311,0,0
0.387753222,-0.090407375,0.01131561,7.51458,0,0
0.398754222,-0.089924875,0.011321865,7.51597,0,0
0.409779222,-0.089466,0.011327805,7.51729,0,0
0.420768222,-0.08898725,0.0113508,7.5224,0,0
0.431735222,-0.08852875,0.011372625,7.52725,0,0
0.442726222,-0.088047125,0.011415195,7.53671,0,0
0.453719222,-0.08758525,0.01145565,7.5457,0,0
0.464717222,-0.087104125,0.01149408,7.55424,0,0
0.475750222,-0.08664525,0.01158435,7.5743,0,0
0.487007222,-0.08616875,0.011670075,7.59335,0,0
0.497931222,-0.085696625,0.01175148,7.61144,0,0
0.508973222,-0.085247875,0.01188792,7.64176,0,0
0.519964222,-0.0847805,0.012017475,7.67055,0,0
0.530965222,-0.08433475,0.012140595,7.69791,0,0
0.541976222,-0.0838705,0.01232811,7.73958,0,0
0.553170222,-0.083408375,0.01250622,7.77916,0,0
0.564973222,-0.082970375,0.012675465,7.81677,0,0
0.575962222,-0.08248075,0.01289808,7.86624,0,0
0.586733222,-0.08206025,0.013109535,7.91323,0,0
0.597750222,-0.08165075,0.01331046,7.95788,0,0
