Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.00918558,7.04124,0,0
0.0120200000000001,0.10925,0.00912375,7.0275,0,0
0.0239800000000003,0.1085,0.00906498,7.01444,0,0
0.0359400000000001,0.10775,0.009012825,7.00285,0,0
0.0480100000000001,0.107,0.008963235,6.99183,0,0
0.0600100000000001,0.10625,0.008916165,6.98137,0,0
0.0720000000000001,0.1055,0.00881352,6.95856,0,0
0.0840000000000001,0.10475,0.00871605,6.9369,0,0
0.0959400000000001,0.104,0.00860022,6.91116,0,0
0.10798,0.10325,0.00849024,6.88672,0,0
0.12,0.1025,0.00838575,6.8635,0,0
0.13199,0.10175,0.008317305,6.84829,0,0
0.14402,0.101,0.008252325,6.83385,0,0
0.15609,0.10025,0.008214705,6.82549,0,0
0.16801,0.0995,0.00817893,6.81754,0,0
0.17998,0.09875,0.008145,6.81,0,0
0.19199,0.098,0.00813537,6.80786,0,0
0.20402,0.09725,0.008126235,6.80583,0,0
0.21602,0.0965,0.008117595,6.80391,0,0
0.22812,0.09575,0.00817128,6.81584,0,0
0.24,0.095,0.00822231,6.82718,0,0
0.25199,0.09425,0.008287605,6.84169,0,0
0.26398,0.0935,0.00834966,6.85548,0,0
0.27599,0.09275,0.008408565,6.86857,0,0
0.28805,0.092,0.00844389,6.87642,0,0
0.3,0.09125,0.008477415,6.88387,0,0
0.31197,0.0905,0.00855045,6.9001,0,0
0.32398,0.08975,0.00861984,6.91552,0,0
0.33603,0.089,0.00868572,6.93016,0,0
0.34804,0.08825,0.00922932,7.05096,0,0
0.36005,0.0875,0.009745695,7.16571,0,0
0.37201,0.08675,0.01042137,7.31586,0,0
0.38401,0.086,0.011063295,7.45851,0,0
0.39598,0.08525,0.01167309,7.59402,0,0
0.40805,0.0845,0.01271655,7.8259,0,0
0.42002,0.08375,0.01370781,8.04618,0,0
0.43196,0.083,0.01515888,8.36864,0,0
0.44399,0.08225,0.016537365,8.67497,0,0
0.45601,0.0815,0.017846955,8.96599,0,0
0.46797,0.08075,0.01985058,9.41124,0,0
0.47999,0.08,0.02175399,9.83422,0,0
0.49196,0.07925,0.02411415,10.3587,0,0
0.50399,0.0785,0.0263565,10.857,0,0
0.516,0.07775,0.02848635,11.3303,0,0
0.52796,0.077,0.03058695,11.7971,0,0
0.54001,0.07625,0.03258225,12.2405,0,0
0.55199,0.0755,0.03469455,12.7099,0,0
0.56397,0.07475,0.03670065,13.1557,0,0
0.57598,0.074,0.03860685,13.5793,0,0
0.58795,0.07325,0.04044285,13.9873,0,0
