Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109867,0.018222615,9.04947,0,0
0.01204829,-0.109073,0.01801062,9.00236,0,0
0.02416049,-0.108283,0.017809245,8.95761,0,0
0.03601649,-0.107528,0.01760949,8.91322,0,0
0.04799389,-0.106747,0.017419725,8.87105,0,0
0.05997079,-0.106001,0.017239455,8.83099,0,0
0.07202719,-0.105229,0.01710324,8.80072,0,0
0.08401579,-0.104465,0.01697382,8.77196,0,0
0.09609529,-0.103741,0.01685106,8.74468,0,0
0.10814629,-0.103001,0.016734465,8.71877,0,0
0.11997529,-0.102276,0.016623675,8.69415,0,0
0.13217629,-0.101595,0.01654893,8.67754,0,0
0.14407129,-0.100903,0.016477875,8.66175,0,0
0.15599129,-0.100251,0.016445295,8.65451,0,0
0.16796029,-0.099611375,0.016414335,8.64763,0,0
0.18013429,-0.09896375,0.01638495,8.6411,0,0
0.19202129,-0.098339375,0.016391115,8.64247,0,0
0.20393129,-0.097766625,0.016396965,8.64377,0,0
0.21600529,-0.097200875,0.0164025,8.645,0,0
0.22813129,-0.0966875,0.01642266,8.64948,0,0
0.24015429,-0.096180625,0.016441785,8.65373,0,0
0.25196629,-0.095698875,0.01654551,8.67678,0,0
0.26407329,-0.095257125,0.016644015,8.69867,0,0
0.27589729,-0.094817625,0.016737615,8.71947,0,0
0.28699329,-0.094416625,0.01689201,8.75378,0,0
0.29895529,-0.09405675,0.01703871,8.78638,0,0
0.31094429,-0.09371075,0.01717803,8.81734,0,0
0.32297029,-0.0933845,0.01743678,8.87484,0,0
0.33500929,-0.09310175,0.017682615,8.92947,0,0
0.34702429,-0.092836625,0.01793952,8.98656,0,0
0.35895229,-0.092597875,0.018183555,9.04079,0,0
0.37100329,-0.092386125,0.01841544,9.09232,0,0
0.38295829,-0.0921785,0.01867653,9.15034,0,0
0.39499829,-0.09198975,0.01892457,9.20546,0,0
0.40710629,-0.091801,0.019160235,9.25783,0,0
0.41899629,-0.09161775,0.019401165,9.31137,0,0
0.43095129,-0.091448,0.01962999,9.36222,0,0
0.44315629,-0.09127575,0.01996569,9.43682,0,0
0.45498029,-0.091103,0.020284605,9.50769,0,0
0.46697329,-0.090928875,0.02058759,9.57502,0,0
0.47901529,-0.09074075,0.02095155,9.6559,0,0
0.49090929,-0.090525125,0.021297375,9.73275,0,0
0.50290829,-0.090296125,0.021797325,9.84385,0,0
0.51515229,-0.090032125,0.022272345,9.94941,0,0
0.52697829,-0.089742875,0.02272365,10.0497,0,0
0.53895929,-0.0894465,0.0231939,10.1542,0,0
0.55096729,-0.08912,0.02364075,10.2535,0,0
0.56314129,-0.0887915,0.02413215,10.3627,0,0
0.57495829,-0.08843675,0.02459925,10.4665,0,0
0.58696429,-0.0880685,0.0250425,10.565,0,0
0.59896529,-0.0877005,0.02553345,10.6741,0,0
0.61097729,-0.087299,0.0259992,10.7776,0,0
0.62292529,-0.086894875,0.026442,10.876,0,0
0.63497229,-0.086453875,0.02689965,10.9777,0,0
0.64718329,-0.086015875,0.0273339,11.0742,0,0
0.65894129,-0.0855515,0.0277389,11.1642,0,0
0.67119129,-0.08508125,0.0281241,11.2498,0,0
0.68297229,-0.08460625,0.0284895,11.331,0,0
0.69493429,-0.08414725,0.02883825,11.4085,0,0
0.70711129,-0.08368475,0.02916945,11.4821,0,0
0.71895029,-0.083198375,0.029484,11.552,0,0
0.73096829,-0.0827255,0.0297864,11.6192,0,0
0.74294629,-0.08222775,0.0300735,11.683,0,0
0.75492329,-0.08172525,0.03035385,11.7453,0,0
0.76692329,-0.081240375,0.0306198,11.8044,0,0
0.77890029,-0.080735875,0.0308727,11.8606,0,0
0.79111529,-0.08025325,0.0311346,11.9188,0,0
0.80293929,-0.07975475,0.03138345,11.9741,0,0
0.81493429,-0.079260125,0.0316197,12.0266,0,0
0.82694729,-0.07878625,0.0318834,12.0852,0,0
0.83897929,-0.07829275,0.0321336,12.1408,0,0
0.85092729,-0.0778195,0.0324387,12.2086,0,0
0.86296629,-0.07732725,0.0327285,12.273,0,0
0.87491029,-0.07685425,0.03300345,12.3341,0,0
0.88697529,-0.076363375,0.03332655,12.4059,0,0
0.89903129,-0.075875,0.03363345,12.4741,0,0
0.91097429,-0.07540725,0.0340056,12.5568,0,0
0.92291129,-0.07492125,0.0343593,12.6354,0,0
0.93534129,-0.074458125,0.034695,12.71,0,0
0.94762629,-0.0739605,0.03511395,12.8031,0,0
0.95937529,-0.073485625,0.03551265,12.8917,0,0
0.97097629,-0.073033,0.03589065,12.9757,0,0
0.98294129,-0.072584625,0.03643245,13.0961,0,0
0.99495929,-0.072138125,0.0369468,13.2104,0,0
1.00715229,-0.07167425,0.03753495,13.3411,0,0
1.01896229,-0.07121025,0.0380934,13.4652,0,0
1.03091229,-0.070764375,0.03862395,13.5831,0,0
1.04296229,-0.070320125,0.03939435,13.7543,0,0
1.05497229,-0.06986225,0.04012605,13.9169,0,0
1.06695229,-0.069412375,0.04094955,14.0999,0,0
1.07899229,-0.068987,0.04173165,14.2737,0,0
1.09103229,-0.068549375,0.04247505,14.4389,0,0
1.10295229,-0.06811725,0.04335255,14.6339,0,0
1.11496229,-0.06770675,0.04418595,14.8191,0,0
1.12704229,-0.067283125,0.0450999,15.0222,0,0
1.13893229,-0.066879625,0.0459684,15.2152,0,0
1.15096229,-0.06646775,0.0467928,15.3984,0,0
1.16304229,-0.066082625,0.04771665,15.6037,0,0
1.17493229,-0.06569375,0.0485946,15.7988,0,0
1.18691229,-0.06533125,0.049428,15.984,0,0
1.19896229,-0.064963625,0.05032845,16.1841,0,0
1.21101229,-0.06460375,0.05118435,16.3743,0,0
1.22289229,-0.06426425,0.05199705,16.5549,0,0
1.23489229,-0.06391525,0.0527949,16.7322,0,0
1.24719229,-0.063586625,0.05355315,16.9007,0,0
1.25893229,-0.06325275,0.0543915,17.087,0,0
1.27091229,-0.06293875,0.05518845,17.2641,0,0
1.28294229,-0.062617375,0.05594535,17.4323,0,0
1.29494229,-0.062301,0.0566352,17.5856,0,0
1.30709229,-0.0620005,0.05729085,17.7313,0,0
1.31906229,-0.0616875,0.0579132,17.8696,0,0
1.33125229,-0.061372,0.0584235,17.983,0,0
1.34290229,-0.061054875,0.05890815,18.0907,0,0
1.35493229,-0.06075875,0.0593397,18.1866,0,0
1.36694229,-0.060428375,0.05974965,18.2777,0,0
1.37895229,-0.060089875,0.06013935,18.3643,0,0
1.39108229,-0.05975525,0.0604269,18.4282,0,0
1.40309229,-0.059395125,0.0606996,18.4888,0,0
1.41487229,-0.05902175,0.0609156,18.5368,0,0
1.42589229,-0.05864975,0.0611208,18.5824,0,0
1.43794229,-0.05829575,0.06131565,18.6257,0,0
1.44985229,-0.05787725,0.0614142,18.6476,0,0
1.46194229,-0.05745975,0.06150825,18.6685,0,0
1.47408229,-0.05700775,0.06159735,18.6883,0,0
1.48596229,-0.056538,0.06160275,18.6895,0,0
1.49828229,-0.05607375,0.06160815,18.6907,0,0
1.50990229,-0.0555585,0.0615735,18.683,0,0
1.52193229,-0.05509175,0.06154065,18.6757,0,0
1.53392229,-0.0545735,0.0615096,18.6688,0,0
1.54616229,-0.05404525,0.06138315,18.6407,0,0
1.55806229,-0.053507875,0.06126255,18.6139,0,0
1.56994229,-0.052985375,0.06114825,18.5885,0,0
1.58200229,-0.05245825,0.0609669,18.5482,0,0
1.59393229,-0.05190575,0.06079455,18.5099,0,0
1.60589229,-0.05135075,0.06056955,18.4599,0,0
1.61807229,-0.05081525,0.0603558,18.4124,0,0
1.63003229,-0.050251875,0.06015285,18.3673,0,0
1.64187229,-0.04968175,0.0598275,18.295,0,0
1.65400229,-0.04912925,0.0595188,18.2264,0,0
1.66589229,-0.048549125,0.0592254,18.1612,0,0
1.67796229,-0.047989125,0.05884785,18.0773,0,0
1.68928229,-0.04740575,0.0584892,17.9976,0,0
1.70022229,-0.046871125,0.0580473,17.8994,0,0
1.71121229,-0.046361875,0.0576279,17.8062,0,0
1.72222229,-0.04583125,0.0572292,17.7176,0,0
1.73321229,-0.0453255,0.0567594,17.6132,0,0
1.74407229,-0.04479725,0.05631345,17.5141,0,0
1.75511229,-0.044292,0.05588955,17.4199,0,0
1.76612229,-0.043763375,0.0554346,17.3188,0,0
1.77717229,-0.043258125,0.0550026,17.2228,0,0
1.78815229,-0.042731125,0.05456655,17.1259,0,0
1.79912229,-0.042229625,0.05415255,17.0339,0,0
1.81132229,-0.04170975,0.0537588,16.9464,0,0
1.82341229,-0.0411505,0.0533502,16.8556,0,0
1.83532229,-0.040598375,0.0529614,16.7692,0,0
1.84743229,-0.04007325,0.0525924,16.6872,0,0
1.85943229,-0.039529375,0.0521811,16.5958,0,0
1.87073229,-0.039009,0.0517905,16.509,0,0
1.88167229,-0.038512375,0.0513639,16.4142,0,0
1.89264229,-0.03802025,0.0509589,16.3242,0,0
1.90364229,-0.037556125,0.0505737,16.2386,0,0
1.91463229,-0.03707825,0.0501903,16.1534,0,0
1.92559229,-0.03662825,0.04982625,16.0725,0,0
1.93669229,-0.03616575,0.0494802,15.9956,0,0
1.94762229,-0.03571125,0.049149,15.922,0,0
1.95861229,-0.03528075,0.048834,15.852,0,0
1.96970229,-0.03485475,0.0485352,15.7856,0,0
1.98062229,-0.034412125,0.04821345,15.7141,0,0
1.99160229,-0.03399125,0.04790835,15.6463,0,0
2.00270229,-0.03355425,0.0476181,15.5818,0,0
2.01372229,-0.03311975,0.04734675,15.5215,0,0
2.02463229,-0.03270675,0.0470889,15.4642,0,0
2.03570229,-0.03227725,0.0468441,15.4098,0,0
2.04686229,-0.03186775,0.0466299,15.3622,0,0
2.05775229,-0.03144125,0.0464265,15.317,0,0
2.06860229,-0.031032625,0.0462582,15.2796,0,0
2.07980229,-0.03060225,0.0460989,15.2442,0,0
2.09064229,-0.030167375,0.04594725,15.2105,0,0
2.10170229,-0.029745625,0.0459144,15.2032,0,0
2.11275229,-0.029317875,0.04588335,15.1963,0,0
2.12386229,-0.0288635,0.04585365,15.1897,0,0
2.13459229,-0.02840175,0.0459738,15.2164,0,0
2.14559229,-0.027953125,0.0460881,15.2418,0,0
2.15669229,-0.027497,0.04619655,15.2659,0,0
2.16764229,-0.027011375,0.046422,15.316,0,0
2.17863229,-0.02651475,0.0466362,15.3636,0,0
2.18962229,-0.0260275,0.0468396,15.4088,0,0
2.20066229,-0.025504375,0.04722885,15.4953,0,0
2.21161229,-0.02498975,0.0475983,15.5774,0,0
2.22264229,-0.024435875,0.0479493,15.6554,0,0
2.23363229,-0.023892,0.04837185,15.7493,0,0
2.24473229,-0.023308,0.04877325,15.8385,0,0
2.25561229,-0.022737125,0.04915485,15.9233,0,0
2.26662229,-0.022127125,0.04979475,16.0655,0,0
2.27763229,-0.02153,0.05040315,16.2007,0,0
2.28874229,-0.020893625,0.05098095,16.3291,0,0
2.29964229,-0.020243375,0.0516609,16.4802,0,0
2.31063229,-0.019608125,0.05230755,16.6239,0,0
2.32160229,-0.01896175,0.05292135,16.7603,0,0
2.33262229,-0.01827975,0.0538011,16.9558,0,0
2.34360229,-0.017624125,0.05463675,17.1415,0,0
2.35463229,-0.01693775,0.055584,17.352,0,0
2.36561229,-0.016253375,0.05648355,17.5519,0,0
2.37674229,-0.015601875,0.05733855,17.7419,0,0
2.38761229,-0.01492175,0.05839065,17.9757,0,0
2.39859229,-0.01427075,0.0593901,18.1978,0,0
