Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.02722995,11.0511,0,0
0.0105000000000004,0.10925,0.02720745,11.0461,0,0
0.0215000000000014,0.1085,0.0271665,11.037,0,0
0.0325000000000006,0.10775,0.02712735,11.0283,0,0
0.0436000000000014,0.107,0.02709045,11.0201,0,0
0.0546000000000006,0.10625,0.0270351,11.0078,0,0
0.0655999999999999,0.1055,0.026982,10.996,0,0
0.0766000000000009,0.10475,0.0269316,10.9848,0,0
0.0876000000000001,0.104,0.0268632,10.9696,0,0
0.0986000000000011,0.10325,0.02679795,10.9551,0,0
0.110800000000001,0.1025,0.0267363,10.9414,0,0
0.1227,0.10175,0.0266688,10.9264,0,0
0.1347,0.101,0.0266049,10.9122,0,0
0.146800000000001,0.10025,0.026523,10.894,0,0
0.158700000000001,0.0995,0.0264456,10.8768,0,0
0.171000000000001,0.09875,0.02637135,10.8603,0,0
0.182700000000001,0.098,0.0263106,10.8468,0,0
0.194700000000001,0.09725,0.02625255,10.8339,0,0
0.2066,0.0965,0.0261864,10.8192,0,0
0.2187,0.09575,0.0261234,10.8052,0,0
0.2309,0.095,0.026064,10.792,0,0
0.242700000000001,0.09425,0.026037,10.786,0,0
0.2546,0.0935,0.02601135,10.7803,0,0
0.2667,0.09275,0.02598705,10.7749,0,0
0.278600000000001,0.092,0.0259704,10.7712,0,0
0.290700000000001,0.09125,0.02595465,10.7677,0,0
0.302800000000001,0.0905,0.026073,10.794,0,0
0.313800000000001,0.08975,0.02618595,10.8191,0,0
0.3246,0.089,0.02629305,10.8429,0,0
0.335700000000001,0.08825,0.02670975,10.9355,0,0
0.3468,0.0875,0.02710575,11.0235,0,0
0.357700000000001,0.08675,0.02748195,11.1071,0,0
0.3687,0.086,0.0284544,11.3232,0,0
0.3797,0.08525,0.0293787,11.5286,0,0
0.390700000000001,0.0845,0.03069765,11.8217,0,0
0.402800000000001,0.08375,0.0319509,12.1002,0,0
0.414800000000001,0.083,0.03314115,12.3647,0,0
0.426600000000001,0.08225,0.0347355,12.719,0,0
0.438700000000001,0.0815,0.0362502,13.0556,0,0
0.4506,0.08075,0.0376893,13.3754,0,0
0.4627,0.08,0.0399186,13.8708,0,0
0.474600000000001,0.07925,0.0420363,14.3414,0,0
0.486600000000001,0.0785,0.0443079,14.8462,0,0
0.4986,0.07775,0.0464661,15.3258,0,0
0.5106,0.077,0.0485163,15.7814,0,0
0.522600000000001,0.07625,0.0504459,16.2102,0,0
0.534800000000001,0.0755,0.0522792,16.6176,0,0
