Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.011351835,7.52263,0,0
0.0119599999999997,0.10925,0.0112545,7.501,0,0
0.0239499999999997,0.1085,0.01116207,7.48046,0,0
0.0360199999999997,0.10775,0.011071845,7.46041,0,0
0.04793,0.107,0.010986165,7.44137,0,0
0.0599499999999997,0.10625,0.01090476,7.42328,0,0
0.0719599999999998,0.1055,0.0107739,7.3942,0,0
0.0842399999999999,0.10475,0.010649565,7.36657,0,0
0.0959399999999997,0.104,0.01055412,7.34536,0,0
0.10792,0.10325,0.010463445,7.32521,0,0
0.11994,0.1025,0.010377315,7.30607,0,0
0.13193,0.10175,0.01029546,7.28788,0,0
0.14394,0.101,0.010275615,7.28347,0,0
0.15595,0.10025,0.01025676,7.27928,0,0
0.16791,0.0995,0.01023885,7.2753,0,0
0.17998,0.09875,0.010520685,7.33793,0,0
0.19198,0.098,0.01078848,7.39744,0,0
0.20393,0.09725,0.01139571,7.53238,0,0
0.21594,0.0965,0.011972565,7.66057,0,0
0.22794,0.09575,0.012520575,7.78235,0,0
0.23994,0.095,0.013332015,7.96267,0,0
0.25195,0.09425,0.01410282,8.13396,0,0
0.26392,0.0935,0.014835105,8.29669,0,0
0.27593,0.09275,0.015955965,8.54577,0,0
0.28799,0.092,0.0170208,8.7824,0,0
0.29993,0.09125,0.01826973,9.05994,0,0
0.31192,0.0905,0.0194562,9.3236,0,0
0.32397,0.08975,0.02058336,9.57408,0,0
0.33602,0.089,0.021860055,9.85779,0,0
0.34797,0.08825,0.02307285,10.1273,0,0
0.35991,0.0875,0.02433465,10.4077,0,0
0.372,0.08675,0.0255339,10.6742,0,0
0.38416,0.086,0.02667285,10.9273,0,0
0.39598,0.08525,0.02793735,11.2083,0,0
0.40825,0.0845,0.0291384,11.4752,0,0
0.41991,0.08375,0.03028005,11.7289,0,0
0.43192,0.083,0.03148425,11.9965,0,0
0.44392,0.08225,0.03262815,12.2507,0,0
0.45592,0.0815,0.03382515,12.5167,0,0
0.46797,0.08075,0.03496185,12.7693,0,0
0.48,0.08,0.0360423,13.0094,0,0
0.492,0.07925,0.0371592,13.2576,0,0
0.5039,0.0785,0.03822075,13.4935,0,0
0.51595,0.07775,0.03952305,13.7829,0,0
0.52787,0.077,0.0407601,14.0578,0,0
0.53992,0.07625,0.0419355,14.319,0,0
0.55195,0.0755,0.04315725,14.5905,0,0
0.56392,0.07475,0.04431735,14.8483,0,0
0.57609,0.074,0.0454842,15.1076,0,0
0.58791,0.07325,0.04659255,15.3539,0,0
0.60006,0.0725,0.04764555,15.5879,0,0
0.61199,0.07175,0.0486864,15.8192,0,0
0.62413,0.071,0.04967505,16.0389,0,0
0.63599,0.07025,0.0506142,16.2476,0,0
0.64794,0.0695,0.05166585,16.4813,0,0
0.66,0.06875,0.0526644,16.7032,0,0
0.67193,0.068,0.0535365,16.897,0,0
0.68391,0.06725,0.0543645,17.081,0,0
0.69592,0.0665,0.05515155,17.2559,0,0
0.70792,0.06575,0.05543145,17.3181,0,0
0.71991,0.065,0.05569785,17.3773,0,0
0.73193,0.06425,0.05595075,17.4335,0,0
0.74388,0.0635,0.05600295,17.4451,0,0
0.75593,0.06275,0.0560529,17.4562,0,0
0.7679,0.062,0.0560169,17.4482,0,0
0.7799,0.06125,0.0559827,17.4406,0,0
0.79189,0.0605,0.05594985,17.4333,0,0
0.804,0.05975,0.05562,17.36,0,0
0.81592,0.059,0.0553068,17.2904,0,0
0.82793,0.05825,0.0546498,17.1444,0,0
0.83991,0.0575,0.05402565,17.0057,0,0
0.85192,0.05675,0.053433,16.874,0,0
0.86395,0.056,0.05286285,16.7473,0,0
0.87591,0.05525,0.05232105,16.6269,0,0
0.88792,0.0545,0.0518067,16.5126,0,0
0.89996,0.05375,0.0511776,16.3728,0,0
0.91218,0.053,0.05058045,16.2401,0,0
0.92408,0.05225,0.04975155,16.0559,0,0
0.93595,0.0515,0.04896405,15.8809,0,0
0.94792,0.05075,0.0482157,15.7146,0,0
0.95991,0.05,0.0470673,15.4594,0,0
0.97194,0.04925,0.0459765,15.217,0,0
0.98391,0.0485,0.04473,14.94,0,0
0.99589,0.04775,0.0435456,14.6768,0,0
1.0079,0.047,0.0424206,14.4268,0,0
1.01991,0.04625,0.0412461,14.1658,0,0
1.03198,0.0455,0.04013055,13.9179,0,0
1.04393,0.04475,0.03907035,13.6823,0,0
1.0559,0.044,0.0379728,13.4384,0,0
1.06792,0.04325,0.0369297,13.2066,0,0
1.07998,0.0425,0.03589245,12.9761,0,0
1.09187,0.04175,0.0349065,12.757,0,0
