Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109785,0.00944658,7.09924,0,0
0.011007212,-0.109036,0.009555525,7.12345,0,0
0.022005112,-0.108318,0.009659025,7.14645,0,0
0.032968512,-0.107567,0.009744885,7.16553,0,0
0.043991912,-0.106847,0.00982647,7.18366,0,0
0.054971612,-0.106095,0.00989325,7.1985,0,0
0.065977612,-0.105375,0.0099567,7.2126,0,0
0.076970912,-0.104622,0.010016955,7.22599,0,0
0.087929212,-0.103905,0.010059435,7.23543,0,0
0.098956112,-0.10316,0.010099845,7.24441,0,0
0.109973812,-0.102453,0.010138185,7.25293,0,0
0.121002812,-0.101718,0.01018845,7.2641,0,0
0.131958812,-0.100987,0.010236195,7.27471,0,0
0.142973812,-0.100293,0.010281555,7.28479,0,0
0.153967812,-0.09957125,0.010311975,7.29155,0,0
0.164953812,-0.0988885,0.010340865,7.29797,0,0
0.175917812,-0.098184,0.010368315,7.30407,0,0
0.186972812,-0.097522125,0.01039968,7.31104,0,0
0.197956812,-0.096844625,0.010429515,7.31767,0,0
0.208969812,-0.0962125,0.01045782,7.32396,0,0
0.219967812,-0.09557075,0.01050111,7.33358,0,0
0.231561812,-0.094975625,0.010542285,7.34273,0,0
0.242966812,-0.09434575,0.010583145,7.35181,0,0
0.253937812,-0.09376175,0.01062198,7.36044,0,0
0.264954812,-0.09319375,0.010658835,7.36863,0,0
0.275959812,-0.092665875,0.01070604,7.37912,0,0
0.286941812,-0.092131625,0.010750905,7.38909,0,0
0.297946812,-0.09164025,0.010793475,7.39855,0,0
0.308951812,-0.091151,0.010823445,7.40521,0,0
0.319954812,-0.090688875,0.01085193,7.41154,0,0
0.330940812,-0.090273,0.010878975,7.41755,0,0
0.341936812,-0.089864,0.01092159,7.42702,0,0
0.353006812,-0.089493375,0.01096209,7.43602,0,0
0.363971812,-0.08912325,0.011000565,7.44457,0,0
0.375013812,-0.088779625,0.0110835,7.463,0,0
0.385988812,-0.088427125,0.01116225,7.4805,0,0
0.397081812,-0.08809225,0.01123704,7.49712,0,0
0.407956812,-0.08774325,0.011463615,7.54747,0,0
0.418938812,-0.08741025,0.01167885,7.5953,0,0
0.429953812,-0.08706325,0.012009375,7.66875,0,0
0.440949812,-0.086734,0.012323385,7.73853,0,0
0.451976812,-0.086392375,0.01262169,7.80482,0,0
0.462950812,-0.086068125,0.013105665,7.91237,0,0
0.473939812,-0.085729375,0.01356543,8.01454,0,0
0.484944812,-0.085404125,0.0140022,8.1116,0,0
0.495944812,-0.08506125,0.014558805,8.23529,0,0
0.506962812,-0.0847305,0.015087555,8.35279,0,0
0.517924812,-0.0843825,0.01558989,8.46442,0,0
0.528944812,-0.08403375,0.016229115,8.60647,0,0
0.539921812,-0.083703625,0.01683639,8.74142,0,0
0.550961812,-0.083364125,0.017413335,8.86963,0,0
0.561976812,-0.08304775,0.018000855,9.00019,0,0
0.573306812,-0.08272875,0.018559035,9.12423,0,0
0.584923812,-0.0824205,0.01915542,9.25676,0,0
0.595937812,-0.08211125,0.01972197,9.38266,0,0
0.606928812,-0.08183725,0.02026017,9.50226,0,0
0.617951812,-0.08155925,0.02078001,9.61778,0,0
0.628929812,-0.081302625,0.02127384,9.72752,0,0
0.639933812,-0.081045,0.02174301,9.83178,0,0
0.650958812,-0.08080975,0.022209705,9.93549,0,0
0.661918812,-0.080577125,0.022653,10.034,0,0
0.672921812,-0.08036675,0.0230742,10.1276,0,0
0.683945812,-0.080158875,0.0234693,10.2154,0,0
0.694940812,-0.079961625,0.02384505,10.2989,0,0
0.705922812,-0.079781125,0.02420145,10.3781,0,0
0.716937812,-0.079596875,0.02457225,10.4605,0,0
0.727932812,-0.07942125,0.0249246,10.5388,0,0
0.738907812,-0.079236,0.02525895,10.6131,0,0
0.749944812,-0.079057125,0.02565,10.7,0,0
0.760916812,-0.078867875,0.0260217,10.7826,0,0
0.771927812,-0.07868425,0.02637495,10.8611,0,0
0.782962812,-0.07849225,0.0268173,10.9594,0,0
0.793923812,-0.07830975,0.02723715,11.0527,0,0
0.804940812,-0.078121625,0.02773305,11.1629,0,0
0.815925812,-0.077942875,0.02820375,11.2675,0,0
0.826948812,-0.077755375,0.02865105,11.3669,0,0
0.837959812,-0.0775745,0.02909745,11.4661,0,0
0.848920812,-0.0773825,0.0295218,11.5604,0,0
0.859934812,-0.077196375,0.02992455,11.6499,0,0
0.870952812,-0.077,0.0302895,11.731,0,0
0.881940812,-0.076804,0.030636,11.808,0,0
0.892928812,-0.0766185,0.0309654,11.8812,0,0
0.904053812,-0.07642975,0.0312444,11.9432,0,0
0.914942812,-0.076256,0.03150945,12.0021,0,0
0.925942812,-0.07608075,0.031761,12.058,0,0
0.936939812,-0.075916875,0.03199185,12.1093,0,0
0.947907812,-0.075748125,0.03221055,12.1579,0,0
0.958864812,-0.075586125,0.03241845,12.2041,0,0
0.969888812,-0.07541525,0.0326268,12.2504,0,0
0.980946812,-0.075250625,0.0328248,12.2944,0,0
0.991923812,-0.075078875,0.0330129,12.3362,0,0
1.002941812,-0.07491775,0.0332604,12.3912,0,0
1.013941812,-0.07475475,0.03349575,12.4435,0,0
1.024961812,-0.07460525,0.03371895,12.4931,0,0
1.035911812,-0.07445475,0.0339687,12.5486,0,0
1.046991812,-0.074315625,0.03420585,12.6013,0,0
1.057941812,-0.074174625,0.0346419,12.6982,0,0
1.068921812,-0.074036875,0.0350559,12.7902,0,0
1.079901812,-0.073906625,0.0354492,12.8776,0,0
1.090921812,-0.07377775,0.0359217,12.9826,0,0
1.101911812,-0.07364525,0.0363708,13.0824,0,0
1.112891812,-0.073515125,0.0367974,13.1772,0,0
1.123921812,-0.07339525,0.0373257,13.2946,0,0
1.134921812,-0.073275,0.03782745,13.4061,0,0
1.145901812,-0.073162125,0.03830445,13.5121,0,0
1.156911812,-0.07304325,0.0388512,13.6336,0,0
1.168111812,-0.07292725,0.0393705,13.749,0,0
1.178931812,-0.072802875,0.0398637,13.8586,0,0
1.189931812,-0.07268025,0.0405459,14.0102,0,0
1.200941812,-0.072548,0.0411939,14.1542,0,0
1.211921812,-0.072419125,0.0418095,14.291,0,0
1.222951812,-0.07228125,0.0425925,14.465,0.00050906,0.113124444444444
1.233931812,-0.072147125,0.0433359,14.6302,0.0006953225,0.154516111111111
1.244971812,-0.07200625,0.0440424,14.7872,0.0014018125,0.311513888888889
1.256161812,-0.071864125,0.04479795,14.9551,0.0015995,0.355444444444444
1.267911812,-0.0717255,0.0455157,15.1146,0.0017595125,0.391002777777778
1.278891812,-0.0715625,0.0462357,15.2746,0.0024798875,0.551086111111111
1.290161812,-0.0714135,0.04692015,15.4267,0.0026071625,0.579369444444444
1.301911812,-0.07125275,0.0475704,15.5712,0.0027011125,0.600247222222222
1.312891812,-0.07108425,0.04818825,15.7085,0.002764125,0.61425
1.323911812,-0.0709255,0.0487755,15.839,0.0033511625,0.744702777777778
1.334911812,-0.0707775,0.04933305,15.9629,0.0033556,0.745688888888889
1.345921812,-0.07062475,0.04982715,16.0727,0.003298675,0.733038888888889
1.357041812,-0.07048,0.05029695,16.1771,0.0037682125,0.837380555555555
1.367921812,-0.0703285,0.0507429,16.2762,0.003665575,0.814572222222222
1.378911812,-0.070180375,0.05108985,16.3533,0.0034667,0.770377777777778
1.389871812,-0.070019625,0.05141925,16.4265,0.003253775,0.723061111111111
1.400921812,-0.06985725,0.05173245,16.4961,0.0035669125,0.792647222222222
1.411911812,-0.06967875,0.05202,16.56,0.003315275,0.736727777777778
1.422891812,-0.0695015,0.0522927,16.6206,0.0030534125,0.678536111111111
1.433931812,-0.069311,0.0525519,16.6782,0.00278245,0.618322222222222
1.444881812,-0.06911625,0.05265675,16.7015,0.00236205,0.5249
1.455871812,-0.068924875,0.0527562,16.7236,0.0024616,0.547022222222222
1.466921812,-0.06871925,0.0528507,16.7446,0.002036375,0.452527777777778
1.477921812,-0.068516875,0.0529515,16.767,0.001623375,0.36075
1.488891812,-0.068295875,0.05304735,16.7883,0.001211555,0.269234444444444
1.499891812,-0.068072125,0.0531738,16.8164,0.000836625,0.185916666666667
1.510911812,-0.06782475,0.0532935,16.843,0.00046246875,0.102770833333333
1.521881812,-0.067577125,0.05340735,16.8683,0,0
1.532931812,-0.0673075,0.05351535,16.8923,0,0
1.543921812,-0.06704025,0.053622,16.916,0,0
1.554181812,-0.06675425,0.05372325,16.9385,0,0
1.564111812,-0.06648875,0.0538191,16.9598,0,0
1.574121812,-0.066231375,0.05388975,16.9755,0,0
1.583841812,-0.065955625,0.0539568,16.9904,0,0
1.593841812,-0.065686875,0.0540207,17.0046,0,0
1.603841812,-0.065410875,0.0540738,17.0164,0,0
1.613841812,-0.06512825,0.0541242,17.0276,0,0
1.623811812,-0.064823625,0.05417235,17.0383,0,0
1.633811812,-0.064525875,0.0542133,17.0474,0,0
1.644271812,-0.064207,0.05425245,17.0561,0,0
1.655421812,-0.063882875,0.0542898,17.0644,0,0
1.666351812,-0.06352375,0.0543015,17.067,0,0
1.677641812,-0.063164,0.0543132,17.0696,0,0
1.688641812,-0.0628035,0.0543195,17.071,0,0
1.699651812,-0.06245825,0.05432535,17.0723,0,0
1.710641812,-0.062096125,0.05433075,17.0735,0,0
1.721651812,-0.06175075,0.0543384,17.0752,0,0
1.732681812,-0.0613915,0.05434515,17.0767,0,0
1.743651812,-0.0610495,0.0543519,17.0782,0,0
1.754651812,-0.060693625,0.05435775,17.0795,0,0
1.765691812,-0.060355,0.0543627,17.0806,0,0
1.776651812,-0.06000675,0.0543483,17.0774,0,0
1.787641812,-0.0596815,0.05433435,17.0743,0,0
1.798631812,-0.05935075,0.05432085,17.0713,0,0
1.809651812,-0.0590425,0.0542664,17.0592,0,0
1.821031812,-0.058728125,0.05421465,17.0477,0,0
1.831881812,-0.058422625,0.0541656,17.0368,0,0
1.842891812,-0.058123625,0.05407515,17.0167,0,0
1.854001812,-0.057844125,0.05398875,16.9975,0,0
1.864901812,-0.057558875,0.0539073,16.9794,0,0
1.875911812,-0.057291875,0.05376645,16.9481,0,0
1.886861812,-0.05701975,0.05363325,16.9185,0,0
1.897891812,-0.056766875,0.053451,16.878,0,0
1.908871812,-0.056510625,0.0532782,16.8396,0,0
1.919911812,-0.056274125,0.05311395,16.8031,0,0
1.930881812,-0.05603425,0.0529101,16.7578,0,0
1.941881812,-0.0558105,0.0527166,16.7148,0,0
1.952881812,-0.055582125,0.05253255,16.6739,0,0
1.963871812,-0.055368,0.0523296,16.6288,0,0
1.975001812,-0.0551465,0.052137,16.586,0,0
1.985851812,-0.0549275,0.0519543,16.5454,0,0
1.996891812,-0.05472175,0.0517428,16.4984,0,0
2.007871812,-0.05451125,0.05154255,16.4539,0,0
2.018901812,-0.05431375,0.05135175,16.4115,0,0
2.029871812,-0.054114125,0.05113935,16.3643,0,0
2.040941812,-0.05393,0.05093775,16.3195,0,0
2.051821812,-0.053742,0.05074605,16.2769,0,0
2.062851812,-0.053563125,0.05053275,16.2295,0,0
2.073851812,-0.053375625,0.05033025,16.1845,0,0
2.084891812,-0.05319525,0.0501381,16.1418,0,0
2.095871812,-0.05300375,0.049941,16.098,0,0
2.106881812,-0.052817375,0.04975335,16.0563,0,0
2.117941812,-0.05262125,0.0495756,16.0168,0,0
2.129901812,-0.05242675,0.04939785,15.9773,0,0
2.140861812,-0.05222675,0.04922865,15.9397,0,0
2.151861812,-0.052046625,0.04905495,15.9011,0,0
2.162861812,-0.051861875,0.0488898,15.8644,0,0
2.173861812,-0.051687625,0.04873275,15.8295,0,0
2.184861812,-0.051506375,0.04862205,15.8049,0,0
2.195871812,-0.051323125,0.0485172,15.7816,0,0
2.206841812,-0.05114475,0.0484173,15.7594,0,0
2.217871812,-0.050957,0.04833135,15.7403,0,0
2.228981812,-0.050779,0.04824945,15.7221,0,0
2.239851812,-0.05059725,0.04817205,15.7049,0,0
2.250851812,-0.050428875,0.0480672,15.6816,0,0
2.261901812,-0.05026025,0.04796775,15.6595,0,0
2.272861812,-0.050105125,0.04787325,15.6385,0,0
2.283871812,-0.049947625,0.04770495,15.6011,0,0
2.294841812,-0.049798625,0.04754475,15.5655,0,0
2.305871812,-0.049642,0.0473931,15.5318,0,0
2.316871812,-0.04949075,0.04717305,15.4829,0,0
2.327861812,-0.049332,0.0469647,15.4366,0,0
2.338851812,-0.049180875,0.04676625,15.3925,0,0
2.349851812,-0.04902575,0.04649175,15.3315,0,0
2.360831812,-0.04888175,0.04623075,15.2735,0,0
2.371891812,-0.0487385,0.0459828,15.2184,0,0
2.382881812,-0.048602125,0.04554,15.12,0,0
2.393921812,-0.048478125,0.0451197,15.0266,0,0
2.404891812,-0.048354375,0.0447201,14.9378,0,0
2.416161812,-0.048238625,0.0442026,14.8228,0,0
2.427871812,-0.048117125,0.04371165,14.7137,0,0
2.438861812,-0.04798825,0.0432018,14.6004,0,0
2.449861812,-0.047864875,0.04271715,14.4927,0,0
2.460851812,-0.04774925,0.04225725,14.3905,0,0
2.472191812,-0.047633625,0.04175145,14.2781,0,0
2.483871812,-0.04752375,0.0412713,14.1714,0,0
2.494861812,-0.04741525,0.040815,14.07,0,0
2.505871812,-0.047319375,0.0403389,13.9642,0,0
2.516841812,-0.047222,0.0398862,13.8636,0,0
2.527851812,-0.04712925,0.03945645,13.7681,0,0
2.539401812,-0.04702975,0.0390843,13.6854,0,0
2.550841812,-0.04692125,0.0387306,13.6068,0,0
2.561861812,-0.046811875,0.03839445,13.5321,0,0
2.572841812,-0.04669625,0.03807855,13.4619,0,0
2.583841812,-0.04657975,0.0377784,13.3952,0,0
2.594871812,-0.046453,0.03749355,13.3319,0,0
2.605851812,-0.046328125,0.03722625,13.2725,0,0
2.616861812,-0.04619475,0.03697245,13.2161,0,0
2.627861812,-0.046064,0.03672225,13.1605,0,0
2.638851812,-0.04592275,0.03648465,13.1077,0,0
2.649881812,-0.04578025,0.03625875,13.0575,0,0
2.660851812,-0.045621625,0.03603195,13.0071,0,0
