Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.010980045,7.44001,0,0
0.0119800000000003,0.10925,0.010924065,7.42757,0,0
0.0239199999999995,0.1085,0.01087092,7.41576,0,0
0.0359900000000009,0.10775,0.01082043,7.40454,0,0
0.0480000000000009,0.107,0.010751355,7.38919,0,0
0.0600899999999998,0.10625,0.010685745,7.37461,0,0
0.072070000000001,0.1055,0.010623375,7.36075,0,0
0.0839699999999999,0.10475,0.01055502,7.34556,0,0
0.09598,0.104,0.010490085,7.33113,0,0
0.10798,0.10325,0.010405935,7.31243,0,0
0.11999,0.1025,0.01032597,7.29466,0,0
0.13229,0.10175,0.010250055,7.27779,0,0
0.144000000000001,0.101,0.010181025,7.26245,0,0
0.15633,0.10025,0.01011546,7.24788,0,0
0.168020000000001,0.0995,0.010053135,7.23403,0,0
0.18006,0.09875,0.010004265,7.22317,0,0
0.19207,0.098,0.00995778,7.21284,0,0
0.203970000000001,0.09725,0.00991368,7.20304,0,0
0.215980000000001,0.0965,0.009911565,7.20257,0,0
0.227990000000001,0.09575,0.00990954,7.20212,0,0
0.239960000000001,0.095,0.009878445,7.19521,0,0
0.251980000000001,0.09425,0.00984888,7.18864,0,0
0.263980000000001,0.0935,0.0098208,7.1824,0,0
0.275940000000001,0.09275,0.009835695,7.18571,0,0
0.28799,0.092,0.009849825,7.18885,0,0
0.299980000000001,0.09125,0.00986328,7.19184,0,0
0.31197,0.0905,0.01003464,7.22992,0,0
0.32412,0.08975,0.01019745,7.2661,0,0
0.335970000000001,0.089,0.011140065,7.47557,0,0
0.347970000000001,0.08825,0.012035565,7.67457,0,0
0.359990000000001,0.0875,0.01288629,7.86362,0,0
0.37198,0.08675,0.015230745,8.38461,0,0
0.38398,0.086,0.017457975,8.87955,0,0
0.39614,0.08525,0.01957383,9.34974,0,0
0.408030000000001,0.0845,0.022348395,9.96631,0,0
0.41998,0.08375,0.02498445,10.5521,0,0
0.43194,0.083,0.0282924,11.2872,0,0
0.4439,0.08225,0.03143565,11.9857,0,0
0.456030000000001,0.0815,0.0344214,12.6492,0,0
0.467950000000001,0.08075,0.0375273,13.3394,0,0
0.47999,0.08,0.0404775,13.995,0,0
0.491980000000001,0.07925,0.04335345,14.6341,0,0
0.503940000000001,0.0785,0.0460854,15.2412,0,0
0.515900000000001,0.07775,0.04868055,15.8179,0,0
0.52799,0.077,0.0511119,16.3582,0,0
0.539930000000001,0.07625,0.05342175,16.8715,0,0
0.552,0.0755,0.0556164,17.3592,0,0
0.56399,0.07475,0.05757705,17.7949,0,0
0.57599,0.074,0.05944005,18.2089,0,0
0.58795,0.07325,0.06117345,18.5941,0,0
0.59997,0.0725,0.0628209,18.9602,0,0
0.611950000000001,0.07175,0.06438555,19.3079,0,0
0.623970000000001,0.071,0.0657009,19.6002,0,0
0.63595,0.07025,0.06695055,19.8779,0,0
0.64796,0.0695,0.0679527,20.1006,0,0
0.65997,0.06875,0.0689049,20.3122,0,0
0.671970000000001,0.068,0.06980985,20.5133,0,0
0.683980000000001,0.06725,0.0702639,20.6142,0,0
0.696080000000001,0.0665,0.07069545,20.7101,0,0
0.708050000000001,0.06575,0.07110585,20.8013,0,0
0.720010000000001,0.065,0.0713763,20.8614,0,0
0.732210000000001,0.06425,0.0716337,20.9186,0,0
0.74406,0.0635,0.07141275,20.8695,0,0
0.75616,0.06275,0.0712026,20.8228,0,0
0.767980000000001,0.062,0.0710028,20.7784,0,0
0.77995,0.06125,0.07032825,20.6285,0,0
0.79196,0.0605,0.06968745,20.4861,0,0
0.80398,0.05975,0.06851925,20.2265,0,0
0.81596,0.059,0.0674091,19.9798,0,0
0.827940000000001,0.05825,0.06635475,19.7455,0,0
0.839940000000001,0.0575,0.0651429,19.4762,0,0
0.852010000000001,0.05675,0.0639918,19.2204,0,0
0.86396,0.056,0.0628983,18.9774,0,0
0.875940000000001,0.05525,0.06147765,18.6617,0,0
0.887960000000001,0.0545,0.06012765,18.3617,0,0
0.899960000000001,0.05375,0.0588456,18.0768,0,0
0.911980000000001,0.053,0.05738985,17.7533,0,0
0.923940000000001,0.05225,0.05600655,17.4459,0,0
0.935960000000001,0.0515,0.0545472,17.1216,0,0
0.94793,0.05075,0.0531603,16.8134,0,0
0.95991,0.05,0.05184315,16.5207,0,0
0.971940000000001,0.04925,0.0503109,16.1802,0,0
0.983960000000001,0.0485,0.04885515,15.8567,0,0
0.99595,0.04775,0.04747275,15.5495,0,0
1.00794,0.047,0.04601205,15.2249,0,0
1.02023,0.04625,0.04462515,14.9167,0,0
1.03206,0.0455,0.04316355,14.5919,0,0
1.04392,0.04475,0.04177575,14.2835,0,0
1.05594,0.044,0.0404568,13.9904,0,0
1.06805,0.04325,0.0390834,13.6852,0,0
1.07992,0.0425,0.03777885,13.3953,0,0
1.09192,0.04175,0.03659085,13.1313,0,0
1.10394,0.041,0.0354627,12.8806,0,0
1.11595,0.04025,0.0343908,12.6424,0,0
1.12793,0.0395,0.0334647,12.4366,0,0
1.13998,0.03875,0.03258495,12.2411,0,0
1.15203,0.038,0.0319716,12.1048,0,0
1.16392,0.03725,0.03138885,11.9753,0,0
1.17592,0.0365,0.03083535,11.8523,0,0
1.18804,0.03575,0.03085515,11.8567,0,0
1.2002,0.035,0.03087405,11.8609,0,0
1.21204,0.03425,0.0308916,11.8648,0,0
1.22395,0.0335,0.03137895,11.9731,0,0
1.23594,0.03275,0.03184155,12.0759,0,0
1.24794,0.032,0.0324621,12.2138,0,0
1.25991,0.03125,0.03305205,12.3449,0,0
1.27194,0.0305,0.0336123,12.4694,0,0
1.28397,0.02975,0.03452445,12.6721,0,0
1.29595,0.029,0.0353907,12.8646,0,0
1.30796,0.02825,0.03659985,13.1333,0,0
1.31993,0.0275,0.03774825,13.3885,0,0
1.33189,0.02675,0.03883905,13.6309,0,0
1.34395,0.026,0.04073895,14.0531,0,0
1.35595,0.02525,0.04254435,14.4543,0,0
1.36799,0.0245,0.04425885,14.8353,0,0
1.37992,0.02375,0.04640535,15.3123,0,0
1.39188,0.023,0.0484443,15.7654,0,0
1.40393,0.02225,0.05084955,16.2999,0,0
1.41591,0.0215,0.05313465,16.8077,0,0
1.42801,0.02075,0.05530545,17.2901,0,0
1.4399,0.02,0.05751855,17.7819,0,0
1.4519,0.01925,0.05962095,18.2491,0,0
1.4639,0.0185,0.06158295,18.6851,0,0
1.47592,0.01775,0.06344685,19.0993,0,0
1.48792,0.017,0.0652176,19.4928,0,0
1.50002,0.01625,0.06670125,19.8225,0,0
1.51188,0.0155,0.0681111,20.1358,0,0
1.52404,0.01475,0.06929955,20.3999,0,0
1.5359,0.014,0.0704286,20.6508,0,0
1.54798,0.01325,0.0715014,20.8892,0,0
1.55993,0.0125,0.0723042,21.0676,0,0
1.57201,0.01175,0.0730674,21.2372,0,0
1.58387,0.011,0.07368885,21.3753,0,0
1.5959,0.01025,0.0742797,21.5066,0,0
1.60791,0.00949999999999999,0.07484085,21.6313,0,0
1.61992,0.00874999999999999,0.07515945,21.7021,0,0
1.63202,0.008,0.07546185,21.7693,0,0
1.64405,0.00725,0.075456,21.768,0,0
1.65596,0.00650000000000001,0.07545015,21.7667,0,0
