Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109115,0.01624896,8.61088,0,0
0.011526908,-0.107884,0.0165474,8.6772,0,0
0.023006308,-0.106664,0.016830945,8.74021,0,0
0.034137508,-0.105401,0.017083035,8.79623,0,0
0.045131608,-0.104203,0.017322525,8.84945,0,0
0.056049308,-0.103072,0.017550045,8.90001,0,0
0.067107108,-0.101905,0.017742915,8.94287,0,0
0.078091008,-0.100804,0.01792611,8.98358,0,0
0.089027208,-0.099668125,0.01810017,9.02226,0,0
0.100124208,-0.09859525,0.01826784,9.05952,0,0
0.111162208,-0.09748825,0.018427095,9.09491,0,0
0.122016208,-0.09644325,0.018578385,9.12853,0,0
0.133048208,-0.095364625,0.018699885,9.15553,0,0
0.143975208,-0.09434825,0.01881531,9.18118,0,0
0.155012208,-0.0933035,0.01892763,9.20614,0,0
0.166035208,-0.09232175,0.01903437,9.22986,0,0
0.176996208,-0.09131125,0.019135755,9.25239,0,0
0.188030208,-0.09035825,0.01924416,9.27648,0,0
0.199004208,-0.089376375,0.01934712,9.29936,0,0
0.209961208,-0.08845225,0.019444905,9.32109,0,0
0.221009208,-0.087504125,0.01952514,9.33892,0,0
0.232000208,-0.0866165,0.01960137,9.35586,0,0
0.243125208,-0.085711125,0.01967382,9.37196,0,0
0.254002208,-0.0848305,0.019719945,9.38221,0,0
0.265067208,-0.0840115,0.019763775,9.39195,0,0
0.276000208,-0.08317725,0.019805445,9.40121,0,0
0.287084208,-0.08239675,0.01986309,9.41402,0,0
0.298032208,-0.08159825,0.019917855,9.42619,0,0
0.308993208,-0.080851625,0.019969875,9.43775,0,0
0.320039208,-0.080090125,0.02004246,9.45388,0,0
0.330978208,-0.0793835,0.020111445,9.46921,0,0
0.342019208,-0.07867425,0.020176965,9.48377,0,0
0.352994208,-0.078028375,0.020296035,9.51023,0,0
0.363994208,-0.07738675,0.020409165,9.53537,0,0
0.375025208,-0.07680275,0.02051667,9.55926,0,0
0.386001208,-0.076219125,0.020746305,9.61029,0,0
0.396995208,-0.07568175,0.02096442,9.65876,-0.0004175675,-0.0927927777777778
0.408000208,-0.07513625,0.02117169,9.70482,-0.00124393,-0.276428888888889
0.419023208,-0.0746275,0.02164491,9.80998,-0.0023549375,-0.523319444444444
0.430094208,-0.074109,0.02209446,9.90988,-0.0029810625,-0.662458333333333
0.440963208,-0.07360775,0.0228447,10.0766,-0.0033193375,-0.737630555555555
0.451987208,-0.07314725,0.02355795,10.2351,-0.0037057375,-0.823497222222222
0.462966208,-0.07268825,0.02423475,10.3855,-0.0041357875,-0.919063888888889
0.474008208,-0.07227075,0.02536245,10.6361,-0.004121025,-0.915783333333333
0.485003208,-0.071853375,0.02643345,10.8741,-0.004165125,-0.925583333333333
0.496234208,-0.0714665,0.0274509,11.1002,-0.0042623,-0.947177777777778
0.507995208,-0.07106725,0.02877975,11.3955,-0.004044225,-0.898716666666667
0.518931208,-0.070648625,0.03004245,11.6761,-0.00388595,-0.863544444444444
0.529984208,-0.07023975,0.03124215,11.9427,-0.0037809125,-0.840202777777778
0.541047208,-0.0698395,0.0329787,12.3286,-0.0025872,-0.574933333333333
0.552075208,-0.069410625,0.03462795,12.6951,-0.0020112875,-0.446952777777778
0.562992208,-0.068971125,0.03619485,13.0433,-0.00149965,-0.333255555555556
0.574010208,-0.06854325,0.03805785,13.4573,-0.00067063625,-0.149030277777778
0.584992208,-0.068109625,0.03982725,13.8505,0,0
0.596020208,-0.067649375,0.04150845,14.2241,0,0
0.607713208,-0.06717975,0.0436833,14.7074,0,0
0.619677208,-0.06667625,0.04574925,15.1665,0,0
0.631673208,-0.06615625,0.0479412,15.6536,0,0
0.643640208,-0.065595375,0.0500238,16.1164,0,0
0.655715208,-0.065037625,0.05200245,16.5561,0,0
0.667595208,-0.064439125,0.05393565,16.9857,0,0
0.679643208,-0.0638525,0.0557721,17.3938,0,0
0.691659208,-0.063232,0.05751675,17.7815,0,0
0.703231208,-0.06263075,0.05919435,18.1543,0,0
0.715369208,-0.0620265,0.06078735,18.5083,0,0
0.727320208,-0.0613955,0.06207525,18.7945,0,0
0.739280208,-0.06076375,0.06329835,19.0663,0,0
0.751496208,-0.060154875,0.0644607,19.3246,0,0
0.763224208,-0.0595165,0.0651222,19.4716,0,0
0.775284208,-0.058897625,0.0657513,19.6114,0,0
0.787303208,-0.058247,0.06634845,19.7441,0,0
0.799336208,-0.05761775,0.0666675,19.815,0,0
0.811378208,-0.056961125,0.06697125,19.8825,0,0
0.823279208,-0.05630725,0.06697935,19.8843,0,0
0.835239208,-0.05568675,0.06698745,19.8861,0,0
0.847302208,-0.055073625,0.0669951,19.8878,0,0
0.859249208,-0.0544445,0.06689745,19.8661,0,0
0.871260208,-0.053826625,0.06680475,19.8455,0,0
0.883234208,-0.053243,0.0666234,19.8052,0,0
0.895426208,-0.0526445,0.0664506,19.7668,0,0
0.907261208,-0.052054125,0.0662868,19.7304,0,0
0.919201208,-0.051494625,0.06589665,19.6437,0,0
0.931269208,-0.050942,0.06552585,19.5613,0,0
0.943236208,-0.050374,0.06503715,19.4527,0,0
0.955286208,-0.049816,0.06457275,19.3495,0,0
0.967357208,-0.049289375,0.0641313,19.2514,0,0
0.979254208,-0.04874975,0.0636201,19.1378,0,0
0.991227208,-0.048240625,0.063135,19.03,0,0
1.003380208,-0.047718875,0.06267375,18.9275,0,0
1.015240208,-0.047203375,0.0621414,18.8092,0,0
1.027270208,-0.04671175,0.0616356,18.6968,0,0
1.039270208,-0.04620125,0.060912,18.536,0,0
1.051490208,-0.04571,0.06022485,18.3833,0,0
1.063350208,-0.045195375,0.05957145,18.2381,0,0
1.075250208,-0.04467375,0.05886495,18.0811,0,0
1.087230208,-0.044162625,0.05819355,17.9319,0,0
1.099210208,-0.043618625,0.05755545,17.7901,0,0
1.110330208,-0.04308375,0.05689755,17.6439,0,0
1.122620208,-0.04255825,0.05627205,17.5049,0,0
1.134860208,-0.04197425,0.05568795,17.3751,0,0
1.146650208,-0.041377375,0.05513265,17.2517,0,0
1.158630208,-0.0407935,0.05460525,17.1345,0,0
1.170650208,-0.04017375,0.05411385,17.0253,0,0
1.182570208,-0.03956625,0.05364675,16.9215,0,0
1.194950208,-0.0389205,0.0532035,16.823,0,0
1.206660208,-0.03826175,0.05283045,16.7401,0,0
1.218780208,-0.03761875,0.0524763,16.6614,0,0
1.230630208,-0.03694025,0.05216985,16.5933,0,0
1.242640208,-0.03628425,0.05187825,16.5285,0,0
1.254630208,-0.03560075,0.0516015,16.467,0,0
1.266840208,-0.03494675,0.05137425,16.4165,0,0
1.278820208,-0.034241625,0.05115825,16.3685,0,0
1.290620208,-0.033593875,0.05095305,16.3229,0,0
1.302240208,-0.03294925,0.0507645,16.281,0,0
1.314240208,-0.03230575,0.05058495,16.2411,0,0
1.326280208,-0.03163525,0.05043915,16.2087,0,0
1.338170208,-0.030991625,0.0503001,16.1778,0,0
1.350390208,-0.03032275,0.05016825,16.1485,0,0
1.362390208,-0.029658,0.0500454,16.1212,0,0
1.374320208,-0.029025375,0.0499284,16.0952,0,0
1.386320208,-0.0283745,0.04981725,16.0705,0,0
1.398320208,-0.027758375,0.0497403,16.0534,0,0
1.410210208,-0.0271255,0.04966695,16.0371,0,0
1.422240208,-0.02652525,0.04963725,16.0305,0,0
1.434370208,-0.02590525,0.04960935,16.0243,0,0
1.446240208,-0.02528825,0.0495828,16.0184,0,0
1.458220208,-0.024696125,0.0496287,16.0286,0,0
1.470250208,-0.02410275,0.0496719,16.0382,0,0
1.482230208,-0.02348225,0.04975335,16.0563,0,0
1.494340208,-0.02285825,0.0498312,16.0736,0,0
1.506250208,-0.022253375,0.049905,16.09,0,0
1.518330208,-0.02161675,0.05004045,16.1201,0,0
1.530250208,-0.02097325,0.05016915,16.1487,0,0
1.542200208,-0.02034825,0.05039055,16.1979,0,0
1.554250208,-0.01971925,0.05060025,16.2445,0,0
1.566210208,-0.01905975,0.05080005,16.2889,0,0
1.578410208,-0.018397,0.05120595,16.3791,0,0
1.590180208,-0.017732875,0.05159205,16.4649,0,0
1.602210208,-0.017095625,0.05195835,16.5463,0,0
1.614250208,-0.016458625,0.0525591,16.6798,0,0
1.626210208,-0.01579725,0.0531297,16.8066,0,0
1.638310208,-0.01516575,0.05403375,17.0075,0,0
1.650310208,-0.01451075,0.0548928,17.1984,0,0
1.662390208,-0.0138585,0.05570865,17.3797,0,0
1.674190208,-0.01320775,0.05683905,17.6309,0,0
1.686270208,-0.012583,0.0579123,17.8694,0,0
1.698320208,-0.0119577,0.0591462,18.1436,0,0
1.710200208,-0.011307,0.06031845,18.4041,0,0
1.722220208,-0.0106848,0.06143175,18.6515,0,0
1.734340208,-0.0100413,0.06269355,18.9319,0,0
1.746250208,-0.0094043375,0.0638919,19.1982,0,0
1.758140208,-0.00877435,0.06518565,19.4857,0,0
1.770210208,-0.008175725,0.0664146,19.7588,0,0
1.782150208,-0.0075841125,0.06758235,20.0183,0,0
1.794310208,-0.0069752125,0.0687771,20.2838,0,0
