Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.018521325,9.11585,0,0
0.0118999999999989,0.10925,0.01846368,9.10304,0,0
0.0238999999999994,0.1085,0.018408915,9.09087,0,0
0.0358999999999998,0.10775,0.01835181,9.07818,0,0
0.0479000000000003,0.107,0.018297585,9.06613,0,0
0.059899999999999,0.10625,0.018246015,9.05467,0,0
0.0718999999999994,0.1055,0.018223155,9.04959,0,0
0.0838999999999999,0.10475,0.01820142,9.04476,0,0
0.0958999999999985,0.104,0.01817361,9.03858,0,0
0.107899999999999,0.10325,0.018147195,9.03271,0,0
0.119899999999999,0.1025,0.018122085,9.02713,0,0
0.1319,0.10175,0.01809315,9.0207,0,0
0.143899999999999,0.101,0.018065655,9.01459,0,0
0.155899999999999,0.10025,0.018053235,9.01183,0,0
0.167899999999999,0.0995,0.01804149,9.00922,0,0
0.1799,0.09875,0.018030285,9.00673,0,0
0.191899999999999,0.098,0.018021825,9.00485,0,0
0.203899999999999,0.09725,0.018013815,9.00307,0,0
0.2159,0.0965,0.01802538,9.00564,0,0
0.228,0.09575,0.018036405,9.00809,0,0
0.239899999999999,0.095,0.01804689,9.01042,0,0
0.251899999999999,0.09425,0.018028755,9.00639,0,0
0.2639,0.0935,0.018011565,9.00257,0,0
0.2759,0.09275,0.01800144,9.00032,0,0
0.2882,0.092,0.017991855,8.99819,0,0
0.299899999999999,0.09125,0.01798272,8.99616,0,0
0.3119,0.0905,0.017969985,8.99333,0,0
0.3239,0.08975,0.017957925,8.99065,0,0
0.335899999999999,0.089,0.017959815,8.99107,0,0
0.347899999999999,0.08825,0.01796166,8.99148,0,0
0.3599,0.0875,0.017963415,8.99187,0,0
0.372,0.08675,0.0179748,8.9944,0,0
0.383799999999999,0.086,0.017985645,8.99681,0,0
0.396199999999999,0.08525,0.01822203,9.04934,0,0
0.4079,0.0845,0.018446535,9.09923,0,0
0.4199,0.08375,0.018659835,9.14663,0,0
0.431899999999999,0.083,0.019260855,9.28019,0,0
0.443899999999999,0.08225,0.01983177,9.40706,0,0
0.4559,0.0815,0.0203742,9.5276,0,0
0.4679,0.08075,0.021402045,9.75601,0,0
0.479899999999999,0.08,0.0223785,9.973,0,0
0.491899999999999,0.07925,0.0242244,10.3832,0,0
0.5039,0.0785,0.0259776,10.7728,0,0
0.5159,0.07775,0.0276435,11.143,0,0
0.527899999999999,0.077,0.02980755,11.6239,0,0
0.539899999999999,0.07625,0.0318636,12.0808,0,0
0.552,0.0755,0.03429855,12.6219,0,0
0.5639,0.07475,0.036612,13.136,0,0
0.575899999999999,0.074,0.0388098,13.6244,0,0
0.587899999999999,0.07325,0.0410319,14.1182,0,0
0.6,0.0725,0.04314285,14.5873,0,0
0.611899999999999,0.07175,0.04527135,15.0603,0,0
0.623899999999999,0.071,0.0472932,15.5096,0,0
0.635899999999999,0.07025,0.0492138,15.9364,0,0
0.6479,0.0695,0.05112,16.36,0,0
0.66,0.06875,0.0529308,16.7624,0,0
0.671899999999999,0.068,0.0546075,17.135,0,0
0.6839,0.06725,0.05620005,17.4889,0,0
0.6959,0.0665,0.0577134,17.8252,0,0
0.708,0.06575,0.058923,18.094,0,0
0.719899999999999,0.065,0.06007185,18.3493,0,0
0.7319,0.06425,0.06080805,18.5129,0,0
0.7439,0.0635,0.06150735,18.6683,0,0
0.755899999999999,0.06275,0.06217155,18.8159,0,0
0.767899999999999,0.062,0.0625941,18.9098,0,0
0.7799,0.06125,0.06299595,18.9991,0,0
0.7921,0.0605,0.06337755,19.0839,0,0
0.803899999999999,0.05975,0.06311205,19.0249,0,0
0.815899999999999,0.059,0.06286005,18.9689,0,0
0.8279,0.05825,0.06193485,18.7633,0,0
0.839799999999999,0.0575,0.06105645,18.5681,0,0
0.851899999999999,0.05675,0.06022125,18.3825,0,0
0.863899999999999,0.056,0.05858775,18.0195,0,0
0.8759,0.05525,0.0570357,17.6746,0,0
0.8881,0.0545,0.05518575,17.2635,0,0
0.899899999999999,0.05375,0.05342805,16.8729,0,0
0.9124,0.053,0.05175855,16.5019,0,0
0.9239,0.05225,0.0499986,16.1108,0,0
0.9359,0.0515,0.0483264,15.7392,0,0
0.947899999999999,0.05075,0.04666365,15.3697,0,0
0.959899999999999,0.05,0.04508415,15.0187,0,0
0.972,0.04925,0.0435834,14.6852,0,0
0.9839,0.0485,0.0421443,14.3654,0,0
0.995899999999999,0.04775,0.04077675,14.0615,0,0
1.0079,0.047,0.03947805,13.7729,0,0
1.0199,0.04625,0.0382617,13.5026,0,0
1.0319,0.0455,0.03710565,13.2457,0,0
1.0439,0.04475,0.0359865,12.997,0,0
1.0559,0.044,0.0349227,12.7606,0,0
1.0678,0.04325,0.03391245,12.5361,0,0
1.0799,0.0425,0.03298005,12.3289,0,0
1.0919,0.04175,0.03209445,12.1321,0,0
1.1039,0.041,0.03126915,11.9487,0,0
1.1159,0.04025,0.03048525,11.7745,0,0
1.1279,0.0395,0.0297405,11.609,0,0
1.1399,0.03875,0.02906235,11.4583,0,0
1.1519,0.038,0.02841795,11.3151,0,0
1.1639,0.03725,0.02779155,11.1759,0,0
1.1759,0.0365,0.0271962,11.0436,0,0
1.1879,0.03575,0.026631,10.918,0,0
1.1999,0.035,0.0261738,10.8164,0,0
1.2119,0.03425,0.02573955,10.7199,0,0
1.2241,0.0335,0.0253269,10.6282,0,0
1.2359,0.03275,0.02499795,10.5551,0,0
1.2479,0.032,0.0246852,10.4856,0,0
1.2599,0.03125,0.02463885,10.4753,0,0
1.2719,0.0305,0.02459475,10.4655,0,0
1.2838,0.02975,0.0245529,10.4562,0,0
1.2958,0.029,0.02469015,10.4867,0,0
1.3079,0.02825,0.02482065,10.5157,0,0
1.3199,0.0275,0.02540565,10.6457,0,0
1.3318,0.02675,0.0259614,10.7692,0,0
1.3438,0.026,0.02648925,10.8865,0,0
1.3558,0.02525,0.0274023,11.0894,0,0
1.3678,0.0245,0.02826945,11.2821,-0.00040340875,-0.0896463888888889
1.3799,0.02375,0.02909295,11.4651,-0.00089576625,-0.199059166666667
1.3918,0.023,0.0304344,11.7632,-0.001373275,-0.305172222222222
1.4038,0.02225,0.0317088,12.0464,-0.001505875,-0.334638888888889
1.4158,0.0215,0.03333555,12.4079,-0.001318375,-0.292972222222222
1.4278,0.02075,0.0348804,12.7512,-0.0017342125,-0.385380555555556
1.4398,0.02,0.0363483,13.0774,-0.00176315,-0.391811111111111
1.4518,0.01925,0.0384543,13.5454,-0.00167915,-0.373144444444444
1.4638,0.0185,0.040455,13.99,-0.00120865125,-0.268589166666667
1.4758,0.01775,0.04306095,14.5691,-0.00013956875,-0.0310152777777778
1.4878,0.017,0.0455364,15.1192,0,0
1.4998,0.01625,0.0478881,15.6418,0,0
1.5119,0.0155,0.0504927,16.2206,0,0
1.5239,0.01475,0.0529668,16.7704,0,0
1.5359,0.014,0.05579775,17.3995,0,0
1.5478,0.01325,0.0584874,17.9972,0,0
1.5599,0.0125,0.06104205,18.5649,0,0
1.5719,0.01175,0.0639054,19.2012,0,0
1.5838,0.011,0.06662565,19.8057,0,0
1.5958,0.01025,0.06936795,20.4151,0,0
1.6078,0.00949999999999999,0.071973,20.994,0,0
1.6198,0.00874999999999999,0.074448,21.544,0,0
1.6318,0.008,0.0767637,22.0586,0,0
1.6439,0.00725,0.0789633,22.5474,0,0
1.6558,0.00650000000000001,0.08096715,22.9927,0,0
1.6678,0.00575000000000001,0.0828711,23.4158,0,0
1.6798,0.005,0.08467965,23.8177,0,0
1.6918,0.00425,0.0860751,24.1278,0,0
1.7039,0.0035,0.08740035,24.4223,0,0
1.7158,0.00275,0.0883836,24.6408,0,0
1.7278,0.002,0.08931735,24.8483,0,0
1.7398,0.00125,0.0902043,25.0454,0,0
1.7518,0.0005,0.0905067,25.1126,0,0
1.7639,-0.00025,0.09079335,25.1763,0,0
1.7758,-0.001,0.09042435,25.0943,0,0
1.7878,-0.00175,0.09007425,25.0165,0,0
1.7998,-0.0025,0.08974125,24.9425,0,0
1.8118,-0.00325,0.0884727,24.6606,0,0
1.8238,-0.004,0.08726805,24.3929,0,0
1.8358,-0.00475,0.0854613,23.9914,0,0
1.848,-0.0055,0.083745,23.61,0,0
1.8598,-0.00625000000000001,0.0821142,23.2476,0,0
1.8718,-0.00700000000000001,0.07960995,22.6911,0,0
1.8839,-0.00775,0.0772308,22.1624,0,0
1.8958,-0.00849999999999999,0.07497045,21.6601,0,0
1.9078,-0.00924999999999999,0.0721863,21.0414,0,0
1.9198,-0.01,0.0695412,20.4536,0,0
1.9318,-0.01075,0.0668673,19.8594,0,0
1.9438,-0.0115,0.0643275,19.295,0,0
1.9558,-0.01225,0.0619146,18.7588,0,0
1.9678,-0.013,0.05955525,18.2345,0,0
1.9798,-0.01375,0.0573138,17.7364,0,0
1.9918,-0.0145,0.055188,17.264,0,0
2.0038,-0.01525,0.05316885,16.8153,0,0
2.0158,-0.016,0.0512505,16.389,0,0
2.0278,-0.01675,0.04943925,15.9865,0,0
2.0398,-0.0175,0.04771845,15.6041,0,0
2.052,-0.01825,0.0460836,15.2408,0,0
2.0638,-0.019,0.04452435,14.8943,0,0
2.0758,-0.01975,0.0430434,14.5652,0,0
2.0878,-0.0205,0.04169385,14.2653,0,0
2.0999,-0.02125,0.0404118,13.9804,0,0
2.1117,-0.022,0.0391941,13.7098,0,0
2.1238,-0.02275,0.0381447,13.4766,0,0
2.1358,-0.0235,0.03714795,13.2551,0,0
2.1478,-0.02425,0.03632895,13.0731,0,0
2.1598,-0.025,0.03555135,12.9003,0,0
2.1718,-0.02575,0.03481245,12.7361,0,0
2.1838,-0.0265,0.0341667,12.5926,0,0
2.1958,-0.02725,0.0335529,12.4562,0,0
2.2078,-0.028,0.03307095,12.3491,0,0
2.2198,-0.02875,0.03261285,12.2473,0,0
2.2318,-0.0295,0.0321777,12.1506,0,0
2.2438,-0.03025,0.0318402,12.0756,0,0
2.2558,-0.031,0.0315189,12.0042,0,0
2.2678,-0.03175,0.03128985,11.9533,0,0
2.2798,-0.0325,0.03107205,11.9049,0,0
2.2918,-0.03325,0.0308655,11.859,0,0
2.3038,-0.034,0.0306702,11.8156,0,0
2.3158,-0.03475,0.0304848,11.7744,0,0
2.3278,-0.0355,0.030303,11.734,0,0
2.3398,-0.03625,0.0301302,11.6956,0,0
2.3518,-0.037,0.02996595,11.6591,0,0
2.3638,-0.03775,0.0298134,11.6252,0,0
2.3758,-0.0385,0.0296685,11.593,0,0
2.3878,-0.03925,0.0295533,11.5674,0,0
2.3998,-0.04,0.0294435,11.543,0,0
2.4118,-0.04075,0.0293391,11.5198,0,0
2.4238,-0.0415,0.0293238,11.5164,0,0
2.4358,-0.04225,0.02930895,11.5131,0,0
2.4478,-0.043,0.02940975,11.5355,0,0
2.4598,-0.04375,0.02950515,11.5567,0,0
2.4718,-0.0445,0.02959605,11.5769,0,0
2.4838,-0.04525,0.02994345,11.6541,0,0
2.4958,-0.046,0.03027285,11.7273,0,0
2.5078,-0.04675,0.03130335,11.9563,0,0
2.5198,-0.0475,0.0322821,12.1738,0,0
2.5318,-0.04825,0.0332118,12.3804,0,0
2.5438,-0.049,0.0348984,12.7552,0,0
2.5558,-0.04975,0.03650085,13.1113,-4.14705e-05,-0.00921566666666667
2.5678,-0.0505,0.03865185,13.5893,0,0
2.5798,-0.05125,0.0406953,14.0434,0,0
2.5918,-0.052,0.0426366,14.4748,0,0
2.6038,-0.05275,0.04468815,14.9307,0,0
2.6158,-0.0535,0.0466371,15.3638,0,0
2.6278,-0.05425,0.0484884,15.7752,0,0
2.6398,-0.055,0.0505467,16.2326,0,0
2.6518,-0.05575,0.05250195,16.6671,0,0
2.6638,-0.0565,0.0543645,17.081,0,0
2.6758,-0.05725,0.05613435,17.4743,0,0
2.6878,-0.058,0.05781555,17.8479,0,0
2.6998,-0.05875,0.05904045,18.1201,0,0
2.7118,-0.0595,0.0602037,18.3786,0,0
2.7238,-0.06025,0.06080895,18.5131,0,0
2.7358,-0.061,0.0613836,18.6408,0,0
2.7478,-0.06175,0.0619299,18.7622,0,0
2.7598,-0.0625,0.06149385,18.6653,0,0
2.7718,-0.06325,0.06107985,18.5733,0,0
2.7838,-0.064,0.06068655,18.4859,0,0
2.7958,-0.06475,0.0595998,18.2444,0,0
2.8078,-0.0655,0.0585675,18.015,0,0
2.8198,-0.06625,0.05696235,17.6583,0,0
2.8318,-0.067,0.0554373,17.3194,0,0
2.8438,-0.06775,0.0539883,16.9974,0,0
2.8559,-0.0685,0.0523242,16.6276,0,0
2.8678,-0.06925,0.05074335,16.2763,0,0
2.8798,-0.07,0.04897035,15.8823,0,0
2.8918,-0.07075,0.047286,15.508,0,0
2.9038,-0.0715,0.0456858,15.1524,0,0
2.9158,-0.07225,0.04410225,14.8005,0,0
2.9278,-0.073,0.0425979,14.4662,0,0
2.9398,-0.07375,0.0411489,14.1442,0,0
2.9517,-0.0745,0.0397728,13.8384,0,0
2.9638,-0.07525,0.0384651,13.5478,0,0
2.9758,-0.076,0.03723165,13.2737,0,0
2.9878,-0.07675,0.03605985,13.0133,0,0
3,-0.0775,0.03494655,12.7659,0,0
3.0118,-0.07825,0.0339021,12.5338,0,0
3.0238,-0.079,0.03290985,12.3133,0,0
3.0359,-0.07975,0.0319959,12.1102,0,0
3.0478,-0.0805,0.0311274,11.9172,0,0
3.0598,-0.08125,0.03030255,11.7339,0,0
3.0718,-0.082,0.02954835,11.5663,0,0
3.0838,-0.08275,0.02883195,11.4071,0,0
3.0959,-0.0835,0.0281745,11.261,0,0
3.1078,-0.08425,0.02755035,11.1223,0,0
3.1198,-0.085,0.02695725,10.9905,0,0
3.1318,-0.08575,0.02643525,10.8745,0,0
3.1438,-0.0865,0.02593935,10.7643,0,0
3.1558,-0.08725,0.0255123,10.6694,0,0
3.1677,-0.088,0.02510685,10.5793,0,0
3.1798,-0.08875,0.02472165,10.4937,0,0
3.1918,-0.0895,0.0243711,10.4158,0,0
3.2038,-0.09025,0.02403855,10.3419,0,0
3.2158,-0.091,0.0237546,10.2788,0,0
3.2277,-0.09175,0.0234846,10.2188,0,0
3.2398,-0.0925,0.0232281,10.1618,0,0
3.2518,-0.09325,0.0229914,10.1092,0,0
3.2638,-0.094,0.0227664,10.0592,0,0
3.2759,-0.09475,0.0225531,10.0118,0,0
3.2878,-0.0955,0.022358205,9.96849,0,0
3.2998,-0.09625,0.0221733,9.9274,0,0
3.3118,-0.097,0.021991365,9.88697,0,0
3.3238,-0.09775,0.02181852,9.84856,0,0
3.3358,-0.0985,0.02165436,9.81208,0,0
3.3478,-0.09925,0.021514275,9.78095,0,0
3.3598,-0.1,0.021381165,9.75137,0,0
3.3718,-0.10075,0.02121633,9.71474,0,0
3.3837,-0.1015,0.021059685,9.67993,0,0
3.3957,-0.10225,0.02091087,9.64686,0,0
3.4078,-0.103,0.020770245,9.61561,0,0
3.4198,-0.10375,0.02063664,9.58592,0,0
3.4318,-0.1045,0.02050317,9.55626,0,0
3.4437,-0.10525,0.020376405,9.52809,0,0
3.4558,-0.106,0.02025594,9.50132,0,0
3.4677,-0.10675,0.020124855,9.47219,0,0
3.4798,-0.1075,0.02000034,9.44452,0,0
3.4918,-0.10825,0.01990008,9.42224,0,0
3.5038,-0.109,0.01980477,9.40106,0,0
3.5158,-0.10975,0.01971423,9.38094,0,0
0,0.11,0.018521325,9.11585,0,0
0.0118999999999989,0.10925,0.01846368,9.10304,0,0
0.0238999999999994,0.1085,0.018408915,9.09087,0,0
0.0358999999999998,0.10775,0.01835181,9.07818,0,0
0.0479000000000003,0.107,0.018297585,9.06613,0,0
0.059899999999999,0.10625,0.018246015,9.05467,0,0
0.0718999999999994,0.1055,0.018223155,9.04959,0,0
0.0838999999999999,0.10475,0.01820142,9.04476,0,0
0.0958999999999985,0.104,0.01817361,9.03858,0,0
0.107899999999999,0.10325,0.018147195,9.03271,0,0
0.119899999999999,0.1025,0.018122085,9.02713,0,0
0.1319,0.10175,0.01809315,9.0207,0,0
0.143899999999999,0.101,0.018065655,9.01459,0,0
0.155899999999999,0.10025,0.018053235,9.01183,0,0
0.167899999999999,0.0995,0.01804149,9.00922,0,0
0.1799,0.09875,0.018030285,9.00673,0,0
0.191899999999999,0.098,0.018021825,9.00485,0,0
0.203899999999999,0.09725,0.018013815,9.00307,0,0
0.2159,0.0965,0.01802538,9.00564,0,0
0.228,0.09575,0.018036405,9.00809,0,0
0.239899999999999,0.095,0.01804689,9.01042,0,0
0.251899999999999,0.09425,0.018028755,9.00639,0,0
0.2639,0.0935,0.018011565,9.00257,0,0
0.2759,0.09275,0.01800144,9.00032,0,0
0.2882,0.092,0.017991855,8.99819,0,0
0.299899999999999,0.09125,0.01798272,8.99616,0,0
0.3119,0.0905,0.017969985,8.99333,0,0
0.3239,0.08975,0.017957925,8.99065,0,0
0.335899999999999,0.089,0.017959815,8.99107,0,0
0.347899999999999,0.08825,0.01796166,8.99148,0,0
0.3599,0.0875,0.017963415,8.99187,0,0
0.372,0.08675,0.0179748,8.9944,0,0
0.383799999999999,0.086,0.017985645,8.99681,0,0
0.396199999999999,0.08525,0.01822203,9.04934,0,0
0.4079,0.0845,0.018446535,9.09923,0,0
0.4199,0.08375,0.018659835,9.14663,0,0
0.431899999999999,0.083,0.019260855,9.28019,0,0
0.443899999999999,0.08225,0.01983177,9.40706,0,0
0.4559,0.0815,0.0203742,9.5276,0,0
0.4679,0.08075,0.021402045,9.75601,0,0
0.479899999999999,0.08,0.0223785,9.973,0,0
0.491899999999999,0.07925,0.0242244,10.3832,0,0
0.5039,0.0785,0.0259776,10.7728,0,0
0.5159,0.07775,0.0276435,11.143,0,0
0.527899999999999,0.077,0.02980755,11.6239,0,0
0.539899999999999,0.07625,0.0318636,12.0808,0,0
0.552,0.0755,0.03429855,12.6219,0,0
0.5639,0.07475,0.036612,13.136,0,0
0.575899999999999,0.074,0.0388098,13.6244,0,0
0.587899999999999,0.07325,0.0410319,14.1182,0,0
0.6,0.0725,0.04314285,14.5873,0,0
0.611899999999999,0.07175,0.04527135,15.0603,0,0
0.623899999999999,0.071,0.0472932,15.5096,0,0
0.635899999999999,0.07025,0.0492138,15.9364,0,0
0.6479,0.0695,0.05112,16.36,0,0
0.66,0.06875,0.0529308,16.7624,0,0
0.671899999999999,0.068,0.0546075,17.135,0,0
0.6839,0.06725,0.05620005,17.4889,0,0
0.6959,0.0665,0.0577134,17.8252,0,0
0.708,0.06575,0.058923,18.094,0,0
0.719899999999999,0.065,0.06007185,18.3493,0,0
0.7319,0.06425,0.06080805,18.5129,0,0
0.7439,0.0635,0.06150735,18.6683,0,0
0.755899999999999,0.06275,0.06217155,18.8159,0,0
0.767899999999999,0.062,0.0625941,18.9098,0,0
0.7799,0.06125,0.06299595,18.9991,0,0
0.7921,0.0605,0.06337755,19.0839,0,0
0.803899999999999,0.05975,0.06311205,19.0249,0,0
0.815899999999999,0.059,0.06286005,18.9689,0,0
0.8279,0.05825,0.06193485,18.7633,0,0
0.839799999999999,0.0575,0.06105645,18.5681,0,0
0.851899999999999,0.05675,0.06022125,18.3825,0,0
0.863899999999999,0.056,0.05858775,18.0195,0,0
0.8759,0.05525,0.0570357,17.6746,0,0
0.8881,0.0545,0.05518575,17.2635,0,0
0.899899999999999,0.05375,0.05342805,16.8729,0,0
0.9124,0.053,0.05175855,16.5019,0,0
0.9239,0.05225,0.0499986,16.1108,0,0
0.9359,0.0515,0.0483264,15.7392,0,0
0.947899999999999,0.05075,0.04666365,15.3697,0,0
0.959899999999999,0.05,0.04508415,15.0187,0,0
0.972,0.04925,0.0435834,14.6852,0,0
0.9839,0.0485,0.0421443,14.3654,0,0
0.995899999999999,0.04775,0.04077675,14.0615,0,0
1.0079,0.047,0.03947805,13.7729,0,0
1.0199,0.04625,0.0382617,13.5026,0,0
1.0319,0.0455,0.03710565,13.2457,0,0
1.0439,0.04475,0.0359865,12.997,0,0
1.0559,0.044,0.0349227,12.7606,0,0
1.0678,0.04325,0.03391245,12.5361,0,0
1.0799,0.0425,0.03298005,12.3289,0,0
1.0919,0.04175,0.03209445,12.1321,0,0
1.1039,0.041,0.03126915,11.9487,0,0
1.1159,0.04025,0.03048525,11.7745,0,0
1.1279,0.0395,0.0297405,11.609,0,0
