Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.0176826,26.7884,0,0
0.0119199999999999,0.10925,0.01762335,26.7489,0,0
0.0239699999999994,0.1085,0.0175671,26.7114,0,0
0.0359599999999993,0.10775,0.0175137,26.6758,0,0
0.0479599999999998,0.107,0.0174513,26.6342,0,0
0.0599799999999995,0.10625,0.0173919,26.5946,0,0
0.0720099999999997,0.1055,0.0173355,26.557,0,0
0.0839599999999994,0.10475,0.01727265,26.5151,0,0
0.0959300000000001,0.104,0.0172128,26.4752,0,0
0.107959999999999,0.10325,0.01714245,26.4283,0,0
0.11998,0.1025,0.0170757,26.3838,0,0
0.131959999999999,0.10175,0.01701225,26.3415,0,0
0.144,0.101,0.0169362,26.2908,0,0
0.15595,0.10025,0.01686375,26.2425,0,0
0.16796,0.0995,0.0167754,26.1836,0,0
0.179959999999999,0.09875,0.01669125,26.1275,0,0
0.192019999999999,0.098,0.01661145,26.0743,0,0
0.204029999999999,0.09725,0.01653195,26.0213,0,0
0.21594,0.0965,0.0164565,25.971,0,0
0.22802,0.09575,0.0163896,25.9264,0,0
0.240159999999999,0.095,0.01632615,25.8841,0,0
0.25195,0.09425,0.01626585,25.8439,0,0
0.26397,0.0935,0.01623105,25.8207,0,0
0.27597,0.09275,0.0161979,25.7986,0,0
0.28796,0.092,0.0162378,25.8252,0,0
0.29995,0.09125,0.01627575,25.8505,0,0
0.31195,0.0905,0.01631175,25.8745,0,0
0.32395,0.08975,0.01656435,26.0429,0,0
0.33599,0.089,0.0168042,26.2028,0,0
0.34793,0.08825,0.01776615,26.8441,0,0
0.36002,0.0875,0.01867995,27.4533,0,0
0.37195,0.08675,0.019548,28.032,0,0
0.38396,0.086,0.020802,28.868,0,0
0.395969999999999,0.08525,0.0219933,29.6622,0,0
0.40795,0.0845,0.0231249,30.4166,0,0
0.42001,0.08375,0.02434035,31.2269,0,0
0.43194,0.083,0.0254952,31.9968,0,0
0.44394,0.08225,0.0267795,32.853,0,0
0.45595,0.0815,0.0279996,33.6664,0,0
0.46788,0.08075,0.0291588,34.4392,0,0
0.48001,0.08,0.0305973,35.3982,0,0
0.49203,0.07925,0.03196395,36.3093,0,0
0.503959999999999,0.0785,0.03379095,37.5273,0,0
0.51595,0.07775,0.0355266,38.6844,0,0
0.52794,0.077,0.03717555,39.7837,0,0
0.53992,0.07625,0.03969255,41.4617,0,0
0.55193,0.0755,0.0420837,43.0558,0,0
