Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109782,0.0032448,17.1632,0,0
0.011006621,-0.109407,0.0032295,17.153,0,0
0.022001121,-0.109013,0.00323265,17.1551,0,0
0.032957421,-0.108633,0.00323565,17.1571,0,0
0.043973421,-0.108232,0.0032385,17.159,0,0
0.055031321,-0.107848,0.00326865,17.1791,0,0
0.065969721,-0.107444,0.0032973,17.1982,0,0
0.076973521,-0.107058,0.00337125,17.2475,0,0
0.087965121,-0.106651,0.00344145,17.2943,0,0
0.098957221,-0.106244,0.0035082,17.3388,0,0
0.109970821,-0.105852,0.003603,17.402,0,0
0.120987821,-0.105441,0.003693,17.462,0,0
0.132030821,-0.105047,0.0037785,17.519,0,0
0.143000821,-0.104635,0.00386295,17.5753,0,0
0.153995821,-0.104237,0.0039432,17.6288,0,0
0.165002821,-0.103822,0.00401955,17.6797,0,0
0.176007821,-0.103424,0.0040848,17.7232,0,0
0.187048821,-0.103008,0.0041469,17.7646,0,0
0.197956821,-0.102611,0.0042099,17.8066,0,0
0.208993821,-0.102194,0.0042699,17.8466,0,0
0.220061821,-0.101794,0.00432675,17.8845,0,0
0.230986821,-0.101374,0.00437775,17.9185,0,0
0.241999821,-0.100969,0.00442605,17.9507,0,0
0.252959821,-0.100544,0.00447195,17.9813,0,0
0.263929821,-0.100135,0.00451155,18.0077,0,0
0.274977821,-0.099705375,0.0045492,18.0328,0,0
0.285989821,-0.09927625,0.0045849,18.0566,0,0
0.296994821,-0.09886825,0.0046149,18.0766,0,0
0.307978821,-0.098443,0.0046434,18.0956,0,0
0.319097821,-0.098037125,0.0046704,18.1136,0,0
0.329980821,-0.097611875,0.0046911,18.1274,0,0
0.340999821,-0.097205625,0.00471075,18.1405,0,0
0.352010821,-0.09678025,0.004737,18.158,0,0
0.362977821,-0.096374,0.00476205,18.1747,0,0
0.374014821,-0.09595025,0.00478575,18.1905,0,0
0.385026821,-0.09554875,0.00482385,18.2159,0,0
0.396000821,-0.0951335,0.00486,18.24,0,0
0.406959821,-0.09474275,0.0048945,18.263,0,0
0.417959821,-0.094342875,0.00498885,18.3259,0,0
0.428968821,-0.093969875,0.00507855,18.3857,0,0
0.439950821,-0.09358975,0.00516375,18.4425,0,0
0.450951821,-0.093237,0.00524205,18.4947,0,0
0.461946821,-0.09287825,0.00531645,18.5443,0,0
0.472968821,-0.092545375,0.00538725,18.5915,0,0
0.483940821,-0.09220825,0.0054402,18.6268,0,0
0.494978821,-0.091882375,0.0054906,18.6604,0,0
0.505976821,-0.09158275,0.00553845,18.6923,0,0
0.517162821,-0.091280375,0.00557385,18.7159,0,0
0.529026821,-0.0909895,0.00560745,18.7383,0,0
0.540011821,-0.09069725,0.0056394,18.7596,0,0
0.550987821,-0.090438875,0.0056829,18.7886,0,0
0.562303821,-0.09017725,0.0057243,18.8162,0,0
0.573975821,-0.089923375,0.0057735,18.849,0,0
0.584947821,-0.089664875,0.00582015,18.8801,0,0
0.595960821,-0.08943375,0.00586455,18.9097,0,0
0.606999821,-0.089197,0.0059517,18.9678,0,0
0.617988821,-0.088965,0.0060345,19.023,0,0
0.629119821,-0.08874725,0.00611325,19.0755,0,0
0.640927821,-0.088524375,0.00622725,19.1515,0,0
0.652035821,-0.088294625,0.0063354,19.2236,0,0
0.662961821,-0.088075125,0.0065013,19.3342,0,0
0.673971821,-0.0878675,0.00665895,19.4393,0,0
0.684961821,-0.087653375,0.00680865,19.5391,0,0
0.695985821,-0.08745,0.00701025,19.6735,0,0
0.707040821,-0.087240125,0.0072018,19.8012,0,0
0.718017821,-0.08704325,0.00738375,19.9225,0,0
0.728941821,-0.0868415,0.00770445,20.1363,0,0
0.739917821,-0.08665175,0.00800925,20.3395,0,0
0.750954821,-0.086456375,0.0082986,20.5324,0,0
0.761933821,-0.08627525,0.0086256,20.7504,0,0
0.772954821,-0.08609175,0.00893625,20.9575,0,0
0.784089821,-0.085920875,0.0092313,21.1542,0,0
0.795950821,-0.08574675,0.00953595,21.3573,0,0
0.806942821,-0.085562625,0.0098253,21.5502,0,0
0.817955821,-0.0854035,0.01007535,21.7169,0,0
0.828970821,-0.08523825,0.0103131,21.8754,0,0
0.839910821,-0.085081625,0.01053885,22.0259,0,0
0.850927821,-0.084919375,0.01070535,22.1369,0,0
