Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109566,0.0217365,29.491,0,0
0.012085257,-0.108845,0.02221545,29.8103,0,0
0.023983857,-0.108119,0.0226704,30.1136,0,0
0.036051457,-0.10742,0.02329905,30.5327,0,0
0.048004457,-0.106693,0.0238962,30.9308,0,0
0.059988057,-0.105998,0.0244635,31.309,0,0
0.071009257,-0.105282,0.02517375,31.7825,0,0
0.083083357,-0.10466,0.0258486,32.2324,0,0
0.095005657,-0.103964,0.02651115,32.6741,0,0
0.107001557,-0.103275,0.0271407,33.0938,0,0
0.119011557,-0.102617,0.02773875,33.4925,0,0
0.131033557,-0.101932,0.02827095,33.8473,0,0
0.143069557,-0.101274,0.02877645,34.1843,0,0
0.155355557,-0.10059,0.02921685,34.4779,0,0
0.167347557,-0.0999095,0.0296352,34.7568,0,0
0.179388557,-0.09923675,0.0300327,35.0218,0,0
0.191039557,-0.098600875,0.0303768,35.2512,0,0
0.203038557,-0.09797475,0.03070365,35.4691,0,0
0.215004557,-0.09733175,0.03101415,35.6761,0,0
0.227003557,-0.096721,0.0312417,35.8278,0,0
0.239008557,-0.0960915,0.031458,35.972,0,0
0.251082557,-0.09546825,0.0316356,36.0904,0,0
0.262996557,-0.09487625,0.03180435,36.2029,0,0
0.275384557,-0.094268375,0.0319647,36.3098,0,0
0.287316557,-0.09367125,0.03212415,36.4161,0,0
0.299348557,-0.093087875,0.03227565,36.5171,0,0
0.311337557,-0.09254325,0.032424,36.616,0,0
0.323327557,-0.091994125,0.032565,36.71,0,0
0.335364557,-0.091485875,0.03269895,36.7993,0,0
0.347362557,-0.09097725,0.0328062,36.8708,0,0
0.359429557,-0.09049075,0.0329082,36.9388,0,0
0.371352557,-0.090045,0.0329871,36.9914,0,0
0.383347557,-0.089604875,0.0330621,37.0414,0,0
0.395345557,-0.089205125,0.03313335,37.0889,0,0
0.407343557,-0.08881075,0.03316695,37.1113,0,0
0.419371557,-0.08845275,0.03319875,37.1325,0,0
0.431348557,-0.088103,0.03322275,37.1485,0,0
0.443347557,-0.087778375,0.0332454,37.1636,0,0
0.455373557,-0.087489875,0.03326685,37.1779,0,0
0.467360557,-0.087212375,0.03324315,37.1621,0,0
0.479319557,-0.086966625,0.0332205,37.147,0,0
0.491442557,-0.086730125,0.03319905,37.1327,0,0
0.503427557,-0.08650975,0.0331545,37.103,0,0
0.515402557,-0.08631275,0.03311205,37.0747,0,0
0.527347557,-0.08612125,0.0330801,37.0534,0,0
0.539351557,-0.085948125,0.03304965,37.0331,0,0
0.551636557,-0.08577925,0.0330207,37.0138,0,0
0.563343557,-0.085623625,0.0330015,37.001,0,0
0.575344557,-0.0854855,0.03298335,36.9889,0,0
0.587339557,-0.08535525,0.0330282,37.0188,0,0
0.599332557,-0.085224875,0.0330708,37.0472,0,0
0.610947557,-0.085098,0.0331113,37.0742,0,0
0.622975557,-0.084982625,0.0332592,37.1728,0,0
0.635358557,-0.084858375,0.0333999,37.2666,0,0
0.647393557,-0.08473725,0.0335334,37.3556,0,0
0.659321557,-0.084618375,0.0339069,37.6046,0,0
0.671335557,-0.0845035,0.03426165,37.8411,0,0
0.683445557,-0.084381,0.0348999,38.2666,0,0
0.695359557,-0.084253125,0.0355062,38.6708,0,0
0.707513557,-0.08412275,0.0360822,39.0548,0,0
0.719343557,-0.08397725,0.03680235,39.5349,0,0
0.731326557,-0.083827,0.0374865,39.991,0,0
0.743286557,-0.083657625,0.0383517,40.5678,0,0
0.755343557,-0.0834825,0.03917355,41.1157,0,0
0.767338557,-0.083289125,0.0399543,41.6362,0,0
0.779366557,-0.083087125,0.0408108,42.2072,0,0
0.791480557,-0.08288725,0.04162455,42.7497,0,0
0.803388557,-0.08267225,0.042399,43.266,0,0
0.815342557,-0.082459125,0.04313475,43.7565,0,0
0.827388557,-0.082231375,0.0438336,44.2224,0,0
0.839391557,-0.0819975,0.04445205,44.6347,0,0
