Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.0071382,19.7588,0,0
0.011000000000001,0.10925,0.00713175,19.7545,0,0
0.0220000000000002,0.1085,0.00712575,19.7505,0,0
0.0329999999999995,0.10775,0.007113,19.742,0,0
0.0440000000000005,0.107,0.00710085,19.7339,0,0
0.0549999999999997,0.10625,0.0070893,19.7262,0,0
0.0660000000000007,0.1055,0.0070947,19.7298,0,0
0.077,0.10475,0.0070998,19.7332,0,0
0.088000000000001,0.104,0.0071076,19.7384,0,0
0.0990000000000002,0.10325,0.00711495,19.7433,0,0
0.109999999999999,0.1025,0.007122,19.748,0,0
0.121,0.10175,0.00712095,19.7473,0,0
0.132,0.101,0.00711975,19.7465,0,0
0.143000000000001,0.10025,0.0071187,19.7458,0,0
0.154,0.0995,0.00710655,19.7377,0,0
0.165000000000001,0.09875,0.007095,19.73,0,0
0.176,0.098,0.00708405,19.7227,0,0
0.186999999999999,0.09725,0.00708255,19.7217,0,0
0.1981,0.0965,0.00708105,19.7207,0,0
0.209,0.09575,0.0071427,19.7618,0,0
0.220000000000001,0.095,0.00720135,19.8009,0,0
0.231,0.09425,0.007257,19.838,0,0
0.242000000000001,0.0935,0.0076659,20.1106,0,0
0.253,0.09275,0.0080544,20.3696,0,0
0.263999999999999,0.092,0.0084234,20.6156,0,0
0.275,0.09125,0.009693,21.462,0,0
0.2858,0.0905,0.01089915,22.2661,0,0
0.2967,0.08975,0.01204515,23.0301,0,0
0.307700000000001,0.089,0.0140886,24.3924,0,0
0.3187,0.08825,0.0160299,25.6866,0.00026769375,0.1784625
0.329700000000001,0.0875,0.01787415,26.9161,0.001680625,1.12041666666667
0.3407,0.08675,0.02015295,28.4353,0.0033116125,2.20774166666667
0.352,0.086,0.0223179,29.8786,0.004932025,3.28801666666667
0.363,0.08525,0.02473755,31.4917,0.0065417375,4.36115833333333
0.374000000000001,0.0845,0.0270363,33.0242,0.008166425,5.44428333333333
0.385,0.08375,0.02922,34.48,0.0093579,6.2386
0.396000000000001,0.083,0.03115785,35.7719,0.0104785125,6.985675
0.407,0.08225,0.03299895,36.9993,0.0114374375,7.62495833333333
0.4183,0.0815,0.03474795,38.1653,0.01190705,7.93803333333333
0.43,0.08075,0.0359193,38.9462,0.0120404125,8.02694166666667
0.441000000000001,0.08,0.0370323,39.6882,0.011663975,7.77598333333333
0.4519,0.07925,0.0380895,40.393,0.0115259625,7.683975
0.463000000000001,0.0785,0.03878595,40.8573,0.0109614875,7.30765833333333
0.474,0.07775,0.0394476,41.2984,0.0098433,6.5622
0.485200000000001,0.077,0.0400761,41.7174,0.0090668625,6.044575
0.4969,0.07625,0.0405453,42.0302,0.007576725,5.05115
0.508000000000001,0.0755,0.0409911,42.3274,0.00649475,4.32983333333333
0.519,0.07475,0.0413043,42.5362,0.005236675,3.49111666666667
0.5299,0.074,0.04160175,42.7345,0.0033833375,2.25555833333333
0.541,0.07325,0.04188435,42.9229,0.002020825,1.34721666666667
0.552,0.0725,0.04213995,43.0933,5.6603e-05,0.0377353333333333
0.562900000000001,0.07175,0.0423828,43.2552,0,0
0.574,0.071,0.04261365,43.4091,0,0
0.585000000000001,0.07025,0.04282095,43.5473,0,0
0.595800000000001,0.0695,0.0430179,43.6786,0,0
0.6067,0.06875,0.04320495,43.8033,0,0
0.618,0.068,0.04341855,43.9457,0,0
0.6289,0.06725,0.04362165,44.0811,0,0
0.640000000000001,0.0665,0.04392435,44.2829,0,0
0.651,0.06575,0.04421205,44.4747,-0.0004795125,-0.319675
0.662100000000001,0.065,0.0444852,44.6568,-0.0016919875,-1.12799166666667
0.6739,0.06425,0.0447051,44.8034,-0.002453375,-1.63558333333333
0.684699999999999,0.0635,0.04491405,44.9427,-0.0031026,-2.0684
0.6957,0.06275,0.0451125,45.075,-0.0038445125,-2.56300833333333
0.7067,0.062,0.04519695,45.1313,-0.0043048,-2.86986666666667
0.717700000000001,0.06125,0.04527735,45.1849,-0.0047286375,-3.152425
0.7287,0.0605,0.0453537,45.2358,-0.00486,-3.24
0.739700000000001,0.05975,0.04535805,45.2387,-0.0049156375,-3.27709166666667
0.7507,0.059,0.0453621,45.2414,-0.004762175,-3.17478333333333
0.761699999999999,0.05825,0.0451926,45.1284,-0.0046500125,-3.10000833333333
0.7727,0.0575,0.0450315,45.021,-0.0042155125,-2.81034166666667
0.7837,0.05675,0.0448785,44.919,-0.0037632625,-2.50884166666667
0.7949,0.056,0.0448044,44.8696,-0.0031030625,-2.06870833333333
0.806000000000001,0.05525,0.0447342,44.8228,-0.0020069625,-1.337975
0.817,0.0545,0.0446673,44.7782,-0.0010697325,-0.713155
0.827999999999999,0.05375,0.04480785,44.8719,0,0
0.839,0.053,0.0449415,44.961,0,0
0.85,0.05225,0.0450684,45.0456,0,0
0.861000000000001,0.0515,0.0455391,45.3594,0,0
0.8721,0.05075,0.0459864,45.6576,0,0
0.883000000000001,0.05,0.0464112,45.9408,0,0
0.894,0.04925,0.0472716,46.5144,0,0
0.904999999999999,0.0485,0.04808895,47.0593,0.0024061125,1.604075
0.9161,0.04775,0.0488655,47.577,0.0046562375,3.10415833333333
0.9269,0.047,0.04976265,48.1751,0.007005325,4.67021666666667
0.938000000000001,0.04625,0.0506151,48.7434,0.00974125,6.49416666666667
0.9489,0.0455,0.05121825,49.1455,0.0117050625,7.803375
0.959899999999999,0.04475,0.05179125,49.5275,0.01400575,9.33716666666667
0.9709,0.044,0.0523356,49.8904,0.0157705,10.5136666666667
0.9819,0.04325,0.0520878,49.7252,0.01667025,11.1135
0.992900000000001,0.0425,0.0518523,49.5682,0.017841,11.894
1.0039,0.04175,0.05162865,49.4191,0.018572,12.3813333333333
1.015,0.041,0.05036475,48.5765,0.01843925,12.2928333333333
1.0259,0.04025,0.049164,47.776,0.017976,11.984
1.0369,0.0395,0.04802325,47.0155,0.017475,11.65
1.0479,0.03875,0.04645815,45.9721,0.016607125,11.0714166666667
1.0589,0.038,0.04497135,44.9809,0.01552525,10.3501666666667
1.07,0.03725,0.04355895,44.0393,0.014494375,9.66291666666667
1.0809,0.0365,0.0418257,42.8838,0.012929,8.61933333333333
1.0919,0.03575,0.04017915,41.7861,0.011349725,7.56648333333333
1.1029,0.035,0.03844605,40.6307,0.0095521375,6.36809166666667
1.1139,0.03425,0.03679965,39.5331,0.0077438375,5.16255833333333
1.1249,0.0335,0.0352356,38.4904,0.00581645,3.87763333333333
1.1359,0.03275,0.0336222,37.4148,0.00382315,2.54876666666667
1.1469,0.032,0.03208965,36.3931,0.0018212875,1.21419166666667
1.1579,0.03125,0.0306336,35.4224,0,0
1.169,0.0305,0.02921805,34.4787,0,0
1.1799,0.02975,0.02787345,33.5823,0,0
1.1909,0.029,0.0265959,32.7306,0,0
1.2019,0.02825,0.02534475,31.8965,0,0
1.2129,0.0275,0.02415615,31.1041,0,0
1.2239,0.02675,0.0230271,30.3514,-0.00123955,-0.826366666666667
1.2349,0.026,0.02196855,29.6457,-0.00381735,-2.5449
1.2459,0.02525,0.0209628,28.9752,-0.006026625,-4.01775
1.2569,0.0245,0.02000745,28.3383,-0.0082364375,-5.49095833333333
1.2679,0.02375,0.01936305,27.9087,-0.0106258125,-7.083875
1.2789,0.023,0.0187509,27.5006,-0.012595875,-8.39725
1.2899,0.02225,0.0181692,27.1128,-0.0150455,-10.0303333333333
1.3009,0.0215,0.0182775,27.185,-0.01637625,-10.9175
1.3119,0.02075,0.0183804,27.2536,-0.01823425,-12.1561666666667
1.323,0.02,0.01847805,27.3187,-0.019633375,-13.0889166666667
1.3339,0.01925,0.01937235,27.9149,-0.02025325,-13.5021666666667
1.3449,0.0185,0.02022195,28.4813,-0.021441625,-14.2944166666667
1.3559,0.01775,0.022011,29.674,-0.02118925,-14.1261666666667
1.3669,0.017,0.02371065,30.8071,-0.0215405,-14.3603333333333
1.3779,0.01625,0.02532525,31.8835,-0.021459,-14.306
1.3889,0.0155,0.0283998,33.9332,-0.019908125,-13.2720833333333
1.3999,0.01475,0.0313206,35.8804,-0.018995125,-12.6634166666667
1.4109,0.014,0.0340953,37.7302,-0.017702,-11.8013333333333
1.4219,0.01325,0.03728145,39.8543,-0.016449375,-10.96625
1.433,0.0125,0.04030845,41.8723,-0.014834875,-9.88991666666667
1.4439,0.01175,0.0431841,43.7894,-0.01378275,-9.1885
1.4549,0.011,0.04639725,45.9315,-0.0118860375,-7.924025
1.4659,0.01025,0.04944975,47.9665,-0.0101008125,-6.733875
1.4769,0.00949999999999999,0.05276325,50.1755,-0.0083924875,-5.59499166666667
1.4879,0.00874999999999999,0.0559113,52.2742,-0.0063794,-4.25293333333333
1.4989,0.008,0.0589017,54.2678,-0.0048016875,-3.201125
1.5099,0.00725,0.06196065,56.3071,-0.002721925,-1.81461666666667
1.5209,0.00650000000000001,0.0648666,58.2444,-0.00072195125,-0.481300833333333
1.5319,0.00575000000000001,0.06762735,60.0849,0,0
1.5429,0.005,0.07026075,61.8405,0,0
1.5539,0.00425,0.0727626,63.5084,0,0
1.5651,0.0035,0.07513935,65.0929,0,0
1.576,0.00275,0.0771801,66.4534,0,0
1.587,0.002,0.0791187,67.7458,0,0
1.5979,0.00125,0.08096055,68.9737,0,0
1.6089,0.0005,0.0819663,69.6442,0,0
1.6199,-0.00025,0.08292195,70.2813,0.00033335875,0.222239166666667
1.6309,-0.001,0.08382975,70.8865,0.0013353625,0.890241666666667
1.6419,-0.00175,0.08360985,70.7399,0.0013868375,0.924558333333333
1.6529,-0.0025,0.0834009,70.6006,0.00148975,0.993166666666667
1.6643,-0.00325,0.08320245,70.4683,0.00184905,1.2327
1.6759,-0.004,0.08060175,68.7345,0,0
1.6869,-0.00475,0.0781311,67.0874,0,0
1.6979,-0.0055,0.0754437,65.2958,0,0
1.7089,-0.00625000000000001,0.07289085,63.5939,0,0
1.7199,-0.00700000000000001,0.0704655,61.977,0,0
1.7309,-0.00775,0.06783735,60.2249,0,0
1.7419,-0.00849999999999999,0.0653406,58.5604,0,0
1.7529,-0.00924999999999999,0.06296865,56.9791,0,0
1.7639,-0.01,0.0604785,55.319,0,0
1.7749,-0.01075,0.0581127,53.7418,-0.00017054375,-0.113695833333333
1.786,-0.0115,0.05586525,52.2435,-0.00110156,-0.734373333333333
1.7969,-0.01225,0.0535419,50.6946,-0.0016015,-1.06766666666667
1.8079,-0.013,0.05133465,49.2231,-0.0023962625,-1.59750833333333
1.8189,-0.01375,0.0492378,47.8252,-0.0030477125,-2.03180833333333
1.83,-0.0145,0.047055,46.37,-0.003260625,-2.17375
1.8419,-0.01525,0.0449814,44.9876,-0.003831375,-2.55425
1.8529,-0.016,0.04290945,43.6063,-0.0038749125,-2.583275
1.8639,-0.01675,0.04094115,42.2941,-0.0043100375,-2.87335833333333
1.8749,-0.0175,0.03907125,41.0475,-0.004642,-3.09466666666667
1.8859,-0.01825,0.0372138,39.8092,-0.0044498875,-2.96659166666667
1.8969,-0.019,0.0354492,38.6328,-0.0046842875,-3.12285833333333
1.9079,-0.01975,0.0337728,37.5152,-0.0043386625,-2.89244166666667
1.9189,-0.0205,0.03214275,36.4285,-0.0044719375,-2.98129166666667
1.93,-0.02125,0.03059415,35.3961,-0.004545575,-3.03038333333333
1.9409,-0.022,0.02912295,34.4153,-0.0040917375,-2.727825
1.9519,-0.02275,0.02769345,33.4623,-0.00411435,-2.7429
1.9629,-0.0235,0.02633535,32.5569,-0.0036535,-2.43566666666667
1.974,-0.02425,0.0250452,31.6968,-0.0036275375,-2.41835833333333
1.9849,-0.025,0.023808,30.872,-0.0035941375,-2.39609166666667
1.9959,-0.02575,0.02263275,30.0885,-0.0031530875,-2.10205833333333
2.0069,-0.0265,0.02150355,29.3357,-0.0031333,-2.08886666666667
2.0179,-0.02725,0.02043075,28.6205,-0.0027654625,-1.84364166666667
2.0289,-0.028,0.01941165,27.9411,-0.002777425,-1.85161666666667
2.0398,-0.02875,0.01845855,27.3057,-0.0027901625,-1.86010833333333
2.0509,-0.0295,0.017553,26.702,-0.002551725,-1.70115
2.0619,-0.03025,0.0166929,26.1286,-0.0026408625,-1.760575
2.0729,-0.031,0.0159909,25.6606,-0.0024369375,-1.624625
2.084,-0.03175,0.015324,25.216,-0.0025201,-1.68006666666667
2.0949,-0.0325,0.0146904,24.7936,-0.002508725,-1.67248333333333
2.1059,-0.03325,0.0142656,24.5104,-0.002553575,-1.70238333333333
2.1169,-0.034,0.01386195,24.2413,-0.0026690625,-1.779375
2.1279,-0.03475,0.01366245,24.1083,-0.0026314125,-1.754275
2.1389,-0.0355,0.013473,23.982,-0.0027560875,-1.83739166666667
2.1499,-0.03625,0.013293,23.862,-0.0030036625,-2.00244166666667
2.1609,-0.037,0.0133236,23.8824,-0.0031409625,-2.093975
2.1719,-0.03775,0.01335255,23.9017,-0.0033811875,-2.254125
2.1829,-0.0385,0.01338015,23.9201,-0.0038708375,-2.58055833333333
2.1939,-0.03925,0.01352055,24.0137,-0.0042366,-2.8244
2.2049,-0.04,0.01365405,24.1027,-0.0049339125,-3.289275
2.2159,-0.04075,0.0137808,24.1872,-0.0055447375,-3.69649166666667
2.2269,-0.0415,0.0143229,24.5486,-0.0058354375,-3.89029166666667
2.2379,-0.04225,0.014838,24.892,-0.0065732625,-4.382175
2.2489,-0.043,0.01532745,25.2183,-0.0071248375,-4.74989166666667
2.2599,-0.04375,0.01622895,25.8193,-0.0077362125,-5.157475
2.2709,-0.0445,0.0170853,26.3902,-0.008100125,-5.40008333333333
2.2819,-0.04525,0.0178989,26.9326,-0.0085723875,-5.714925
2.2928,-0.046,0.0199875,28.325,-0.0082863875,-5.52425833333333
2.3039,-0.04675,0.02197155,29.6477,-0.0077086375,-5.13909166666667
2.3149,-0.0475,0.02438205,31.2547,-0.007227225,-4.81815
2.3259,-0.04825,0.02667195,32.7813,-0.0064109125,-4.27394166666667
2.3369,-0.049,0.0288474,34.2316,-0.005719725,-3.81315
2.348,-0.04975,0.03131985,35.8799,-0.00522255,-3.4817
2.3589,-0.0505,0.0336687,37.4458,-0.0043367625,-2.891175
2.3699,-0.05125,0.03590025,38.9335,-0.0040081375,-2.67209166666667
2.3809,-0.052,0.038691,40.794,-0.0025924375,-1.72829166666667
2.3919,-0.05275,0.04134225,42.5615,-0.0012580375,-0.838691666666667
2.4029,-0.0535,0.0438609,44.2406,-0.0003838375,-0.255891666666667
2.414,-0.05425,0.04625145,45.8343,0,0
2.4249,-0.055,0.04852245,47.3483,0,0
2.436,-0.05575,0.05068005,48.7867,0,0
2.447,-0.0565,0.05267175,50.1145,0,0
2.4579,-0.05725,0.054564,51.376,0,0
2.4689,-0.058,0.05598375,52.3225,0,0
2.4798,-0.05875,0.05733255,53.2217,0,0
2.4909,-0.0595,0.058614,54.076,0,0
2.502,-0.06025,0.0592548,54.5032,0,0
2.5131,-0.061,0.0598635,54.909,0,0
2.5249,-0.06175,0.06044175,55.2945,0,0
2.5359,-0.0625,0.05957445,54.7163,0,0
2.5468,-0.06325,0.05875065,54.1671,0,0
2.5579,-0.064,0.05796795,53.6453,0,0
2.5689,-0.06475,0.0566148,52.7432,0,0
2.5799,-0.0655,0.0553293,51.8862,0,0
2.5909,-0.06625,0.05361285,50.7419,0,0
2.6018,-0.067,0.0519822,49.6548,0,0
2.6129,-0.06775,0.050433,48.622,0,0
2.6239,-0.0685,0.04857765,47.3851,0,0
2.6349,-0.06925,0.046815,46.21,0,0
2.6459,-0.07,0.04514055,45.0937,0,0
2.6569,-0.07075,0.04308555,43.7237,0,0
2.6679,-0.0715,0.04113345,42.4223,0,0
2.6788,-0.07225,0.0392787,41.1858,0,0
2.6899,-0.073,0.0373611,39.9074,0,0
2.7009,-0.07375,0.03553935,38.6929,0,0
2.7119,-0.0745,0.03380865,37.5391,0,0
2.7229,-0.07525,0.0320631,36.3754,0,0
2.7338,-0.076,0.0304047,35.2698,0,0
2.7449,-0.07675,0.0288291,34.2194,0,0
2.7568,-0.0775,0.0272919,33.1946,0,0
2.7678,-0.07825,0.0258315,32.221,0,0
2.7789,-0.079,0.0244104,31.2736,0,0
2.7899,-0.07975,0.0230604,30.3736,0,0
2.8009,-0.0805,0.0217779,29.5186,0,0
2.8118,-0.08125,0.02055105,28.7007,0,0
2.8229,-0.082,0.0193857,27.9238,0,0
2.8338,-0.08275,0.0182784,27.1856,0,0
2.8448,-0.0835,0.01720965,26.4731,0,0
2.8558,-0.08425,0.0161943,25.7962,0,0
2.8669,-0.085,0.01522965,25.1531,0,0
2.8778,-0.08575,0.0143079,24.5386,0,0
2.8889,-0.0865,0.0134322,23.9548,0,0
2.8998,-0.08725,0.0126003,23.4002,0,0
2.9109,-0.088,0.0118083,22.8722,0,0
2.9219,-0.08875,0.0110559,22.3706,0,0
2.9329,-0.0895,0.010341,21.894,0,0
2.9439,-0.09025,0.0096708,21.4472,0,0
2.9549,-0.091,0.00903405,21.0227,0,0
2.9658,-0.09175,0.00845055,20.6337,0,0
2.9768,-0.0925,0.0078963,20.2642,0,0
2.9879,-0.09325,0.00736965,19.9131,0,0
2.9989,-0.094,0.0068796,19.5864,0,0
3.0099,-0.09475,0.006414,19.276,0,0
3.0209,-0.0955,0.00597165,18.9811,0,0
3.0319,-0.09625,0.0055854,18.7236,0,0
3.0429,-0.097,0.00521835,18.4789,0,0
3.0538,-0.09775,0.00486975,18.2465,0,0
3.0648,-0.0985,0.00456555,18.0437,0,0
3.0758,-0.09925,0.00427635,17.8509,0,0
3.0869,-0.1,0.0040017,17.6678,0,0
3.0979,-0.10075,0.00375075,17.5005,0,0
3.1089,-0.1015,0.0035124,17.3416,0,0
3.1198,-0.10225,0.00328605,17.1907,0,0
3.1308,-0.103,0.0030711,17.0474,0,0
3.1418,-0.10375,0.0028668,16.9112,0,0
3.1528,-0.1045,0.00267525,16.7835,0,0
3.1638,-0.10525,0.00249345,16.6623,0,0
3.1748,-0.106,0.00232065,16.5471,0,0
3.1858,-0.10675,0.0021591,16.4394,0,0
3.1968,-0.1075,0.00200565,16.3371,0,0
3.2079,-0.10825,0.00185985,16.2399,0,0
3.2188,-0.109,0.00173205,16.1547,0,0
3.2298,-0.10975,0.00161055,16.0737,0,0
0,0.11,0.0071382,19.7588,0,0
0.011000000000001,0.10925,0.00713175,19.7545,0,0
0.0220000000000002,0.1085,0.00712575,19.7505,0,0
0.0329999999999995,0.10775,0.007113,19.742,0,0
0.0440000000000005,0.107,0.00710085,19.7339,0,0
0.0549999999999997,0.10625,0.0070893,19.7262,0,0
0.0660000000000007,0.1055,0.0070947,19.7298,0,0
0.077,0.10475,0.0070998,19.7332,0,0
0.088000000000001,0.104,0.0071076,19.7384,0,0
0.0990000000000002,0.10325,0.00711495,19.7433,0,0
0.109999999999999,0.1025,0.007122,19.748,0,0
0.121,0.10175,0.00712095,19.7473,0,0
0.132,0.101,0.00711975,19.7465,0,0
0.143000000000001,0.10025,0.0071187,19.7458,0,0
0.154,0.0995,0.00710655,19.7377,0,0
0.165000000000001,0.09875,0.007095,19.73,0,0
0.176,0.098,0.00708405,19.7227,0,0
0.186999999999999,0.09725,0.00708255,19.7217,0,0
0.1981,0.0965,0.00708105,19.7207,0,0
0.209,0.09575,0.0071427,19.7618,0,0
0.220000000000001,0.095,0.00720135,19.8009,0,0
0.231,0.09425,0.007257,19.838,0,0
0.242000000000001,0.0935,0.0076659,20.1106,0,0
0.253,0.09275,0.0080544,20.3696,0,0
0.263999999999999,0.092,0.0084234,20.6156,0,0
0.275,0.09125,0.009693,21.462,0,0
0.2858,0.0905,0.01089915,22.2661,0,0
0.2967,0.08975,0.01204515,23.0301,0,0
0.307700000000001,0.089,0.0140886,24.3924,0,0
0.3187,0.08825,0.0160299,25.6866,0.00026769375,0.1784625
0.329700000000001,0.0875,0.01787415,26.9161,0.001680625,1.12041666666667
0.3407,0.08675,0.02015295,28.4353,0.0033116125,2.20774166666667
0.352,0.086,0.0223179,29.8786,0.004932025,3.28801666666667
0.363,0.08525,0.02473755,31.4917,0.0065417375,4.36115833333333
0.374000000000001,0.0845,0.0270363,33.0242,0.008166425,5.44428333333333
0.385,0.08375,0.02922,34.48,0.0093579,6.2386
0.396000000000001,0.083,0.03115785,35.7719,0.0104785125,6.985675
0.407,0.08225,0.03299895,36.9993,0.0114374375,7.62495833333333
0.4183,0.0815,0.03474795,38.1653,0.01190705,7.93803333333333
0.43,0.08075,0.0359193,38.9462,0.0120404125,8.02694166666667
0.441000000000001,0.08,0.0370323,39.6882,0.011663975,7.77598333333333
0.4519,0.07925,0.0380895,40.393,0.0115259625,7.683975
0.463000000000001,0.0785,0.03878595,40.8573,0.0109614875,7.30765833333333
0.474,0.07775,0.0394476,41.2984,0.0098433,6.5622
0.485200000000001,0.077,0.0400761,41.7174,0.0090668625,6.044575
