Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.0202323,28.4882,0,0
0.0119899999999999,0.10925,0.02022735,28.4849,0,0
0.0240599999999995,0.1085,0.02021235,28.4749,0,0
0.0360699999999996,0.10775,0.0201981,28.4654,0,0
0.0479799999999999,0.107,0.0201837,28.4558,0,0
0.0599999999999996,0.10625,0.02017005,28.4467,0,0
0.0720000000000001,0.1055,0.020157,28.438,0,0
0.0840100000000001,0.10475,0.0201384,28.4256,0,0
0.0960099999999997,0.104,0.02012055,28.4137,0,0
0.10814,0.10325,0.02010135,28.4009,0,0
0.11999,0.1025,0.0200829,28.3886,0,0
0.13226,0.10175,0.0200655,28.377,0,0
0.14398,0.101,0.02004405,28.3627,0,0
0.15599,0.10025,0.02002365,28.3491,0,0
0.16799,0.0995,0.0200043,28.3362,0,0
0.18,0.09875,0.0199992,28.3328,0,0
0.19207,0.098,0.0199944,28.3296,0,0
0.20402,0.09725,0.02006385,28.3759,0,0
0.21599,0.0965,0.02013,28.42,0,0
0.228,0.09575,0.0201927,28.4618,0,0
0.2402,0.095,0.0203535,28.569,0,0
0.25199,0.09425,0.0205062,28.6708,0,0
0.26399,0.0935,0.02065125,28.7675,0,0
0.27599,0.09275,0.02088435,28.9229,0,0
0.28794,0.092,0.02110575,29.0705,0,0
0.29992,0.09125,0.02142855,29.2857,0,0
0.31196,0.0905,0.021735,29.49,0,0
0.32399,0.08975,0.02202615,29.6841,0,0
0.33597,0.089,0.0226935,30.129,0,0
0.34796,0.08825,0.0233274,30.5516,0,0
0.35997,0.0875,0.0239295,30.953,0,0
0.37195,0.08675,0.0247116,31.4744,0,0
0.38398,0.086,0.0254544,31.9696,0,0
0.39607,0.08525,0.0261651,32.4434,0,0
0.40799,0.0845,0.0268401,32.8934,0,0
0.41998,0.08375,0.0274815,33.321,0,0
0.43194,0.083,0.02837595,33.9173,0,0
0.44399,0.08225,0.02922555,34.4837,0,0
0.45602,0.0815,0.03058755,35.3917,0,0
0.46799,0.08075,0.03188145,36.2543,0,0
0.47998,0.08,0.0331107,37.0738,0,0
0.49197,0.07925,0.03452475,38.0165,0,0
0.50397,0.0785,0.03586815,38.9121,0,0
0.51599,0.07775,0.03714435,39.7629,0,0
0.52797,0.077,0.0385368,40.6912,0,0
0.53996,0.07625,0.03985965,41.5731,0,0
0.55204,0.0755,0.04158075,42.7205,0,0
0.56399,0.07475,0.0432159,43.8106,0,0
0.576,0.074,0.0447693,44.8462,0,0
0.58794,0.07325,0.0463758,45.9172,0,0
0.59997,0.0725,0.0479019,46.9346,0,0
0.61202,0.07175,0.0493518,47.9012,0,0
0.62397,0.071,0.05080665,48.8711,0,0
0.63605,0.07025,0.05218875,49.7925,0,0
0.64799,0.0695,0.0537078,50.8052,0,0
0.65998,0.06875,0.05515095,51.7673,0,0
0.67199,0.068,0.0565218,52.6812,0,0
0.68398,0.06725,0.057903,53.602,0,0
0.69593,0.0665,0.0592152,54.4768,0,0
0.70799,0.06575,0.0604743,55.3162,0,0
0.72003,0.065,0.06167055,56.1137,0,0
0.73195,0.06425,0.06280695,56.8713,0,0
0.74395,0.0635,0.06401415,57.6761,0,0
0.75594,0.06275,0.06516105,58.4407,0,0
0.76797,0.062,0.06625065,59.1671,0,0
0.78006,0.06125,0.06730875,59.8725,0,0
0.79205,0.0605,0.06831375,60.5425,0,0
0.80391,0.05975,0.0690696,61.0464,0,0
0.81599,0.059,0.0697875,61.525,0,0
0.82794,0.05825,0.07046955,61.9797,0,0
0.83997,0.0575,0.07009935,61.7329,0,0
0.85201,0.05675,0.06974775,61.4985,0,0
0.86395,0.056,0.06857805,60.7187,0,0
0.87597,0.05525,0.06746685,59.9779,0,0
0.88796,0.0545,0.06641115,59.2741,0,0
0.89997,0.05375,0.064785,58.19,0,0
0.91191,0.053,0.06324,57.16,0,0
0.92411,0.05225,0.0617724,56.1816,0,0
0.93607,0.0515,0.05981925,54.8795,0,0
0.94795,0.05075,0.05796375,53.6425,0,0
0.95995,0.05,0.0559362,52.2908,0,0
0.97193,0.04925,0.05401005,51.0067,0,0
0.984,0.0485,0.05218005,49.7867,0,0
0.99595,0.04775,0.0502452,48.4968,0,0
1.00795,0.047,0.0484071,47.2714,0,0
1.01996,0.04625,0.04666095,46.1073,0,0
1.03201,0.0455,0.04496085,44.9739,0,0
1.04395,0.04475,0.0433458,43.8972,0,0
1.05592,0.044,0.04177245,42.8483,0,0
1.06795,0.04325,0.04027785,41.8519,0,0
1.07995,0.0425,0.03885795,40.9053,0,0
1.09197,0.04175,0.0375,40,0,0
1.10396,0.041,0.03620985,39.1399,0,0
1.11606,0.04025,0.03498255,38.3217,0,0
1.12794,0.0395,0.03381675,37.5445,0,0
1.13995,0.03875,0.03270915,36.8061,0,0
1.15194,0.038,0.03166185,36.1079,0,0
1.16395,0.03725,0.0306669,35.4446,0,0
1.17664,0.0365,0.0297216,34.8144,0,0
1.18794,0.03575,0.02883405,34.2227,0,0
1.20004,0.035,0.02799105,33.6607,0,0
1.21195,0.03425,0.02727225,33.1815,0,0
1.22393,0.0335,0.02658945,32.7263,0,0
1.23599,0.03275,0.0259407,32.2938,0,0
1.24794,0.032,0.0254271,31.9514,0,0
1.25994,0.03125,0.02493915,31.6261,0,0
1.27196,0.0305,0.0244755,31.317,0,0
1.28394,0.02975,0.0242604,31.1736,0,0
1.29596,0.029,0.02405595,31.0373,0,0
1.30791,0.02825,0.0241332,31.0888,0,0
1.32013,0.0275,0.02420655,31.1377,0,0
1.33195,0.02675,0.0242763,31.1842,0,0
1.34395,0.026,0.02497995,31.6533,-0.00112027875,-0.7468525
1.35601,0.02525,0.02564835,32.0989,-0.0016025375,-1.06835833333333
1.36792,0.0245,0.02677065,32.8471,-0.002595625,-1.73041666666667
1.37992,0.02375,0.027837,33.558,-0.0027746,-1.84973333333333
1.39195,0.023,0.02884995,34.2333,-0.0030526625,-2.03510833333333
1.40393,0.02225,0.0306162,35.4108,-0.0038920125,-2.594675
1.41597,0.0215,0.0322941,36.5294,-0.003554525,-2.36968333333333
1.42794,0.02075,0.0344004,37.9336,-0.0038262125,-2.55080833333333
1.43995,0.02,0.0364014,39.2676,-0.003209925,-2.13995
1.45193,0.01925,0.03830235,40.5349,-0.0027178375,-1.81189166666667
1.46393,0.0185,0.0403248,41.8832,-0.002850225,-1.90015
1.47593,0.01775,0.04224615,43.1641,-0.00236285,-1.57523333333333
1.48795,0.017,0.0443742,44.5828,-0.00249265,-1.66176666666667
1.49991,0.01625,0.04639575,45.9305,-0.001899925,-1.26661666666667
1.51195,0.0155,0.04831635,47.2109,-0.0014055875,-0.937058333333333
1.52393,0.01475,0.0502755,48.517,-0.0015003875,-1.00025833333333
1.53588,0.014,0.05213655,49.7577,-0.0010305975,-0.687065
1.54791,0.01325,0.0539046,50.9364,-0.00111598,-0.743986666666667
1.55992,0.0125,0.0556932,52.1288,-0.00077191875,-0.5146125
1.57195,0.01175,0.0573924,53.2616,-0.00082467875,-0.549785833333333
