Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.0127875,23.525,0.00017903875,0.119359166666667
0.0109999999999992,0.10925,0.01280745,23.5383,0.00019685375,0.131235833333333
0.0219999999999985,0.1085,0.0128265,23.551,0.00021315375,0.1421025
0.0329999999999995,0.10775,0.0128445,23.563,0.00022661,0.151073333333333
0.0439999999999987,0.107,0.0128712,23.5808,0.00024884,0.165893333333333
0.0549999999999997,0.10625,0.0128964,23.5976,0.00026673125,0.177820833333333
0.0659999999999989,0.1055,0.0129204,23.6136,0.0002837725,0.189181666666667
0.077,0.10475,0.01294905,23.6327,0.00030400625,0.202670833333333
0.0879999999999992,0.104,0.01297635,23.6509,0.00031715375,0.211435833333333
0.0989999999999984,0.10325,0.0130023,23.6682,0.000329895,0.21993
0.109999999999999,0.1025,0.01303395,23.6893,0.00033985125,0.2265675
0.120999999999999,0.10175,0.0130641,23.7094,0.0003498725,0.233248333333333
0.132099999999999,0.101,0.01309275,23.7285,0.0003545175,0.236345
0.142999999999999,0.10025,0.0131301,23.7534,0.00035287,0.235246666666667
0.154,0.0995,0.0131658,23.7772,0.0003527725,0.235181666666667
0.164999999999999,0.09875,0.0132027,23.8018,0.000332045,0.221363333333333
0.175999999999998,0.098,0.01323795,23.8253,0.00031498875,0.2099925
0.186999999999999,0.09725,0.01327125,23.8475,0.00028727125,0.191514166666667
0.197999999999999,0.0965,0.01331415,23.8761,0.00023251625,0.155010833333333
0.209,0.09575,0.0133548,23.9032,0.00018608,0.124053333333333
0.219999999999999,0.095,0.01339335,23.9289,8.6928e-05,0.057952
0.2311,0.09425,0.01348185,23.9879,5.3381e-05,0.0355873333333333
0.241999999999999,0.0935,0.0135657,24.0438,0,0
0.252999999999998,0.09275,0.0136455,24.097,0,0
0.263999999999999,0.092,0.0138231,24.2154,0,0
0.274999999999999,0.09125,0.01399185,24.3279,0,0
0.286,0.0905,0.0141522,24.4348,0,0
0.296999999999999,0.08975,0.0144144,24.6096,0,0
0.308,0.089,0.01466355,24.7757,0,0
0.318999999999999,0.08825,0.0149001,24.9334,0,0
0.329999999999998,0.0875,0.01557465,25.3831,0,0
0.340999999999999,0.08675,0.01621545,25.8103,0,0
0.352499999999999,0.086,0.01682415,26.2161,0,0
0.363999999999999,0.08525,0.0175788,26.7192,0,0
0.3751,0.0845,0.01829565,27.1971,0,0
0.385999999999999,0.08375,0.0192042,27.8028,0,0
0.396999999999998,0.083,0.0200673,28.3782,0,0
0.407999999999999,0.08225,0.02088735,28.9249,0,0
0.418999999999999,0.0815,0.02183685,29.5579,0,0
0.43,0.08075,0.02273895,30.1593,0,0
0.440999999999999,0.08,0.02359605,30.7307,0,0
0.452,0.07925,0.02465955,31.4397,0,0
0.462999999999999,0.0785,0.02566995,32.1133,0,0
0.473999999999998,0.07775,0.02662995,32.7533,0,0
0.4849,0.077,0.02766795,33.4453,0,0
0.495999999999999,0.07625,0.0286542,34.1028,0,0
0.507,0.0755,0.0295911,34.7274,0,0
0.517999999999999,0.07475,0.03068565,35.4571,0,0
0.529,0.074,0.0317256,36.1504,0,0
0.539999999999999,0.07325,0.03280365,36.8691,0,0
0.550999999999998,0.0725,0.03382785,37.5519,0,0
0.561999999999999,0.07175,0.03480075,38.2005,0,0
0.572999999999999,0.071,0.03572685,38.8179,0,0
0.584,0.07025,0.0366066,39.4044,0,0
0.594999999999999,0.0695,0.0374424,39.9616,0,0
0.606,0.06875,0.03824235,40.4949,0,0
0.616999999999999,0.068,0.0390024,41.0016,-0.000734625,-0.48975
0.627999999999998,0.06725,0.0397245,41.483,-0.0019418875,-1.29459166666667
0.638999999999999,0.0665,0.0404697,41.9798,-0.0025535125,-1.70234166666667
0.649999999999999,0.06575,0.04117755,42.4517,-0.0035139625,-2.34264166666667
0.661,0.065,0.04208415,43.0561,-0.0037399625,-2.49330833333333
0.671999999999999,0.06425,0.04294545,43.6303,-0.003899225,-2.59948333333333
0.683,0.0635,0.0437637,44.1758,-0.0042528875,-2.83525833333333
0.693899999999999,0.06275,0.044589,44.726,-0.00415545,-2.7703
0.704899999999999,0.062,0.0453729,45.2486,-0.004128875,-2.75258333333333
0.715999999999999,0.06125,0.04611765,45.7451,-0.0037864125,-2.524275
0.726999999999999,0.0605,0.0466692,46.1128,-0.00349165,-2.32776666666667
0.738,0.05975,0.047193,46.462,-0.003080625,-2.05375
0.749899999999998,0.059,0.0476907,46.7938,-0.0024953875,-1.66359166666667
0.760999999999999,0.05825,0.04792875,46.9525,-0.001913825,-1.27588333333333
0.771999999999998,0.0575,0.04815495,47.1033,-0.001264025,-0.842683333333333
0.782999999999999,0.05675,0.0483699,47.2466,-0.000488345,-0.325563333333333
0.793899999999999,0.056,0.04852725,47.3515,0,0
0.805,0.05525,0.04867665,47.4511,0,0
0.815999999999999,0.0545,0.0488187,47.5458,0,0
0.827,0.05375,0.04883025,47.5535,0,0
0.837999999999999,0.053,0.0488412,47.5608,0,0
0.848999999999998,0.05225,0.04885155,47.5677,0,0
0.859999999999999,0.0515,0.0483936,47.2624,0,0
0.870999999999999,0.05075,0.0479586,46.9724,0,0
0.882,0.05,0.04754535,46.6969,0,0
0.892999999999999,0.04925,0.0467127,46.1418,0,0
0.903899999999998,0.0485,0.04592175,45.6145,0,0
0.914899999999999,0.04775,0.0443736,44.5824,0,0
0.925999999999998,0.047,0.04290285,43.6019,0.0001455325,0.0970216666666667
0.936999999999999,0.04625,0.04150575,42.6705,0.00016770625,0.111804166666667
0.947999999999999,0.0455,0.0399531,41.6354,0,0
0.959,0.04475,0.0384783,40.6522,0.00027103875,0.1806925
0.969899999999999,0.044,0.037077,39.718,0.00011288825,0.0752588333333333
0.981399999999999,0.04325,0.0355734,38.7156,0.00015594625,0.103964166666667
0.992999999999999,0.0425,0.0341451,37.7634,0,0
1.004,0.04175,0.03278805,36.8587,0,0
1.015,0.041,0.03142665,35.9511,0,0
1.0259,0.04025,0.03013335,35.0889,0,0
1.0371,0.0395,0.0289047,34.2698,0,0
1.0481,0.03875,0.0277251,33.4834,0,0
1.06,0.038,0.02660445,32.7363,0,0
1.071,0.03725,0.02553975,32.0265,0,0
1.082,0.0365,0.02461005,31.4067,0,0
1.0929,0.03575,0.02372685,30.8179,0,0
1.1039,0.035,0.02299035,30.3269,0,0
1.1151,0.03425,0.02229075,29.8605,0,0
1.127,0.0335,0.0216261,29.4174,0,0
1.1379,0.03275,0.021318,29.212,0,0
1.1489,0.032,0.0210252,29.0168,0,0
1.16,0.03125,0.02074695,28.8313,0,0
1.172,0.0305,0.0209817,28.9878,0,0
1.183,0.02975,0.02120475,29.1365,0,0
1.1939,0.029,0.0214167,29.2778,0,0
1.205,0.02825,0.0220344,29.6896,0,0
1.2162,0.0275,0.02262135,30.0809,-0.00023191375,-0.154609166666667
1.2262,0.02675,0.0231789,30.4526,-0.0010876725,-0.725115
1.2362,0.026,0.0245514,31.3676,-0.000845115,-0.56341
1.2459,0.02525,0.02585535,32.2369,-0.0007270575,-0.484705
1.256,0.0245,0.02709405,33.0627,-0.00114984625,-0.766564166666667
1.266,0.02375,0.0290049,34.3366,-0.00054034625,-0.360230833333333
1.2759,0.023,0.03082035,35.5469,-0.0005263375,-0.350891666666667
1.2859,0.02225,0.0325449,36.6966,-0.000197115,-0.13141
1.2959,0.0215,0.03516885,38.4459,0,0
1.3065,0.02075,0.03766155,40.1077,0,0
1.3175,0.02,0.0402984,41.8656,0,0
1.3285,0.01925,0.0428034,43.5356,0,0
1.3395,0.0185,0.04518315,45.1221,0,0
1.3506,0.01775,0.04773735,46.8249,0,0
1.3615,0.017,0.05016375,48.4425,0,0
1.373,0.01625,0.05246895,49.9793,0,0
1.3839,0.0155,0.0548205,51.547,0,0
1.395,0.01475,0.05705445,53.0363,0,0
1.4059,0.014,0.05917665,54.4511,0,0
1.4169,0.01325,0.06135495,55.9033,0,0
1.4279,0.0125,0.06342435,57.2829,0,0
1.4389,0.01175,0.0653901,58.5934,0,0
1.4499,0.011,0.0672309,59.8206,0,0
1.461,0.01025,0.06897975,60.9865,0,0
1.472,0.00949999999999999,0.070641,62.094,0,0
1.483,0.00874999999999999,0.07219425,63.1295,0,0
1.494,0.008,0.07366965,64.1131,0,0
1.5049,0.00725,0.07518105,65.1207,0,0
1.5159,0.00650000000000001,0.076617,66.078,0,0
1.5269,0.00575000000000001,0.07798095,66.9873,0,0
1.5379,0.005,0.07907865,67.7191,0,0
1.5489,0.00425,0.08012145,68.4143,0,0
1.56,0.0035,0.08111205,69.0747,0,0
1.571,0.00275,0.0814719,69.3146,0,0
1.5819,0.002,0.0818139,69.5426,0,0
1.5929,0.00125,0.08213865,69.7591,0,0
1.6039,0.0005,0.0822174,69.8116,0,0
1.615,-0.00025,0.08229225,69.8615,0,0
1.626,-0.001,0.08236335,69.9089,0,0
1.6369,-0.00175,0.0819114,69.6076,0,0
1.6479,-0.0025,0.0814821,69.3214,0,0
1.6589,-0.00325,0.07986615,68.2441,0,0
1.6699,-0.004,0.0783309,67.2206,0,0
1.6809,-0.00475,0.0768726,66.2484,0,0
1.692,-0.0055,0.0744717,64.6478,0,0
1.7029,-0.00625000000000001,0.07219095,63.1273,0,0
1.7139,-0.00700000000000001,0.0700242,61.6828,0,0
1.7249,-0.00775,0.06710325,59.7355,0,0
1.7359,-0.00849999999999999,0.0643284,57.8856,0,0
1.7469,-0.00924999999999999,0.0616923,56.1282,0,0
1.7579,-0.01,0.0589476,54.2984,-0.00101369,-0.675793333333333
1.769,-0.01075,0.05634015,52.5601,-0.002371275,-1.58085
1.78,-0.0115,0.05386305,50.9087,-0.0035477875,-2.36519166666667
1.791,-0.01225,0.0513384,49.2256,-0.0042676125,-2.845075
1.802,-0.013,0.04894005,47.6267,-0.0052656625,-3.51044166666667
1.8129,-0.01375,0.0466182,46.0788,-0.0056672375,-3.77815833333333
1.8239,-0.0145,0.0444126,44.6084,-0.006399475,-4.26631666666667
1.8349,-0.01525,0.04231725,43.2115,-0.00699845,-4.66563333333333
1.8459,-0.016,0.04034625,41.8975,-0.0069472125,-4.631475
1.8569,-0.01675,0.0384738,40.6492,-0.0072891375,-4.859425
