Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109764,0.0041307,17.7538,0,0
0.012029772,-0.109223,0.00450945,18.0063,0,0
0.024000072,-0.108652,0.00493755,18.2917,0,0
0.035995172,-0.108099,0.00534435,18.5629,0,0
0.048236772,-0.107525,0.00573075,18.8205,0,0
0.059992372,-0.106955,0.00613605,19.0907,0,0
0.072019872,-0.106412,0.00652125,19.3475,0,0
0.084011772,-0.105853,0.0068871,19.5914,0,0
0.096030172,-0.105321,0.0073434,19.8956,0,0
0.108012672,-0.10477,0.0077769,20.1846,0,0
0.119997672,-0.104215,0.00830175,20.5345,0,0
0.131988672,-0.103677,0.00880035,20.8669,0,0
0.144037672,-0.103109,0.0092742,21.1828,0,0
0.156257672,-0.102556,0.00979575,21.5305,0,0
0.168005672,-0.101975,0.0102912,21.8608,0,0
0.179994672,-0.101414,0.01080645,22.2043,0,0
0.192003672,-0.100829,0.01129605,22.5307,0,0
0.203997672,-0.100245,0.01176105,22.8407,0,0
0.216009672,-0.099681875,0.01221285,23.1419,0,0
0.228048672,-0.099093,0.012642,23.428,0,0
0.240012672,-0.09852325,0.0130341,23.6894,0,0
0.251969672,-0.097925125,0.0134067,23.9378,0,0
0.263980672,-0.097347625,0.01376055,24.1737,0,0
0.276015672,-0.09674675,0.01407015,24.3801,0,0
0.288302672,-0.09615125,0.01436415,24.5761,0,0
0.300232672,-0.095563125,0.01464705,24.7647,0,0
0.311999672,-0.09500675,0.0149157,24.9438,0,0
0.323973672,-0.094459375,0.01517085,25.1139,0,0
0.336001672,-0.093897625,0.0154644,25.3096,0,0
0.348115672,-0.09336475,0.01574325,25.4955,0,0
0.360009672,-0.09281425,0.0160083,25.6722,0,0
0.372004672,-0.092266875,0.01629105,25.8607,0,0
0.383993672,-0.09174575,0.01655955,26.0397,0,0
0.395989672,-0.091208625,0.01687665,26.2511,0,0
0.408092672,-0.09069775,0.017178,26.452,0,0
0.419972672,-0.0901725,0.0174642,26.6428,0,0
0.432027672,-0.089675875,0.01781085,26.8739,0,0
0.443981672,-0.08916575,0.0181401,27.0934,0,0
0.455971672,-0.08866125,0.0185241,27.3494,0,0
0.468055672,-0.08818225,0.0188889,27.5926,0,0
0.480005672,-0.0876885,0.0192354,27.8236,0,0
0.492002672,-0.0872195,0.019635,28.09,0,0
0.504005672,-0.086736,0.0200145,28.343,0,0
0.515994672,-0.086258625,0.0203751,28.5834,0,0
0.527967672,-0.085807,0.0207834,28.8556,0,0
0.539963672,-0.085344625,0.0211713,29.1142,0,0
