Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109758,0.01130505,22.5367,0,0
0.011977185,-0.109007,0.0112938,22.5292,0,0
0.024061185,-0.108275,0.01128315,22.5221,0,0
0.035964685,-0.1075,0.0112746,22.5164,0,0
0.047917685,-0.106713,0.0112665,22.511,0,0
0.059979285,-0.105947,0.01126605,22.5107,0,0
0.071969485,-0.105139,0.0112656,22.5104,0,0
0.083977885,-0.104358,0.0112653,22.5102,0,0
0.095990385,-0.103543,0.0112899,22.5266,0,0
0.108118985,-0.102728,0.01131345,22.5423,0,0
0.119946985,-0.101944,0.0113523,22.5682,0,0
0.131951985,-0.101124,0.0113892,22.5928,0,0
0.143939985,-0.100332,0.0114243,22.6162,0,0
0.155967985,-0.099501625,0.0114879,22.6586,0,0
0.168014985,-0.09869925,0.0115482,22.6988,0,0
0.179962985,-0.097861125,0.0116262,22.7508,0,0
0.191944985,-0.0970245,0.0117003,22.8002,0,0
0.203938985,-0.09622875,0.01177065,22.8471,0,0
0.215970985,-0.09541425,0.0118533,22.9022,0,0
0.227977985,-0.094651375,0.0119319,22.9546,0,0
0.239941985,-0.093879,0.01202475,23.0165,0,0
0.251948985,-0.09315575,0.01211295,23.0753,0,0
0.263943985,-0.092417125,0.0121968,23.1312,0,0
0.275956985,-0.09168425,0.0122991,23.1994,0,0
0.288017985,-0.090983125,0.01239645,23.2643,0,0
0.299934985,-0.09025325,0.0125385,23.359,0,0
0.311961985,-0.08955575,0.01267365,23.4491,0,0
0.323940985,-0.088836125,0.01280205,23.5347,0,0
0.335955985,-0.088158375,0.0129954,23.6636,0,0
0.348048985,-0.08747125,0.0131793,23.7862,0,0
0.359942985,-0.08680675,0.0134934,23.9956,0,0
0.371969985,-0.086191375,0.0137919,24.1946,0,0
0.383951985,-0.0855725,0.01407555,24.3837,0,0
0.395961985,-0.08499575,0.01439625,24.5975,0,0
0.407942985,-0.08440475,0.0147009,24.8006,0,0
0.419991985,-0.083840625,0.01499025,24.9935,0,0
0.431962985,-0.083250125,0.01534995,25.2333,0,0
0.443941985,-0.082656125,0.01569165,25.4611,0,0
0.455933985,-0.082083625,0.01617855,25.7857,0,0
0.467933985,-0.0814875,0.01664115,26.0941,0,0
0.479935985,-0.08092,0.0170808,26.3872,0,0
0.491952985,-0.08033425,0.01760445,26.7363,0,0
0.503945985,-0.079753,0.01810215,27.0681,0,0
0.515943985,-0.07919675,0.0187218,27.4812,0,0
0.527924985,-0.07861525,0.0193104,27.8736,0,0
0.539929985,-0.078052,0.0198696,28.2464,0,0
0.551948985,-0.077458,0.02053335,28.6889,0,0
0.563965985,-0.07687825,0.02116395,29.1093,0,0
0.575936985,-0.0762645,0.02183475,29.5565,0,0
0.587912985,-0.075643125,0.02247195,29.9813,0,0
0.599948985,-0.07504,0.0230772,30.3848,0,0
0.611933985,-0.074405375,0.0237528,30.8352,-0.00078314625,-0.5220975
0.624027985,-0.07379275,0.0243945,31.263,-0.00122387875,-0.815919166666667
0.636034985,-0.073151125,0.0250041,31.6694,-0.0022593125,-1.50620833333333
0.647911985,-0.07250525,0.0256626,32.1084,-0.0032639,-2.17593333333333
0.659996985,-0.071881375,0.02628825,32.5255,-0.0043102125,-2.873475
0.671914985,-0.07122675,0.026922,32.948,-0.0053472875,-3.56485833333333
0.683927985,-0.07059475,0.02752395,33.3493,-0.0064046125,-4.26974166666667
0.695921985,-0.069931375,0.0280959,33.7306,-0.0074697625,-4.97984166666667
0.707961985,-0.069293,0.0286488,34.0992,-0.0085204875,-5.680325
0.719937985,-0.06862875,0.0291741,34.4494,-0.009554125,-6.36941666666667
0.731932985,-0.06799175,0.02963505,34.7567,-0.010596,-7.064
