Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109898,0.021792,29.528,0,0
0.012072097,-0.109125,0.02157735,29.3849,0,0
0.023983297,-0.10834,0.02135715,29.2381,0,0
0.036069697,-0.107577,0.02114805,29.0987,0,0
0.047993897,-0.106773,0.0209307,28.9538,0,0
0.059975597,-0.105991,0.02072415,28.8161,0,0
0.072260997,-0.105169,0.02052795,28.6853,0,0
0.084684497,-0.104337,0.0203331,28.5554,0,0
0.125179397,-0.103463,0.020148,28.432,0,0
0.135925397,-0.100672,0.01997265,28.3151,0,0
0.145929397,-0.099918,0.0198048,28.2032,0,0
0.156374397,-0.09919725,0.01964535,28.0969,0,0
0.167421397,-0.098477,0.0194964,27.9976,0,0
0.178455397,-0.097688875,0.0193548,27.9032,0,0
0.190045397,-0.096901125,0.01922025,27.8135,0,0
0.202039397,-0.0961155,0.0190818,27.7212,0,0
0.213996397,-0.095265,0.0189501,27.6334,0,0
0.225967397,-0.0944555,0.01882515,27.5501,0,0
0.237988397,-0.093619125,0.01871325,27.4755,0,0
0.250040397,-0.09281975,0.0186072,27.4048,0,0
0.261973397,-0.09198675,0.01850955,27.3397,0,0
0.273810397,-0.091150875,0.01841685,27.2779,0,0
0.284414397,-0.09034625,0.0183288,27.2192,0,0
0.295451397,-0.089609,0.0182295,27.153,0,0
0.306966397,-0.088874875,0.0181353,27.0902,0,0
0.318960397,-0.088078125,0.01804575,27.0305,0,0
0.331024397,-0.08728625,0.01795605,26.9707,0,0
0.342959397,-0.086466625,0.017871,26.914,0,0
0.355106397,-0.085685375,0.01779195,26.8613,0,0
0.367136397,-0.08487625,0.0177168,26.8112,0,0
0.379047397,-0.08407075,0.0176454,26.7636,0,0
0.390996397,-0.08330275,0.01759215,26.7281,0,0
0.402960397,-0.082511125,0.0175416,26.6944,0,0
0.414936397,-0.08176225,0.01751115,26.6741,0,0
0.427004397,-0.080998625,0.01748205,26.6547,0,0
0.438975397,-0.08025675,0.0174546,26.6364,0,0
0.450995397,-0.079567375,0.01746615,26.6441,0,0
0.462927397,-0.078873625,0.0174771,26.6514,0,0
0.474987397,-0.078230625,0.0175317,26.6878,0,0
0.486978397,-0.07758525,0.0175836,26.7224,0,0
0.498958397,-0.076989375,0.01763295,26.7553,-0.0007763075,-0.517538333333333
0.511006397,-0.07639275,0.01774395,26.8293,-0.00212615,-1.41743333333333
0.522975397,-0.07582325,0.0178494,26.8996,-0.0030233125,-2.01554166666667
0.534953397,-0.075305125,0.01794945,26.9663,-0.004466075,-2.97738333333333
0.546953397,-0.074799875,0.0181695,27.113,-0.0052981125,-3.532075
0.558984397,-0.074356375,0.01837845,27.2523,-0.0061575,-4.105
0.570958397,-0.073940625,0.01872285,27.4819,-0.006895575,-4.59705
0.582961397,-0.0735825,0.01905,27.7,-0.0071142125,-4.74280833333333
0.594999397,-0.073250375,0.0193608,27.9072,-0.00790265,-5.26843333333333
0.606952397,-0.07295275,0.0199308,28.2872,-0.0078855,-5.257
0.618961397,-0.072690375,0.0204723,28.6482,-0.0078985125,-5.265675
0.630967397,-0.07243275,0.02118465,29.1231,-0.00829875,-5.5325
0.642943397,-0.072197875,0.0218613,29.5742,-0.0081794125,-5.45294166666667
0.654936397,-0.071967875,0.02250435,30.0029,-0.0080941625,-5.39610833333333
0.666944397,-0.071750625,0.0234648,30.6432,-0.0076911625,-5.12744166666667
0.678988397,-0.07153725,0.0243774,31.2516,-0.0073357,-4.89046666666667
0.690917397,-0.07134325,0.0254721,31.9814,-0.0062409875,-4.16065833333333
0.702994397,-0.071172625,0.02651205,32.6747,-0.0057572,-3.83813333333333
0.714954397,-0.07100475,0.0275001,33.3334,-0.0053241375,-3.549425
0.726896397,-0.07085125,0.0290133,34.3422,-0.004364125,-2.90941666666667
0.738947397,-0.07069275,0.0304509,35.3006,-0.002926525,-1.95101666666667
