Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.0089904,20.9936,0,0
0.0109999999999992,0.10925,0.00900015,21.0001,0,0
0.0220000000000002,0.1085,0.00900945,21.0063,0,0
0.0329999999999995,0.10775,0.00902355,21.0157,0,0
0.0439999999999987,0.107,0.00903705,21.0247,0,0
0.0550999999999995,0.10625,0.0090498,21.0332,0,0
0.0660999999999987,0.1055,0.00906315,21.0421,0,0
0.077,0.10475,0.0090759,21.0506,0,0
0.0879999999999992,0.104,0.00908925,21.0595,0,0
0.0990000000000002,0.10325,0.009102,21.068,0,0
0.109999999999999,0.1025,0.009114,21.076,0,0
0.120999999999999,0.10175,0.00915435,21.1029,0,0
0.132199999999999,0.101,0.0091926,21.1284,0,0
0.144,0.10025,0.0092289,21.1526,0,0
0.154999999999999,0.0995,0.00929715,21.1981,0,0
0.166,0.09875,0.00936195,21.2413,0,0
0.177,0.098,0.0094236,21.2824,0,0
0.187999999999999,0.09725,0.0095217,21.3478,0,0
0.199,0.0965,0.00961485,21.4099,0,0
0.209999999999999,0.09575,0.0097383,21.4922,0,0
0.221,0.095,0.0098556,21.5704,0,0
0.231999999999999,0.09425,0.00996705,21.6447,0,0
0.2431,0.0935,0.01015845,21.7723,0,0
0.254,0.09275,0.01034025,21.8935,0,0
0.264999999999999,0.092,0.01051305,22.0087,0,0
0.276,0.09125,0.01077045,22.1803,0,0
0.287099999999999,0.0905,0.0110151,22.3434,0,0
0.298999999999999,0.08975,0.01124745,22.4983,0,0
0.309999999999999,0.089,0.0115386,22.6924,0,0
0.321,0.08825,0.0118152,22.8768,0,0
0.331999999999999,0.0875,0.0121959,23.1306,0,0
0.343,0.08675,0.01255755,23.3717,0,0
0.353999999999999,0.086,0.01290105,23.6007,0,0
0.365,0.08525,0.01339335,23.9289,0,0
0.375999999999999,0.0845,0.0138609,24.2406,0,0
0.386999999999999,0.08375,0.0143052,24.5368,0,0
0.398,0.083,0.0150735,25.049,0,0
0.408999999999999,0.08225,0.0158034,25.5356,0,0
0.42,0.0815,0.0164967,25.9978,0,0
0.430999999999999,0.08075,0.01751325,26.6755,0,0
0.4421,0.08,0.0184788,27.3192,0,0
0.452999999999999,0.07925,0.02000805,28.3387,0,0
0.463999999999999,0.0785,0.02146095,29.3073,0,0
0.475,0.07775,0.0228411,30.2274,0,0
0.485999999999999,0.077,0.02455395,31.3693,0,0
0.497,0.07625,0.0261813,32.4542,0,0
0.507999999999999,0.0755,0.02772735,33.4849,0,0
0.519,0.07475,0.02976675,34.8445,0,0
0.529999999999999,0.074,0.03170415,36.1361,0,0
0.541,0.07325,0.03354465,37.3631,0,0
0.552,0.0725,0.0357069,38.8046,0,0
0.562999999999999,0.07175,0.03776085,40.1739,0,0
0.574,0.071,0.0397122,41.4748,0,0
0.584999999999999,0.07025,0.0417285,42.819,0,0
0.596,0.0695,0.043644,44.096,0,0
0.606999999999999,0.06875,0.04558455,45.3897,0,0
0.618,0.068,0.04742805,46.6187,0,0
0.629,0.06725,0.0491793,47.7862,0,0
0.639999999999999,0.0665,0.050964,48.976,0,0
0.651,0.06575,0.05265945,50.1063,0,0
0.661999999999999,0.065,0.05427015,51.1801,0,0
0.673,0.06425,0.0559926,52.3284,0,0
0.683999999999999,0.0635,0.0576288,53.4192,0,0
0.695,0.06275,0.0591834,54.4556,0,0
0.706,0.062,0.0608829,55.5886,0,0
0.716999999999999,0.06125,0.0624975,56.665,0,0
0.728,0.0605,0.06414885,57.7659,0.0013880875,0.925391666666667
0.738999999999999,0.05975,0.0657177,58.8118,0.0028440375,1.896025
0.75,0.059,0.0672081,59.8054,0.0044219625,2.947975
0.760999999999999,0.05825,0.06855,60.7,0.006107425,4.07161666666667
0.772,0.0575,0.069825,61.55,0.007805925,5.20395
0.7834,0.05675,0.0710361,62.3574,0.0095778625,6.38524166666667
