Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.00872865,6.9397,0,0
0.011000000000001,0.10925,0.008737335,6.94163,0,0
0.0220000000000002,0.1085,0.00874467,6.94326,0,0
0.033100000000001,0.10775,0.008751645,6.94481,0,0
0.0437000000000012,0.107,0.00875826,6.94628,0,0
0.0547000000000004,0.10625,0.008768475,6.94855,0,0
0.0656999999999996,0.1055,0.00877824,6.95072,0,0
0.0767000000000007,0.10475,0.00879129,6.95362,0,0
0.0876999999999999,0.104,0.008803755,6.95639,0,0
0.0990000000000002,0.10325,0.008815545,6.95901,0,0
0.1099,0.1025,0.00882,6.96,0,0
0.121,0.10175,0.00882423,6.96094,0,0
0.132,0.101,0.00882828,6.96184,0,0
0.143000000000001,0.10025,0.00884106,6.96468,0,0
0.154,0.0995,0.008853165,6.96737,0,0
0.165000000000001,0.09875,0.008864685,6.96993,0,0
0.176,0.098,0.008897355,6.97719,0,0
0.187000000000001,0.09725,0.008928405,6.98409,0,0
0.198,0.0965,0.00895788,6.99064,0,0
0.209,0.09575,0.00910611,7.02358,0,0
0.220000000000001,0.095,0.00924696,7.05488,0,0
0.231,0.09425,0.009380745,7.08461,0,0
0.242000000000001,0.0935,0.00993654,7.20812,0,0
0.253,0.09275,0.01046457,7.32546,0,0
0.264000000000001,0.092,0.010966185,7.43693,0,0
0.275,0.09125,0.011672595,7.59391,0,0
0.2859,0.0905,0.012343725,7.74305,0,0
0.297000000000001,0.08975,0.01298124,7.88472,0,0
0.308,0.089,0.013645755,8.03239,0,0
0.319000000000001,0.08825,0.014277015,8.17267,0,0
0.33,0.0875,0.014775075,8.28335,0,0
0.341000000000001,0.08675,0.01524825,8.3885,0,0
0.351900000000001,0.086,0.015697755,8.48839,0,0
0.363,0.08525,0.01610982,8.57996,0,0
0.374000000000001,0.0845,0.016501275,8.66695,0,0
0.385,0.08375,0.016873155,8.74959,0,0
0.396000000000001,0.083,0.01729503,8.84334,0,0
0.4069,0.08225,0.0176958,8.9324,0,0
0.418000000000001,0.0815,0.018076545,9.01701,0,0
0.429,0.08075,0.01845855,9.1019,0,0
0.44,0.08,0.01882143,9.18254,0,0
0.450900000000001,0.07925,0.019166175,9.25915,0,0
0.462,0.0785,0.01957878,9.35084,0,0
0.473000000000001,0.07775,0.019970775,9.43795,0,0
0.484,0.077,0.020494575,9.55435,0,0
0.495000000000001,0.07625,0.020992185,9.66493,0,0
0.506,0.0755,0.02146491,9.76998,-0.000431465,-0.0958811111111111
0.516999999999999,0.07475,0.02224701,9.94378,-0.0012205725,-0.271238333333333
0.5281,0.074,0.02299005,10.1089,-0.0026283875,-0.584086111111111
0.540000000000001,0.07325,0.02369565,10.2657,-0.00356765,-0.792811111111111
0.551,0.0725,0.0245619,10.4582,-0.0049214125,-1.09364722222222
0.5619,0.07175,0.02538495,10.6411,-0.0057712375,-1.28249722222222
0.573,0.071,0.0261666,10.8148,-0.006657725,-1.47949444444444
0.584,0.07025,0.02757285,11.1273,-0.007450225,-1.65560555555556
0.594900000000001,0.0695,0.0289089,11.4242,-0.0077301125,-1.71780277777778
0.606,0.06875,0.03017835,11.7063,-0.0085498375,-1.89996388888889
0.616900000000001,0.068,0.0318051,12.0678,-0.008425825,-1.87240555555556
0.6279,0.06725,0.03335085,12.4113,-0.0083157,-1.84793333333333
0.6389,0.0665,0.03481875,12.7375,-0.0086372,-1.91937777777778
0.65,0.06575,0.0366318,13.1404,-0.0080597375,-1.79105277777778
0.661,0.065,0.03835395,13.5231,-0.0078232375,-1.73849722222222
0.671900000000001,0.06425,0.03999015,13.8867,-0.0071684,-1.59297777777778
0.683,0.0635,0.04169205,14.2649,-0.006324625,-1.40547222222222
0.693900000000001,0.06275,0.0433089,14.6242,-0.0056481875,-1.25515277777778
0.705,0.062,0.04484475,14.9655,-0.0046570875,-1.03490833333333
0.716000000000001,0.06125,0.04657545,15.3501,-0.0034304375,-0.762319444444444
0.726900000000001,0.0605,0.04821975,15.7155,-0.001993825,-0.443072222222222
0.738,0.05975,0.0500733,16.1274,-0.0002005575,-0.0445683333333333
0.748900000000001,0.059,0.0518337,16.5186,0,0
0.76,0.05825,0.05350635,16.8903,0,0
