Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.003945735,5.87683,0,0
0.0109700000000004,0.10925,0.0039798,5.8844,0,0
0.0220200000000013,0.1085,0.00399357,5.88746,0,0
0.0331500000000009,0.10775,0.004006665,5.89037,0,0
0.0439800000000012,0.107,0.004019085,5.89313,0,0
0.055060000000001,0.10625,0.00404991,5.89998,0,0
0.0661500000000004,0.1055,0.00407916,5.90648,0,0
0.0770700000000009,0.10475,0.00410697,5.91266,0,0
0.088000000000001,0.104,0.004125285,5.91673,0,0
0.0990200000000012,0.10325,0.0041427,5.9206,0,0
0.110010000000001,0.1025,0.00416196,5.92488,0,0
0.12105,0.10175,0.00418023,5.92894,0,0
0.132280000000002,0.101,0.004197555,5.93279,0,0
0.14324,0.10025,0.00422424,5.93872,0,0
0.15422,0.0995,0.004249575,5.94435,0,0
0.165270000000001,0.09875,0.00427365,5.9497,0,0
0.176210000000001,0.098,0.00428688,5.95264,0,0
0.18721,0.09725,0.004299435,5.95543,0,0
0.19824,0.0965,0.004311315,5.95807,0,0
0.20932,0.09575,0.004348215,5.96627,0,0
0.220090000000001,0.095,0.00438327,5.97406,0,0
0.231020000000001,0.09425,0.00441657,5.98146,0,0
0.242080000000001,0.0935,0.00444654,5.98812,0,0
0.253060000000001,0.09275,0.00447498,5.99444,0,0
0.264000000000001,0.092,0.00453114,6.00692,0,0
0.275030000000001,0.09125,0.004584465,6.01877,0,0
0.286000000000001,0.0905,0.004635135,6.03003,0,0
0.297000000000001,0.08975,0.00469917,6.04426,0,0
0.30799,0.089,0.00476001,6.05778,0,0
0.318990000000001,0.08825,0.00481779,6.07062,0,0
0.33018,0.0875,0.004993155,6.10959,0,0
0.340990000000001,0.08675,0.005159745,6.14661,0,0
0.352,0.086,0.00531801,6.18178,0,0
0.363240000000001,0.08525,0.00570195,6.2671,0,0
0.37425,0.0845,0.006066765,6.34817,-0.00020307875,-0.0451286111111111
0.385190000000001,0.08375,0.0069426,6.5428,-0.00031947375,-0.0709941666666667
0.396230000000001,0.083,0.00777465,6.7277,-0.00030474375,-0.0677208333333333
0.40723,0.08225,0.008565075,6.90335,-0.00039640875,-0.0880908333333333
0.41822,0.0815,0.009662895,7.14731,-0.00057794625,-0.1284325
0.428990000000001,0.08075,0.01070586,7.37908,-0.0005730925,-0.127353888888889
0.440020000000001,0.08,0.011696625,7.59925,-0.00107160875,-0.238135277777778
0.451000000000001,0.07925,0.01316097,7.92466,-0.00080252625,-0.178339166666667
0.461980000000001,0.0785,0.014552055,8.23379,-0.00067236375,-0.149414166666667
0.472990000000001,0.07775,0.015873615,8.52747,-0.00113065125,-0.251255833333333
0.484210000000001,0.077,0.017519535,8.89323,-0.0008897125,-0.197713888888889
0.49525,0.07625,0.019083195,9.24071,-0.0012854625,-0.285658333333333
0.506220000000001,0.0755,0.020907855,9.64619,-0.00098853125,-0.219673611111111
0.51721,0.07475,0.0226413,10.0314,-0.000826285,-0.183618888888889
0.528220000000001,0.074,0.02428785,10.3973,-0.0013303125,-0.295625
0.539260000000001,0.07325,0.02627325,10.8385,-0.00099017875,-0.220039722222222
0.550220000000001,0.0725,0.0281592,11.2576,-0.0013241,-0.294244444444444
0.561250000000001,0.07175,0.0299511,11.6558,-0.00120508375,-0.267796388888889
0.5722,0.071,0.0318096,12.0688,-0.0010147575,-0.225501666666667
0.583210000000001,0.07025,0.03357495,12.4611,-0.001448175,-0.321816666666667
0.594200000000001,0.0695,0.0352521,12.8338,-0.0013869375,-0.308208333333333
0.60533,0.06875,0.03721365,13.2697,-0.001514475,-0.33655
0.616380000000001,0.068,0.0390771,13.6838,-0.00115379125,-0.256398055555556
0.627470000000001,0.06725,0.0408474,14.0772,-0.00081882375,-0.181960833333333
0.63922,0.0665,0.04267215,14.4827,-0.0007840475,-0.174232777777778
0.650230000000001,0.06575,0.0444051,14.8678,-0.00028621375,-0.0636030555555556
0.66126,0.065,0.04605165,15.2337,-0.00012535125,-0.0278558333333333
0.67224,0.06425,0.04756365,15.5697,0,0
0.683260000000001,0.0635,0.0489996,15.8888,0,0
0.694240000000001,0.06275,0.0501327,16.1406,0,0
0.70523,0.062,0.05120865,16.3797,0,0
0.71622,0.06125,0.0522315,16.607,0,0
0.72723,0.0605,0.05247945,16.6621,0,0
0.738230000000001,0.05975,0.0527157,16.7146,0,0
0.749210000000001,0.059,0.0529398,16.7644,0,0
0.760200000000001,0.05825,0.0527418,16.7204,0,0
0.77121,0.0575,0.0525537,16.6786,0,0
0.782680000000001,0.05675,0.0523755,16.639,0,0
0.794210000000001,0.056,0.05168115,16.4847,0,0
0.80517,0.05525,0.05102145,16.3381,0,0
0.816170000000001,0.0545,0.05039505,16.1989,0,0
0.827170000000001,0.05375,0.0494676,15.9928,0,0
0.83817,0.053,0.04858605,15.7969,0,0
0.849270000000001,0.05225,0.04774905,15.6109,0,0
0.86017,0.0515,0.04661055,15.3579,0,0
0.871370000000001,0.05075,0.0455292,15.1176,0,0
0.882570000000001,0.05,0.04450185,14.8893,0,0
0.894270000000001,0.04925,0.0431163,14.5814,0,0
0.905370000000001,0.0485,0.0418005,14.289,0,0
0.91717,0.04775,0.04028085,13.9513,0,0
0.928170000000001,0.047,0.0388377,13.6306,0,0
0.939170000000001,0.04625,0.0374661,13.3258,0,0
0.95017,0.0455,0.03585015,12.9667,0,0
0.961170000000001,0.04475,0.03431475,12.6255,0,0
0.97217,0.044,0.03285585,12.3013,0,0
0.983170000000001,0.04325,0.03140505,11.9789,0,0
0.99417,0.0425,0.03002715,11.6727,0,0
1.00517,0.04175,0.02871765,11.3817,0,0
1.01617,0.041,0.02743605,11.0969,0,0
1.02717,0.04025,0.02621835,10.8263,0,0
1.03817,0.0395,0.02506185,10.5693,0,0
1.04927,0.03875,0.0239949,10.3322,0,0
1.06017,0.038,0.0229815,10.107,0,0
1.07137,0.03725,0.022018545,9.89301,0,0
1.08337,0.0365,0.021282345,9.72941,0,0
1.09417,0.03575,0.02058291,9.57398,0,0
1.10537,0.035,0.02022714,9.49492,0,0
1.11727,0.03425,0.019889145,9.41981,0,0
1.12827,0.0335,0.019568025,9.34845,0,0
1.13947,0.03275,0.019916595,9.42591,0,0
1.15117,0.032,0.02024775,9.4995,0,0
1.16227,0.03125,0.0205623,9.5694,0,0
1.17327,0.0305,0.0215559,9.7902,0,0
1.18427,0.02975,0.02249982,9.99996,0,0
1.19517,0.029,0.0233964,10.1992,0,0
1.20617,0.02825,0.0247788,10.5064,0,0
1.21717,0.0275,0.0260919,10.7982,0,0
1.22817,0.02675,0.02733885,11.0753,0,0
1.23917,0.026,0.0288783,11.4174,0,0
1.25017,0.02525,0.0303408,11.7424,0,0
1.26117,0.0245,0.0317304,12.0512,0,0
1.27217,0.02375,0.0334863,12.4414,0,0
1.28317,0.023,0.03515445,12.8121,0,0
1.29417,0.02225,0.03673935,13.1643,0,0
1.30517,0.0215,0.0385794,13.5732,0,0
1.31617,0.02075,0.0403272,13.9616,0,0
1.32717,0.02,0.0421299,14.3622,0,0
1.33827,0.01925,0.0438426,14.7428,0,0
1.35027,0.0185,0.04546935,15.1043,0,0
1.36117,0.01775,0.0472284,15.4952,0,0
1.37217,0.017,0.0488997,15.8666,0,0
1.38317,0.01625,0.05048685,16.2193,0,0
1.39417,0.0155,0.0521667,16.5926,0,0
1.40517,0.01475,0.0537624,16.9472,0,0
1.41617,0.014,0.055278,17.284,0,0
1.42717,0.01325,0.05692455,17.6499,0,0
1.43817,0.0125,0.05848875,17.9975,0,0
1.44947,0.01175,0.05997465,18.3277,0,0
1.46117,0.011,0.0614403,18.6534,0,0
1.47227,0.01025,0.06283305,18.9629,0,0
1.48317,0.00949999999999999,0.0641565,19.257,0,0
1.49417,0.00874999999999999,0.0654732,19.5496,0,0
1.50517,0.008,0.06672465,19.8277,0,0
1.51617,0.00725,0.0679788,20.1064,0,0
1.52717,0.00650000000000001,0.06916995,20.3711,0,0
1.53817,0.00575000000000001,0.0703017,20.6226,0,0
1.54917,0.005,0.0714816,20.8848,0,0
1.56017,0.00425,0.07260255,21.1339,0,0
1.57117,0.0035,0.07366725,21.3705,0,0
1.58217,0.00275,0.0746505,21.589,0,0
1.59317,0.002,0.0755847,21.7966,0,0
1.60417,0.00125,0.0764721,21.9938,0,0
1.61517,0.0005,0.07723125,22.1625,0,0
1.62617,-0.00025,0.0779526,22.3228,0,0
1.63717,-0.001,0.0786384,22.4752,0,0
1.64817,-0.00175,0.0792378,22.6084,0,0
1.65917,-0.0025,0.0798075,22.735,0,0
1.67017,-0.00325,0.0803484,22.8552,0,0
1.68117,-0.004,0.08067825,22.9285,0,0
1.69237,-0.00475,0.0809919,22.9982,0.00077067,0.17126
1.70417,-0.0055,0.08099685,22.9993,0.0017198875,0.382197222222222
1.71517,-0.00625000000000001,0.08100135,23.0003,0.002527625,0.561694444444444
1.72617,-0.00700000000000001,0.08100585,23.0013,0.0037232125,0.827380555555555
1.73717,-0.00775,0.0804339,22.8742,0.00413035,0.917855555555555
1.74817,-0.00849999999999999,0.0798903,22.7534,0.004999725,1.11105
1.75917,-0.00924999999999999,0.07937415,22.6387,0.0056182875,1.24850833333333
1.77017,-0.01,0.07846875,22.4375,0.005907525,1.31278333333333
1.78117,-0.01075,0.0776088,22.2464,0.0067254625,1.49454722222222
1.79217,-0.0115,0.0767916,22.0648,0.0072248375,1.60551944444444
1.80317,-0.01225,0.07520175,21.7115,0.0074582375,1.65738611111111
1.81417,-0.013,0.0736911,21.3758,0.0073601375,1.63558611111111
1.82507,-0.01375,0.07225605,21.0569,0.0073705125,1.63789166666667
1.83617,-0.0145,0.0705186,20.6708,0.0076031875,1.68959722222222
1.84717,-0.01525,0.06886845,20.3041,0.0074557625,1.65683611111111
1.85817,-0.016,0.06730065,19.9557,0.0079163125,1.75918055555556
1.86927,-0.01675,0.0652698,19.5044,0.007418825,1.64862777777778
1.88017,-0.0175,0.06334065,19.0757,0.007027625,1.56169444444444
1.89117,-0.01825,0.0612027,18.6006,0.0069389375,1.54198611111111
1.90217,-0.019,0.0591714,18.1492,0.006437775,1.43061666666667
1.91317,-0.01975,0.05724135,17.7203,0.006529975,1.45110555555556
