Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.00550332,6.22296,0,0
0.0109999999999992,0.10925,0.005551065,6.23357,0,0
0.0221,0.1085,0.005596425,6.24365,0,0
0.0330999999999992,0.10775,0.00566208,6.25824,0,0
0.0433000000000003,0.107,0.00572445,6.2721,0,0
0.0533999999999999,0.10625,0.005783715,6.28527,0,0
0.0650999999999993,0.1055,0.005868135,6.30403,0,0
0.0761000000000003,0.10475,0.00594837,6.32186,0,0
0.0869999999999997,0.104,0.0060246,6.3388,0,0
0.0980000000000008,0.10325,0.00610209,6.35602,0,0
0.109,0.1025,0.00617571,6.37238,0,0
0.120099999999999,0.10175,0.00624564,6.38792,0,0
0.1311,0.101,0.006316875,6.40375,0,0
0.142199999999999,0.10025,0.006384555,6.41879,0,0
0.154,0.0995,0.00646128,6.43584,0,0
0.164899999999999,0.09875,0.006534225,6.45205,0,0
0.175800000000001,0.098,0.00660348,6.46744,0,0
0.1868,0.09725,0.006680925,6.48465,0,0
0.198399999999999,0.0965,0.0067545,6.501,0,0
0.209999999999999,0.09575,0.006824385,6.51653,0,0
0.220800000000001,0.095,0.006934545,6.54101,0,0
0.231999999999999,0.09425,0.00703917,6.56426,0,0
0.242900000000001,0.0935,0.00713862,6.58636,0,0
0.2538,0.09275,0.00725634,6.61252,0,0
0.265000000000001,0.092,0.007368165,6.63737,0,0
0.276299999999999,0.09125,0.00747441,6.66098,0,0
0.2881,0.0905,0.00770013,6.71114,0,0
0.299099999999999,0.08975,0.0079146,6.7588,0,0
0.3101,0.089,0.008251155,6.83359,0,0
0.321,0.08825,0.00857088,6.90464,0,0
0.332100000000001,0.0875,0.00887463,6.97214,0,0
0.343,0.08675,0.00923832,7.05296,0,0
0.353999999999999,0.086,0.00958383,7.12974,0,0
0.364800000000001,0.08525,0.009912105,7.20269,0,0
0.3758,0.0845,0.010400085,7.31113,0,0
0.386799999999999,0.08375,0.01086363,7.41414,0,0
0.3978,0.083,0.011304045,7.51201,0,0
0.408799999999999,0.08225,0.012253815,7.72307,0,0
0.4198,0.0815,0.01315611,7.92358,0,0
0.4308,0.08075,0.01401327,8.11406,0,0
0.441800000000001,0.08,0.01539945,8.4221,0,0
