Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109584,0.02282925,30.2195,0,0
0.011969156,-0.109064,0.0229149,30.2766,0,0
0.023976156,-0.108523,0.02299635,30.3309,0,0
0.035995456,-0.107984,0.02305005,30.3667,0,0
0.048079456,-0.10747,0.02310105,30.4007,0,0
0.059978956,-0.10694,0.02309865,30.3991,0,0
0.071997656,-0.106437,0.0230964,30.3976,0,0
0.083982156,-0.105922,0.0230943,30.3962,0,0
0.095990056,-0.105438,0.02292525,30.2835,0,0
0.108036856,-0.104945,0.0227646,30.1764,0,0
0.119964856,-0.104466,0.02261205,30.0747,0,0
0.131981856,-0.104016,0.02235555,29.9037,0,0
0.144199856,-0.103555,0.0221118,29.7412,0,0
0.155990856,-0.103102,0.021822,29.548,0,0
0.167981856,-0.102671,0.02154675,29.3645,0,0
0.179959856,-0.102244,0.0212853,29.1902,0,0
0.191982856,-0.1018,0.02104995,29.0333,0,0
0.203982856,-0.10136,0.0208263,28.8842,0,0
0.216007856,-0.100939,0.02061405,28.7427,0,0
0.227979856,-0.100504,0.02049465,28.6631,0,0
0.239978856,-0.100087,0.02038125,28.5875,0,0
0.251979856,-0.099654125,0.02039595,28.5973,0,0
0.263999856,-0.099219125,0.02041005,28.6067,0,0
0.275979856,-0.098800375,0.02042355,28.6157,0,0
0.287981856,-0.09836225,0.0204885,28.659,0,0
0.300068856,-0.097941125,0.02055015,28.7001,0,0
0.312085856,-0.097500625,0.0206337,28.7558,0,0
0.323970856,-0.0970625,0.0207132,28.8088,0,0
0.335944856,-0.09664475,0.02078865,28.8591,0,0
0.347961856,-0.09622975,0.0208467,28.8978,0,0
0.359975856,-0.0958025,0.0209019,28.9346,0,0
0.371987856,-0.095381875,0.0209544,28.9696,0,0
0.384000856,-0.09498375,0.020931,28.954,0,0
0.396082856,-0.09457275,0.0209088,28.9392,0,0
0.407999856,-0.09416475,0.02085255,28.9017,0,0
0.419978856,-0.09377375,0.020799,28.866,0,0
0.431972856,-0.09336525,0.0207483,28.8322,0,0
0.443944856,-0.092972625,0.020643,28.762,0,0
0.455974856,-0.09256375,0.0205431,28.6954,0,0
0.467966856,-0.092171875,0.020448,28.632,0,0
0.479965856,-0.091765625,0.02035065,28.5671,0,0
0.491973856,-0.09137825,0.02025825,28.5055,0,0
0.503971856,-0.09097575,0.02034015,28.5601,0,0
0.515960856,-0.090575625,0.020418,28.612,0,0
0.527961856,-0.09019275,0.0204921,28.6614,0,0
0.539961856,-0.089793625,0.0206811,28.7874,0,0
0.551983856,-0.089409,0.02086065,28.9071,0,0
0.564012856,-0.08900975,0.0210312,29.0208,0,0
0.576304856,-0.088611,0.0213546,29.2364,0,0
0.588016856,-0.08821275,0.0216618,29.4412,0,0
0.599976856,-0.087832,0.02202375,29.6825,0,0
0.612026856,-0.08745425,0.0223674,29.9116,0,0
0.623974856,-0.087062375,0.02269395,30.1293,0,0
0.635969856,-0.08668675,0.0231189,30.4126,0,0
0.647965856,-0.08629475,0.0235227,30.6818,0,0
0.660000856,-0.08590225,0.0239061,30.9374,0,0
0.672001856,-0.08552475,0.02426205,31.1747,0,0
0.683960856,-0.0851305,0.02460015,31.4001,0,0
0.696020856,-0.084749875,0.0249213,31.6142,0,0
0.707973856,-0.08435125,0.0251946,31.7964,0,0
