Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.01151685,22.6779,0,0
0.0109699999999986,0.10925,0.0115599,22.7066,0,0
0.0219799999999992,0.1085,0.01160085,22.7339,0,0
0.0330699999999986,0.10775,0.01165815,22.7721,0,0
0.0440100000000001,0.107,0.01171245,22.8083,0,0
0.0549799999999987,0.10625,0.0117765,22.851,0,0
0.067029999999999,0.1055,0.0118374,22.8916,0,0
0.0780899999999995,0.10475,0.01189515,22.9301,0,0
0.0891599999999997,0.104,0.0119655,22.977,0,0
0.100959999999999,0.10325,0.0120324,23.0216,0,0
0.11215,0.1025,0.01209585,23.0639,0,0
0.12411,0.10175,0.0121638,23.1092,0,0
0.135059999999999,0.101,0.01222815,23.1521,0,0
0.145989999999999,0.10025,0.0122895,23.193,0,0
0.15696,0.0995,0.0124737,23.3158,0,0
0.167969999999999,0.09875,0.01264875,23.4325,0,0
0.17901,0.098,0.01281495,23.5433,0,0
0.18999,0.09725,0.01314345,23.7623,0.0001594375,0.106291666666667
0.200999999999999,0.0965,0.0134556,23.9704,0.0004002125,0.266808333333333
0.211959999999999,0.09575,0.01397385,24.3159,0.0008051525,0.536768333333333
0.222959999999999,0.095,0.0144663,24.6442,0.001196725,0.797816666666667
0.233989999999999,0.09425,0.014934,24.956,0.0015481875,1.032125
0.245099999999999,0.0935,0.0155811,25.3874,0.0020126625,1.341775
0.256069999999999,0.09275,0.01619565,25.7971,0.0024670875,1.644725
0.266979999999998,0.092,0.0167796,26.1864,0.0028019125,1.86794166666667
0.278039999999999,0.09125,0.01778445,26.8563,0.003590075,2.39338333333333
0.289169999999999,0.0905,0.01873905,27.4927,0.0042995125,2.86634166666667
0.300949999999998,0.08975,0.0196458,28.0972,0.004830375,3.22025
0.311959999999999,0.089,0.0208281,28.8854,0.0056900125,3.79334166666667
0.32297,0.08825,0.0219513,29.6342,0.006323075,4.21538333333333
0.333969999999999,0.0875,0.02301825,30.3455,0.0069735375,4.649025
0.34498,0.08675,0.02408565,31.0571,0.0075790625,5.05270833333333
0.35595,0.086,0.0250998,31.7332,0.0079011875,5.26745833333333
0.366959999999999,0.08525,0.02601015,32.3401,0.0082316,5.48773333333333
0.378119999999999,0.0845,0.02687505,32.9167,0.008236375,5.49091666666667
0.390089999999999,0.08375,0.0276966,33.4644,0.008344325,5.56288333333333
0.401959999999999,0.083,0.02831445,33.8763,0.0081870625,5.45804166666667
0.412949999999999,0.08225,0.0289014,34.2676,0.0076412875,5.09419166666667
0.42404,0.0815,0.0294591,34.6394,0.007272775,4.84851666666667
0.43596,0.08075,0.0298719,34.9146,0.0063464625,4.230975
0.446899999999999,0.08,0.030264,35.176,0.0056554125,3.770275
0.457949999999999,0.07925,0.03044535,35.2969,0.004686025,3.12401666666667
0.46895,0.0785,0.03061755,35.4117,0.0032205875,2.14705833333333
0.479949999999999,0.07775,0.03078105,35.5207,0.002080525,1.38701666666667
0.49095,0.077,0.03082575,35.5505,0.00029127875,0.194185833333333
0.501949999999999,0.07625,0.0308682,35.5788,0,0
0.51295,0.0755,0.03090855,35.6057,0,0
0.524049999999999,0.07475,0.03078615,35.5241,0,0
0.534949999999998,0.074,0.0306699,35.4466,0,0
0.545949999999999,0.07325,0.03055935,35.3729,0,0
0.556949999999999,0.0725,0.03041475,35.2765,0,0
0.568049999999999,0.07175,0.03027735,35.1849,-0.00032116125,-0.2141075
0.579949999999998,0.071,0.0301743,35.1162,-0.002095,-1.39666666666667
0.590949999999999,0.07025,0.03007635,35.0509,-0.0038522375,-2.56815833333333
0.60215,0.0695,0.02998335,34.9889,-0.0061211375,-4.08075833333333
0.61295,0.06875,0.03020025,35.1335,-0.007494225,-4.99615
0.623949999999999,0.068,0.03040635,35.2709,-0.0093306875,-6.22045833333333
0.63495,0.06725,0.03060225,35.4015,-0.0105939625,-7.06264166666667
0.645949999999999,0.0665,0.03112635,35.7509,-0.0114538875,-7.635925
0.657249999999999,0.06575,0.0316245,36.083,-0.012666125,-8.44408333333333
0.668949999999999,0.065,0.0320976,36.3984,-0.013361,-8.90733333333333
0.67995,0.06425,0.0331761,37.1174,-0.0136685,-9.11233333333333
0.690949999999999,0.0635,0.03420075,37.8005,-0.013543875,-9.02925
0.70195,0.06275,0.03517425,38.4495,-0.0133425,-8.895
0.712949999999999,0.062,0.03657525,39.3835,-0.012760625,-8.50708333333333
0.723949999999999,0.06125,0.0379062,40.2708,-0.0118798875,-7.919925
0.73495,0.0605,0.03917055,41.1137,-0.0109902,-7.3268
0.745949999999999,0.05975,0.0407652,42.1768,-0.009504925,-6.33661666666667
0.75695,0.059,0.04228005,43.1867,-0.007951625,-5.30108333333333
0.767949999999999,0.05825,0.04371915,44.1461,-0.0062334,-4.1556
0.77895,0.0575,0.0452223,45.1482,-0.00435335,-2.90223333333333
0.789949999999999,0.05675,0.04665045,46.1003,-0.002207725,-1.47181666666667
0.800949999999998,0.056,0.04797615,46.9841,-0.0001900925,-0.126728333333333
0.81195,0.05525,0.0492354,47.8236,0,0
0.822949999999999,0.0545,0.0504318,48.6212,0,0
0.83395,0.05375,0.05159325,49.3955,0,0
0.844949999999999,0.053,0.05269665,50.1311,0,0
0.85595,0.05225,0.053745,50.83,0,0
0.866949999999999,0.0515,0.05459955,51.3997,0.001168625,0.779083333333333
0.877949999999998,0.05075,0.05541135,51.9409,0.0038460375,2.564025
0.88885,0.05,0.0561825,52.455,0.006062075,4.04138333333333
0.899949999999999,0.04925,0.05677065,52.8471,0.00861385,5.74256666666667
0.91095,0.0485,0.05732925,53.2195,0.0106574125,7.10494166666667
0.921949999999999,0.04775,0.0578601,53.5734,0.0131615,8.77433333333333
0.93295,0.047,0.05816175,53.7745,0.0149235,9.949
0.944049999999999,0.04625,0.05844825,53.9655,0.016641375,11.09425
0.95505,0.0455,0.0587205,54.147,0.018759375,12.50625
0.965949999999999,0.04475,0.05833185,53.8879,0.019696,13.1306666666667
0.976949999999999,0.044,0.0579627,53.6418,0.0209985,13.999
0.98795,0.04325,0.0571197,53.0798,0.021328125,14.21875
0.998949999999999,0.0425,0.05631885,52.5459,0.021622875,14.41525
1.00995,0.04175,0.0555582,52.0388,0.022193125,14.7954166666667
