Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.01076535,22.1769,0,0
0.011000000000001,0.10925,0.01082385,22.2159,0,0
0.0220000000000002,0.1085,0.0108795,22.253,0,0
0.0330000000000013,0.10775,0.01099035,22.3269,0,0
0.0443999999999996,0.107,0.0110958,22.3972,0,0
0.0560000000000009,0.10625,0.011196,22.464,0,0
0.0670000000000002,0.1055,0.0115116,22.6744,0,0
0.0780000000000012,0.10475,0.01181145,22.8743,0,0
0.0890000000000004,0.104,0.0120963,23.0642,0,0
0.0999999999999996,0.10325,0.01284255,23.5617,0.00017025875,0.113505833333333
0.111000000000001,0.1025,0.0135516,24.0344,0.000857525,0.571683333333333
0.122,0.10175,0.01422525,24.4835,0.0015109875,1.007325
0.133000000000001,0.101,0.01583835,25.5589,0.00310015,2.06676666666667
0.144,0.10025,0.01737075,26.5805,0.0045935125,3.06234166666667
0.155000000000001,0.0995,0.0193509,27.9006,0.00653795,4.35863333333333
0.1661,0.09875,0.02123205,29.1547,0.0083613375,5.574225
0.1769,0.098,0.02301915,30.3461,0.0100961875,6.73079166666667
0.187900000000001,0.09725,0.02515755,31.7717,0.012173475,8.11565
0.1989,0.0965,0.027189,33.126,0.014107375,9.40491666666667
0.210000000000001,0.09575,0.0291189,34.4126,0.01595025,10.6335
0.221,0.095,0.0313914,35.9276,0.018084875,12.0565833333333
0.232000000000001,0.09425,0.03355035,37.3669,0.020121875,13.4145833333333
0.243,0.0935,0.03560115,38.7341,0.022032875,14.6885833333333
0.254,0.09275,0.03758175,40.0545,0.023794875,15.86325
0.265000000000001,0.092,0.03946335,41.3089,0.025485625,16.9904166666667
0.276,0.09125,0.0412509,42.5006,0.026978125,17.9854166666667
0.287000000000001,0.0905,0.04298655,43.6577,0.0284585,18.9723333333333
0.298,0.08975,0.0446355,44.757,0.02982,19.88
0.309000000000001,0.089,0.04620195,45.8013,0.030948,20.632
0.32,0.08825,0.04771845,46.8123,0.03209025,21.3935
0.331,0.0875,0.04915905,47.7727,0.0329655,21.977
0.342000000000001,0.08675,0.0505128,48.6752,0.0338415,22.561
0.353,0.086,0.0517989,49.5326,0.034413,22.942
0.364000000000001,0.08525,0.0530208,50.3472,0.03503675,23.3578333333333
0.375,0.0845,0.05412045,51.0803,0.03548175,23.6545
