Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.10968,0.02118885,29.1259,0,0
0.012015801,-0.109164,0.02143635,29.2909,0,0
0.024011701,-0.108613,0.02176515,29.5101,0,0
0.036027301,-0.108049,0.02207745,29.7183,0,0
0.048108201,-0.107498,0.02237415,29.9161,0,0
0.060171601,-0.106916,0.02271615,30.1441,0,0
0.072015601,-0.106328,0.0230409,30.3606,0,0
0.084032501,-0.105756,0.023406,30.604,0,0
0.096033901,-0.105153,0.02375265,30.8351,0,0
0.108053801,-0.104565,0.02408205,31.0547,0,0
0.120136801,-0.103941,0.0244179,31.2786,0,0
0.132014801,-0.103302,0.0247368,31.4912,0,0
0.143993801,-0.102674,0.02505345,31.7023,0,0
0.156003801,-0.102033,0.0253542,31.9028,0,0
0.168036801,-0.101348,0.02563995,32.0933,0,0
0.180137801,-0.100649,0.02589675,32.2645,0,0
0.192013801,-0.09996525,0.02614065,32.4271,0,0
0.204004801,-0.099243125,0.0263664,32.5776,0,0
0.216023801,-0.098544125,0.02658075,32.7205,0,0
0.228057801,-0.0978125,0.0267843,32.8562,0,0
0.240019801,-0.097079375,0.02694135,32.9609,0,0
0.251589801,-0.096374125,0.0270906,33.0604,0,0
0.263654801,-0.095668375,0.0272067,33.1378,0,0
0.275647801,-0.09496325,0.02731695,33.2113,0,0
0.287651801,-0.094228,0.0274218,33.2812,0,0
0.299691801,-0.093489875,0.02750175,33.3345,0,0
0.311624801,-0.092774125,0.0275778,33.3852,0,0
0.323651801,-0.092020875,0.02763765,33.4251,0,0
0.335619801,-0.091289875,0.02769435,33.4629,0,0
0.347619801,-0.090522,0.02774835,33.4989,0,0
0.359662801,-0.089782625,0.0277965,33.531,0,0
0.371588801,-0.089015,0.0278421,33.5614,0,0
0.383615801,-0.088285,0.02789385,33.5959,0,0
0.395640801,-0.08753475,0.0279429,33.6286,0,0
0.407633801,-0.08679475,0.02798955,33.6597,0,0
0.419674801,-0.08609225,0.02804205,33.6947,0,0
0.431954801,-0.08536875,0.028092,33.728,0,0
0.444000801,-0.08465525,0.0281757,33.7838,0,0
0.455993801,-0.083950375,0.02825505,33.8367,0,0
0.468002801,-0.083282125,0.02833065,33.8871,0,0
0.480013801,-0.08259475,0.0284322,33.9548,0,0
0.491983801,-0.081918625,0.0285288,34.0192,0,0
0.503989801,-0.08128175,0.02869275,34.1285,0,0
0.516013801,-0.08063225,0.02884845,34.2323,0,0
0.528020801,-0.080026,0.0289965,34.331,0,0
0.540005801,-0.079413875,0.02943375,34.6225,0,0
0.552003801,-0.07884825,0.02984925,34.8995,0,0
0.564009801,-0.07828825,0.03024405,35.1627,0,0
0.576041801,-0.077760375,0.0308109,35.5406,0,0
0.587992801,-0.077284,0.0313494,35.8996,0,0
0.600003801,-0.076820125,0.0322674,36.5116,0,0
0.611992801,-0.07640125,0.0331395,37.093,0,0
0.624009801,-0.0759885,0.03396795,37.6453,0,0
0.635984801,-0.07561175,0.0350094,38.3396,0,0
0.648000801,-0.075236625,0.03599865,38.9991,0,0
0.659993801,-0.074877125,0.03727335,39.8489,0,0
0.671968801,-0.074545875,0.0384843,40.6562,0,0
0.684143801,-0.074218625,0.0396348,41.4232,0,0
0.695992801,-0.0739065,0.0409077,42.2718,0,0
0.707990801,-0.07362125,0.04211715,43.0781,0,0
0.719980801,-0.073346875,0.0432975,43.865,0,0
0.731980801,-0.073070125,0.04441875,44.6125,0,0
0.744085801,-0.072802875,0.04548405,45.3227,0,0
0.756120801,-0.07255425,0.0465444,46.0296,0,0
0.768063801,-0.0723025,0.0475518,46.7012,0,0
0.780043801,-0.072059625,0.0485145,47.343,0,0
0.792188801,-0.071831875,0.0494292,47.9528,0,0
0.804006801,-0.071598375,0.05029815,48.5321,0,0
0.815998801,-0.071378125,0.0511491,49.0994,0,0
0.827987801,-0.07115275,0.05195745,49.6383,0,0
0.840004801,-0.070938,0.05272545,50.1503,0,0
0.852034801,-0.070715625,0.0534726,50.6484,0,0
0.864011801,-0.070504,0.0541824,51.1216,0,0
0.875978801,-0.070284125,0.0548271,51.5514,0,0
0.887982801,-0.070061625,0.05543955,51.9597,0,0
0.899977801,-0.0698455,0.0560214,52.3476,0,0
0.912049801,-0.0696155,0.05655645,52.7043,0,0
0.923971801,-0.06938575,0.05706495,53.0433,0,0
0.936126801,-0.069134375,0.0575127,53.3418,0,0
0.947981801,-0.06886825,0.0579381,53.6254,0,0
0.959976801,-0.068595375,0.0583422,53.8948,0,0
0.972235801,-0.0682895,0.0587145,54.143,0,0
0.984019801,-0.06796175,0.0590682,54.3788,0,0
0.995975801,-0.0676265,0.05943735,54.6249,0,0
1.007973801,-0.06726825,0.05978805,54.8587,0,0
1.019973801,-0.06687025,0.0601212,55.0808,0,0
1.031973801,-0.06646425,0.06046485,55.3099,0,0
1.043993801,-0.06601725,0.06079125,55.5275,0,0
1.056063801,-0.06554575,0.06110145,55.7343,0,0
1.068043801,-0.065070875,0.06149625,55.9975,0,0
1.079953801,-0.064552375,0.0618714,56.2476,0,0
1.091973801,-0.064034,0.0623016,56.5344,0,0
1.103983801,-0.063475875,0.0627102,56.8068,0,0
1.116003801,-0.062902125,0.06309855,57.0657,0,0
1.127973801,-0.06233775,0.06357405,57.3827,0,0
1.140083801,-0.061737375,0.06402585,57.6839,0,0
1.151993801,-0.061152,0.06464205,58.0947,0,0
1.163983801,-0.060534125,0.0652275,58.485,0,0
1.175963801,-0.059934875,0.0657837,58.8558,0,0
1.187973801,-0.059306875,0.0665823,59.3882,0,0
1.199983801,-0.058679125,0.06734085,59.8939,0,0
1.212013801,-0.058079375,0.0680616,60.3744,0,0
1.223983801,-0.057458375,0.0689022,60.9348,0,0
1.236053801,-0.05686825,0.0697008,61.4672,0,0
1.247983801,-0.056261625,0.07044255,61.9617,0,0
1.259983801,-0.055688125,0.0711471,62.4314,0,0
1.271953801,-0.0550985,0.0718164,62.8776,0,0
1.283973801,-0.054517,0.0725124,63.3416,0,0
1.296023801,-0.053971875,0.0731736,63.7824,0,0
1.307913801,-0.05342125,0.07365405,64.1027,0,0
1.319953801,-0.05291175,0.07411035,64.4069,0,0
1.331983801,-0.052403375,0.07454385,64.6959,0,0
1.343973801,-0.051940375,0.0745923,64.7282,0,0
1.355993801,-0.051486125,0.07463835,64.7589,0,0
1.367963801,-0.051055875,0.074682,64.788,0,0
1.379983801,-0.05065875,0.07412445,64.4163,0,0
1.391953801,-0.050250375,0.07359495,64.0633,0,0
1.403953801,-0.04985425,0.0718464,62.8976,0,0
1.415993801,-0.04943375,0.0701853,61.7902,0,0
1.427983801,-0.049005,0.0686073,60.7382,0,0
1.439933801,-0.04858625,0.0660504,59.0336,0,0
1.451963801,-0.04814825,0.06362145,57.4143,0,0
1.463993801,-0.04773125,0.0610116,55.6744,0,0
1.475983801,-0.047301875,0.05853225,54.0215,0,0
1.487963801,-0.046893125,0.0561768,52.4512,0,0
1.499933801,-0.04646425,0.0538125,50.875,0,0
1.511983801,-0.046045,0.05156625,49.3775,0,0
1.523933801,-0.045598625,0.0493857,47.9238,0,0
1.536023801,-0.045143375,0.0473142,46.5428,0,0
1.547963801,-0.044698875,0.0453462,45.2308,0,0
1.559983801,-0.044229375,0.04354455,44.0297,0,0
1.571983801,-0.043773625,0.0418329,42.8886,0,0
1.583933801,-0.043296125,0.0402354,41.8236,0,0
1.595973801,-0.042814375,0.03871785,40.8119,0,0
1.607983801,-0.042346375,0.0372762,39.8508,0,0
1.619993801,-0.04184975,0.0359565,38.971,0,0
1.631983801,-0.04135975,0.0347028,38.1352,0,0
1.644003801,-0.04083475,0.03351165,37.3411,0,0
1.656073801,-0.040293125,0.03242205,36.6147,0,0
