Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.014169,24.446,0,0
0.0120000000000005,0.10925,0.01444095,24.6273,0,0
0.0240000000000009,0.1085,0.01481235,24.8749,0,0
0.0360000000000014,0.10775,0.0151653,25.1102,0,0
0.048,0.107,0.01550055,25.3337,0,0
0.0600000000000005,0.10625,0.01587795,25.5853,0,0
0.072000000000001,0.1055,0.01623645,25.8243,0,0
0.0840000000000014,0.10475,0.01664955,26.0997,0,0
0.0962000000000014,0.104,0.0170421,26.3614,0,0
0.1081,0.10325,0.017415,26.61,0,0
0.120000000000001,0.1025,0.0177738,26.8492,0,0
0.132000000000001,0.10175,0.0181146,27.0764,0,0
0.144200000000001,0.101,0.01843575,27.2905,0,0
0.156000000000001,0.10025,0.0187407,27.4938,0,0
0.168000000000001,0.0995,0.0190305,27.687,0,0
0.180000000000001,0.09875,0.01930305,27.8687,0,0
0.192,0.098,0.01956195,28.0413,0,0
0.204000000000001,0.09725,0.01976235,28.1749,0,0
0.216000000000001,0.0965,0.01995255,28.3017,0,0
0.228000000000002,0.09575,0.02013345,28.4223,0,0
0.24,0.095,0.02028555,28.5237,0,0
0.252000000000001,0.09425,0.02043015,28.6201,0,0
0.264100000000001,0.0935,0.0205674,28.7116,0,0
0.276000000000002,0.09275,0.0206583,28.7722,0,0
0.2879,0.092,0.0207447,28.8298,0,0
0.300000000000001,0.09125,0.02085915,28.9061,0,0
0.312000000000001,0.0905,0.0209679,28.9786,0,0
0.324000000000002,0.08975,0.02107125,29.0475,0,0
0.336,0.089,0.0212958,29.1972,0,0
0.348000000000001,0.08825,0.02150925,29.3395,0,0
0.360000000000001,0.0875,0.02184435,29.5629,0,0
0.372000000000002,0.08675,0.0221628,29.7752,0,0
0.384,0.086,0.02246535,29.9769,0,0
0.396000000000001,0.08525,0.02296005,30.3067,0,0
0.408000000000001,0.0845,0.02343015,30.6201,0,0
0.420000000000002,0.08375,0.0238767,30.9178,0,0
0.4321,0.083,0.0244287,31.2858,0,0
0.443900000000001,0.08225,0.0249531,31.6354,0,0
0.456100000000001,0.0815,0.0255423,32.0282,0,0
0.468,0.08075,0.0261021,32.4014,0,0
0.479900000000001,0.08,0.02663385,32.7559,0,0
0.492000000000001,0.07925,0.02713725,33.0915,0,0
0.504000000000001,0.0785,0.02761545,33.4103,0,0
0.516,0.07775,0.0280698,33.7132,0,0
0.5281,0.077,0.0284937,33.9958,0,0
0.540000000000001,0.07625,0.0288963,34.2642,0,0
0.552000000000001,0.0755,0.02926485,34.5099,0,0
0.564,0.07475,0.02961495,34.7433,0,0
0.576000000000001,0.074,0.02994765,34.9651,0,0
0.587900000000001,0.07325,0.03031065,35.2071,0,0
0.599900000000002,0.0725,0.03065535,35.4369,0,0
0.612,0.07175,0.03098295,35.6553,0,0
0.623900000000001,0.071,0.03137175,35.9145,-0.0014524125,-0.968275
0.636000000000001,0.07025,0.0317412,36.1608,-0.0027361625,-1.82410833333333
0.648000000000001,0.0695,0.0322584,36.5056,-0.00384615,-2.5641
0.66,0.06875,0.03274965,36.8331,-0.0054646,-3.64306666666667
0.672000000000001,0.068,0.03321645,37.1443,-0.006520575,-4.34705
0.684200000000001,0.06725,0.0338028,37.5352,-0.00786365,-5.24243333333333
0.696000000000002,0.0665,0.03435975,37.9065,-0.008663475,-5.77565
0.7079,0.06575,0.03527565,38.5171,-0.009415775,-6.27718333333333
0.719900000000001,0.065,0.03614595,39.0973,-0.0096781875,-6.452125
0.731900000000001,0.06425,0.03697275,39.6485,-0.009872025,-6.58135
0.744000000000002,0.0635,0.0379218,40.2812,-0.01009485,-6.7299
0.756,0.06275,0.0388233,40.8822,-0.0099210375,-6.614025
0.768000000000001,0.062,0.03971955,41.4797,-0.009782275,-6.52151666666667
0.780000000000001,0.06125,0.04057095,42.0473,-0.009333225,-6.22215
0.792000000000002,0.0605,0.04137975,42.5865,-0.0087811125,-5.854075
0.803900000000001,0.05975,0.04227195,43.1813,-0.0080016625,-5.33444166666667
0.816000000000001,0.059,0.04311975,43.7465,-0.0070664125,-4.71094166666667
0.828000000000001,0.05825,0.04392495,44.2833,-0.005917625,-3.94508333333333
0.8399,0.0575,0.04487685,44.9179,-0.0045422125,-3.02814166666667
0.851900000000001,0.05675,0.04578105,45.5207,-0.0030772,-2.05146666666667
0.864000000000001,0.056,0.0470454,46.3636,-0.00086217625,-0.574784166666667
0.875900000000001,0.05525,0.04824645,47.1643,0,0
0.8879,0.0545,0.0493875,47.925,0,0
0.9,0.05375,0.0510144,49.0096,0,0
0.912000000000001,0.053,0.05255985,50.0399,0,0
0.923900000000001,0.05225,0.0544203,51.2802,0,0
0.9359,0.0515,0.0561876,52.4584,0,0
0.948,0.05075,0.05786655,53.5777,0,0
0.960000000000001,0.05,0.0597063,54.8042,0,0
0.971900000000002,0.04925,0.0614541,55.9694,0.00069733875,0.4648925
0.984,0.0485,0.0627804,56.8536,0.0040034875,2.66899166666667
0.996,0.04775,0.06404055,57.6937,0.006741975,4.49465
1.008,0.047,0.06523755,58.4917,0.009880175,6.58678333333333
1.02,0.04625,0.06566145,58.7743,0.0117234,7.8156
1.032,0.0455,0.06606405,59.0427,0.013503,9.002
1.0441,0.04475,0.06644655,59.2977,0.015639375,10.42625
1.0559,0.044,0.0657453,58.8302,0.016181125,10.7874166666667
1.0679,0.04325,0.065079,58.386,0.0170615,11.3743333333333
1.08,0.0425,0.06304935,57.0329,0.016100375,10.7335833333333
1.0919,0.04175,0.06112095,55.7473,0.015464375,10.3095833333333
1.1039,0.041,0.05928915,54.5261,0.014496375,9.66425
