Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109864,0.0087879,20.8586,0,0
0.012110851,-0.109558,0.00899475,20.9965,0,0
0.024022851,-0.109259,0.0092688,21.1792,0,0
0.035989151,-0.108975,0.0095292,21.3528,0,0
0.048153451,-0.108682,0.0097764,21.5176,0,0
0.060005151,-0.108396,0.01009185,21.7279,0,0
0.071093151,-0.108095,0.0103914,21.9276,0,0
0.082089551,-0.107825,0.0106761,22.1174,0,0
0.093044151,-0.107538,0.01114215,22.4281,0,0
0.103529251,-0.107263,0.0115848,22.7232,0,0
0.113532251,-0.106992,0.0120633,23.0422,0,0
0.123523251,-0.106749,0.0125178,23.3452,0,0
0.133453251,-0.106501,0.0129495,23.633,0,0
0.143438251,-0.106272,0.01344015,23.9601,0,0
0.153425251,-0.10605,0.0139062,24.2708,0,0
0.163421251,-0.105823,0.014349,24.566,0,0
0.173443251,-0.105611,0.01483995,24.8933,0,0
0.183442251,-0.105391,0.01530645,25.2043,0,0
0.194917251,-0.105182,0.01574955,25.4997,0,0
0.206979251,-0.104933,0.0161862,25.7908,0,0
0.219034251,-0.104676,0.01660095,26.0673,0,0
0.229726251,-0.104431,0.01699515,26.3301,0,0
0.239696251,-0.104209,0.0173724,26.5816,0,0
0.252038251,-0.104002,0.0177309,26.8206,0,0
0.264016251,-0.103764,0.0180714,27.0476,0,0
0.275995251,-0.103532,0.0183951,27.2634,0,0
0.287985251,-0.103317,0.0187026,27.4684,0,0
0.300018251,-0.103099,0.01894995,27.6333,0,0
0.312028251,-0.102894,0.019185,27.79,0,0
0.323986251,-0.10268,0.01940835,27.9389,0,0
0.336010251,-0.102474,0.01959435,28.0629,0,0
0.347999251,-0.102258,0.01977105,28.1807,0,0
0.360012251,-0.102041,0.0199389,28.2926,0,0
0.372718251,-0.101831,0.02008275,28.3885,0,0
0.385009251,-0.101603,0.02021955,28.4797,0,0
0.396950251,-0.101385,0.02034975,28.5665,0,0
0.409057251,-0.101166,0.0204735,28.649,0,0
0.421311251,-0.100947,0.02059095,28.7273,0,0
0.433021251,-0.100731,0.0206652,28.7768,0,0
0.444977251,-0.100525,0.02073585,28.8239,0,0
0.456983251,-0.100317,0.020787,28.858,0,0
0.469067251,-0.100099,0.0208356,28.8904,0,0
0.481010251,-0.09989325,0.0208818,28.9212,0,0
0.493005251,-0.0996825,0.02086095,28.9073,0,0
0.505005251,-0.099474125,0.02084115,28.8941,0,0
0.516996251,-0.0992775,0.02073855,28.8257,0,0
0.528993251,-0.099076125,0.0206412,28.7608,0,0
0.541014251,-0.098881875,0.02054865,28.6991,0,0
0.552981251,-0.098673875,0.02037015,28.5801,0,0
0.565028251,-0.098467625,0.0202005,28.467,0,0
0.576986251,-0.09824825,0.020016,28.344,0,0
0.588984251,-0.09802475,0.0198405,28.227,0,0
0.600959251,-0.097806625,0.019674,28.116,0,0
0.612989251,-0.097578,0.0194964,27.9976,0,0
0.625012251,-0.09735975,0.01932765,27.8851,0,0
0.637248251,-0.097133,0.0191673,27.7782,0,0
0.649054251,-0.09690425,0.01902945,27.6863,0,0
0.660983251,-0.096683875,0.01889835,27.5989,0,0
0.673046251,-0.096454,0.0188118,27.5412,0,0
0.684987251,-0.096230875,0.01872945,27.4863,0,0
0.697011251,-0.095996375,0.0186513,27.4342,0,0
0.708995251,-0.095771875,0.018603,27.402,0,0
0.720999251,-0.095539375,0.0185571,27.3714,0,0
0.732982251,-0.09531725,0.01861965,27.4131,0,0
0.745000251,-0.09508725,0.01867905,27.4527,0,0
0.756993251,-0.094859375,0.01873545,27.4903,0,0
0.768973251,-0.094642,0.01882545,27.5503,0,0
0.781014251,-0.09441925,0.0189108,27.6072,0,0
0.792970251,-0.0942135,0.01902945,27.6863,0,0
0.805116251,-0.094008125,0.0191421,27.7614,0,0
0.817029251,-0.093811625,0.0192492,27.8328,0,0
0.829082251,-0.093632375,0.0193776,27.9184,0,0
0.841201251,-0.093457375,0.0194994,27.9996,0,0
0.853229251,-0.09329375,0.0196152,28.0768,0,0
0.865022251,-0.09314525,0.0197736,28.1824,0,0
0.877063251,-0.093004,0.01992405,28.2827,0,0
0.888964251,-0.092862375,0.0200883,28.3922,0,0
0.900954251,-0.09272525,0.0202443,28.4962,0,0
0.912965251,-0.09259775,0.0203925,28.595,0,0
0.924967251,-0.09246875,0.0206121,28.7414,0,0
0.936965251,-0.09234575,0.02082075,28.8805,0,0
0.948962251,-0.09221525,0.0210189,29.0126,0,0
0.961056251,-0.092085875,0.0212646,29.1764,0,0
0.973013251,-0.091946625,0.02149785,29.3319,0,0
0.985029251,-0.0918035,0.02179275,29.5285,0,0
0.997015251,-0.09166325,0.0220728,29.7152,0,0
1.009199251,-0.09151225,0.0223389,29.8926,0,0
1.020959251,-0.091356875,0.0226119,30.0746,0,0
1.032959251,-0.091204875,0.0228714,30.2476,0,0
1.045059251,-0.09105225,0.02311785,30.4119,0,0
1.056969251,-0.090892,0.02338275,30.5885,0,0
1.069039251,-0.090727375,0.02363445,30.7563,0,0
1.080979251,-0.09056125,0.0238842,30.9228,0,0
1.092949251,-0.090377875,0.02412135,31.0809,0,0
1.104969251,-0.090193125,0.0243468,31.2312,0,0
1.117009251,-0.08999175,0.02458635,31.3909,0,0
1.128969251,-0.08977925,0.02481375,31.5425,0,0
1.141109251,-0.089565625,0.025044,31.696,0,0
1.152949251,-0.089335375,0.0252627,31.8418,0,0
1.164959251,-0.089108375,0.02547045,31.9803,0,0
1.176959251,-0.08886375,0.02569245,32.1283,0,0
1.188959251,-0.08861975,0.0259035,32.269,0,0
1.200989251,-0.08836025,0.0261039,32.4026,0,0
1.212939251,-0.088098625,0.0263193,32.5462,0,0
1.224949251,-0.08784375,0.02652375,32.6825,0,0
1.236949251,-0.08757575,0.02675535,32.8369,0,0
1.248969251,-0.0873175,0.0269754,32.9836,0,0
1.260969251,-0.087047,0.0271845,33.123,0,0
1.273069251,-0.08678525,0.0274167,33.2778,0,0
1.284929251,-0.086509,0.0276372,33.4248,0,0
1.296959251,-0.086241,0.02792235,33.6149,0,0
1.308949251,-0.08596025,0.02819325,33.7955,0,0
1.320939251,-0.085681375,0.0284505,33.967,0,0
1.332929251,-0.08541625,0.028719,34.146,0,0
1.344979251,-0.085144,0.028974,34.316,0,0
1.356959251,-0.084888,0.0292398,34.4932,0,0
1.369049251,-0.084627125,0.0294924,34.6616,0,0
1.380949251,-0.08437425,0.02973225,34.8215,0,0
1.392929251,-0.084143375,0.03001215,35.0081,0,0
1.404979251,-0.08391625,0.0302781,35.1854,0,0
1.416949251,-0.083711125,0.0305877,35.3918,0,0
1.428969251,-0.08351175,0.03088185,35.5879,0,0
1.440989251,-0.0833235,0.03116115,35.7741,0,0
1.452939251,-0.083147,0.031506,36.004,0,0
1.464969251,-0.082965625,0.03183345,36.2223,0,0
1.476949251,-0.082793125,0.03227085,36.5139,0,0
1.488929251,-0.08261375,0.0326865,36.791,0,0
1.500929251,-0.0824405,0.0330813,37.0542,0,0
1.512939251,-0.08226075,0.0336492,37.4328,0,0
1.524979251,-0.08209175,0.0341889,37.7926,0,0
1.536939251,-0.081923875,0.0347922,38.1948,0,0
1.548939251,-0.0817675,0.03536535,38.5769,0,0
1.560969251,-0.0816255,0.03591,38.94,0,0
1.573009251,-0.08148275,0.03676455,39.5097,0,0
1.584949251,-0.081350125,0.0375765,40.051,0,0
1.596929251,-0.08121575,0.0384678,40.6452,0,0
1.608939251,-0.0810865,0.03931455,41.2097,0,0
1.620939251,-0.08094775,0.04011885,41.7459,0,0
1.632969251,-0.08080225,0.0409599,42.3066,0,0
1.644929251,-0.080657,0.04175895,42.8393,0,0
1.656959251,-0.08050575,0.04251795,43.3453,0,0
1.669059251,-0.080363,0.04341315,43.9421,0,0
1.680949251,-0.080216,0.0442638,44.5092,0,0
1.692929251,-0.080068875,0.04521255,45.1417,0,0
1.704919251,-0.079925625,0.0461139,45.7426,0,0
1.716919251,-0.079773375,0.04697025,46.3135,0,0
1.728909251,-0.079625125,0.0478284,46.8856,0,0
1.740909251,-0.079466625,0.04864365,47.4291,0,0
1.752929251,-0.079309375,0.0494877,47.9918,0,0
1.764989251,-0.079139375,0.05028975,48.5265,0,0
1.776959251,-0.0789645,0.0510516,49.0344,0,0
1.788999251,-0.078794,0.05181525,49.5435,0,0
1.800939251,-0.0786135,0.05254065,50.0271,0,0
1.812919251,-0.0784365,0.05328105,50.5207,0.0002566225,0.171081666666667
