Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.0137115,24.141,0,0
0.0119300000000004,0.10925,0.0140184,24.3456,0,0
0.0238800000000001,0.1085,0.01431,24.54,0,0
0.0360100000000001,0.10775,0.01457085,24.7139,0,0
0.04793,0.107,0.01481865,24.8791,0,0
0.0600399999999999,0.10625,0.015054,25.036,0,0
0.0720299999999998,0.1055,0.01525935,25.1729,0,0
0.0839499999999997,0.10475,0.0154545,25.303,0,0
0.0961400000000001,0.104,0.01562175,25.4145,0,0
0.10799,0.10325,0.01578075,25.5205,0,0
0.1199,0.1025,0.01593165,25.6211,0,0
0.13188,0.10175,0.01605465,25.7031,0,0
0.14403,0.101,0.0161715,25.781,0,0
0.1561,0.10025,0.0162795,25.853,0,0
0.1681,0.0995,0.01638225,25.9215,0,0
0.1801,0.09875,0.01647975,25.9865,0,0
0.19203,0.098,0.01658055,26.0537,0,0
0.20394,0.09725,0.01667625,26.1175,0,0
0.21596,0.0965,0.0167673,26.1782,0,0
0.22794,0.09575,0.0168975,26.265,0,0
0.23996,0.095,0.01702125,26.3475,0,0
0.2522,0.09425,0.01713885,26.4259,0,0
0.26406,0.0935,0.01726935,26.5129,0,0
0.275910000000001,0.09275,0.0173934,26.5956,0,0
0.28785,0.092,0.0175503,26.7002,0,0
0.29995,0.09125,0.01769955,26.7997,0,0
0.31227,0.0905,0.01784115,26.8941,0,0
0.32395,0.08975,0.01802745,27.0183,0,0
0.33608,0.089,0.01820445,27.1363,0,0
0.34825,0.08825,0.0184212,27.2808,0,0
0.35993,0.0875,0.01862715,27.4181,0,0
0.37232,0.08675,0.0188229,27.5486,0,0
0.38394,0.086,0.01910295,27.7353,0,0
0.39612,0.08525,0.01936905,27.9127,0,0
0.40789,0.0845,0.01962195,28.0813,0,0
0.42005,0.08375,0.0200289,28.3526,0,0
0.43188,0.083,0.0204156,28.6104,0,0
0.44393,0.08225,0.0211071,29.0714,0,0
