Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109655,0.011961315,7.65807,0,0
0.012002429,-0.108892,0.011936565,7.65257,0,0
0.024015729,-0.108064,0.011912985,7.64733,0,0
0.036059129,-0.107236,0.01189062,7.64236,0,0
0.048074629,-0.106338,0.01188945,7.6421,0,0
0.060030229,-0.105406,0.01188828,7.64184,0,0
0.072063329,-0.104484,0.0118872,7.6416,0,0
0.084022829,-0.1035,0.011919465,7.64877,0,0
0.096036129,-0.102536,0.011950065,7.65557,0,0
0.108014829,-0.101516,0.01206936,7.68208,0,0
0.120025829,-0.100482,0.012182715,7.70727,0,0
0.132147829,-0.099476625,0.0122904,7.7312,0,0
0.144008829,-0.0984205,0.012454065,7.76757,0,0
0.155988829,-0.0974035,0.012609585,7.80213,0,0
0.168011829,-0.096348125,0.012757365,7.83497,0,0
0.180018829,-0.095347375,0.012950505,7.87789,0,0
0.192061829,-0.09432475,0.013134015,7.91867,0,0
0.203990829,-0.093326875,0.01338867,7.97526,0,0
0.216074829,-0.092392875,0.01363059,8.02902,0,0
0.228055829,-0.09144525,0.013860405,8.08009,0,0
0.240070829,-0.090558375,0.014171625,8.14925,0,0
0.252207829,-0.089657375,0.01446732,8.21496,0,0
0.264267829,-0.0887785,0.01474821,8.27738,0,0
0.276070829,-0.08792,0.015114645,8.35881,0,0
0.288055829,-0.08711475,0.015462765,8.43617,0,0
0.300127829,-0.086325375,0.015793425,8.50965,0,0
0.311984829,-0.08551575,0.016256925,8.61265,0,0
0.324196829,-0.084746375,0.01669725,8.7105,0,0
0.336186829,-0.08394975,0.01735452,8.85656,0,0
0.348037829,-0.083155,0.017978895,8.99531,0,0
0.360022829,-0.082395875,0.01857204,9.12712,0,0
0.372020829,-0.08161025,0.01932156,9.29368,0,0
0.384014829,-0.080863875,0.02003364,9.45192,0,0
0.395998829,-0.08009825,0.02071008,9.60224,0,0
0.408071829,-0.0793755,0.021438045,9.76401,0,0
0.420229829,-0.07863425,0.022129605,9.91769,0,0
0.432062829,-0.077903625,0.02290815,10.0907,0,0
0.444015829,-0.077210625,0.0236475,10.255,0,0
0.456001829,-0.07649825,0.02434995,10.4111,0,0
0.468006829,-0.075824625,0.02508525,10.5745,0,0
0.480021829,-0.075134875,0.0257841,10.7298,0,0
0.492016829,-0.074487625,0.02644785,10.8773,0,0
0.503998829,-0.07382975,0.02721105,11.0469,0,0
0.515996829,-0.073191,0.02793555,11.2079,0,0
0.528033829,-0.072596875,0.02862405,11.3609,-0.0003023625,-0.0671916666666666
0.539987829,-0.071996375,0.0293697,11.5266,-0.00122878125,-0.2730625
0.551996829,-0.07143675,0.030078,11.684,-0.0016352125,-0.363380555555555
0.564144829,-0.07087025,0.03082095,11.8491,-0.0025566375,-0.568141666666667
0.576073829,-0.070318875,0.03152655,12.0059,-0.00295075,-0.655722222222222
0.588043829,-0.06980325,0.03219705,12.1549,-0.003368625,-0.748583333333333
0.599982829,-0.06928225,0.0329346,12.3188,-0.004234625,-0.941027777777778
0.612022829,-0.068797,0.0336357,12.4746,-0.0045787875,-1.01750833333333
0.624135829,-0.06830725,0.03439575,12.6435,-0.0048404625,-1.07565833333333
0.636197829,-0.06783225,0.03511755,12.8039,-0.0051135125,-1.13633611111111
0.648249829,-0.06738675,0.03580335,12.9563,-0.0053926625,-1.19836944444444
0.660068829,-0.06693075,0.03668805,13.1529,-0.0058922,-1.30937777777778
0.672013829,-0.066496625,0.03752865,13.3397,-0.0054946625,-1.22103611111111
0.684054829,-0.066043625,0.03832695,13.5171,-0.0059637625,-1.32528055555556
0.696017829,-0.065608125,0.03920805,13.7129,-0.0058729875,-1.30510833333333
0.708035829,-0.065156,0.04004505,13.8989,-0.00577915,-1.28425555555556
0.720011829,-0.06472675,0.04098915,14.1087,-0.0055283,-1.22851111111111
